WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000608286.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.567	335	367
WP_000608286.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	24.129	373	367
WP_000608286.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	39.200	125	367
WP_000608286.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	25.419	358	367
WP_000689744.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	99.816	544	544
WP_000689744.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	99.816	544	544
WP_000342715.1	lcl|NZ_AFKV01000478.1_cds_WP_000342713.1_280	99.245	265	265
WP_000342715.1	lcl|NZ_AFKV01000075.1_cds_WP_001002663.1_3462	45.267	243	265
WP_001246622.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	97.419	310	310
WP_001246622.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	37.829	304	310
WP_001246622.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	27.473	273	310
WP_001246622.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	24.809	262	310
WP_001246622.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	97.419	310	310
WP_001246622.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	37.829	304	310
WP_001246622.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	27.473	273	310
WP_001246622.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	24.809	262	310
WP_000479982.1	lcl|NZ_AFKV01000478.1_cds_WP_000479982.1_278	100.000	264	264
WP_000715956.1	lcl|NZ_AFKV01000478.1_cds_WP_000715958.1_277	98.473	131	131
WP_001088861.1	lcl|NZ_AFKV01000478.1_cds_WP_001088866.1_276	98.611	144	144
WP_001088861.1	lcl|NZ_AFKV01000155.1_cds_WP_002069656.1_2492	42.857	56	144
WP_000517242.1	lcl|NZ_AFKV01000478.1_cds_WP_000517242.1_275	100.000	221	221
WP_000517242.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	28.205	78	221
WP_000517242.1	lcl|NZ_AFKV01000475.1_cds_WP_001069833.1_311	27.523	109	221
WP_000611594.1	lcl|NZ_AFKV01000478.1_cds_WP_000611594.1_274	100.000	175	175
WP_000611594.1	lcl|NZ_AFKV01000305.1_cds_WP_001206947.1_1096	29.655	145	175
WP_001015417.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	98.246	399	406
WP_001015417.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	23.502	217	406
WP_001015417.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	25.714	210	406
WP_001015417.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	24.088	137	406
WP_001015417.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	24.074	162	406
WP_000980525.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	26.984	252	241
WP_000980525.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	26.471	238	241
WP_000980525.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	32.673	101	241
WP_000980525.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	30.857	175	241
WP_000980525.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	25.847	236	241
WP_000980525.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	25.339	221	241
WP_000481873.1	lcl|NZ_AFKV01000478.1_cds_WP_001106774.1_268	30.790	367	413
WP_002080969.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	35.467	375	596
WP_002080969.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	35.907	259	596
WP_002080969.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.870	385	596
WP_002080969.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	35.341	249	596
WP_002080969.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	31.667	240	596
WP_002080969.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.556	216	596
WP_002080969.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	24.490	245	596
WP_002080969.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	27.556	225	596
WP_002080969.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	26.126	222	596
WP_002080969.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	28.972	214	596
WP_002080969.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	29.319	191	596
WP_002080969.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	29.412	238	596
WP_002080969.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	28.319	226	596
WP_002080969.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	27.354	223	596
WP_002080969.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.126	222	596
WP_002080969.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.576	236	596
WP_002080969.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	29.885	174	596
WP_002080969.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	23.767	223	596
WP_002080969.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	26.339	224	596
WP_002080969.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	24.444	225	596
WP_002080969.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.333	96	596
WP_002080969.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.984	246	596
WP_002080969.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	19.903	206	596
WP_002080969.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	22.441	254	596
WP_002080969.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	23.377	231	596
WP_002080969.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	23.423	222	596
WP_002080969.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.370	238	596
WP_002080969.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	32.222	90	596
WP_002080969.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	22.632	190	596
WP_002080969.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	35.467	375	596
WP_002080969.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	35.907	259	596
WP_002080969.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.870	385	596
WP_002080969.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	35.341	249	596
WP_002080969.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	31.667	240	596
WP_002080969.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.556	216	596
WP_002080969.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	24.490	245	596
WP_002080969.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	27.556	225	596
WP_002080969.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	26.126	222	596
WP_002080969.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	28.972	214	596
WP_002080969.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	29.319	191	596
WP_002080969.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	29.412	238	596
WP_002080969.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	28.319	226	596
WP_002080969.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	27.354	223	596
WP_002080969.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.126	222	596
WP_002080969.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.576	236	596
WP_002080969.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	29.885	174	596
WP_002080969.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	23.767	223	596
WP_002080969.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	26.339	224	596
WP_002080969.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	24.444	225	596
WP_002080969.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.333	96	596
WP_002080969.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.984	246	596
WP_002080969.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	19.903	206	596
WP_002080969.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	22.441	254	596
WP_002080969.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	23.377	231	596
WP_002080969.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	23.423	222	596
WP_002080969.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.370	238	596
WP_002080969.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	32.222	90	596
WP_002080969.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	22.632	190	596
WP_000378095.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	26.936	297	296
WP_000378095.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	44.737	38	296
WP_000172660.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	32.564	390	392
WP_000172660.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	31.967	366	392
WP_000172660.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	32.199	382	392
WP_000172660.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	29.428	367	392
WP_000172660.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	27.222	360	392
WP_000172660.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.984	378	392
WP_000172660.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	25.000	380	392
WP_000172660.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	25.543	368	392
WP_000172660.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	24.400	250	392
WP_002068380.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	27.729	339	331
WP_002068380.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	31.351	185	331
WP_002068380.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	28.352	261	331
WP_000440092.1	lcl|NZ_AFKV01000397.1_cds_WP_001014594.1_505	28.205	234	250
WP_002072235.1	lcl|NZ_AFKV01000159.1_cds_WP_001075132.1_2403	24.545	330	442
WP_002072235.1	lcl|NZ_AFKV01000034.1_cds_WP_000638432.1_3676	21.578	431	442
WP_002072235.1	lcl|NZ_AFKV01000034.1_cds_WP_000995952.1_3688	25.000	236	442
WP_000684878.1	lcl|NZ_AFKV01000153.1_cds_WP_001069019.1_2536	33.591	259	261
WP_000684878.1	lcl|NZ_AFKV01000320.1_cds_WP_000625287.1_918	25.101	247	261
WP_001033784.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	33.945	327	350
WP_001033784.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.954	329	350
WP_001033784.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	33.096	281	350
WP_001033784.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	33.945	327	350
WP_001033784.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.954	329	350
WP_001033784.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	33.096	281	350
WP_000802826.1	lcl|NZ_AFKV01000213.1_cds_WP_001056077.1_1813	37.113	194	292
WP_000802826.1	lcl|NZ_AFKV01000068.1_cds_LEP2GSC132_RS0102165_3492	51.515	66	292
WP_000102499.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	33.663	101	139
WP_000102499.1	lcl|NZ_AFKV01000120.1_cds_WP_000371240.1_3315	30.000	90	139
WP_001016533.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	34.322	236	261
WP_000412932.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	32.129	249	264
WP_000412932.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	33.203	256	264
WP_000412932.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	32.806	253	264
WP_000412932.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	31.200	250	264
WP_000412932.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	31.274	259	264
WP_000412932.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	28.643	199	264
WP_000412932.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	23.413	252	264
WP_000412932.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	23.204	181	264
WP_000412932.1	lcl|NZ_AFKV01000255.1_cds_WP_000452199.1_1430	23.952	167	264
WP_000412932.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	28.571	133	264
WP_000412932.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	18.919	185	264
WP_000779902.1	lcl|NZ_AFKV01000409.1_cds_WP_001181527.1_480	32.812	128	194
WP_000779902.1	lcl|NZ_AFKV01000017.1_cds_WP_000462634.1_3835	32.075	106	194
WP_001283954.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.542	236	308
WP_001283954.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	24.841	157	308
WP_001283954.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	22.000	200	308
WP_001283954.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	23.711	194	308
WP_001283954.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	22.581	217	308
WP_000750438.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	30.328	244	247
WP_000750438.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	31.076	251	247
WP_000750438.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	29.134	254	247
WP_000750438.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	30.709	254	247
WP_000750438.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	33.880	183	247
WP_000750438.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	28.195	266	247
WP_000750438.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	28.495	186	247
WP_000750438.1	lcl|NZ_AFKV01000255.1_cds_WP_000452199.1_1430	28.333	180	247
WP_000750438.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	24.609	256	247
WP_000750438.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	28.333	180	247
WP_000750438.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	25.806	186	247
WP_000750438.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	30.366	191	247
WP_000750438.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	24.294	177	247
WP_000750438.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	26.702	191	247
WP_000750438.1	lcl|NZ_AFKV01000133.1_cds_WP_000093663.1_2937	31.293	147	247
WP_000750438.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	25.114	219	247
WP_001035153.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	34.263	251	258
WP_001035153.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	31.120	241	258
WP_001035153.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	32.836	67	258
WP_001217658.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.835	97	241
WP_000475904.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	100.000	344	344
WP_000475904.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.448	268	344
WP_000475904.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	27.007	274	344
WP_000475904.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_000475904.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_000475904.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.829	205	344
WP_000475904.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.244	131	344
WP_001023236.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_001023236.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_000734456.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	100.000	376	376
WP_000734456.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.238	202	376
WP_000686576.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	99.494	395	395
WP_000289498.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	100.000	421	421
WP_000289498.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.949	156	421
WP_000289498.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.519	154	421
WP_000103602.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	99.275	414	414
WP_000939575.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	99.553	447	447
WP_000050431.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	100.000	313	313
WP_001084681.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	99.663	297	297
WP_000876106.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	100.000	340	340
WP_000343398.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	100.000	139	139
WP_000343398.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	139
WP_025185598.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	99.149	235	363
WP_025185598.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	100.000	124	363
WP_025185598.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.438	365	363
WP_025185598.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.983	359	363
WP_025185598.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.065	338	363
WP_025185598.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.667	300	363
WP_025185598.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.577	355	363
WP_025185598.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	24.806	387	363
WP_025185598.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	99.623	265	265
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.328	244	265
WP_000560749.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.532	188	265
WP_000560749.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.019	106	265
WP_000560749.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.280	189	265
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	100.000	273	273
WP_000282880.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	31.330	233	273
WP_000282880.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	34.211	190	273
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.457	223	273
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.019	106	273
WP_000282880.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.137	183	273
WP_000282880.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	31.111	90	273
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.656	582	582
WP_000854006.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.328	244	582
WP_000854006.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.656	582	582
WP_000854006.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
