WP_000340715.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	100.000	86	106
WP_001067557.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	28.395	243	330
WP_001067557.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.812	276	330
WP_001067557.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.724	333	330
WP_001067557.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	28.854	253	330
WP_001067557.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	25.681	257	330
WP_001067557.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	26.545	275	330
WP_001067557.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	24.695	328	330
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	100.000	366	366
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	39.726	365	366
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	34.262	359	366
WP_001198107.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	27.441	379	366
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	28.090	356	366
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	31.111	360	366
WP_001198107.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	29.692	357	366
WP_001198107.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	26.667	345	366
WP_001198107.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	31.579	190	366
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	99.183	367	367
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	39.452	365	367
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	36.712	365	367
WP_000608286.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	30.458	371	367
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	34.366	355	367
WP_000608286.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	29.948	384	367
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	24.397	373	367
WP_000608286.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	26.567	335	367
WP_000608286.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.419	358	367
WP_000689744.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	99.816	544	544
WP_000689744.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	99.816	544	544
WP_000342715.1	lcl|NZ_AFMG01000041.1_cds_WP_000342713.1_2908	99.245	265	265
WP_000342715.1	lcl|NZ_AFMG01000163.1_cds_WP_001002663.1_827	45.267	243	265
WP_001246622.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	97.419	310	310
WP_001246622.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	37.829	304	310
WP_001246622.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	27.473	273	310
WP_001246622.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	35.714	56	310
WP_001246622.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	97.419	310	310
WP_001246622.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	37.829	304	310
WP_001246622.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	27.473	273	310
WP_001246622.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	35.714	56	310
WP_000479982.1	lcl|NZ_AFMG01000041.1_cds_WP_000479982.1_2906	100.000	264	264
WP_000715956.1	lcl|NZ_AFMG01000041.1_cds_WP_000715958.1_2905	98.473	131	131
WP_001088861.1	lcl|NZ_AFMG01000041.1_cds_WP_001088866.1_2904	98.611	144	144
WP_001088861.1	lcl|NZ_AFMG01000125.1_cds_WP_002069656.1_1554	42.857	56	144
WP_000517242.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	100.000	221	221
WP_000517242.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	28.205	78	221
WP_000517242.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	27.523	109	221
WP_000611594.1	lcl|NZ_AFMG01000041.1_cds_WP_000611594.1_2902	100.000	175	175
WP_000611594.1	lcl|NZ_AFMG01000019.1_cds_WP_001206947.1_3560	29.655	145	175
WP_001015417.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	98.246	399	406
WP_001015417.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	25.714	210	406
WP_001015417.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	23.041	217	406
WP_001015417.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	24.088	137	406
WP_001015417.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	24.074	162	406
WP_000980525.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	26.984	252	241
WP_000980525.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	26.471	238	241
WP_000980525.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	32.673	101	241
WP_000980525.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	30.857	175	241
WP_000980525.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	25.847	236	241
WP_000980525.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	25.339	221	241
WP_000481873.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	30.790	367	413
WP_002080969.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	35.467	375	596
WP_002080969.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	35.907	259	596
WP_002080969.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	29.870	385	596
WP_002080969.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	35.341	249	596
WP_002080969.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	31.667	240	596
WP_002080969.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	30.556	216	596
WP_002080969.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.675	246	596
WP_002080969.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	24.490	245	596
WP_002080969.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	27.556	225	596
WP_002080969.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.126	222	596
WP_002080969.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	28.972	214	596
WP_002080969.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	29.319	191	596
WP_002080969.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	29.412	238	596
WP_002080969.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	28.319	226	596
WP_002080969.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	27.354	223	596
WP_002080969.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	26.126	222	596
WP_002080969.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	24.576	236	596
WP_002080969.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	29.885	174	596
WP_002080969.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	23.767	223	596
WP_002080969.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	26.339	224	596
WP_002080969.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.444	225	596
WP_002080969.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	23.984	246	596
WP_002080969.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	19.903	206	596
WP_002080969.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	22.441	254	596
WP_002080969.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	23.377	231	596
WP_002080969.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	23.423	222	596
WP_002080969.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	24.370	238	596
WP_002080969.1	lcl|NZ_AFMG01000069.1_cds_WP_000431145.1_2351	22.632	190	596
WP_002080969.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	35.467	375	596
WP_002080969.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	35.907	259	596
WP_002080969.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	29.870	385	596
WP_002080969.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	35.341	249	596
WP_002080969.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	31.667	240	596
WP_002080969.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	30.556	216	596
WP_002080969.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.675	246	596
WP_002080969.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	24.490	245	596
WP_002080969.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	27.556	225	596
WP_002080969.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.126	222	596
WP_002080969.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	28.972	214	596
WP_002080969.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	29.319	191	596
WP_002080969.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	29.412	238	596
WP_002080969.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	28.319	226	596
WP_002080969.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	27.354	223	596
WP_002080969.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	26.126	222	596
WP_002080969.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	24.576	236	596
WP_002080969.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	29.885	174	596
WP_002080969.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	23.767	223	596
WP_002080969.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	26.339	224	596
WP_002080969.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.444	225	596
WP_002080969.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	23.984	246	596
WP_002080969.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	19.903	206	596
WP_002080969.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	22.441	254	596
WP_002080969.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	23.377	231	596
WP_002080969.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	23.423	222	596
WP_002080969.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	24.370	238	596
WP_002080969.1	lcl|NZ_AFMG01000069.1_cds_WP_000431145.1_2351	22.632	190	596
WP_000378095.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	26.936	297	296
WP_000378095.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	44.737	38	296
WP_000172660.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	32.564	390	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	32.240	366	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	32.199	382	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	29.428	367	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	27.222	360	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.105	380	392
WP_000172660.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.000	380	392
WP_000172660.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	24.586	362	392
WP_000172660.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	25.543	368	392
WP_002068380.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	27.729	339	331
WP_002068380.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.351	185	331
WP_002068380.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	28.352	261	331
WP_000440092.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	28.205	234	250
WP_002072235.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	24.545	330	442
WP_002072235.1	lcl|NZ_AFMG01000052.1_cds_WP_000638432.1_2587	21.578	431	442
WP_002072235.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	25.000	236	442
WP_000684878.1	lcl|NZ_AFMG01000136.1_cds_WP_001069019.1_1306	33.591	259	261
WP_000684878.1	lcl|NZ_AFMG01000193.1_cds_WP_000625287.1_594	25.101	247	261
WP_001033784.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	33.945	327	350
WP_001033784.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	34.954	329	350
WP_001033784.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.096	281	350
WP_001033784.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	33.945	327	350
WP_001033784.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	34.954	329	350
WP_001033784.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.096	281	350
WP_000802826.1	lcl|NZ_AFMG01000088.1_cds_WP_001056080.1_2023	40.078	257	292
WP_000102499.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	33.663	101	139
WP_000102499.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	30.000	90	139
WP_001016533.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	34.322	236	261
WP_000412932.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	32.129	249	264
WP_000412932.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	33.203	256	264
WP_000412932.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	32.806	253	264
WP_000412932.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	31.200	250	264
WP_000412932.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	31.274	259	264
WP_000412932.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	28.643	199	264
WP_000412932.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	23.413	252	264
WP_000412932.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	23.204	181	264
WP_000412932.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	23.469	196	264
WP_000412932.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	28.571	133	264
WP_000412932.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	18.919	185	264
WP_000779902.1	lcl|NZ_AFMG01000159.1_cds_WP_001181527.1_865	32.812	128	194
WP_000779902.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	32.075	106	194
WP_001283954.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	27.542	236	308
WP_001283954.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	24.841	157	308
WP_001283954.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	22.000	200	308
WP_001283954.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	23.711	194	308
WP_001283954.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	22.120	217	308
WP_000750438.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	30.328	244	247
WP_000750438.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	31.076	251	247
WP_000750438.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	29.134	254	247
WP_000750438.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	30.709	254	247
WP_000750438.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	33.880	183	247
WP_000750438.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	28.195	266	247
WP_000750438.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	28.421	190	247
WP_000750438.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	28.495	186	247
WP_000750438.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	24.609	256	247
WP_000750438.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	28.333	180	247
WP_000750438.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	25.806	186	247
WP_000750438.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	30.366	191	247
WP_000750438.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	24.294	177	247
WP_000750438.1	lcl|NZ_AFMG01000026.1_cds_WP_000581855.1_3317	26.702	191	247
WP_000750438.1	lcl|NZ_AFMG01000045.1_cds_WP_000093663.1_2730	31.293	147	247
WP_000750438.1	lcl|NZ_AFMG01000149.1_cds_WP_001069860.1_1000	25.114	219	247
WP_001035153.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	34.263	251	258
WP_001035153.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	31.120	241	258
WP_001035153.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	32.836	67	258
WP_001217658.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	27.835	97	241
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	100.000	344	344
WP_000475904.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	35.448	268	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	27.007	274	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	34.677	124	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	26.908	249	344
WP_000475904.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	22.989	261	344
WP_000475904.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	28.244	131	344
WP_001023236.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	99.727	366	366
WP_001023236.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	99.727	366	366
WP_000734456.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	100.000	376	376
WP_000734456.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	26.238	202	376
WP_000686576.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	99.494	395	395
WP_000289498.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	100.000	421	421
WP_000289498.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	42.949	156	421
WP_000289498.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	30.519	154	421
WP_000103602.1	lcl|NZ_AFMG01000041.1_cds_WP_000103600.1_2848	99.275	414	414
WP_000939575.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	99.776	447	447
WP_000050431.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	100.000	313	313
WP_001084681.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	99.663	297	297
WP_000876106.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	100.000	340	340
WP_000343398.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	100.000	139	139
WP_000343398.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	31.655	139	139
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	99.725	363	363
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	36.712	365	363
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	33.983	359	363
WP_025185598.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	31.065	338	363
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	32.667	300	363
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	29.859	355	363
WP_025185598.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	24.806	387	363
WP_025185598.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.488	246	363
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	99.623	265	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	30.328	244	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	25.532	188	265
WP_000560749.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	33.019	106	265
WP_000560749.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	23.280	189	265
WP_000282880.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	100.000	273	273
WP_000282880.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	31.330	233	273
WP_000282880.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	34.211	190	273
WP_000282880.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	26.457	223	273
WP_000282880.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	33.019	106	273
WP_000282880.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	28.346	127	273
WP_000282880.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	31.111	90	273
WP_000282880.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	30.769	91	273
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	99.656	582	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	37.398	123	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	26.457	223	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	30.328	244	582
WP_000854006.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	27.723	202	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	99.656	582	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	37.398	123	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	26.457	223	582
WP_000854006.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	30.328	244	582
WP_000854006.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	27.723	202	582
WP_001159758.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	100.000	186	186
WP_000642153.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	99.346	306	306
