WP_000340715.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	25.551	227	596
WP_002080969.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	27.670	206	596
WP_002080969.1	lcl|NZ_RQFX01000153.1_cds_WP_004789028.1_3020	28.125	224	596
WP_002080969.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	27.723	202	596
WP_002080969.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	28.384	229	596
WP_002080969.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	24.468	188	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	25.287	174	596
WP_002080969.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	24.424	217	596
WP_002080969.1	lcl|NZ_RQFX01000219.1_cds_WP_135749511.1_1962	26.050	238	596
WP_002080969.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	25.214	234	596
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	26.442	208	596
WP_002080969.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	24.519	208	596
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	23.786	206	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	22.400	250	596
WP_002080969.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	28.270	237	596
WP_002080969.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	23.762	202	596
WP_002080969.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	25.346	217	596
WP_002080969.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	22.170	212	596
WP_002080969.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	37.795	254	596
WP_002080969.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	29.975	397	596
WP_002080969.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	35.965	228	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	35.622	233	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	35.193	233	596
WP_002080969.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	27.928	333	596
WP_002080969.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	30.841	214	596
WP_002080969.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	27.854	219	596
WP_002080969.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	30.374	214	596
WP_002080969.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	28.311	219	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	29.545	220	596
WP_002080969.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	25.974	231	596
WP_002080969.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	27.155	232	596
WP_002080969.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	27.111	225	596
WP_002080969.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	25.481	208	596
WP_002080969.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	27.477	222	596
WP_002080969.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	24.000	250	596
WP_002080969.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	26.452	155	596
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	25.551	227	596
WP_002080969.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	27.670	206	596
WP_002080969.1	lcl|NZ_RQFX01000153.1_cds_WP_004789028.1_3020	28.125	224	596
WP_002080969.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	27.723	202	596
WP_002080969.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	28.384	229	596
WP_002080969.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	24.468	188	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	25.287	174	596
WP_002080969.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	24.424	217	596
WP_002080969.1	lcl|NZ_RQFX01000219.1_cds_WP_135749511.1_1962	26.050	238	596
WP_002080969.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	25.214	234	596
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	26.442	208	596
WP_002080969.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	24.519	208	596
WP_002080969.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	23.786	206	596
WP_002080969.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	22.400	250	596
WP_002080969.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	28.270	237	596
WP_002080969.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	23.762	202	596
WP_002080969.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	25.346	217	596
WP_002080969.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	22.170	212	596
WP_000172660.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	42.785	395	392
WP_000172660.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	34.925	398	392
WP_000172660.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	24.211	380	392
WP_000172660.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	26.935	323	392
WP_000172660.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.718	262	392
WP_002068380.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	28.151	238	331
WP_002068380.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	26.214	206	331
WP_000440092.1	lcl|NZ_RQFX01000251.1_cds_WP_135749840.1_3333	25.941	239	250
WP_002072235.1	lcl|NZ_RQFX01000151.1_cds_WP_135697056.1_1062	26.836	354	442
WP_002072235.1	lcl|NZ_RQFX01000181.1_cds_WP_135748630.1_2483	23.113	424	442
WP_002072235.1	lcl|NZ_RQFX01000006.1_cds_WP_135746727.1_1595	25.075	335	442
WP_002072235.1	lcl|NZ_RQFX01000070.1_cds_WP_135747334.1_3534	23.620	326	442
WP_002072235.1	lcl|NZ_RQFX01000002.1_cds_WP_135746638.1_1779	23.574	263	442
WP_000684878.1	lcl|NZ_RQFX01000216.1_cds_WP_135749284.1_27	30.739	257	261
WP_000653659.1	lcl|NZ_RQFX01000189.1_cds_WP_135748738.1_805	48.057	283	332
WP_001033784.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	80.240	334	350
WP_001033784.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.862	283	350
WP_001033784.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	80.240	334	350
WP_001033784.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.862	283	350
WP_000802826.1	lcl|NZ_RQFX01000230.1_cds_WP_135749642.1_490	41.667	264	292
WP_000102499.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	32.692	104	139
WP_000412932.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	33.195	241	264
WP_000412932.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	33.198	247	264
WP_000412932.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	32.677	254	264
WP_000412932.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	29.719	249	264
WP_000412932.1	lcl|NZ_RQFX01000120.1_cds_WP_004783705.1_794	29.317	249	264
WP_000412932.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	36.076	158	264
WP_000412932.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	25.703	249	264
WP_000412932.1	lcl|NZ_RQFX01000120.1_cds_WP_135747906.1_715	26.425	193	264
WP_000412932.1	lcl|NZ_RQFX01000242.1_cds_WP_135749787.1_960	28.079	203	264
WP_000412932.1	lcl|NZ_RQFX01000119.1_cds_WP_135747893.1_1074	27.632	228	264
WP_000412932.1	lcl|NZ_RQFX01000192.1_cds_WP_135748912.1_646	24.742	194	264
WP_000412932.1	lcl|NZ_RQFX01000192.1_cds_WP_135748860.1_583	23.196	194	264
WP_000412932.1	lcl|NZ_RQFX01000222.1_cds_WP_135749551.1_3162	23.116	199	264
WP_000412932.1	lcl|NZ_RQFX01000108.1_cds_WP_135747802.1_2662	23.113	212	264
WP_000412932.1	lcl|NZ_RQFX01000192.1_cds_WP_135748895.1_626	22.051	195	264
WP_000779902.1	lcl|NZ_RQFX01000043.1_cds_WP_135747135.1_3792	34.965	143	194
WP_001283954.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	23.590	195	308
WP_001283954.1	lcl|NZ_RQFX01000130.1_cds_WP_167483301.1_3667	28.395	162	308
WP_001283954.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	30.189	106	308
WP_001259773.1	lcl|NZ_RQFX01000073.1_cds_WP_135747431.1_3732	32.000	150	318
WP_000750438.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	35.686	255	247
WP_000750438.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	28.916	249	247
WP_000750438.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	29.435	248	247
WP_000750438.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	30.980	255	247
WP_000750438.1	lcl|NZ_RQFX01000120.1_cds_WP_004783705.1_794	28.571	259	247
WP_000750438.1	lcl|NZ_RQFX01000120.1_cds_WP_135747906.1_715	26.923	260	247
WP_000750438.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	33.121	157	247
WP_000750438.1	lcl|NZ_RQFX01000089.1_cds_WP_135747655.1_2176	25.140	179	247
WP_000750438.1	lcl|NZ_RQFX01000204.1_cds_WP_135749058.1_3075	25.094	267	247
WP_000750438.1	lcl|NZ_RQFX01000021.1_cds_WP_135746908.1_1192	29.592	196	247
WP_000750438.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	26.693	251	247
WP_000750438.1	lcl|NZ_RQFX01000242.1_cds_WP_135749787.1_960	28.191	188	247
WP_000750438.1	lcl|NZ_RQFX01000222.1_cds_WP_135749551.1_3162	25.641	234	247
WP_000750438.1	lcl|NZ_RQFX01000192.1_cds_WP_135748895.1_626	27.174	184	247
WP_000750438.1	lcl|NZ_RQFX01000108.1_cds_WP_135747802.1_2662	28.230	209	247
WP_000750438.1	lcl|NZ_RQFX01000216.1_cds_WP_135749317.1_67	23.361	244	247
WP_000750438.1	lcl|NZ_RQFX01000192.1_cds_WP_135748860.1_583	25.275	182	247
WP_000750438.1	lcl|NZ_RQFX01000192.1_cds_WP_135748912.1_646	27.027	185	247
WP_000750438.1	lcl|NZ_RQFX01000119.1_cds_WP_135747893.1_1074	25.405	185	247
WP_000750438.1	lcl|NZ_RQFX01000061.1_cds_WP_135747278.1_3853	27.225	191	247
WP_000750438.1	lcl|NZ_RQFX01000189.1_cds_WP_135748750.1_820	24.554	224	247
WP_000750438.1	lcl|NZ_RQFX01000039.1_cds_WP_135747097.1_3173	23.596	178	247
WP_000750438.1	lcl|NZ_RQFX01000216.1_cds_WP_135749308.1_55	25.500	200	247
WP_001035153.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	31.276	243	258
WP_001035153.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	37.500	64	258
WP_001217658.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	30.081	123	241
WP_001217658.1	lcl|NZ_RQFX01000130.1_cds_WP_167483301.1_3667	28.906	128	241
WP_000475904.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	41.463	287	344
WP_000475904.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	35.211	284	344
WP_000475904.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	29.730	222	344
WP_000475904.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_000475904.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.144	229	344
WP_000475904.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
WP_001023236.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.639	244	366
WP_001023236.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.011	174	366
WP_001023236.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.639	244	366
WP_001023236.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.011	174	366
WP_000289498.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.069	145	421
WP_000050431.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	47.735	287	313
WP_001084681.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	43.600	250	297
WP_000876106.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.655	281	340
WP_000343398.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	60.000	135	139
WP_025185598.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	60.064	313	363
WP_025185598.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	29.577	355	363
WP_025185598.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	28.338	367	363
WP_025185598.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.446	368	363
WP_025185598.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	22.321	336	363
WP_000560749.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.772	228	265
WP_000560749.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	29.439	214	265
WP_000560749.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.333	102	265
WP_000560749.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	29.348	92	265
WP_000282880.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	29.960	247	273
WP_000282880.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	29.808	208	273
WP_000282880.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.511	229	273
WP_000282880.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	27.559	254	273
WP_000282880.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.088	113	273
WP_000282880.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.256	301	273
WP_000282880.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	32.292	96	273
WP_000282880.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	30.435	92	273
WP_000854006.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_000854006.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_000854006.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_000854006.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_000854006.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_000854006.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_001159758.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.572	173	186
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.819	332	349
WP_000723090.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.286	350	349
WP_000723090.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.060	234	349
WP_000723090.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.069	349	349
WP_000723090.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	23.964	338	349
WP_000723090.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.636	275	349
WP_000723090.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.924	329	349
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.410	346	349
WP_000723090.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	31.690	142	349
WP_000723090.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.466	161	349
WP_000723090.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	27.976	168	349
WP_000842255.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.099	284	294
WP_000842255.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	24.545	220	294
WP_000878673.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	25.431	232	324
WP_000827974.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.691	417	464
