WP_000340715.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	91.860	86	106
WP_000612794.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728536.1_2954	27.103	321	509
WP_000612794.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728534.1_2955	31.111	90	509
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	95.152	330	330
WP_001067557.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	26.740	273	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	28.990	307	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	30.317	221	330
WP_001067557.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	27.425	299	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	26.183	317	330
WP_001067557.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	27.193	228	330
WP_001067557.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	24.898	245	330
WP_001067557.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	27.303	304	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	25.275	273	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	25.965	285	330
WP_001067557.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	24.540	326	330
WP_001067557.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.648	142	330
WP_001067557.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	26.351	296	330
WP_001067557.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	26.337	243	330
WP_001067557.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	25.781	128	330
WP_001198107.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	95.628	366	366
WP_001198107.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	39.452	365	366
WP_001198107.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	33.616	354	366
WP_001198107.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	32.861	353	366
WP_001198107.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	27.778	378	366
WP_001198107.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	30.471	361	366
WP_001198107.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	25.490	357	366
WP_001198107.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	30.270	185	366
WP_000608286.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	95.095	367	367
WP_000608286.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	39.726	365	367
WP_000608286.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	39.276	359	367
WP_000608286.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	37.110	353	367
WP_000608286.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	33.858	381	367
WP_000608286.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	29.843	382	367
WP_000608286.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	31.073	354	367
WP_000608286.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	26.257	358	367
WP_000689744.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	91.728	544	544
WP_000689744.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	91.728	544	544
WP_000342715.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740998.1_3096	94.340	265	265
WP_000342715.1	lcl|NZ_JADDVW010000054.1_cds_WP_002742191.1_2532	44.130	247	265
WP_001246622.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	93.871	310	310
WP_001246622.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	38.487	304	310
WP_001246622.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	28.070	285	310
WP_001246622.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	26.697	221	310
WP_001246622.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	93.871	310	310
WP_001246622.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	38.487	304	310
WP_001246622.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	28.070	285	310
WP_001246622.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	26.697	221	310
WP_000479982.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740848.1_3098	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853450.1_3099	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVW010000007.1_cds_WP_004777167.1_3100	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVW010000021.1_cds_WP_026054147.1_974	39.683	63	144
WP_000517242.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740917.1_3101	95.475	221	221
WP_000517242.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	26.923	78	221
WP_000611594.1	lcl|NZ_JADDVW010000018.1_cds_WP_002727846.1_704	28.966	145	175
WP_001015417.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	33.420	386	406
WP_001015417.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	25.000	220	406
WP_001015417.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	24.590	183	406
WP_000980525.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740695.1_3109	78.167	371	371
WP_000481873.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740804.1_3110	28.800	375	413
WP_002080969.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	33.244	373	596
WP_002080969.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	37.447	235	596
WP_002080969.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	33.772	228	596
WP_002080969.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	34.483	232	596
WP_002080969.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	35.484	248	596
WP_002080969.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	31.466	232	596
WP_002080969.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	31.944	216	596
WP_002080969.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	29.339	242	596
WP_002080969.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	26.126	222	596
WP_002080969.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	31.068	206	596
WP_002080969.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.477	222	596
WP_002080969.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.097	155	596
WP_002080969.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.251	223	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	27.358	212	596
WP_002080969.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	27.556	225	596
WP_002080969.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	28.959	221	596
WP_002080969.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	27.876	226	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	27.313	227	596
WP_002080969.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	30.653	199	596
WP_002080969.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	26.941	219	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	23.810	231	596
WP_002080969.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.688	218	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	26.339	224	596
WP_002080969.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	24.390	246	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	26.360	239	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	22.458	236	596
WP_002080969.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	20.657	213	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	23.618	199	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	23.451	226	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	22.358	246	596
WP_002080969.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	22.845	232	596
WP_002080969.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	33.244	373	596
WP_002080969.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	37.447	235	596
WP_002080969.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	33.772	228	596
WP_002080969.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	34.483	232	596
WP_002080969.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	35.484	248	596
WP_002080969.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	31.466	232	596
WP_002080969.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	31.944	216	596
WP_002080969.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	29.339	242	596
WP_002080969.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	26.126	222	596
WP_002080969.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	31.068	206	596
WP_002080969.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.477	222	596
WP_002080969.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.097	155	596
WP_002080969.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.251	223	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	27.358	212	596
WP_002080969.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	27.556	225	596
WP_002080969.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	28.959	221	596
WP_002080969.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	27.876	226	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	27.313	227	596
WP_002080969.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	30.653	199	596
WP_002080969.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	26.941	219	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	23.810	231	596
WP_002080969.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.688	218	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	26.339	224	596
WP_002080969.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	24.390	246	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	26.360	239	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	22.458	236	596
WP_002080969.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	20.657	213	596
WP_002080969.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	23.618	199	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	23.451	226	596
WP_002080969.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	22.358	246	596
WP_002080969.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	22.845	232	596
WP_000378095.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740692.1_3103	25.260	289	296
WP_000378095.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	28.378	296	296
WP_000378095.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	25.904	166	296
WP_000378095.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	44.737	38	296
WP_000172660.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	34.103	390	392
WP_000172660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	31.967	366	392
WP_000172660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	31.383	376	392
WP_000172660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	28.861	395	392
WP_000172660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	31.675	382	392
WP_000172660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	25.341	367	392
WP_000172660.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.000	380	392
WP_000172660.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	26.479	355	392
WP_002068380.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVW010000034.1_cds_WP_002738760.1_1755	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVW010000012.1_cds_WP_002733406.1_204	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVW010000029.1_cds_WP_002731775.1_1394	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741417.1_1384	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741303.1_1619	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVW010000059.1_cds_WP_002722064.1_2618	24.696	247	261
WP_001033784.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.164	281	350
WP_001033784.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.164	281	350
WP_000802826.1	lcl|NZ_JADDVW010000006.1_cds_WP_002740105.1_2957	39.526	253	292
WP_000802826.1	lcl|NZ_JADDVW010000013.1_cds_WP_002727738.1_324	26.455	189	292
WP_000102499.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	48.837	43	139
WP_000102499.1	lcl|NZ_JADDVW010000018.1_cds_WP_002732576.1_664	27.778	90	139
WP_000412932.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	31.325	249	264
WP_000412932.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	31.496	254	264
WP_000412932.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	31.600	250	264
WP_000412932.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	31.474	251	264
WP_000412932.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	30.888	259	264
WP_000412932.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	26.423	246	264
WP_000412932.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	29.412	187	264
WP_000412932.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	24.314	255	264
WP_000412932.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	24.309	181	264
WP_000412932.1	lcl|NZ_JADDVW010000011.1_cds_WP_002743803.1_112	25.610	164	264
WP_000412932.1	lcl|NZ_JADDVW010000002.1_cds_WP_002741431.1_1476	20.000	190	264
WP_000412932.1	lcl|NZ_JADDVW010000009.1_cds_WP_032853349.1_3364	21.893	169	264
WP_000779902.1	lcl|NZ_JADDVW010000018.1_cds_WP_002727844.1_681	33.019	106	194
WP_001283954.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	28.980	245	308
WP_001283954.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	22.959	196	308
WP_001283954.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	29.787	141	308
WP_001283954.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	25.980	204	308
WP_000750438.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	28.279	244	247
WP_000750438.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	31.076	251	247
WP_000750438.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	28.740	254	247
WP_000750438.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	29.508	244	247
WP_000750438.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	31.496	254	247
WP_000750438.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	32.787	183	247
WP_000750438.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	28.137	263	247
WP_000750438.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	29.570	186	247
WP_000750438.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	24.324	259	247
WP_000750438.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741131.1_1618	27.586	203	247
WP_000750438.1	lcl|NZ_JADDVW010000002.1_cds_WP_002741431.1_1476	27.979	193	247
WP_000750438.1	lcl|NZ_JADDVW010000030.1_cds_WP_002727447.1_1576	24.255	235	247
WP_000750438.1	lcl|NZ_JADDVW010000011.1_cds_WP_002743803.1_112	25.714	175	247
WP_000750438.1	lcl|NZ_JADDVW010000009.1_cds_WP_032853349.1_3364	25.131	191	247
WP_000750438.1	lcl|NZ_JADDVW010000012.1_cds_WP_032853204.1_223	23.333	180	247
WP_001035153.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	30.833	240	258
WP_001035153.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	30.350	257	258
WP_001035153.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	33.824	68	258
WP_001217658.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	32.222	90	241
WP_000475904.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	95.349	344	344
WP_000475904.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	37.037	270	344
WP_000475904.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	27.007	274	344
WP_000475904.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	26.104	249	344
WP_000475904.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	32.593	135	344
WP_000475904.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	21.923	260	344
WP_001023236.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	90.710	366	366
WP_001023236.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.357	258	366
WP_001023236.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	90.710	366	366
WP_001023236.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.357	258	366
WP_000734456.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	96.011	376	376
WP_000734456.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	25.248	202	376
WP_000686576.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721297.1_3166	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733636.1_3167	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVW010000036.1_cds_WP_002733844.1_1814	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVW010000001.1_cds_WP_002734943.1_854	35.220	159	421
WP_000103602.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733711.1_3168	81.884	414	414
WP_000939575.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740298.1_3169	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733577.1_3170	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVW010000007.1_cds_WP_050547976.1_3171	73.288	292	297
WP_000876106.1	lcl|NZ_JADDVW010000007.1_cds_WP_002723123.1_3172	80.299	335	340
WP_000343398.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727923.1_3173	89.130	138	139
WP_000343398.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	31.034	116	139
WP_025185598.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	86.501	363	363
WP_025185598.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	37.989	358	363
WP_025185598.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	36.314	369	363
WP_025185598.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	33.983	359	363
WP_025185598.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	30.172	348	363
WP_025185598.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	24.384	365	363
WP_025185598.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	67.897	271	273
WP_000282880.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	23.188	276	273
