WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_001067557.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	28.395	243	330
WP_001067557.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.812	276	330
WP_001067557.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.724	333	330
WP_001067557.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	28.854	253	330
WP_001067557.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	25.681	257	330
WP_001067557.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	26.545	275	330
WP_001067557.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.695	328	330
WP_001198107.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	100.000	366	366
WP_001198107.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	34.181	354	366
WP_001198107.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	34.262	359	366
WP_001198107.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	43.005	193	366
WP_001198107.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	27.441	379	366
WP_001198107.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	28.090	356	366
WP_001198107.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	36.111	180	366
WP_001198107.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	29.692	357	366
WP_001198107.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.667	345	366
WP_001198107.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	31.579	190	366
WP_000608286.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	99.485	194	367
WP_000608286.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	100.000	180	367
WP_000608286.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	39.452	365	367
WP_000608286.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	40.169	356	367
WP_000608286.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	36.712	365	367
WP_000608286.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	30.458	371	367
WP_000608286.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	29.948	384	367
WP_000608286.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	24.397	373	367
WP_000608286.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.567	335	367
WP_000608286.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.419	358	367
WP_000689744.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	99.632	544	544
WP_000689744.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	99.632	544	544
WP_000342715.1	lcl|NZ_AHQN01000194.1_cds_WP_000342716.1_3229	99.623	265	265
WP_000342715.1	lcl|NZ_AHQN01000846.1_cds_WP_001002663.1_257	45.267	243	265
WP_001246622.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	99.677	310	310
WP_001246622.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	37.829	304	310
WP_001246622.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	27.473	273	310
WP_001246622.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	24.809	262	310
WP_001246622.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	99.677	310	310
WP_001246622.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	37.829	304	310
WP_001246622.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	27.473	273	310
WP_001246622.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	24.809	262	310
WP_000479982.1	lcl|NZ_AHQN01000066.1_cds_WP_000331067.1_3929	97.209	215	264
WP_000479982.1	lcl|NZ_AHQN01000025.1_cds_LEP2GSC069_RS0100155_4389	100.000	48	264
WP_000715956.1	lcl|NZ_AHQN01000066.1_cds_WP_000715958.1_3928	98.473	131	131
WP_001088861.1	lcl|NZ_AHQN01000066.1_cds_WP_001088863.1_3927	98.611	144	144
WP_001088861.1	lcl|NZ_AHQN01000397.1_cds_WP_002069656.1_2175	42.857	56	144
WP_000517242.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	99.548	221	221
WP_000517242.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	28.205	78	221
WP_000517242.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	27.523	109	221
WP_000611594.1	lcl|NZ_AHQN01000539.1_cds_WP_001206947.1_1421	29.655	145	175
WP_001015417.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	33.590	390	406
WP_001015417.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	22.727	220	406
WP_001015417.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	25.714	210	406
WP_001015417.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	24.088	137	406
WP_001015417.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	24.074	162	406
WP_000980525.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	26.984	252	241
WP_000980525.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	26.471	238	241
WP_000980525.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	32.673	101	241
WP_000980525.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	30.857	175	241
WP_000980525.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	25.847	236	241
WP_000980525.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	25.339	221	241
WP_000481873.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	29.155	367	413
WP_002080969.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	35.372	376	596
WP_002080969.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	35.907	259	596
WP_002080969.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	35.931	231	596
WP_002080969.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	35.341	249	596
WP_002080969.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	32.083	240	596
WP_002080969.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	24.898	245	596
WP_002080969.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.556	225	596
WP_002080969.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.097	206	596
WP_002080969.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	26.126	222	596
WP_002080969.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	28.972	214	596
WP_002080969.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.319	191	596
WP_002080969.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.412	238	596
WP_002080969.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	28.319	226	596
WP_002080969.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	27.354	223	596
WP_002080969.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	25.000	236	596
WP_002080969.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	26.339	224	596
WP_002080969.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	29.310	174	596
WP_002080969.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	23.767	223	596
WP_002080969.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	25.654	191	596
WP_002080969.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	24.444	225	596
WP_002080969.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	33.333	96	596
WP_002080969.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	19.903	206	596
WP_002080969.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	23.045	243	596
WP_002080969.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	22.441	254	596
WP_002080969.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	23.556	225	596
WP_002080969.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	33.333	90	596
WP_002080969.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.370	238	596
WP_002080969.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	22.632	190	596
WP_002080969.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	35.372	376	596
WP_002080969.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	35.907	259	596
WP_002080969.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	35.931	231	596
WP_002080969.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	35.341	249	596
WP_002080969.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	32.083	240	596
WP_002080969.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	24.898	245	596
WP_002080969.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	27.556	225	596
WP_002080969.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.097	206	596
WP_002080969.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	26.126	222	596
WP_002080969.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	28.972	214	596
WP_002080969.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.319	191	596
WP_002080969.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.412	238	596
WP_002080969.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	28.319	226	596
WP_002080969.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	27.354	223	596
WP_002080969.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	25.000	236	596
WP_002080969.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	26.339	224	596
WP_002080969.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	29.310	174	596
WP_002080969.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	23.767	223	596
WP_002080969.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	25.654	191	596
WP_002080969.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	24.444	225	596
WP_002080969.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	33.333	96	596
WP_002080969.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	19.903	206	596
WP_002080969.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	23.045	243	596
WP_002080969.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	22.441	254	596
WP_002080969.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	23.556	225	596
WP_002080969.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	33.333	90	596
WP_002080969.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.370	238	596
WP_002080969.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	22.632	190	596
WP_000378095.1	lcl|NZ_AHQN01000066.1_cds_WP_000721881.1_3924	27.948	229	296
WP_000378095.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	26.936	297	296
WP_000378095.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	44.737	38	296
WP_000172660.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	32.564	390	392
WP_000172660.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	30.000	380	392
WP_000172660.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	32.199	382	392
WP_000172660.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.500	360	392
WP_000172660.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.105	380	392
WP_000172660.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.000	380	392
WP_000172660.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	24.586	362	392
WP_000172660.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	37.017	181	392
WP_000172660.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	27.660	188	392
WP_000172660.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.316	361	392
WP_002068380.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	27.729	339	331
WP_002068380.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	31.351	185	331
WP_002068380.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	28.352	261	331
WP_000440092.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	28.205	234	250
WP_000440092.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	27.083	240	250
WP_002072235.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	28.398	412	442
WP_002072235.1	lcl|NZ_AHQN01000027.1_cds_WP_001075137.1_4382	24.848	330	442
WP_002072235.1	lcl|NZ_AHQN01000073.1_cds_WP_000638439.1_3844	22.402	433	442
WP_002072235.1	lcl|NZ_AHQN01000579.1_cds_WP_000995952.1_1172	25.000	236	442
WP_000684878.1	lcl|NZ_AHQN01000339.1_cds_WP_001069020.1_2552	33.591	259	261
WP_000684878.1	lcl|NZ_AHQN01000337.1_cds_WP_000625288.1_2576	25.101	247	261
WP_001033784.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	33.333	327	350
WP_001033784.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.954	329	350
WP_001033784.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.096	281	350
WP_001033784.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	33.333	327	350
WP_001033784.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.954	329	350
WP_001033784.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.096	281	350
WP_002080970.1	lcl|NZ_AHQN01000449.1_cds_LEP2GSC069_RS31830_1987	94.828	58	58
WP_000802826.1	lcl|NZ_AHQN01000037.1_cds_WP_001056080.1_4257	40.078	257	292
WP_000102499.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	33.663	101	139
WP_000102499.1	lcl|NZ_AHQN01000522.1_cds_WP_000371239.1_1587	30.000	90	139
WP_001016533.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	34.322	236	261
WP_000412932.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	33.184	223	264
WP_000412932.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	33.203	256	264
WP_000412932.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	32.806	253	264
WP_000412932.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	31.200	250	264
WP_000412932.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	31.923	260	264
WP_000412932.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	28.643	199	264
WP_000412932.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	23.171	246	264
WP_000412932.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	22.652	181	264
WP_000412932.1	lcl|NZ_AHQN01000331.1_cds_WP_000841163.1_2632	23.469	196	264
WP_000412932.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	29.323	133	264
WP_000412932.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	18.919	185	264
WP_000779902.1	lcl|NZ_AHQN01000046.1_cds_WP_000231291.1_4127	39.791	191	194
WP_000779902.1	lcl|NZ_AHQN01000677.1_cds_WP_001181527.1_764	32.812	128	194
WP_000779902.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	32.075	106	194
WP_001283954.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	32.593	135	308
WP_001283954.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	27.542	236	308
WP_001283954.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	23.711	194	308
WP_001283954.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	21.287	202	308
WP_001283954.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	22.120	217	308
WP_000750438.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	30.328	244	247
WP_000750438.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	31.076	251	247
WP_000750438.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	30.709	254	247
WP_000750438.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	31.000	200	247
WP_000750438.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	33.333	183	247
WP_000750438.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	28.731	268	247
WP_000750438.1	lcl|NZ_AHQN01000331.1_cds_WP_000841163.1_2632	27.895	190	247
WP_000750438.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	28.495	186	247
WP_000750438.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	24.609	256	247
WP_000750438.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	28.333	180	247
WP_000750438.1	lcl|NZ_AHQN01000303.1_cds_WP_000167663.1_3004	25.806	186	247
WP_000750438.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	30.366	191	247
WP_000750438.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	24.294	177	247
WP_000750438.1	lcl|NZ_AHQN01000350.1_cds_WP_000093664.1_2467	31.293	147	247
WP_000750438.1	lcl|NZ_AHQN01000815.1_cds_WP_000581852.1_461	26.702	191	247
WP_000750438.1	lcl|NZ_AHQN01000634.1_cds_WP_001069861.1_904	24.658	219	247
WP_001035153.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	34.263	251	258
WP_001035153.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	31.120	241	258
WP_001035153.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	40.909	66	258
WP_001035153.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	32.836	67	258
WP_001217658.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	30.435	92	241
WP_001217658.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	27.835	97	241
WP_000475904.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	99.709	344	344
WP_000475904.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	35.448	268	344
WP_000475904.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	27.007	274	344
WP_000475904.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	34.677	124	344
WP_000475904.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	26.908	249	344
WP_000475904.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.989	261	344
WP_000475904.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.244	131	344
WP_001023236.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	100.000	366	366
WP_001023236.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.391	256	366
WP_001023236.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	100.000	366	366
WP_001023236.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.391	256	366
WP_000734456.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	100.000	376	376
WP_000734456.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	26.238	202	376
WP_000686576.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	99.725	364	395
WP_000289498.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	100.000	421	421
WP_000289498.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.949	156	421
WP_000289498.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	30.519	154	421
WP_000103602.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	99.275	414	414
WP_000939575.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	99.553	447	447
WP_000050431.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	100.000	313	313
WP_001084681.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	100.000	204	297
WP_001084681.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	98.958	96	297
WP_000876106.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	99.706	340	340
WP_000343398.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	98.561	139	139
WP_000343398.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	32.759	116	139
WP_025185598.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	99.449	363	363
WP_025185598.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.547	358	363
WP_025185598.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.983	359	363
WP_025185598.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.065	338	363
WP_025185598.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	40.206	194	363
WP_025185598.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	29.859	355	363
WP_025185598.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	24.806	387	363
WP_025185598.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	30.894	246	363
WP_025185598.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	33.708	178	363
WP_000560749.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	100.000	265	265
WP_000560749.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	33.019	106	265
WP_000560749.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	23.280	189	265
WP_000560749.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	25.269	186	265
WP_000560749.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	44.186	43	265
WP_000560749.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	31.193	109	265
WP_000282880.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	99.634	273	273
WP_000282880.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	31.304	230	273
WP_000282880.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	34.211	190	273
