WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_000612794.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	98.035	509	509
WP_000612794.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	26.911	327	509
WP_000612794.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	509
WP_000612794.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	98.035	509	509
WP_000612794.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	26.911	327	509
WP_000612794.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	509
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	100.000	330	330
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	28.664	307	330
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.316	266	330
WP_001067557.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	25.735	272	330
WP_001067557.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	28.395	243	330
WP_001067557.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.812	276	330
WP_001067557.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.724	333	330
WP_001067557.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.724	333	330
WP_001067557.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	28.854	253	330
WP_001067557.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	25.681	257	330
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	26.545	275	330
WP_001067557.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.695	328	330
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	100.000	366	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	39.726	365	366
WP_001198107.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	34.262	359	366
WP_001198107.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	27.441	379	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	28.090	356	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	31.111	360	366
WP_001198107.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	29.692	357	366
WP_001198107.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.667	345	366
WP_001198107.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	31.579	190	366
WP_000608286.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	99.183	367	367
WP_000608286.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	39.452	365	367
WP_000608286.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	36.712	365	367
WP_000608286.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	30.458	371	367
WP_000608286.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	34.366	355	367
WP_000608286.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	29.948	384	367
WP_000608286.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	24.397	373	367
WP_000608286.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.567	335	367
WP_000608286.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	25.419	358	367
WP_000689744.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	99.816	544	544
WP_000689744.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	99.816	544	544
WP_000342715.1	lcl|NZ_AFLH02000484.1_cds_WP_000342713.1_1022	99.245	265	265
WP_000342715.1	lcl|NZ_AFLH02000283.1_cds_WP_001002663.1_2676	45.267	243	265
WP_001246622.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	97.419	310	310
WP_001246622.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	37.829	304	310
WP_001246622.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	27.473	273	310
WP_001246622.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	24.809	262	310
WP_001246622.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	97.419	310	310
WP_001246622.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	37.829	304	310
WP_001246622.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	27.473	273	310
WP_001246622.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	24.809	262	310
WP_000479982.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	100.000	264	264
WP_000715956.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	98.473	131	131
WP_001088861.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	98.611	144	144
WP_001088861.1	lcl|NZ_AFLH02000447.1_cds_WP_002069656.1_1614	42.857	56	144
WP_000517242.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	100.000	221	221
WP_000517242.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	28.205	78	221
WP_000517242.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	27.523	109	221
WP_000611594.1	lcl|NZ_AFLH02000484.1_cds_WP_000611594.1_1016	100.000	175	175
WP_000611594.1	lcl|NZ_AFLH02000388.1_cds_WP_001206947.1_2143	29.655	145	175
WP_001015417.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	98.246	399	406
WP_001015417.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	25.714	210	406
WP_001015417.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	23.041	217	406
WP_001015417.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	24.088	137	406
WP_001015417.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	24.074	162	406
WP_000980525.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	26.984	252	241
WP_000980525.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	26.471	238	241
WP_000980525.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	32.673	101	241
WP_000980525.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	30.857	175	241
WP_000980525.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	25.847	236	241
WP_000980525.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	25.339	221	241
WP_000481873.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	30.790	367	413
WP_002080969.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	35.467	375	596
WP_002080969.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.907	259	596
WP_002080969.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.870	385	596
WP_002080969.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	35.341	249	596
WP_002080969.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	31.667	240	596
WP_002080969.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.556	216	596
WP_002080969.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	29.675	246	596
WP_002080969.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.556	225	596
WP_002080969.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.126	222	596
WP_002080969.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	28.972	214	596
WP_002080969.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	29.319	191	596
WP_002080969.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.412	238	596
WP_002080969.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	28.319	226	596
WP_002080969.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	27.354	223	596
WP_002080969.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.126	222	596
WP_002080969.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	24.576	236	596
WP_002080969.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	26.339	224	596
WP_002080969.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	29.885	174	596
WP_002080969.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	23.767	223	596
WP_002080969.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.444	225	596
WP_002080969.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.245	106	596
WP_002080969.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	23.984	246	596
WP_002080969.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	19.903	206	596
WP_002080969.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	22.441	254	596
WP_002080969.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	23.377	231	596
WP_002080969.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	23.423	222	596
WP_002080969.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	24.370	238	596
WP_002080969.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	35.467	375	596
WP_002080969.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.907	259	596
WP_002080969.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.870	385	596
WP_002080969.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	35.341	249	596
WP_002080969.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	31.667	240	596
WP_002080969.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.556	216	596
WP_002080969.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	29.675	246	596
WP_002080969.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.556	225	596
WP_002080969.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.126	222	596
WP_002080969.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	28.972	214	596
WP_002080969.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	29.319	191	596
WP_002080969.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.412	238	596
WP_002080969.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	28.319	226	596
WP_002080969.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	27.354	223	596
WP_002080969.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.126	222	596
WP_002080969.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	24.576	236	596
WP_002080969.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	26.339	224	596
WP_002080969.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	29.885	174	596
WP_002080969.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	23.767	223	596
WP_002080969.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	24.444	225	596
WP_002080969.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.245	106	596
WP_002080969.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	23.984	246	596
WP_002080969.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	19.903	206	596
WP_002080969.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	22.441	254	596
WP_002080969.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	23.377	231	596
WP_002080969.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	23.423	222	596
WP_002080969.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	24.370	238	596
WP_000378095.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	26.936	297	296
WP_000378095.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	26.936	297	296
WP_000378095.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	44.737	38	296
WP_000172660.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	32.564	390	392
WP_000172660.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	32.240	366	392
WP_000172660.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	32.199	382	392
WP_000172660.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	29.428	367	392
WP_000172660.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	27.222	360	392
WP_000172660.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.105	380	392
WP_000172660.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	25.000	380	392
WP_000172660.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	24.586	362	392
WP_000172660.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	25.543	368	392
WP_002068380.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	27.729	339	331
WP_002068380.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	31.351	185	331
WP_002068380.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	28.352	261	331
WP_000440092.1	lcl|NZ_AFLH02000135.1_cds_WP_001014594.1_3428	28.205	234	250
WP_002072235.1	lcl|NZ_AFLH02000497.1_cds_WP_001075132.1_742	24.545	330	442
WP_002072235.1	lcl|NZ_AFLH02000454.1_cds_WP_000638432.1_1502	21.578	431	442
WP_002072235.1	lcl|NZ_AFLH02000454.1_cds_WP_000995952.1_1490	25.000	236	442
WP_000684878.1	lcl|NZ_AFLH02000271.1_cds_WP_001069019.1_2751	33.591	259	261
WP_000684878.1	lcl|NZ_AFLH02000193.1_cds_WP_000625287.1_3201	25.101	247	261
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	33.945	327	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.954	329	350
WP_001033784.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.096	281	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	33.945	327	350
WP_001033784.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.954	329	350
WP_001033784.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.096	281	350
WP_000802826.1	lcl|NZ_AFLH02000491.1_cds_WP_001056080.1_851	40.078	257	292
WP_000102499.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	33.663	101	139
WP_000102499.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	30.000	90	139
WP_001016533.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	34.322	236	261
WP_000412932.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	32.129	249	264
WP_000412932.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	33.203	256	264
WP_000412932.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	32.806	253	264
WP_000412932.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	31.200	250	264
WP_000412932.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	31.274	259	264
WP_000412932.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.643	199	264
WP_000412932.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	23.413	252	264
WP_000412932.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	23.204	181	264
WP_000412932.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	23.469	196	264
WP_000412932.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	28.571	133	264
WP_000412932.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	18.919	185	264
WP_000779902.1	lcl|NZ_AFLH02000041.1_cds_WP_001181527.1_3825	32.812	128	194
WP_000779902.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	32.075	106	194
WP_001283954.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	27.542	236	308
WP_001283954.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	24.841	157	308
WP_001283954.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	22.000	200	308
WP_001283954.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	23.711	194	308
WP_001283954.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	22.120	217	308
WP_000750438.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	30.328	244	247
WP_000750438.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	31.076	251	247
WP_000750438.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	29.134	254	247
WP_000750438.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	30.709	254	247
WP_000750438.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	33.880	183	247
WP_000750438.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	28.195	266	247
WP_000750438.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	28.421	190	247
WP_000750438.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.495	186	247
WP_000750438.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	24.609	256	247
WP_000750438.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	28.333	180	247
WP_000750438.1	lcl|NZ_AFLH02000493.1_cds_WP_000167663.1_789	25.806	186	247
WP_000750438.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	30.366	191	247
WP_000750438.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	24.294	177	247
WP_000750438.1	lcl|NZ_AFLH02000363.1_cds_WP_000581855.1_2364	26.702	191	247
WP_000750438.1	lcl|NZ_AFLH02000454.1_cds_WP_000093663.1_1476	31.293	147	247
WP_000750438.1	lcl|NZ_AFLH02000078.1_cds_WP_001069860.1_3674	25.114	219	247
WP_001035153.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	34.263	251	258
WP_001035153.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	31.120	241	258
WP_001035153.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	32.836	67	258
WP_001217658.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	27.835	97	241
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	100.000	344	344
WP_000475904.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	35.448	268	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	27.007	274	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	34.677	124	344
WP_000475904.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	26.908	249	344
WP_000475904.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	26.908	249	344
WP_000475904.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.989	261	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	28.244	131	344
WP_001023236.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_001023236.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_000734456.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	100.000	376	376
WP_000734456.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	26.238	202	376
WP_000686576.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	99.494	395	395
WP_000289498.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	100.000	421	421
WP_000289498.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	42.949	156	421
WP_000289498.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	30.519	154	421
WP_000103602.1	lcl|NZ_AFLH02000484.1_cds_WP_000103600.1_962	99.275	414	414
WP_000939575.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	99.776	447	447
WP_000050431.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	100.000	313	313
WP_001084681.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	99.663	297	297
WP_000876106.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	100.000	340	340
WP_000343398.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	100.000	139	139
WP_000343398.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	31.655	139	139
WP_025185598.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	99.725	363	363
WP_025185598.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.712	365	363
WP_025185598.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.983	359	363
WP_025185598.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.065	338	363
WP_025185598.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.667	300	363
WP_025185598.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.859	355	363
WP_025185598.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	24.806	387	363
WP_025185598.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.488	246	363
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	99.623	265	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.532	188	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	23.280	189	265
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	100.000	273	273
WP_000282880.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	100.000	273	273
WP_000282880.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.330	233	273
WP_000282880.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.211	190	273
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.457	223	273
WP_000282880.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.457	223	273
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.019	106	273
WP_000282880.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.137	183	273
WP_000282880.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.111	90	273
WP_000282880.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	273
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.656	582	582
WP_000854006.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.656	582	582
WP_000854006.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_000854006.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
