WP_000340715.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	100.000	86	106
WP_000774260.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.610	246	267
WP_000774260.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	26.316	190	267
WP_000774260.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	25.907	193	267
WP_000774260.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	33.645	107	267
WP_000612794.1	lcl|NZ_JQOU01000129.1_cds_WP_000291581.1_2615	26.911	327	509
WP_000612794.1	lcl|NZ_JQOU01000129.1_cds_WP_000364504.1_2614	31.111	90	509
WP_000612794.1	lcl|NZ_JQOU01000129.1_cds_WP_000291581.1_2615	26.911	327	509
WP_000612794.1	lcl|NZ_JQOU01000129.1_cds_WP_000364504.1_2614	31.111	90	509
WP_001067557.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	26.103	272	330
WP_001067557.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	22.909	275	330
WP_001067557.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.174	276	330
WP_001067557.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	27.572	243	330
WP_001067557.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	23.724	333	330
WP_001067557.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	28.854	253	330
WP_001067557.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	25.292	257	330
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	33.983	359	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	34.161	322	366
WP_001198107.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	27.441	379	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	30.513	390	366
WP_001198107.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.972	357	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	37.864	206	366
WP_001198107.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	31.579	190	366
WP_000608286.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	36.438	365	367
WP_000608286.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	31.989	372	367
WP_000608286.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	30.458	371	367
WP_000608286.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.047	337	367
WP_000608286.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	29.948	384	367
WP_000608286.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	28.448	348	367
WP_000608286.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.419	358	367
WP_000689744.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	33.766	77	544
WP_000689744.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	33.766	77	544
WP_000342715.1	lcl|NZ_JQOU01000025.1_cds_WP_001002662.1_577	45.267	243	265
WP_001246622.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	37.829	304	310
WP_001246622.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	27.473	273	310
WP_001246622.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	24.427	262	310
WP_001246622.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	37.829	304	310
WP_001246622.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	27.473	273	310
WP_001246622.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	24.427	262	310
WP_001088861.1	lcl|NZ_JQOU01000089.1_cds_WP_002100450.1_1923	44.643	56	144
WP_000517242.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	28.205	78	221
WP_000517242.1	lcl|NZ_JQOU01000139.1_cds_WP_061246445.1_2788	27.523	109	221
WP_000611594.1	lcl|NZ_JQOU01000022.1_cds_WP_001206947.1_524	29.655	145	175
WP_001015417.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.727	220	406
WP_001015417.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	25.714	210	406
WP_001015417.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	24.074	162	406
WP_000980525.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	38.235	102	241
WP_000980525.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	26.984	252	241
WP_000980525.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	26.471	238	241
WP_000980525.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	32.673	101	241
WP_000980525.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	30.857	175	241
WP_000980525.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	25.847	236	241
WP_000980525.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	25.792	221	241
WP_002080969.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	35.372	376	596
WP_002080969.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	35.907	259	596
WP_002080969.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	35.341	249	596
WP_002080969.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	31.132	212	596
WP_002080969.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	32.083	240	596
WP_002080969.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	30.556	216	596
WP_002080969.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	24.898	245	596
WP_002080969.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.675	246	596
WP_002080969.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.111	225	596
WP_002080969.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.126	222	596
WP_002080969.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	28.972	214	596
WP_002080969.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.319	191	596
WP_002080969.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.412	238	596
WP_002080969.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	28.319	226	596
WP_002080969.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	27.354	223	596
WP_002080969.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	26.126	222	596
WP_002080969.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	24.775	222	596
WP_002080969.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	26.339	224	596
WP_002080969.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	24.215	223	596
WP_002080969.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	29.310	174	596
WP_002080969.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	24.444	225	596
WP_002080969.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	23.984	246	596
WP_002080969.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	19.903	206	596
WP_002080969.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	22.441	254	596
WP_002080969.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	23.556	225	596
WP_002080969.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.423	222	596
WP_002080969.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.370	238	596
WP_002080969.1	lcl|NZ_JQOU01000143.1_cds_WP_000431147.1_2841	22.632	190	596
WP_002080969.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	35.372	376	596
WP_002080969.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	35.907	259	596
WP_002080969.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	35.341	249	596
WP_002080969.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	31.132	212	596
WP_002080969.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	32.083	240	596
WP_002080969.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	30.556	216	596
WP_002080969.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	24.898	245	596
WP_002080969.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.675	246	596
WP_002080969.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.111	225	596
WP_002080969.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	26.126	222	596
WP_002080969.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	28.972	214	596
WP_002080969.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.319	191	596
WP_002080969.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.412	238	596
WP_002080969.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	28.319	226	596
WP_002080969.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	27.354	223	596
WP_002080969.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	26.126	222	596
WP_002080969.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	24.775	222	596
WP_002080969.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	26.339	224	596
WP_002080969.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	24.215	223	596
WP_002080969.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	29.310	174	596
WP_002080969.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	24.444	225	596
WP_002080969.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	23.984	246	596
WP_002080969.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	19.903	206	596
WP_002080969.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	22.441	254	596
WP_002080969.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	23.556	225	596
WP_002080969.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	23.423	222	596
WP_002080969.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.370	238	596
WP_002080969.1	lcl|NZ_JQOU01000143.1_cds_WP_000431147.1_2841	22.632	190	596
WP_000378095.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	26.733	303	296
WP_000378095.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	44.737	38	296
WP_000172660.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	32.564	390	392
WP_000172660.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	33.333	393	392
WP_000172660.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.888	358	392
WP_000172660.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	34.000	250	392
WP_000172660.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.000	380	392
WP_000172660.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	24.586	362	392
WP_000172660.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	25.905	359	392
WP_002068380.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	28.754	313	331
WP_002068380.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	27.574	272	331
WP_002068380.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	31.351	185	331
WP_000440092.1	lcl|NZ_JQOU01000052.1_cds_WP_001014594.1_1253	28.205	234	250
WP_000440092.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	27.615	239	250
WP_000440092.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	23.043	230	250
WP_002072235.1	lcl|NZ_JQOU01000035.1_cds_WP_061246262.1_840	24.848	330	442
WP_002072235.1	lcl|NZ_JQOU01000176.1_cds_WP_000638440.1_3192	21.810	431	442
WP_002072235.1	lcl|NZ_JQOU01000239.1_cds_WP_000995946.1_3597	24.790	238	442
WP_000684878.1	lcl|NZ_JQOU01000112.1_cds_WP_001069022.1_2398	33.205	259	261
WP_000684878.1	lcl|NZ_JQOU01000127.1_cds_WP_000626093.1_2590	25.101	247	261
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.845	341	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.106	282	350
WP_001033784.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	33.452	281	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	32.845	341	350
WP_001033784.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.106	282	350
WP_001033784.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	33.452	281	350
WP_002080970.1	lcl|NZ_JQOU01000179.1_cds_WP_002100240.1_3224	96.552	58	58
WP_000802826.1	lcl|NZ_JQOU01000129.1_cds_WP_001056080.1_2612	40.078	257	292
WP_000102499.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	30.000	90	139
WP_001016533.1	lcl|NZ_JQOU01000004.1_cds_WP_001089597.1_59	34.322	236	261
WP_000412932.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	32.129	249	264
WP_000412932.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	32.812	256	264
WP_000412932.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	33.202	253	264
WP_000412932.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	31.200	250	264
WP_000412932.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	31.923	260	264
WP_000412932.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	28.462	260	264
WP_000412932.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.643	199	264
WP_000412932.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	23.171	246	264
WP_000412932.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	23.204	181	264
WP_000412932.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	22.959	196	264
WP_000412932.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	29.323	133	264
WP_000412932.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	18.919	185	264
WP_000779902.1	lcl|NZ_JQOU01000149.1_cds_JH03_RS23295_2902	41.818	55	194
WP_000779902.1	lcl|NZ_JQOU01000133.1_cds_WP_000462635.1_2703	32.075	106	194
WP_000779902.1	lcl|NZ_JQOU01000217.1_cds_WP_000459786.1_3480	39.286	56	194
WP_001283954.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	25.773	194	308
WP_001283954.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	21.287	202	308
WP_001283954.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.120	217	308
WP_000750438.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	29.918	244	247
WP_000750438.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	31.076	251	247
WP_000750438.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	29.134	254	247
WP_000750438.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	30.709	254	247
WP_000750438.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	33.880	183	247
WP_000750438.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	24.409	254	247
WP_000750438.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	28.731	268	247
WP_000750438.1	lcl|NZ_JQOU01000096.1_cds_WP_000841181.1_2062	27.895	190	247
WP_000750438.1	lcl|NZ_JQOU01000049.1_cds_WP_000800040.1_1182	28.495	186	247
WP_000750438.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	24.609	256	247
WP_000750438.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	28.333	180	247
WP_000750438.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	25.806	186	247
WP_000750438.1	lcl|NZ_JQOU01000104.1_cds_WP_001074690.1_2241	30.366	191	247
WP_000750438.1	lcl|NZ_JQOU01000112.1_cds_WP_042751881.1_2397	24.294	177	247
WP_000750438.1	lcl|NZ_JQOU01000050.1_cds_WP_000093664.1_1201	31.293	147	247
WP_000750438.1	lcl|NZ_JQOU01000201.1_cds_WP_000581851.1_3355	26.702	191	247
WP_000750438.1	lcl|NZ_JQOU01000049.1_cds_WP_001069863.1_1176	25.114	219	247
WP_001035153.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	33.865	251	258
WP_001035153.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	31.405	242	258
WP_001035153.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	34.783	69	258
WP_001217658.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	29.474	95	241
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	88.372	344	344
WP_000475904.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.448	268	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.358	201	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.908	249	344
WP_000475904.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_000475904.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_001023236.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.328	366	366
WP_001023236.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.328	366	366
WP_000734456.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	80.585	376	376
WP_000686576.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.720	393	395
WP_000289498.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.447	421	421
WP_000289498.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.949	156	421
WP_000289498.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	31.169	154	421
WP_000939575.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	99.553	447	447
WP_000050431.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	99.361	313	313
WP_001084681.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	99.663	297	297
WP_000876106.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	99.706	340	340
WP_000343398.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	99.281	139	139
WP_025185598.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	99.174	363	363
WP_025185598.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.142	366	363
WP_025185598.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.065	338	363
WP_025185598.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.573	307	363
WP_025185598.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	24.806	387	363
WP_025185598.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	29.329	283	363
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	37.719	228	265
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.652	115	265
WP_000560749.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	30.453	243	265
WP_000560749.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.280	189	265
WP_000282880.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	69.776	268	273
WP_000282880.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	32.127	221	273
WP_000282880.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	34.211	190	273
WP_000282880.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.603	232	273
WP_000282880.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.928	222	273
WP_000282880.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.364	275	273
WP_000282880.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	25.137	183	273
WP_000282880.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	31.111	90	273
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	93.380	574	582
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.306	271	582
WP_000854006.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	93.380	574	582
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.306	271	582
WP_000854006.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_000854006.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_001159758.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	99.462	186	186
WP_000642153.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	97.059	306	306
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	99.405	336	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.172	348	349
WP_000723090.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.385	325	349
WP_000723090.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.269	335	349
WP_000723090.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.246	334	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_000723090.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	23.669	338	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.309	249	349
WP_000723090.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.571	154	349
WP_000723090.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.851	201	349
WP_000723090.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.410	346	349
WP_000723090.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.171	246	349
WP_000842255.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	99.660	294	294
WP_000842255.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.610	246	294
WP_000878673.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	99.691	324	324
WP_000878673.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.451	226	324
WP_001114264.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	99.670	303	303
WP_001114264.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	26.705	176	303
WP_000394240.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	98.582	282	282
WP_000394240.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.894	226	282
WP_000827974.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	98.491	464	464
