WP_000340715.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	100.000	86	106
WP_000689744.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000689743.1_405	99.816	544	544
WP_000342715.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000342713.1_404	99.245	265	265
WP_000342715.1	lcl|NZ_JAGGCO010000056.1_cds_WP_001002663.1_3613	45.267	243	265
WP_001246622.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001246618.1_403	97.419	310	310
WP_001246622.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000501205.1_3114	37.829	304	310
WP_001246622.1	lcl|NZ_JAGGCO010000034.1_cds_WP_001183723.1_3097	27.473	273	310
WP_001246622.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000279894.1_2073	24.809	262	310
WP_001246622.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001246618.1_403	97.419	310	310
WP_001246622.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000501205.1_3114	37.829	304	310
WP_001246622.1	lcl|NZ_JAGGCO010000034.1_cds_WP_001183723.1_3097	27.473	273	310
WP_001246622.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000279894.1_2073	24.809	262	310
WP_000479982.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000479982.1_402	100.000	264	264
WP_000715956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000715958.1_401	98.473	131	131
WP_001088861.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001088866.1_400	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCO010000001.1_cds_WP_002069656.1_54	42.857	56	144
WP_000517242.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000517242.1_399	100.000	221	221
WP_000517242.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	28.205	78	221
WP_000517242.1	lcl|NZ_JAGGCO010000007.1_cds_WP_001069834.1_1301	27.523	109	221
WP_000611594.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000611594.1_398	100.000	175	175
WP_000611594.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001206947.1_1398	29.655	145	175
WP_001015417.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001015422.1_397	98.246	399	406
WP_001015417.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	25.714	210	406
WP_001015417.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	23.041	217	406
WP_001015417.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	24.088	137	406
WP_001015417.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	24.074	162	406
WP_000980525.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	26.984	252	241
WP_000980525.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	26.471	238	241
WP_000980525.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	32.673	101	241
WP_000980525.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	30.857	175	241
WP_000980525.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	25.847	236	241
WP_000980525.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000194186.1_1066	25.339	221	241
WP_000481873.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001106774.1_392	30.790	367	413
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	35.467	375	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	35.907	259	596
WP_002080969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	29.870	385	596
WP_002080969.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	35.341	249	596
WP_002080969.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	31.667	240	596
WP_002080969.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.556	216	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	29.675	246	596
WP_002080969.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	24.490	245	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	27.556	225	596
WP_002080969.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	28.972	214	596
WP_002080969.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	29.319	191	596
WP_002080969.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.412	238	596
WP_002080969.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	28.319	226	596
WP_002080969.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	27.354	223	596
WP_002080969.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	24.576	236	596
WP_002080969.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	29.885	174	596
WP_002080969.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	23.767	223	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.676	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	24.444	225	596
WP_002080969.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	23.984	246	596
WP_002080969.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002080969.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	22.441	254	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	23.377	231	596
WP_002080969.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	23.423	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	24.370	238	596
WP_002080969.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	22.632	190	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	35.467	375	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	35.907	259	596
WP_002080969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	29.870	385	596
WP_002080969.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	35.341	249	596
WP_002080969.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	31.667	240	596
WP_002080969.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.556	216	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	29.675	246	596
WP_002080969.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	24.490	245	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	27.556	225	596
WP_002080969.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	28.972	214	596
WP_002080969.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	29.319	191	596
WP_002080969.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.412	238	596
WP_002080969.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	28.319	226	596
WP_002080969.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	27.354	223	596
WP_002080969.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	24.576	236	596
WP_002080969.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	29.885	174	596
WP_002080969.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	23.767	223	596
WP_002080969.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.676	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	24.444	225	596
WP_002080969.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	23.984	246	596
WP_002080969.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002080969.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	22.441	254	596
WP_002080969.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	23.377	231	596
WP_002080969.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	23.423	222	596
WP_002080969.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	24.370	238	596
WP_002080969.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	22.632	190	596
WP_000378095.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	26.936	297	296
WP_000378095.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	44.737	38	296
WP_000172660.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	32.564	390	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	32.240	366	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	32.199	382	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	29.428	367	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	27.222	360	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	27.105	380	392
WP_000172660.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	25.000	380	392
WP_000172660.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	24.586	362	392
WP_000172660.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	25.543	368	392
WP_002068380.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	27.729	339	331
WP_002068380.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	31.351	185	331
WP_002068380.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	28.352	261	331
WP_000440092.1	lcl|NZ_JAGGCO010000024.1_cds_WP_001014594.1_2705	28.205	234	250
WP_002072235.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001075132.1_285	24.545	330	442
WP_002072235.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000638432.1_602	21.578	431	442
WP_002072235.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000995952.1_590	25.000	236	442
WP_000684878.1	lcl|NZ_JAGGCO010000009.1_cds_WP_001069019.1_1477	33.591	259	261
WP_000684878.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000625287.1_2786	25.101	247	261
WP_001033784.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	33.096	281	350
WP_001033784.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	33.096	281	350
WP_000802826.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001056080.1_1158	40.078	257	292
WP_000102499.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	33.663	101	139
WP_000102499.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000371240.1_1357	30.000	90	139
WP_001016533.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001012068.1_368	34.322	236	261
WP_000412932.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	32.129	249	264
WP_000412932.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	33.203	256	264
WP_000412932.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	32.806	253	264
WP_000412932.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	31.200	250	264
WP_000412932.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	31.274	259	264
WP_000412932.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	28.643	199	264
WP_000412932.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	23.413	252	264
WP_000412932.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000600052.1_85	23.204	181	264
WP_000412932.1	lcl|NZ_JAGGCO010000021.1_cds_WP_000841176.1_2518	23.469	196	264
WP_000412932.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000646914.1_1478	28.571	133	264
WP_000412932.1	lcl|NZ_JAGGCO010000015.1_cds_WP_001074690.1_2043	18.919	185	264
WP_000779902.1	lcl|NZ_JAGGCO010000005.1_cds_WP_001181527.1_983	32.812	128	194
WP_000779902.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000462634.1_1372	32.075	106	194
WP_001283954.1	lcl|NZ_JAGGCO010000002.1_cds_WP_002082140.1_373	27.542	236	308
WP_001283954.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001206409.1_389	24.841	157	308
WP_001283954.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	22.000	200	308
WP_001283954.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	23.711	194	308
WP_001283954.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	22.120	217	308
WP_000750438.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	30.328	244	247
WP_000750438.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	31.076	251	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	29.134	254	247
WP_000750438.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	30.709	254	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000600052.1_85	33.880	183	247
WP_000750438.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	28.195	266	247
WP_000750438.1	lcl|NZ_JAGGCO010000021.1_cds_WP_000841176.1_2518	28.421	190	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	28.495	186	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	24.609	256	247
WP_000750438.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000194186.1_1066	28.333	180	247
WP_000750438.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000167663.1_3123	25.806	186	247
WP_000750438.1	lcl|NZ_JAGGCO010000015.1_cds_WP_001074690.1_2043	30.366	191	247
WP_000750438.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000646914.1_1478	24.294	177	247
WP_000750438.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000581855.1_762	26.702	191	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000093663.1_219	31.293	147	247
WP_000750438.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001069860.1_14	25.114	219	247
WP_001035153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000848239.1_367	34.263	251	258
WP_001035153.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	31.120	241	258
WP_001035153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000132016.1_386	32.836	67	258
WP_001217658.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	27.835	97	241
WP_000475904.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	28.244	131	344
WP_001023236.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	99.727	366	366
WP_001023236.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	99.727	366	366
WP_000734456.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734456.1_347	100.000	376	376
WP_000734456.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000823150.1_381	26.238	202	376
WP_000686576.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000686571.1_346	99.494	395	395
WP_000289498.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000289498.1_345	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000910880.1_3441	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCO010000011.1_cds_WP_000555539.1_1679	30.519	154	421
WP_000103602.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000103600.1_344	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000939582.1_343	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000050431.1_342	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001084675.1_341	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000876106.1_340	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000343398.1_339	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000799638.1_390	31.655	139	139
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	99.725	363	363
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	36.712	365	363
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	33.983	359	363
WP_025185598.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	31.065	338	363
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	32.667	300	363
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	29.859	355	363
WP_025185598.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	24.806	387	363
WP_025185598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	23.280	189	265
WP_000282880.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	100.000	273	273
WP_000282880.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	31.330	233	273
WP_000282880.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	34.211	190	273
WP_000282880.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	26.457	223	273
WP_000282880.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	33.019	106	273
WP_000282880.1	lcl|NZ_JAGGCO010000024.1_cds_WP_000262844.1_2665	25.137	183	273
WP_000282880.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000579813.1_388	30.769	91	273
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	30.328	244	582
