WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000646251.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	27.612	268	329
WP_000646251.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.566	309	329
WP_000646251.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.312	218	329
WP_000646251.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.630	238	329
WP_000646251.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	27.273	264	329
WP_000646251.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.672	335	329
WP_000646251.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.869	259	329
WP_000646251.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.980	245	329
WP_000646251.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	30.625	160	329
WP_000774260.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	77.154	267	267
WP_000774260.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	24.180	244	267
WP_000774260.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	27.568	185	267
WP_000774260.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	30.052	193	267
WP_000774260.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	25.397	189	267
WP_000774260.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.283	198	267
WP_000774260.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	37.209	86	267
WP_000612794.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	86.811	508	509
WP_000612794.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.994	326	509
WP_000612794.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_000612794.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	86.811	508	509
WP_000612794.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.994	326	509
WP_000612794.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	92.727	330	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	28.431	306	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.571	266	330
WP_001067557.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	26.740	273	330
WP_001067557.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.899	276	330
WP_001067557.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	25.225	333	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.964	329	330
WP_001067557.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.514	243	330
WP_001067557.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.255	259	330
WP_001067557.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.711	249	330
WP_001067557.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.352	142	330
WP_001067557.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.737	190	330
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	34.540	359	366
WP_001198107.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.670	352	366
WP_001198107.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.968	379	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.731	357	366
WP_001198107.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	29.805	359	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.779	272	366
WP_001198107.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	28.108	185	366
WP_000608286.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.604	359	367
WP_000608286.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	34.332	367	367
WP_000608286.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	32.454	379	367
WP_000608286.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.675	382	367
WP_000608286.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	25.000	376	367
WP_000608286.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.769	247	367
WP_000608286.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.140	358	367
WP_000689744.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.729	546	544
WP_000689744.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.729	546	544
WP_000342715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.038	265	265
WP_000342715.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	46.091	243	265
WP_001246622.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.806	310	310
WP_001246622.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	37.829	304	310
WP_001246622.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.384	307	310
WP_001246622.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_001246622.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.806	310	310
WP_001246622.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	37.829	304	310
WP_001246622.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.384	307	310
WP_001246622.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_000479982.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	91.667	264	264
WP_000715956.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	83.721	129	131
WP_001088861.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	82.639	144	144
WP_001088861.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	44.643	56	144
WP_000517242.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	90.045	221	221
WP_000517242.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_000517242.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	40.323	62	221
WP_000611594.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	83.429	175	175
WP_000611594.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	27.891	147	175
WP_001015417.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	90.323	403	406
WP_001015417.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	33.763	388	406
WP_001015417.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.263	396	406
WP_001015417.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	26.126	222	406
WP_001015417.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	23.077	208	406
WP_000980525.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	75.105	237	241
WP_000980525.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	32.673	101	241
WP_000980525.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	27.004	237	241
WP_000980525.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	27.451	255	241
WP_000980525.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	25.210	238	241
WP_000980525.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	33.884	121	241
WP_000980525.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	29.825	114	241
WP_000980525.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	24.779	226	241
WP_000980525.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	23.596	178	241
WP_000405259.1	lcl|NZ_JQRU01000088.1_cds_WP_021064597.1_3249	75.610	369	371
WP_000481873.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	28.267	375	413
WP_002080969.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.509	379	596
WP_002080969.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.087	230	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	35.135	259	596
WP_002080969.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	35.366	246	596
WP_002080969.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	33.190	232	596
WP_002080969.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.481	216	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.862	246	596
WP_002080969.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	25.000	244	596
WP_002080969.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.126	222	596
WP_002080969.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.638	213	596
WP_002080969.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.291	213	596
WP_002080969.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	31.100	209	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.577	222	596
WP_002080969.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	28.319	226	596
WP_002080969.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	26.872	227	596
WP_002080969.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	25.877	228	596
WP_002080969.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.648	199	596
WP_002080969.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	24.771	218	596
WP_002080969.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	26.786	224	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	25.333	225	596
WP_002080969.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	21.705	258	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	26.667	225	596
WP_002080969.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.127	213	596
WP_002080969.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	23.750	240	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	22.467	227	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.423	222	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.751	233	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	21.858	183	596
WP_002080969.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.509	379	596
WP_002080969.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.087	230	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	35.135	259	596
WP_002080969.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	35.366	246	596
WP_002080969.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	33.190	232	596
WP_002080969.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.481	216	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.862	246	596
WP_002080969.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	25.000	244	596
WP_002080969.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.126	222	596
WP_002080969.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.638	213	596
WP_002080969.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.291	213	596
WP_002080969.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	31.100	209	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.577	222	596
WP_002080969.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	28.319	226	596
WP_002080969.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	26.872	227	596
WP_002080969.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	25.877	228	596
WP_002080969.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.648	199	596
WP_002080969.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	24.771	218	596
WP_002080969.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	26.786	224	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	25.333	225	596
WP_002080969.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	21.705	258	596
WP_002080969.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	26.667	225	596
WP_002080969.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.127	213	596
WP_002080969.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	23.750	240	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	22.467	227	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.423	222	596
WP_002080969.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.751	233	596
WP_002080969.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	21.858	183	596
WP_000378095.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.684	152	296
WP_000378095.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	44.737	38	296
WP_000172660.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	34.359	390	392
WP_000172660.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	30.851	376	392
WP_000172660.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.346	381	392
WP_000172660.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.762	361	392
WP_000172660.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	26.902	368	392
WP_000172660.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	26.579	380	392
WP_000172660.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	26.271	354	392
WP_002068380.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	28.198	344	331
WP_002068380.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	30.102	196	331
WP_002068380.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	28.030	264	331
WP_000440092.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	29.237	236	250
WP_002072235.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	25.524	286	442
WP_002072235.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	23.419	427	442
WP_002072235.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	24.113	282	442
WP_000684878.1	lcl|NZ_JQRU01000089.1_cds_WP_020775051.1_3332	34.749	259	261
WP_000684878.1	lcl|NZ_JQRU01000095.1_cds_WP_020774048.1_3390	26.636	214	261
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	33.028	327	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.043	329	350
WP_001033784.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.452	281	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	33.028	327	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.043	329	350
WP_001033784.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.452	281	350
WP_000802826.1	lcl|NZ_JQRU01000025.1_cds_WP_020773163.1_1476	39.921	253	292
WP_000102499.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	51.163	43	139
WP_000102499.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	28.889	90	139
WP_000412932.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	30.924	249	264
WP_000412932.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	32.422	256	264
WP_000412932.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.200	250	264
WP_000412932.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	32.692	260	264
WP_000412932.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.225	253	264
WP_000412932.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	28.226	248	264
WP_000412932.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.648	199	264
WP_000412932.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	25.325	154	264
WP_000412932.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	31.579	95	264
WP_000412932.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	24.309	181	264
WP_000412932.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	31.579	133	264
WP_000412932.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	26.697	221	264
WP_000412932.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	20.442	181	264
WP_000412932.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.551	167	264
WP_000779902.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	31.132	106	194
WP_001283954.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.165	194	308
WP_001283954.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	27.143	140	308
WP_001283954.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	34.409	93	308
WP_001283954.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.000	225	308
WP_000750438.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	29.508	244	247
WP_000750438.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	29.134	254	247
WP_000750438.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	30.612	245	247
WP_000750438.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.873	251	247
WP_000750438.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.496	254	247
WP_000750438.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	31.694	183	247
WP_000750438.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	31.217	189	247
WP_000750438.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	27.820	266	247
WP_000750438.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.570	186	247
WP_000750438.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	26.882	186	247
WP_000750438.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	27.519	258	247
WP_000750438.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	26.344	186	247
WP_000750438.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	28.421	190	247
WP_000750438.1	lcl|NZ_JQRU01000015.1_cds_WP_020772418.1_1003	32.061	131	247
WP_000750438.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	22.613	199	247
WP_000750438.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	26.442	208	247
WP_000750438.1	lcl|NZ_JQRU01000063.1_cds_WP_231384531.1_2755	23.757	181	247
WP_000750438.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.309	181	247
WP_000750438.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	24.696	247	247
WP_001035153.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	30.705	241	258
WP_001035153.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	26.792	265	258
WP_000348410.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	26.316	228	528
WP_000475904.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	90.407	344	344
WP_000475904.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	35.185	270	344
WP_000475904.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.455	220	344
WP_000475904.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	26.744	258	344
WP_000475904.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.490	251	344
WP_000475904.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	26.277	274	344
WP_000475904.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	30.370	135	344
WP_000475904.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_000475904.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_001023236.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.055	366	366
WP_001023236.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.098	255	366
WP_001023236.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.215	158	366
WP_001023236.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	80.055	366	366
WP_001023236.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.098	255	366
WP_001023236.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.215	158	366
WP_000734456.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	90.691	376	376
WP_000734456.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	24.235	392	376
WP_000686576.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.759	395	395
WP_000289498.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	89.074	421	421
WP_000289498.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	44.231	156	421
WP_000289498.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	35.294	153	421
WP_000103602.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	63.793	406	414
WP_000939575.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	88.713	443	447
WP_000050431.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	75.920	299	313
WP_001084681.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	69.625	293	297
WP_000876106.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	72.917	336	340
WP_000343398.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	81.295	139	139
WP_000343398.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.624	117	139
WP_025185598.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.441	363	363
WP_025185598.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	38.736	364	363
WP_025185598.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.014	345	363
WP_025185598.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.557	352	363
WP_025185598.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	24.219	384	363
WP_025185598.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.675	246	363
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	36.905	252	265
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.626	257	265
WP_000560749.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	29.703	202	265
WP_000560749.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	23.280	189	265
WP_000560749.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	31.858	113	265
WP_000282880.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	71.004	269	273
WP_000282880.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	33.333	189	273
WP_000282880.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.094	203	273
WP_000282880.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.017	232	273
WP_000282880.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.590	183	273
WP_000282880.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	31.111	90	273
WP_000282880.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	34.737	95	273
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.250	592	582
WP_000854006.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
