WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_000980525.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	26.471	238	241
WP_000980525.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	32.673	101	241
WP_000980525.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	30.857	175	241
WP_000980525.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	25.847	236	241
WP_000980525.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	25.792	221	241
WP_002080969.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	35.372	376	596
WP_002080969.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.907	259	596
WP_002080969.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	35.341	249	596
WP_002080969.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	31.132	212	596
WP_002080969.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	32.083	240	596
WP_002080969.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.556	216	596
WP_002080969.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	24.898	245	596
WP_002080969.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.675	246	596
WP_002080969.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.111	225	596
WP_002080969.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	26.126	222	596
WP_002080969.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	28.972	214	596
WP_002080969.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.319	191	596
WP_002080969.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.412	238	596
WP_002080969.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.319	226	596
WP_002080969.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	27.354	223	596
WP_002080969.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	26.126	222	596
WP_002080969.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	24.775	222	596
WP_002080969.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	26.339	224	596
WP_002080969.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.215	223	596
WP_002080969.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	29.310	174	596
WP_002080969.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	24.444	225	596
WP_002080969.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	23.984	246	596
WP_002080969.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	19.903	206	596
WP_002080969.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.441	254	596
WP_002080969.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	23.556	225	596
WP_002080969.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	23.423	222	596
WP_002080969.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	24.370	238	596
WP_002080969.1	lcl|NZ_JQOQ01000151.1_cds_WP_000431147.1_3042	22.632	190	596
WP_002080969.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	35.372	376	596
WP_002080969.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	35.907	259	596
WP_002080969.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	35.341	249	596
WP_002080969.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	31.132	212	596
WP_002080969.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	32.083	240	596
WP_002080969.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	30.556	216	596
WP_002080969.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	24.898	245	596
WP_002080969.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.675	246	596
WP_002080969.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.111	225	596
WP_002080969.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	26.126	222	596
WP_002080969.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	28.972	214	596
WP_002080969.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.319	191	596
WP_002080969.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.412	238	596
WP_002080969.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.319	226	596
WP_002080969.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	27.354	223	596
WP_002080969.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	26.126	222	596
WP_002080969.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	24.775	222	596
WP_002080969.1	lcl|NZ_JQOQ01000139.1_cds_WP_000626143.1_2823	26.339	224	596
WP_002080969.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	24.215	223	596
WP_002080969.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	29.310	174	596
WP_002080969.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	24.444	225	596
WP_002080969.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	23.984	246	596
WP_002080969.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	19.903	206	596
WP_002080969.1	lcl|NZ_JQOQ01000009.1_cds_WP_000651459.1_217	22.441	254	596
WP_002080969.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	23.556	225	596
WP_002080969.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	23.423	222	596
WP_002080969.1	lcl|NZ_JQOQ01000104.1_cds_WP_000481723.1_2244	24.370	238	596
WP_002080969.1	lcl|NZ_JQOQ01000151.1_cds_WP_000431147.1_3042	22.632	190	596
WP_000378095.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	26.403	303	296
WP_000378095.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	44.737	38	296
WP_000172660.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	32.564	390	392
WP_000172660.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	33.333	393	392
WP_000172660.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	28.771	358	392
WP_000172660.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	34.000	250	392
WP_000172660.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	25.000	380	392
WP_000172660.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	24.586	362	392
WP_000172660.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	25.905	359	392
WP_002068380.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	28.754	313	331
WP_002068380.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	27.574	272	331
WP_002068380.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	31.351	185	331
WP_000440092.1	lcl|NZ_JQOQ01000226.1_cds_WP_045192941.1_3734	28.205	234	250
WP_000440092.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	27.049	244	250
WP_000440092.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	23.043	230	250
WP_002072235.1	lcl|NZ_JQOQ01000008.1_cds_WP_001075129.1_184	25.301	332	442
WP_002072235.1	lcl|NZ_JQOQ01000134.1_cds_WP_000638440.1_2788	21.810	431	442
WP_002072235.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254615.1_3848	24.790	238	442
WP_000684878.1	lcl|NZ_JQOQ01000026.1_cds_WP_001069022.1_794	33.205	259	261
WP_000684878.1	lcl|NZ_JQOQ01000022.1_cds_WP_000625288.1_668	25.101	247	261
WP_001033784.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	32.845	341	350
WP_001033784.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	35.106	282	350
WP_001033784.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.452	281	350
WP_001033784.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	32.845	341	350
WP_001033784.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	35.106	282	350
WP_001033784.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	33.452	281	350
WP_002080970.1	lcl|NZ_JQOQ01000189.1_cds_WP_002100240.1_3390	96.552	58	58
WP_000802826.1	lcl|NZ_JQOQ01000054.1_cds_WP_001056080.1_1249	40.078	257	292
WP_000102499.1	lcl|NZ_JQOQ01000015.1_cds_WP_000371240.1_360	30.000	90	139
WP_001016533.1	lcl|NZ_JQOQ01000067.1_cds_WP_001089597.1_1554	34.322	236	261
WP_000412932.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	32.129	249	264
WP_000412932.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	33.203	256	264
WP_000412932.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	33.202	253	264
WP_000412932.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	31.200	250	264
WP_000412932.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	31.923	260	264
WP_000412932.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	28.185	259	264
WP_000412932.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	28.643	199	264
WP_000412932.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	22.764	246	264
WP_000412932.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	23.204	181	264
WP_000412932.1	lcl|NZ_JQOQ01000116.1_cds_WP_000841181.1_2452	22.959	196	264
WP_000412932.1	lcl|NZ_JQOQ01000026.1_cds_WP_000646906.1_793	29.323	133	264
WP_000412932.1	lcl|NZ_JQOQ01000071.1_cds_WP_001074690.1_1684	18.919	185	264
WP_000779902.1	lcl|NZ_JQOQ01000057.1_cds_JG95_RS24330_1344	41.818	55	194
WP_000779902.1	lcl|NZ_JQOQ01000015.1_cds_WP_000462635.1_375	32.075	106	194
WP_000779902.1	lcl|NZ_JQOQ01000196.1_cds_WP_000459786.1_3478	39.286	56	194
WP_001283954.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	25.773	194	308
WP_001283954.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	21.500	200	308
WP_001283954.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	22.120	217	308
WP_000750438.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	30.328	244	247
WP_000750438.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	31.076	251	247
WP_000750438.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	29.134	254	247
WP_000750438.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	30.709	254	247
WP_000750438.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	33.880	183	247
WP_000750438.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	24.016	254	247
WP_000750438.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	28.731	268	247
WP_000750438.1	lcl|NZ_JQOQ01000116.1_cds_WP_000841181.1_2452	27.895	190	247
WP_000750438.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	28.495	186	247
WP_000750438.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	24.609	256	247
WP_000750438.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	28.333	180	247
WP_000750438.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	25.806	186	247
WP_000750438.1	lcl|NZ_JQOQ01000071.1_cds_WP_001074690.1_1684	30.366	191	247
WP_000750438.1	lcl|NZ_JQOQ01000026.1_cds_WP_000646906.1_793	24.294	177	247
WP_000750438.1	lcl|NZ_JQOQ01000003.1_cds_WP_000093664.1_71	31.293	147	247
WP_000750438.1	lcl|NZ_JQOQ01000131.1_cds_WP_000581851.1_2720	26.702	191	247
WP_000750438.1	lcl|NZ_JQOQ01000169.1_cds_WP_025185251.1_3227	25.114	219	247
WP_001035153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	33.865	251	258
WP_001035153.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	31.405	242	258
WP_001035153.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	34.783	69	258
WP_001217658.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	29.474	95	241
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	88.372	344	344
WP_000475904.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.448	268	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	28.358	201	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	26.908	249	344
WP_000475904.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_000475904.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.326	215	344
WP_001023236.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.328	366	366
WP_001023236.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.328	366	366
WP_000734456.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	80.585	376	376
WP_000686576.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	69.720	393	395
WP_000289498.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.447	421	421
WP_000289498.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.949	156	421
WP_000289498.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	31.169	154	421
WP_000939575.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	99.553	447	447
WP_000050431.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	99.361	313	313
WP_001084681.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	99.327	297	297
WP_000876106.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	99.706	340	340
WP_000343398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	99.281	139	139
WP_025185598.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	99.174	363	363
WP_025185598.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.142	366	363
WP_025185598.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.065	338	363
WP_025185598.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	32.573	307	363
WP_025185598.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	24.806	387	363
WP_025185598.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.329	283	363
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	37.719	228	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.652	115	265
WP_000560749.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.453	243	265
WP_000560749.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.280	189	265
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	69.776	268	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.127	221	273
WP_000282880.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.211	190	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.603	232	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.928	222	273
WP_000282880.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.364	275	273
WP_000282880.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.137	183	273
WP_000282880.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.111	90	273
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.380	574	582
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.306	271	582
WP_000854006.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	93.380	574	582
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.306	271	582
WP_000854006.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.723	202	582
WP_000854006.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.180	233	582
WP_001159758.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	99.462	186	186
WP_000642153.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	96.405	306	306
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	99.702	336	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.172	348	349
WP_000723090.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.385	325	349
WP_000723090.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.269	335	349
WP_000723090.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.246	334	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	23.669	338	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	27.309	249	349
WP_000723090.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.571	154	349
WP_000723090.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.851	201	349
WP_000723090.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.410	346	349
WP_000723090.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.577	246	349
WP_000842255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	99.660	294	294
WP_000842255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.610	246	294
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	99.691	324	324
WP_000878673.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.451	226	324
WP_001114264.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	99.010	303	303
WP_001114264.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.705	176	303
WP_000394240.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	98.582	282	282
WP_000394240.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.894	226	282
WP_000827974.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	98.276	464	464
