WP_000340715.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_000646251.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	25.698	179	329
WP_000774260.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	24.880	209	267
WP_000774260.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	23.372	261	267
WP_000774260.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.599	187	267
WP_000774260.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	28.161	174	267
WP_000774260.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	28.497	193	267
WP_000612794.1	lcl|NZ_RQHL01000012.1_cds_WP_135741939.1_1398	24.620	329	509
WP_000612794.1	lcl|NZ_RQHL01000012.1_cds_WP_135741940.1_1399	28.302	106	509
WP_000612794.1	lcl|NZ_RQHL01000012.1_cds_WP_135741939.1_1398	24.620	329	509
WP_000612794.1	lcl|NZ_RQHL01000012.1_cds_WP_135741940.1_1399	28.302	106	509
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.996	263	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.726	321	330
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	24.460	278	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.755	233	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.261	276	330
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.154	260	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	26.357	258	330
WP_001067557.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.077	299	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	25.118	211	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	25.561	223	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	29.139	151	330
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.203	345	366
WP_001198107.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.427	384	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.462	353	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.344	314	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.654	191	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	28.571	175	366
WP_000608286.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.247	365	367
WP_000608286.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.178	377	367
WP_000608286.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.836	378	367
WP_000608286.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	29.692	357	367
WP_000608286.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	27.171	357	367
WP_000608286.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	33.962	106	367
WP_000342715.1	lcl|NZ_RQHL01000012.1_cds_WP_135741060.1_373	41.564	243	265
WP_001246622.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	38.065	310	310
WP_001246622.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	29.221	308	310
WP_001246622.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.574	263	310
WP_001246622.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	38.065	310	310
WP_001246622.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	29.221	308	310
WP_001246622.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.574	263	310
WP_001088861.1	lcl|NZ_RQHL01000006.1_cds_WP_135740703.1_3056	34.862	109	144
WP_000517242.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	30.275	109	221
WP_000517242.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.381	84	221
WP_000611594.1	lcl|NZ_RQHL01000004.1_cds_WP_135740179.1_2505	32.143	140	175
WP_001015417.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	24.107	224	406
WP_001015417.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	24.535	269	406
WP_000980525.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	28.455	246	241
WP_000980525.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	24.390	246	241
WP_000980525.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.160	237	241
WP_000980525.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	23.431	239	241
WP_000980525.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	24.597	248	241
WP_000980525.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	29.670	91	241
WP_000980525.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	31.148	122	241
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.425	367	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	31.392	395	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	35.484	248	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	31.058	293	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.085	306	596
WP_002080969.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	28.012	332	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.698	215	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.889	225	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	26.941	219	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	29.493	217	596
WP_002080969.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.846	208	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.397	219	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	26.724	232	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.783	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.378	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.974	231	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.225	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.679	224	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.600	250	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.452	155	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.852	216	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.397	219	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	27.928	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.000	188	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.913	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.038	208	596
WP_002080969.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.348	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	25.366	205	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.727	242	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	23.267	202	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.037	270	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.215	223	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740367.1_2722	22.843	197	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.425	367	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	31.392	395	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	35.484	248	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	31.058	293	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	29.085	306	596
WP_002080969.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	28.012	332	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.698	215	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.889	225	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	26.941	219	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	29.493	217	596
WP_002080969.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.846	208	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.397	219	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	26.724	232	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	24.783	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.378	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	25.974	231	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.225	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.679	224	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.600	250	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	26.452	155	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.852	216	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.397	219	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	27.928	222	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.000	188	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.913	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.038	208	596
WP_002080969.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	24.348	230	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	25.366	205	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.727	242	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	23.267	202	596
WP_002080969.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.037	270	596
WP_002080969.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	24.215	223	596
WP_002080969.1	lcl|NZ_RQHL01000004.1_cds_WP_135740367.1_2722	22.843	197	596
WP_000378095.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	29.021	286	296
WP_000172660.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	36.154	390	392
WP_000172660.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.646	254	392
WP_000172660.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.610	374	392
WP_000172660.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	24.274	379	392
WP_000172660.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	27.170	265	392
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	28.662	314	331
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.461	241	331
WP_002068380.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	27.931	290	331
WP_000440092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	24.691	243	250
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	25.597	293	442
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	27.429	350	442
WP_002072235.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	26.994	326	442
WP_002072235.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	24.413	213	442
WP_002072235.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	22.605	261	442
WP_000684878.1	lcl|NZ_RQHL01000017.1_cds_WP_135742654.1_3557	30.350	257	261
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.848	330	350
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.455	330	350
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.544	285	350
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.848	330	350
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.455	330	350
WP_001033784.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.544	285	350
WP_000802826.1	lcl|NZ_RQHL01000012.1_cds_WP_135741942.1_1401	40.530	264	292
WP_000102499.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	36.364	88	139
WP_000102499.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	24.490	98	139
WP_000102499.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	30.476	105	139
WP_000412932.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	32.780	241	264
WP_000412932.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	33.333	249	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.890	254	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	29.032	248	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	29.787	282	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	33.858	254	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.916	249	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.888	251	264
WP_000412932.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	25.000	252	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.947	266	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	30.392	204	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	25.389	193	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	24.194	186	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	25.701	214	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	34.711	121	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	27.225	191	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	24.742	194	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	25.238	210	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	23.737	198	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	25.366	205	264
WP_000412932.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	24.631	203	264
WP_000412932.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	22.685	216	264
WP_001283954.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	26.582	237	308
WP_001283954.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	27.619	210	308
WP_001283954.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	23.200	250	308
WP_001283954.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	25.862	174	308
WP_001283954.1	lcl|NZ_RQHL01000004.1_cds_WP_244242642.1_2121	27.835	97	308
WP_000750438.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	35.294	255	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	30.242	248	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.225	253	247
WP_000750438.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	28.916	249	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	30.435	253	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	27.799	259	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	27.969	261	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	28.016	257	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	29.787	188	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	27.586	232	247
WP_000750438.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.721	247	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741850.1_1296	29.348	184	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.189	185	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	26.396	197	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	24.786	234	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	29.612	206	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	24.022	179	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	26.776	183	247
WP_000750438.1	lcl|NZ_RQHL01000017.1_cds_WP_135742619.1_3518	25.820	244	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	25.292	257	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	27.568	185	247
WP_000750438.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	23.497	183	247
WP_000750438.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	27.717	184	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	26.778	239	247
WP_000750438.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	23.016	126	247
WP_001035153.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.081	246	258
WP_001217658.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	28.319	113	241
WP_000475904.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	34.653	303	344
WP_000475904.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.481	262	344
WP_000475904.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	27.966	118	344
WP_000475904.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	22.846	267	344
WP_000475904.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.692	260	344
WP_000475904.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_000475904.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.012	173	344
WP_001023236.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.402	169	366
WP_001023236.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	23.016	252	366
WP_001023236.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.402	169	366
WP_001023236.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	23.016	252	366
WP_000734456.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.296	253	376
WP_000289498.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.379	145	421
WP_025185598.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.695	357	363
WP_025185598.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.141	355	363
WP_025185598.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.267	375	363
WP_025185598.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.855	269	363
WP_025185598.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	21.429	336	363
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.878	229	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.126	199	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.701	308	265
WP_000560749.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	29.885	87	265
WP_000560749.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	31.111	90	265
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	27.984	243	273
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.876	226	273
WP_000282880.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	26.562	256	273
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	27.434	113	273
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	21.162	241	273
WP_000282880.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	30.693	101	273
WP_000282880.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	32.979	94	273
WP_000854006.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000854006.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000854006.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000854006.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.167	120	582
WP_000854006.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	34.615	104	582
WP_000854006.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	582
WP_000642153.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.389	157	306
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	29.275	345	349
WP_000723090.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.874	348	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.519	337	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	27.615	239	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.246	334	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.222	306	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.199	281	349
WP_000723090.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	31.724	145	349
WP_000723090.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	25.692	253	349
WP_000723090.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	23.977	171	349
WP_000842255.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.889	180	294
WP_000842255.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.636	214	294
WP_000842255.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.719	178	294
WP_000827974.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.643	423	464
