WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_000646251.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	28.571	322	329
WP_000646251.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.000	268	329
WP_000646251.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.316	307	329
WP_000646251.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	26.036	338	329
WP_000646251.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	29.259	270	329
WP_000646251.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	24.843	318	329
WP_000646251.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	27.778	252	329
WP_000646251.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.616	263	329
WP_000646251.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	25.210	238	329
WP_000646251.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	24.471	331	329
WP_000646251.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	27.869	244	329
WP_000646251.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	30.460	174	329
WP_000774260.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	89.513	267	267
WP_000774260.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	24.701	251	267
WP_000774260.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	26.201	229	267
WP_000774260.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	28.934	197	267
WP_000774260.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	26.316	190	267
WP_000774260.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	26.596	188	267
WP_000774260.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	26.344	186	267
WP_000612794.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	87.598	508	509
WP_000612794.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	25.826	333	509
WP_000612794.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	31.111	90	509
WP_000612794.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	87.598	508	509
WP_000612794.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	25.826	333	509
WP_000612794.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	31.111	90	509
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	96.364	330	330
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	28.525	305	330
WP_001067557.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.740	273	330
WP_001067557.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	27.536	276	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	29.412	221	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	24.625	333	330
WP_001067557.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	26.493	268	330
WP_001067557.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.306	245	330
WP_001067557.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	29.644	253	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	26.689	296	330
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	25.526	333	330
WP_001067557.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.352	142	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.265	272	330
WP_001067557.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.820	244	330
WP_001067557.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	26.014	296	330
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	97.814	366	366
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	39.726	365	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	34.463	354	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	33.333	354	366
WP_001198107.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	27.177	379	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	28.291	357	366
WP_001198107.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.833	360	366
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.612	343	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	25.070	355	366
WP_001198107.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	30.270	185	366
WP_000608286.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	95.368	367	367
WP_000608286.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	39.726	365	367
WP_000608286.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	39.776	357	367
WP_000608286.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	36.757	370	367
WP_000608286.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	34.121	381	367
WP_000608286.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	38.996	259	367
WP_000608286.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	30.105	382	367
WP_000608286.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	29.830	352	367
WP_000608286.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	24.665	373	367
WP_000608286.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.978	358	367
WP_000689744.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	93.199	544	544
WP_000689744.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	93.199	544	544
WP_000342715.1	lcl|NZ_JQGW01000100.1_cds_WP_010578402.1_3107	95.094	265	265
WP_000342715.1	lcl|NZ_JQGW01000054.1_cds_WP_078129500.1_2132	44.130	247	265
WP_001246622.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	93.226	310	310
WP_001246622.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.829	304	310
WP_001246622.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.451	306	310
WP_001246622.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	28.571	133	310
WP_001246622.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	93.226	310	310
WP_001246622.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.829	304	310
WP_001246622.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.451	306	310
WP_001246622.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	28.571	133	310
WP_000479982.1	lcl|NZ_JQGW01000100.1_cds_WP_078130241.1_3109	92.424	264	264
WP_000715956.1	lcl|NZ_JQGW01000100.1_cds_WP_010578400.1_3110	95.349	129	131
WP_001088861.1	lcl|NZ_JQGW01000100.1_cds_WP_078124244.1_3111	82.069	145	144
WP_001088861.1	lcl|NZ_JQGW01000029.1_cds_WP_004462309.1_1303	41.270	63	144
WP_000517242.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	92.760	221	221
WP_000517242.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	26.923	78	221
WP_000517242.1	lcl|NZ_JQGW01000035.1_cds_WP_078128971.1_1461	30.769	104	221
WP_000611594.1	lcl|NZ_JQGW01000100.1_cds_WP_078130243.1_3115	85.143	175	175
WP_000611594.1	lcl|NZ_JQGW01000038.1_cds_WP_078129087.1_1592	28.966	145	175
WP_001015417.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	89.303	402	406
WP_001015417.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	32.308	390	406
WP_001015417.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	25.000	212	406
WP_001015417.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	25.137	183	406
WP_001015417.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	24.088	137	406
WP_000980525.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	26.587	252	241
WP_000980525.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	32.673	101	241
WP_000980525.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	25.862	232	241
WP_000980525.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	30.857	175	241
WP_000980525.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	26.160	237	241
WP_000980525.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	31.579	114	241
WP_000980525.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	23.963	217	241
WP_000481873.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	31.335	367	413
WP_002080969.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	33.245	379	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	34.496	258	596
WP_002080969.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	26.509	381	596
WP_002080969.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	34.553	246	596
WP_002080969.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	32.328	232	596
WP_002080969.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.925	213	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.926	242	596
WP_002080969.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.126	222	596
WP_002080969.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	27.556	225	596
WP_002080969.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.097	206	596
WP_002080969.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	30.088	226	596
WP_002080969.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	27.803	223	596
WP_002080969.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.027	219	596
WP_002080969.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.161	155	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.753	227	596
WP_002080969.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	27.511	229	596
WP_002080969.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.648	199	596
WP_002080969.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.111	225	596
WP_002080969.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	22.822	241	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.778	225	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	26.339	224	596
WP_002080969.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.197	254	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	24.706	255	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	25.214	234	596
WP_002080969.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	21.596	213	596
WP_002080969.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.455	220	596
WP_002080969.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.034	236	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	23.451	226	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	25.751	233	596
WP_002080969.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	33.245	379	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	34.496	258	596
WP_002080969.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	26.509	381	596
WP_002080969.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	34.553	246	596
WP_002080969.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	32.328	232	596
WP_002080969.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.925	213	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.926	242	596
WP_002080969.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.126	222	596
WP_002080969.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	27.556	225	596
WP_002080969.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.097	206	596
WP_002080969.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	30.088	226	596
WP_002080969.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	27.803	223	596
WP_002080969.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.027	219	596
WP_002080969.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.161	155	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.753	227	596
WP_002080969.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	27.511	229	596
WP_002080969.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.648	199	596
WP_002080969.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.111	225	596
WP_002080969.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	22.822	241	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.778	225	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	26.339	224	596
WP_002080969.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.197	254	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	24.706	255	596
WP_002080969.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	25.214	234	596
WP_002080969.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	21.596	213	596
WP_002080969.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.455	220	596
WP_002080969.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.034	236	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	23.451	226	596
WP_002080969.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	25.751	233	596
WP_000378095.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.837	153	296
WP_000378095.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	42.105	38	296
WP_000172660.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	34.359	390	392
WP_000172660.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	32.086	374	392
WP_000172660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	31.383	376	392
WP_000172660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	29.008	393	392
WP_000172660.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.199	382	392
WP_000172660.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	28.533	368	392
WP_000172660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	25.886	367	392
WP_000172660.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.053	380	392
WP_000172660.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.000	380	392
WP_000172660.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.469	256	392
WP_002068380.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	26.923	338	331
WP_002068380.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	30.417	240	331
WP_002068380.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	27.273	264	331
WP_000440092.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	28.085	235	250
WP_002072235.1	lcl|NZ_JQGW01000013.1_cds_WP_078128224.1_521	22.910	323	442
WP_002072235.1	lcl|NZ_JQGW01000002.1_cds_WP_078127898.1_117	20.327	428	442
WP_002072235.1	lcl|NZ_JQGW01000002.1_cds_WP_078127890.1_107	25.806	279	442
WP_000684878.1	lcl|NZ_JQGW01000083.1_cds_WP_078129992.1_2788	35.521	259	261
WP_000684878.1	lcl|NZ_JQGW01000010.1_cds_WP_078128181.1_463	24.797	246	261
WP_001033784.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.347	329	350
WP_001033784.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	32.344	337	350
WP_001033784.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.688	282	350
WP_001033784.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.347	329	350
WP_001033784.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	32.344	337	350
WP_001033784.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.688	282	350
WP_002080970.1	lcl|NZ_JQGW01000047.1_cds_WP_244894467.1_1874	94.118	34	58
WP_002080970.1	lcl|NZ_JQGW01000049.1_cds_WP_244894472.1_1924	88.571	35	58
WP_000802826.1	lcl|NZ_JQGW01000058.1_cds_WP_078129530.1_2174	39.921	253	292
WP_000102499.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	33.663	101	139
WP_001016533.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	35.169	236	261
WP_000412932.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	31.325	249	264
WP_000412932.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	32.677	254	264
WP_000412932.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.600	250	264
WP_000412932.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	31.873	251	264
WP_000412932.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	32.308	260	264
WP_000412932.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	27.160	243	264
WP_000412932.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.648	199	264
WP_000412932.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.000	256	264
WP_000412932.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	24.309	181	264
WP_000412932.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.148	135	264
WP_000412932.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	25.000	216	264
WP_000412932.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	20.000	185	264
WP_000779902.1	lcl|NZ_JQGW01000038.1_cds_WP_020983075.1_1615	33.019	106	194
WP_001283954.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	26.271	236	308
WP_001283954.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	23.469	196	308
WP_001283954.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	25.146	171	308
WP_001283954.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	24.211	190	308
WP_000750438.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	31.873	251	247
WP_000750438.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	27.869	244	247
WP_000750438.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	28.740	254	247
WP_000750438.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.496	254	247
WP_000750438.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	29.796	245	247
WP_000750438.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	31.694	183	247
WP_000750438.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.452	239	247
WP_000750438.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	27.757	263	247
WP_000750438.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	28.495	186	247
WP_000750438.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.483	259	247
WP_000750438.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	28.079	203	247
WP_000750438.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	27.419	186	247
WP_000750438.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	23.810	231	247
WP_000750438.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	28.723	188	247
WP_000750438.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	28.000	175	247
WP_000750438.1	lcl|NZ_JQGW01000064.1_cds_WP_010579369.1_2324	31.973	147	247
WP_000750438.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	25.654	191	247
WP_000750438.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	23.333	180	247
WP_001035153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	35.600	250	258
WP_001035153.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	31.120	241	258
WP_001035153.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	33.824	68	258
WP_001217658.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	27.835	97	241
WP_001217658.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	26.531	147	241
WP_001217658.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	28.218	202	241
WP_000475904.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	93.314	344	344
WP_000475904.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	37.037	270	344
WP_000475904.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	26.642	274	344
WP_000475904.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	26.984	252	344
WP_000475904.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	31.818	132	344
WP_000475904.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.571	126	344
WP_000475904.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.308	260	344
WP_001023236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	82.787	366	366
WP_001023236.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	27.044	159	366
WP_001023236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.119	177	366
WP_001023236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	82.787	366	366
WP_001023236.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	27.044	159	366
WP_001023236.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.119	177	366
WP_000734456.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	90.426	376	376
WP_000734456.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	23.506	251	376
WP_000686576.1	lcl|NZ_JQGW01000050.1_cds_WP_078129382.1_1971	82.278	395	395
WP_000289498.1	lcl|NZ_JQGW01000050.1_cds_WP_078129381.1_1970	88.361	421	421
WP_000289498.1	lcl|NZ_JQGW01000052.1_cds_WP_078129447.1_2044	43.590	156	421
WP_000939575.1	lcl|NZ_JQGW01000050.1_cds_WP_078129379.1_1968	91.499	447	447
WP_000050431.1	lcl|NZ_JQGW01000050.1_cds_WP_078129378.1_1967	82.000	300	313
WP_001084681.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	74.061	293	297
WP_001084681.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	23.182	220	297
WP_000876106.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	82.477	331	340
WP_000343398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	91.304	138	139
WP_000343398.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	31.897	116	139
WP_025185598.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.981	363	363
WP_025185598.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	37.989	358	363
WP_025185598.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	37.127	369	363
WP_025185598.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.429	350	363
WP_025185598.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.885	348	363
WP_025185598.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	32.400	250	363
WP_025185598.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	24.384	365	363
WP_025185598.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	32.028	281	363
