WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_001067557.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	28.889	180	330
WP_001067557.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.932	234	330
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.427	384	366
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	29.775	356	366
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.084	359	366
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.462	353	366
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	30.508	354	366
WP_001198107.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.966	178	366
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	36.571	350	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.016	315	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.443	377	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.559	381	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	23.936	376	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	27.451	357	367
WP_000608286.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357265.1_775	33.019	106	367
WP_000342715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	41.564	243	265
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	37.419	310	310
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	29.487	312	310
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	23.194	263	310
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	37.419	310	310
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	29.487	312	310
WP_001246622.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357227.1_728	35.780	109	144
WP_000517242.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	28.689	122	221
WP_000611594.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	29.530	149	175
WP_001015417.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	22.807	228	406
WP_001015417.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	25.444	169	406
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	24.291	247	241
WP_000980525.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	27.426	237	241
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	23.849	239	241
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	24.800	250	241
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	29.670	91	241
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	25.000	176	241
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	33.805	565	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	32.425	367	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	31.646	395	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	34.934	229	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	34.914	232	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	33.766	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	28.682	258	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.907	214	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	27.193	228	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.187	209	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.091	220	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	25.974	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.070	228	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.941	219	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	29.224	219	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.646	226	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	27.615	239	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.679	224	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.541	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.600	250	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	25.991	227	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	25.000	188	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	25.592	211	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	26.341	205	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	25.221	226	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	24.537	216	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	23.858	197	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.667	270	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	22.134	253	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	21.531	209	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	33.805	565	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	32.425	367	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	31.646	395	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	34.934	229	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	34.914	232	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	33.766	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	28.682	258	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.907	214	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	27.193	228	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.187	209	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.091	220	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	25.974	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.070	228	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	26.941	219	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	29.224	219	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.646	226	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	27.615	239	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.679	224	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.541	231	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.600	250	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	25.991	227	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	25.000	188	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	25.592	211	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	26.341	205	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	25.221	226	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	24.537	216	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	23.858	197	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.667	270	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	22.134	253	596
WP_002080969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	21.531	209	596
WP_000378095.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	31.674	221	296
WP_000378095.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	24.400	250	296
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	68.205	390	392
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	36.154	390	392
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	30.861	337	392
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	25.393	382	392
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.684	380	392
WP_000172660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	25.856	263	392
WP_000643164.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357627.1_1223	38.542	288	300
WP_002068380.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	30.041	243	331
WP_002068380.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	28.137	263	331
WP_002068380.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	23.453	307	331
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.412	238	250
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	27.049	244	250
WP_000440092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	27.700	213	250
WP_002072235.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	29.032	434	442
WP_002072235.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358345.1_2134	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358657.1_2544	27.119	354	442
WP_002072235.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357174.1_651	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357429.1_975	22.901	262	442
WP_000684878.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359476.1_3409	28.958	259	261
WP_000653659.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357629.1_1225	35.955	267	332
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	72.455	334	350
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	33.739	329	350
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	72.455	334	350
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	33.739	329	350
WP_000802826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357982.1_1677	40.909	264	292
WP_000102499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	34.286	105	139
WP_001016533.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	33.475	236	261
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	32.780	241	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	32.129	249	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	29.032	248	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	33.071	254	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	31.102	254	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	28.514	249	264
WP_000412932.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	25.200	250	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	31.220	205	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	26.486	185	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	25.871	201	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	22.843	197	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358812.1_2735	23.153	203	264
WP_000412932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	20.238	252	264
WP_000779902.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357638.1_1235	36.184	152	194
WP_000779902.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357658.1_1256	39.130	115	194
WP_001283954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.943	193	308
WP_001283954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	23.358	274	308
WP_001283954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	24.103	195	308
WP_001283954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_246834646.1_280	28.866	97	308
WP_001283954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	20.297	202	308
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	34.510	255	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	30.242	248	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	31.621	253	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	28.916	249	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	30.435	253	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	28.571	259	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	29.688	192	247
WP_000750438.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	26.800	250	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359266.1_3304	29.319	191	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	29.787	188	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358812.1_2735	30.000	200	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	26.068	234	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	27.869	183	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	24.581	179	247
WP_000750438.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359443.1_3369	25.311	241	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	24.044	183	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357100.1_557	25.698	179	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356703.1_85	24.590	183	247
WP_000750438.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357617.1_1211	24.460	139	247
WP_001035153.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	34.800	250	258
WP_001035153.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	33.333	216	258
WP_001035153.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	34.000	50	258
WP_000348410.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	21.690	355	528
WP_001217658.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.786	112	241
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	68.354	316	344
WP_000475904.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	34.323	303	344
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.866	201	344
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	25.000	336	344
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.373	279	344
WP_000475904.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.500	200	366
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.219	169	366
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.092	271	366
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.500	200	366
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.219	169	366
WP_001023236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.092	271	366
WP_000734456.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.688	372	376
WP_000686576.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	46.898	403	395
WP_000289498.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	61.244	418	421
WP_000289498.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.453	424	447
WP_000050431.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.551	276	313
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.423	355	363
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.415	366	363
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.922	283	363
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	33.469	245	363
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.562	365	363
WP_025185598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.833	336	363
WP_000560749.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	40.284	211	265
WP_000560749.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.500	200	265
WP_000560749.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.557	203	265
WP_000560749.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.818	110	265
WP_000560749.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	33.600	125	265
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.992	242	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	34.322	236	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.082	196	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	26.425	193	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	25.664	113	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.201	229	273
WP_000282880.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	35.052	97	273
WP_000854006.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	39.167	120	582
WP_000854006.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.455	220	582
WP_000854006.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	32.061	131	582
