WP_000340715.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	100.000	86	106
WP_000612794.1	lcl|NZ_JQQK01000053.1_cds_WP_000364507.1_1613	31.111	90	509
WP_000612794.1	lcl|NZ_JQQK01000053.1_cds_WP_000291586.1_1614	26.911	327	509
WP_000612794.1	lcl|NZ_JQQK01000053.1_cds_WP_000364507.1_1613	31.111	90	509
WP_001067557.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	22.909	275	330
WP_001067557.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	25.735	272	330
WP_001067557.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	28.395	243	330
WP_001067557.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.812	276	330
WP_001067557.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	23.724	333	330
WP_001067557.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.854	253	330
WP_001067557.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	25.681	257	330
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	34.262	359	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.851	322	366
WP_001198107.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.177	379	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.513	390	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	37.864	206	366
WP_001198107.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.692	357	366
WP_001198107.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	31.579	190	366
WP_000608286.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	36.712	365	367
WP_000608286.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.989	372	367
WP_000608286.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.458	371	367
WP_000608286.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.751	337	367
WP_000608286.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.688	384	367
WP_000608286.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	33.898	236	367
WP_000608286.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.419	358	367
WP_000689744.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000689744.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000342715.1	lcl|NZ_JQQK01000158.1_cds_WP_001002663.1_3540	45.267	243	265
WP_001246622.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	37.829	304	310
WP_001246622.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	27.473	273	310
WP_001246622.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	24.809	262	310
WP_001246622.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	37.829	304	310
WP_001246622.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	27.473	273	310
WP_001246622.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	24.809	262	310
WP_001088861.1	lcl|NZ_JQQK01000042.1_cds_WP_002069656.1_1173	42.857	56	144
WP_000517242.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	28.205	78	221
WP_000517242.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	27.523	109	221
WP_000611594.1	lcl|NZ_JQQK01000129.1_cds_WP_001206947.1_3194	29.655	145	175
WP_001015417.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	25.714	210	406
WP_001015417.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.727	220	406
WP_001015417.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	24.074	162	406
WP_000980525.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	38.235	102	241
WP_000980525.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	26.984	252	241
WP_000980525.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	26.471	238	241
WP_000980525.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	32.673	101	241
WP_000980525.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	30.857	175	241
WP_000980525.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	25.847	236	241
WP_000980525.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	25.339	221	241
WP_002080969.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	35.372	376	596
WP_002080969.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.907	259	596
WP_002080969.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	35.341	249	596
WP_002080969.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	31.132	212	596
WP_002080969.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	31.667	240	596
WP_002080969.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	24.898	245	596
WP_002080969.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.556	216	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	29.960	247	596
WP_002080969.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.556	225	596
WP_002080969.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.126	222	596
WP_002080969.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	28.972	214	596
WP_002080969.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.319	191	596
WP_002080969.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.412	238	596
WP_002080969.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	28.319	226	596
WP_002080969.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	27.354	223	596
WP_002080969.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.126	222	596
WP_002080969.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	24.576	236	596
WP_002080969.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.885	174	596
WP_002080969.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	24.215	223	596
WP_002080969.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.339	224	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	24.444	225	596
WP_002080969.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	24.390	246	596
WP_002080969.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	19.903	206	596
WP_002080969.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.441	254	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	23.556	225	596
WP_002080969.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	23.423	222	596
WP_002080969.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.370	238	596
WP_002080969.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	22.632	190	596
WP_002080969.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	35.372	376	596
WP_002080969.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.907	259	596
WP_002080969.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	35.341	249	596
WP_002080969.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	31.132	212	596
WP_002080969.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	31.667	240	596
WP_002080969.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	24.898	245	596
WP_002080969.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.556	216	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	29.960	247	596
WP_002080969.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.556	225	596
WP_002080969.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.126	222	596
WP_002080969.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	28.972	214	596
WP_002080969.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.319	191	596
WP_002080969.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.412	238	596
WP_002080969.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	28.319	226	596
WP_002080969.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	27.354	223	596
WP_002080969.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.126	222	596
WP_002080969.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	24.576	236	596
WP_002080969.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.885	174	596
WP_002080969.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	24.215	223	596
WP_002080969.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.339	224	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	24.444	225	596
WP_002080969.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	24.390	246	596
WP_002080969.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	19.903	206	596
WP_002080969.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.441	254	596
WP_002080969.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	23.556	225	596
WP_002080969.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	23.423	222	596
WP_002080969.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.370	238	596
WP_002080969.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	22.632	190	596
WP_000378095.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	26.936	297	296
WP_000378095.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	23.166	259	296
WP_000378095.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.873	197	296
WP_000378095.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	44.737	38	296
WP_000172660.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	32.308	390	392
WP_000172660.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	34.097	393	392
WP_000172660.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	29.888	358	392
WP_000172660.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	34.000	250	392
WP_000172660.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.000	380	392
WP_000172660.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	24.586	362	392
WP_000172660.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	26.479	355	392
WP_002068380.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	29.393	313	331
WP_002068380.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	31.351	185	331
WP_002068380.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	26.471	272	331
WP_000440092.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	28.205	234	250
WP_000440092.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	27.615	239	250
WP_000440092.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	23.043	230	250
WP_002072235.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	24.848	330	442
WP_002072235.1	lcl|NZ_JQQK01000151.1_cds_WP_000638432.1_3466	21.578	431	442
WP_002072235.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	25.000	236	442
WP_000684878.1	lcl|NZ_JQQK01000128.1_cds_WP_001069020.1_3151	33.591	259	261
WP_000684878.1	lcl|NZ_JQQK01000033.1_cds_WP_000625288.1_978	25.101	247	261
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	32.743	339	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.252	278	350
WP_001033784.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.096	281	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	32.743	339	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.252	278	350
WP_001033784.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.096	281	350
WP_000802826.1	lcl|NZ_JQQK01000053.1_cds_WP_001056080.1_1611	40.078	257	292
WP_000102499.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	30.000	90	139
WP_001016533.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	34.322	236	261
WP_000412932.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	32.129	249	264
WP_000412932.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	33.203	256	264
WP_000412932.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	32.806	253	264
WP_000412932.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	31.200	250	264
WP_000412932.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	31.923	260	264
WP_000412932.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.462	260	264
WP_000412932.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.643	199	264
WP_000412932.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	23.413	252	264
WP_000412932.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	23.980	196	264
WP_000412932.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	22.099	181	264
WP_000412932.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	29.323	133	264
WP_000412932.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	18.919	185	264
WP_000779902.1	lcl|NZ_JQQK01000080.1_cds_WP_001181527.1_2285	32.812	128	194
WP_000779902.1	lcl|NZ_JQQK01000061.1_cds_WP_000467269.1_1883	34.167	120	194
WP_000779902.1	lcl|NZ_JQQK01000003.1_cds_WP_000462634.1_90	32.075	106	194
WP_001283954.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	24.607	191	308
WP_001283954.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	21.500	200	308
WP_001283954.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.120	217	308
WP_000750438.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	30.328	244	247
WP_000750438.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	31.076	251	247
WP_000750438.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	29.134	254	247
WP_000750438.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	30.709	254	247
WP_000750438.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	32.787	183	247
WP_000750438.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	25.197	254	247
WP_000750438.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	28.731	268	247
WP_000750438.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	28.421	190	247
WP_000750438.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.495	186	247
WP_000750438.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	24.609	256	247
WP_000750438.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	28.333	180	247
WP_000750438.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	25.806	186	247
WP_000750438.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	30.366	191	247
WP_000750438.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	24.294	177	247
WP_000750438.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	31.293	147	247
WP_000750438.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	26.702	191	247
WP_000750438.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	25.114	219	247
WP_001035153.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	33.865	251	258
WP_001035153.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	31.120	241	258
WP_001035153.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	36.232	69	258
WP_001217658.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	28.421	95	241
WP_000475904.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	66.246	317	344
WP_000475904.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	35.448	268	344
WP_000475904.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	28.358	201	344
WP_000475904.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	26.908	249	344
WP_000475904.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.989	261	344
WP_000475904.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	22.326	215	344
WP_001023236.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.846	149	366
WP_001023236.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.846	149	366
WP_000734456.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	57.909	373	376
WP_000686576.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	65.394	393	395
WP_000289498.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.684	421	421
WP_000289498.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.949	156	421
WP_000289498.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	30.519	154	421
WP_000939575.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	100.000	447	447
WP_000050431.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	99.681	313	313
WP_001084681.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	98.990	297	297
WP_000876106.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	100.000	340	340
WP_000343398.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	100.000	139	139
WP_025185598.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	99.725	363	363
WP_025185598.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.065	338	363
WP_025185598.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.142	366	363
WP_025185598.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.248	307	363
WP_025185598.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	24.548	387	363
WP_025185598.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	28.975	283	363
WP_000560749.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	39.474	228	265
WP_000560749.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	31.687	243	265
WP_000560749.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	35.652	115	265
WP_000560749.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	23.280	189	265
WP_000282880.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	67.897	271	273
WP_000282880.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	32.127	221	273
WP_000282880.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	34.211	190	273
WP_000282880.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	31.064	235	273
WP_000282880.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.378	222	273
WP_000282880.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	24.453	274	273
WP_000282880.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	25.137	183	273
WP_000282880.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	31.111	90	273
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	93.728	574	582
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	27.206	272	582
WP_000854006.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.723	202	582
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.085	235	582
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	93.728	574	582
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	27.206	272	582
WP_000854006.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.723	202	582
WP_000854006.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.085	235	582
WP_001159758.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	100.000	186	186
WP_000642153.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	99.020	306	306
WP_000642153.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	30.476	105	306
WP_000723090.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	100.000	336	349
WP_000723090.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.172	348	349
WP_000723090.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.385	325	349
WP_000723090.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.269	335	349
WP_000723090.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.946	334	349
WP_000723090.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.922	321	349
WP_000723090.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	23.373	338	349
WP_000723090.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.958	288	349
WP_000723090.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	28.571	154	349
WP_000723090.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.856	201	349
WP_000723090.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.577	246	349
WP_000723090.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.410	346	349
WP_000842255.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	99.660	294	294
WP_000842255.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.797	246	294
WP_000878673.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	100.000	324	324
WP_000878673.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.894	226	324
WP_001114264.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	100.000	303	303
WP_001114264.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.671	143	303
WP_000394240.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	99.645	282	282
WP_000394240.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.894	226	282
WP_000827974.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	99.569	464	464
