WP_000340715.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	100.000	86	106
WP_002080969.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	31.132	212	596
WP_002080969.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	32.083	240	596
WP_002080969.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	25.306	245	596
WP_002080969.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	30.556	216	596
WP_002080969.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.675	246	596
WP_002080969.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.111	225	596
WP_002080969.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.126	222	596
WP_002080969.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	28.972	214	596
WP_002080969.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.832	238	596
WP_002080969.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.319	191	596
WP_002080969.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.319	226	596
WP_002080969.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.354	223	596
WP_002080969.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.126	222	596
WP_002080969.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.775	222	596
WP_002080969.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	26.339	224	596
WP_002080969.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	29.310	174	596
WP_002080969.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	23.767	223	596
WP_002080969.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.444	225	596
WP_002080969.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	19.903	206	596
WP_002080969.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.045	243	596
WP_002080969.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	22.441	254	596
WP_002080969.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	23.556	225	596
WP_002080969.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.423	222	596
WP_002080969.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	24.370	238	596
WP_002080969.1	lcl|NZ_AHQW01000219.1_cds_WP_000431147.1_804	22.632	190	596
WP_002080969.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	35.372	376	596
WP_002080969.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.907	259	596
WP_002080969.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	35.341	249	596
WP_002080969.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	31.132	212	596
WP_002080969.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	32.083	240	596
WP_002080969.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	25.306	245	596
WP_002080969.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	30.556	216	596
WP_002080969.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.675	246	596
WP_002080969.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.111	225	596
WP_002080969.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.126	222	596
WP_002080969.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	28.972	214	596
WP_002080969.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.832	238	596
WP_002080969.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.319	191	596
WP_002080969.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.319	226	596
WP_002080969.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.354	223	596
WP_002080969.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.126	222	596
WP_002080969.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.775	222	596
WP_002080969.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	26.339	224	596
WP_002080969.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	29.310	174	596
WP_002080969.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	23.767	223	596
WP_002080969.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.444	225	596
WP_002080969.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	19.903	206	596
WP_002080969.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.045	243	596
WP_002080969.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	22.441	254	596
WP_002080969.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	23.556	225	596
WP_002080969.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.423	222	596
WP_002080969.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	24.370	238	596
WP_002080969.1	lcl|NZ_AHQW01000219.1_cds_WP_000431147.1_804	22.632	190	596
WP_000378095.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	26.733	303	296
WP_000378095.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	44.737	38	296
WP_000172660.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	32.564	390	392
WP_000172660.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	33.333	393	392
WP_000172660.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	28.771	358	392
WP_000172660.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	34.000	250	392
WP_000172660.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	25.000	380	392
WP_000172660.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	24.586	362	392
WP_000172660.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	25.905	359	392
WP_002068380.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	28.754	313	331
WP_002068380.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	27.574	272	331
WP_002068380.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.351	185	331
WP_000440092.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	28.205	234	250
WP_000440092.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	27.049	244	250
WP_000440092.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	23.043	230	250
WP_002072235.1	lcl|NZ_AHQW01000158.1_cds_WP_001075137.1_1764	24.848	330	442
WP_002072235.1	lcl|NZ_AHQW01000186.1_cds_WP_000638432.1_1292	21.578	431	442
WP_002072235.1	lcl|NZ_AHQW01000098.1_cds_WP_000995946.1_2526	24.790	238	442
WP_000684878.1	lcl|NZ_AHQW01000051.1_cds_WP_001069022.1_3406	33.205	259	261
WP_000684878.1	lcl|NZ_AHQW01000092.1_cds_WP_000626093.1_2656	25.101	247	261
WP_001033784.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	32.845	341	350
WP_001033784.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	35.106	282	350
WP_001033784.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.452	281	350
WP_001033784.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	32.845	341	350
WP_001033784.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	35.106	282	350
WP_001033784.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.452	281	350
WP_002080970.1	lcl|NZ_AHQW01000170.1_cds_WP_002100240.1_1467	96.552	58	58
WP_000802826.1	lcl|NZ_AHQW01000141.1_cds_WP_001056080.1_2209	40.078	257	292
WP_000102499.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	30.000	90	139
WP_001016533.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	34.322	236	261
WP_000412932.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	32.129	249	264
WP_000412932.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	33.203	256	264
WP_000412932.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	33.202	253	264
WP_000412932.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	31.200	250	264
WP_000412932.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	31.923	260	264
WP_000412932.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	28.185	259	264
WP_000412932.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	28.643	199	264
WP_000412932.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	23.016	252	264
WP_000412932.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	22.652	181	264
WP_000412932.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	22.959	196	264
WP_000412932.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	29.323	133	264
WP_000412932.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	18.919	185	264
WP_000779902.1	lcl|NZ_AHQW01000044.1_cds_LEP2GSC170_RS1000000129280_3580	41.818	55	194
WP_000779902.1	lcl|NZ_AHQW01000146.1_cds_WP_000462634.1_2051	32.075	106	194
WP_000779902.1	lcl|NZ_AHQW01000335.1_cds_WP_000459786.1_61	39.286	56	194
WP_001283954.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	25.773	194	308
WP_001283954.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	21.500	200	308
WP_001283954.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	22.120	217	308
WP_000750438.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	30.328	244	247
WP_000750438.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	31.076	251	247
WP_000750438.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	29.134	254	247
WP_000750438.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	30.709	254	247
WP_000750438.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	33.333	183	247
WP_000750438.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	24.016	254	247
WP_000750438.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	28.731	268	247
WP_000750438.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	27.895	190	247
WP_000750438.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	28.495	186	247
WP_000750438.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	24.609	256	247
WP_000750438.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	28.333	180	247
WP_000750438.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	25.806	186	247
WP_000750438.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	30.366	191	247
WP_000750438.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	24.294	177	247
WP_000750438.1	lcl|NZ_AHQW01000148.1_cds_WP_000093664.1_2000	31.293	147	247
WP_000750438.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	26.702	191	247
WP_000750438.1	lcl|NZ_AHQW01000167.1_cds_WP_025178654.1_1515	25.114	219	247
WP_001035153.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	33.865	251	258
WP_001035153.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	30.000	230	258
WP_001035153.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	34.783	69	258
WP_001217658.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	29.474	95	241
WP_000475904.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	88.081	344	344
WP_000475904.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.448	268	344
WP_000475904.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	28.358	201	344
WP_000475904.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	26.908	249	344
WP_000475904.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.989	261	344
WP_000475904.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.326	215	344
WP_001023236.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.328	366	366
WP_001023236.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.328	366	366
WP_000734456.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	80.585	376	376
WP_000686576.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	69.720	393	395
WP_000289498.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	72.447	421	421
WP_000289498.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	42.949	156	421
WP_000289498.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	38.824	85	421
WP_000939575.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	99.553	447	447
WP_000050431.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	99.361	313	313
WP_001084681.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	99.327	297	297
WP_000876106.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	99.706	340	340
WP_000343398.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	99.281	139	139
WP_025185598.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	99.174	363	363
WP_025185598.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	28.142	366	363
WP_025185598.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.065	338	363
WP_025185598.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	32.573	307	363
WP_025185598.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	24.806	387	363
WP_025185598.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	29.329	283	363
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	37.719	228	265
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	35.652	115	265
WP_000560749.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	30.453	243	265
WP_000560749.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	23.280	189	265
WP_000282880.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	69.776	268	273
WP_000282880.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	32.127	221	273
WP_000282880.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	34.211	190	273
WP_000282880.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	30.603	232	273
WP_000282880.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.928	222	273
WP_000282880.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.364	275	273
WP_000282880.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	25.137	183	273
WP_000282880.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	31.111	90	273
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	93.380	574	582
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.306	271	582
WP_000854006.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.723	202	582
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.180	233	582
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	93.380	574	582
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.306	271	582
WP_000854006.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.723	202	582
WP_000854006.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.180	233	582
WP_001159758.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	98.925	186	186
WP_000642153.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	97.059	306	306
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	99.405	336	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.172	348	349
WP_000723090.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.385	325	349
WP_000723090.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.269	335	349
WP_000723090.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.946	334	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.922	321	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.306	288	349
WP_000723090.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	23.373	338	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	27.309	249	349
WP_000723090.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.571	154	349
WP_000723090.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.851	201	349
WP_000723090.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.171	246	349
WP_000723090.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.410	346	349
WP_000842255.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	99.660	294	294
WP_000842255.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	25.610	246	294
WP_000878673.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	99.691	324	324
WP_000878673.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.451	226	324
WP_001114264.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	99.670	303	303
WP_001114264.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	26.705	176	303
WP_000394240.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	98.227	282	282
WP_000394240.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.894	226	282
WP_000827974.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	98.491	464	464
