WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_001198107.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	30.641	359	366
WP_001198107.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	37.864	206	366
WP_001198107.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	30.645	186	366
WP_000608286.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	36.390	349	367
WP_000608286.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	33.773	379	367
WP_000608286.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	31.989	372	367
WP_000608286.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	29.815	379	367
WP_000608286.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	37.959	245	367
WP_000608286.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	28.814	354	367
WP_000608286.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	26.816	358	367
WP_000608286.1	lcl|NZ_AOXB01000092.1_cds_WP_026131391.1_2309	33.962	106	367
WP_000342715.1	lcl|NZ_AOXB01000095.1_cds_WP_004457662.1_2474	44.534	247	265
WP_001246622.1	lcl|NZ_AOXB01000076.1_cds_WP_004474516.1_1553	38.644	295	310
WP_001246622.1	lcl|NZ_AOXB01000117.1_cds_WP_004473577.1_3569	27.273	308	310
WP_001246622.1	lcl|NZ_AOXB01000028.1_cds_WP_004462208.1_436	27.820	133	310
WP_001246622.1	lcl|NZ_AOXB01000076.1_cds_WP_004474516.1_1553	38.644	295	310
WP_001246622.1	lcl|NZ_AOXB01000117.1_cds_WP_004473577.1_3569	27.273	308	310
WP_001246622.1	lcl|NZ_AOXB01000028.1_cds_WP_004462208.1_436	27.820	133	310
WP_001088861.1	lcl|NZ_AOXB01000078.1_cds_WP_004462309.1_1703	41.270	63	144
WP_000517242.1	lcl|NZ_AOXB01000098.1_cds_WP_004475084.1_2641	30.081	123	221
WP_000517242.1	lcl|NZ_AOXB01000033.1_cds_WP_004462594.1_535	29.808	104	221
WP_000611594.1	lcl|NZ_AOXB01000116.1_cds_WP_004471088.1_3540	26.531	147	175
WP_001015417.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	23.661	224	406
WP_001015417.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	25.683	183	406
WP_000980525.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	39.394	99	241
WP_000980525.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	32.673	101	241
WP_000980525.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	25.490	255	241
WP_000980525.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	33.333	93	241
WP_000980525.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	29.775	178	241
WP_000980525.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	31.757	148	241
WP_002080969.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	33.684	380	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	34.884	258	596
WP_002080969.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	35.484	248	596
WP_002080969.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.386	228	596
WP_002080969.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	31.466	232	596
WP_002080969.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	34.715	193	596
WP_002080969.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	26.033	242	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.926	242	596
WP_002080969.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	30.189	212	596
WP_002080969.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	26.050	238	596
WP_002080969.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	27.803	223	596
WP_002080969.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	27.397	219	596
WP_002080969.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	25.806	155	596
WP_002080969.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	26.906	223	596
WP_002080969.1	lcl|NZ_AOXB01000084.1_cds_WP_004480402.1_1950	26.761	213	596
WP_002080969.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	28.761	226	596
WP_002080969.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.982	218	596
WP_002080969.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	30.198	202	596
WP_002080969.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.446	242	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	25.333	225	596
WP_002080969.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	26.126	222	596
WP_002080969.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	22.925	253	596
WP_002080969.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	25.210	238	596
WP_002080969.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	20.601	233	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	25.000	224	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	23.423	222	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	22.358	246	596
WP_002080969.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	23.651	241	596
WP_002080969.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	33.684	380	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	34.884	258	596
WP_002080969.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	35.484	248	596
WP_002080969.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.386	228	596
WP_002080969.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	31.466	232	596
WP_002080969.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	34.715	193	596
WP_002080969.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	26.033	242	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.926	242	596
WP_002080969.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	30.189	212	596
WP_002080969.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	26.050	238	596
WP_002080969.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	27.803	223	596
WP_002080969.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	27.397	219	596
WP_002080969.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	25.806	155	596
WP_002080969.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	26.906	223	596
WP_002080969.1	lcl|NZ_AOXB01000084.1_cds_WP_004480402.1_1950	26.761	213	596
WP_002080969.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	28.761	226	596
WP_002080969.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.982	218	596
WP_002080969.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	30.198	202	596
WP_002080969.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.446	242	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	25.333	225	596
WP_002080969.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	26.126	222	596
WP_002080969.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	22.925	253	596
WP_002080969.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	25.210	238	596
WP_002080969.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	20.601	233	596
WP_002080969.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	25.000	224	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	23.423	222	596
WP_002080969.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	22.358	246	596
WP_002080969.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	23.651	241	596
WP_000378095.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	23.938	259	296
WP_000378095.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	29.054	296	296
WP_000378095.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.870	193	296
WP_000378095.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	39.474	38	296
WP_000172660.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	32.832	399	392
WP_000172660.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	33.588	393	392
WP_000172660.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	29.692	357	392
WP_000172660.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	34.000	250	392
WP_000172660.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.158	367	392
WP_000172660.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	25.526	380	392
WP_000172660.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	26.761	355	392
WP_002068380.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	27.246	345	331
WP_002068380.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	30.435	207	331
WP_002068380.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	26.471	272	331
WP_000440092.1	lcl|NZ_AOXB01000011.1_cds_WP_017862685.1_189	27.468	233	250
WP_000440092.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	26.316	247	250
WP_000440092.1	lcl|NZ_AOXB01000098.1_cds_WP_004494293.1_2629	23.913	230	250
WP_002072235.1	lcl|NZ_AOXB01000107.1_cds_WP_004477001.1_2911	24.841	314	442
WP_002072235.1	lcl|NZ_AOXB01000092.1_cds_WP_017863471.1_2320	22.664	428	442
WP_002072235.1	lcl|NZ_AOXB01000092.1_cds_WP_004460245.1_2330	26.050	238	442
WP_000684878.1	lcl|NZ_AOXB01000063.1_cds_WP_004473813.1_1268	34.615	260	261
WP_000684878.1	lcl|NZ_AOXB01000062.1_cds_WP_004459028.1_1184	24.291	247	261
WP_001033784.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	32.258	341	350
WP_001033784.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	35.612	278	350
WP_001033784.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.043	282	350
WP_001033784.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	32.258	341	350
WP_001033784.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	35.612	278	350
WP_001033784.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.043	282	350
WP_000802826.1	lcl|NZ_AOXB01000018.1_cds_WP_004460642.1_322	40.711	253	292
WP_000102499.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	27.778	90	139
WP_001016533.1	lcl|NZ_AOXB01000098.1_cds_WP_004465253.1_2660	33.898	236	261
WP_000412932.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	32.129	249	264
WP_000412932.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	32.677	254	264
WP_000412932.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	32.000	250	264
WP_000412932.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	31.474	251	264
WP_000412932.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	31.923	260	264
WP_000412932.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.692	260	264
WP_000412932.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	30.151	199	264
WP_000412932.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	26.172	256	264
WP_000412932.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	24.862	181	264
WP_000412932.1	lcl|NZ_AOXB01000083.1_cds_WP_004464571.1_1872	20.526	190	264
WP_000412932.1	lcl|NZ_AOXB01000028.1_cds_WP_004473346.1_421	23.171	164	264
WP_000412932.1	lcl|NZ_AOXB01000015.1_cds_WP_004473346.1_236	23.171	164	264
WP_000779902.1	lcl|NZ_AOXB01000116.1_cds_WP_004461595.1_3516	33.019	106	194
WP_001283954.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	25.521	192	308
WP_001283954.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	23.267	202	308
WP_001283954.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	26.829	205	308
WP_000750438.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	29.098	244	247
WP_000750438.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	31.873	251	247
WP_000750438.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	28.740	254	247
WP_000750438.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	31.496	254	247
WP_000750438.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	32.787	183	247
WP_000750438.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	24.803	254	247
WP_000750438.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	25.781	256	247
WP_000750438.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	27.376	263	247
WP_000750438.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	29.032	186	247
WP_000750438.1	lcl|NZ_AOXB01000083.1_cds_WP_004464571.1_1872	29.255	188	247
WP_000750438.1	lcl|NZ_AOXB01000063.1_cds_WP_004469439.1_1269	27.228	202	247
WP_000750438.1	lcl|NZ_AOXB01000012.1_cds_WP_017862689.1_194	23.404	235	247
WP_000750438.1	lcl|NZ_AOXB01000091.1_cds_WP_016753741.1_2167	26.178	191	247
WP_000750438.1	lcl|NZ_AOXB01000028.1_cds_WP_004473346.1_421	24.862	181	247
WP_000750438.1	lcl|NZ_AOXB01000015.1_cds_WP_004473346.1_236	24.862	181	247
WP_001035153.1	lcl|NZ_AOXB01000098.1_cds_WP_004465132.1_2661	30.279	251	258
WP_001035153.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	30.833	240	258
WP_001035153.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	36.232	69	258
WP_001217658.1	lcl|NZ_AOXB01000069.1_cds_WP_004480266.1_1428	27.711	83	241
WP_001217658.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	28.421	95	241
WP_000475904.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	66.562	317	344
WP_000475904.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	36.667	270	344
WP_000475904.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	29.469	207	344
WP_000475904.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	29.876	241	344
WP_000475904.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.685	216	344
WP_000475904.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	21.245	273	344
WP_001023236.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.174	149	366
WP_001023236.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	28.395	162	366
WP_001023236.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.174	149	366
WP_001023236.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	28.395	162	366
WP_000734456.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_000686576.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.714	392	395
WP_000289498.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	72.447	421	421
WP_000289498.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	43.590	156	421
WP_000289498.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	37.762	143	421
WP_000939575.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	88.143	447	447
WP_000050431.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	80.731	301	313
WP_001084681.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	70.707	297	297
WP_000876106.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	79.940	334	340
WP_000343398.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	87.681	138	139
WP_025185598.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	88.981	363	363
WP_025185598.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	28.142	366	363
WP_025185598.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	35.521	259	363
WP_025185598.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.023	348	363
WP_025185598.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.205	365	363
WP_025185598.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	30.035	283	363
WP_000560749.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	39.035	228	265
WP_000560749.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	35.000	120	265
WP_000560749.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	28.889	225	265
WP_000560749.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	23.316	193	265
WP_000560749.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	33.043	115	265
WP_000282880.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	67.528	271	273
WP_000282880.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	32.127	221	273
WP_000282880.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	30.213	235	273
WP_000282880.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	35.106	188	273
WP_000282880.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	25.346	217	273
WP_000282880.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	24.380	242	273
WP_000282880.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	24.219	256	273
WP_000282880.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	32.222	90	273
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.479	584	582
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.255	259	582
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000854006.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.479	584	582
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.255	259	582
WP_000854006.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000854006.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_001159758.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	86.022	186	186
WP_000642153.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	88.158	304	306
WP_000642153.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	30.476	105	306
WP_000723090.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	90.476	336	349
WP_000723090.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.145	345	349
WP_000723090.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	28.228	333	349
WP_000723090.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.857	350	349
WP_000723090.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.672	335	349
WP_000723090.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.946	334	349
WP_000723090.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.234	321	349
WP_000723090.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	23.599	339	349
WP_000723090.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.368	291	349
WP_000723090.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	29.655	145	349
WP_000723090.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	28.358	201	349
WP_000723090.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	25.681	257	349
WP_000723090.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	23.265	245	349
WP_000842255.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	91.156	294	294
WP_000842255.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	24.390	246	294
WP_000878673.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	81.790	324	324
WP_000878673.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.194	248	324
WP_001114264.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.667	300	303
WP_001114264.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	26.136	176	303
WP_000394240.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	77.660	282	282
WP_000394240.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	24.257	202	282
WP_000827974.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	83.900	441	464
