WP_000340715.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	100.000	86	106
WP_000608286.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.047	337	367
WP_000608286.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.948	384	367
WP_000608286.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	28.448	348	367
WP_000608286.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.419	358	367
WP_000342715.1	lcl|NZ_JQPC01000050.1_cds_WP_001002662.1_2589	45.267	243	265
WP_001246622.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	37.829	304	310
WP_001246622.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	27.473	273	310
WP_001246622.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	24.427	262	310
WP_001246622.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	37.829	304	310
WP_001246622.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	27.473	273	310
WP_001246622.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	24.427	262	310
WP_001088861.1	lcl|NZ_JQPC01000066.1_cds_WP_002100450.1_3733	44.643	56	144
WP_000517242.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	28.205	78	221
WP_000517242.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	27.523	109	221
WP_000611594.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	29.655	145	175
WP_001015417.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	25.714	210	406
WP_001015417.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.727	220	406
WP_001015417.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	24.074	162	406
WP_000980525.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	38.235	102	241
WP_000980525.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	26.984	252	241
WP_000980525.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	26.471	238	241
WP_000980525.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	32.673	101	241
WP_000980525.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	30.857	175	241
WP_000980525.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	25.847	236	241
WP_000980525.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	25.792	221	241
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	35.372	376	596
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	35.907	259	596
WP_002080969.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	35.341	249	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	31.132	212	596
WP_002080969.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	32.083	240	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	25.306	245	596
WP_002080969.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	30.556	216	596
WP_002080969.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.675	246	596
WP_002080969.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.111	225	596
WP_002080969.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.126	222	596
WP_002080969.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	28.972	214	596
WP_002080969.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.319	191	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.412	238	596
WP_002080969.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	28.319	226	596
WP_002080969.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	27.354	223	596
WP_002080969.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	26.126	222	596
WP_002080969.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	24.775	222	596
WP_002080969.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	29.885	174	596
WP_002080969.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	24.215	223	596
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	26.339	224	596
WP_002080969.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	24.444	225	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	23.984	246	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	19.903	206	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	22.441	254	596
WP_002080969.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	23.556	225	596
WP_002080969.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	24.370	238	596
WP_002080969.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	22.632	190	596
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	35.372	376	596
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	35.907	259	596
WP_002080969.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	35.341	249	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	31.132	212	596
WP_002080969.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	32.083	240	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	25.306	245	596
WP_002080969.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	30.556	216	596
WP_002080969.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.675	246	596
WP_002080969.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.111	225	596
WP_002080969.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.126	222	596
WP_002080969.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	28.972	214	596
WP_002080969.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.319	191	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.412	238	596
WP_002080969.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	28.319	226	596
WP_002080969.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	27.354	223	596
WP_002080969.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	26.126	222	596
WP_002080969.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	24.775	222	596
WP_002080969.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	29.885	174	596
WP_002080969.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	24.215	223	596
WP_002080969.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	26.339	224	596
WP_002080969.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	24.444	225	596
WP_002080969.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	23.984	246	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	19.903	206	596
WP_002080969.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	22.441	254	596
WP_002080969.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	23.556	225	596
WP_002080969.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	24.370	238	596
WP_002080969.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	22.632	190	596
WP_000378095.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	26.733	303	296
WP_000378095.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	44.737	38	296
WP_000172660.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	32.564	390	392
WP_000172660.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	33.333	393	392
WP_000172660.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	29.888	358	392
WP_000172660.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	34.000	250	392
WP_000172660.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.000	380	392
WP_000172660.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	24.862	362	392
WP_000172660.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	25.905	359	392
WP_002068380.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	28.754	313	331
WP_002068380.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	27.574	272	331
WP_002068380.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	31.351	185	331
WP_000440092.1	lcl|NZ_JQPC01000041.1_cds_WP_001014594.1_2273	28.205	234	250
WP_000440092.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	27.615	239	250
WP_000440092.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	27.083	240	250
WP_000440092.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	23.043	230	250
WP_002072235.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	28.398	412	442
WP_002072235.1	lcl|NZ_JQPC01000067.1_cds_WP_001075135.1_3796	24.848	330	442
WP_002072235.1	lcl|NZ_JQPC01000064.1_cds_WP_000638440.1_3527	21.810	431	442
WP_002072235.1	lcl|NZ_JQPC01000064.1_cds_WP_000995946.1_3538	24.790	238	442
WP_000684878.1	lcl|NZ_JQPC01000032.1_cds_WP_001069022.1_1506	33.205	259	261
WP_000684878.1	lcl|NZ_JQPC01000046.1_cds_WP_000626093.1_2357	25.101	247	261
WP_001033784.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	32.845	341	350
WP_001033784.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	35.106	282	350
WP_001033784.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.452	281	350
WP_001033784.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	32.845	341	350
WP_001033784.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	35.106	282	350
WP_001033784.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.452	281	350
WP_002080970.1	lcl|NZ_JQPC01000054.1_cds_WP_002100240.1_2643	96.552	58	58
WP_002080970.1	lcl|NZ_JQPC01000073.1_cds_WP_308417799.1_4001	96.552	58	58
WP_000802826.1	lcl|NZ_JQPC01000006.1_cds_WP_001056080.1_151	40.078	257	292
WP_000102499.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	30.000	90	139
WP_001016533.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	34.322	236	261
WP_000412932.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	31.727	249	264
WP_000412932.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	32.812	256	264
WP_000412932.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	33.202	253	264
WP_000412932.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	31.200	250	264
WP_000412932.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	28.462	260	264
WP_000412932.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	32.243	214	264
WP_000412932.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	33.005	203	264
WP_000412932.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	28.643	199	264
WP_000412932.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	23.016	252	264
WP_000412932.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	23.204	181	264
WP_000412932.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	22.959	196	264
WP_000412932.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	29.323	133	264
WP_000412932.1	lcl|NZ_JQPC01000122.1_cds_WP_154643643.1_4202	32.877	73	264
WP_000412932.1	lcl|NZ_JQPC01000063.1_cds_WP_061246503.1_3381	19.337	181	264
WP_000779902.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS25825_1127	41.818	55	194
WP_000779902.1	lcl|NZ_JQPC01000032.1_cds_WP_000462635.1_1647	32.075	106	194
WP_000779902.1	lcl|NZ_JQPC01000073.1_cds_WP_002107831.1_4002	39.286	56	194
WP_001283954.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	25.773	194	308
WP_001283954.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	21.287	202	308
WP_001283954.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.120	217	308
WP_000750438.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	29.918	244	247
WP_000750438.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	31.076	251	247
WP_000750438.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	29.134	254	247
WP_000750438.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	30.709	254	247
WP_000750438.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	33.880	183	247
WP_000750438.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	24.409	254	247
WP_000750438.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	30.198	202	247
WP_000750438.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	27.895	190	247
WP_000750438.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	28.495	186	247
WP_000750438.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	24.609	256	247
WP_000750438.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	30.189	212	247
WP_000750438.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	28.333	180	247
WP_000750438.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	25.806	186	247
WP_000750438.1	lcl|NZ_JQPC01000063.1_cds_WP_061246503.1_3381	30.366	191	247
WP_000750438.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	24.294	177	247
WP_000750438.1	lcl|NZ_JQPC01000067.1_cds_WP_000093664.1_3863	31.293	147	247
WP_000750438.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	26.702	191	247
WP_000750438.1	lcl|NZ_JQPC01000067.1_cds_WP_001069863.1_3773	25.114	219	247
WP_001035153.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	33.865	251	258
WP_001035153.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	31.405	242	258
WP_001035153.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	40.909	66	258
WP_001035153.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	34.783	69	258
WP_001217658.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	29.474	95	241
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	88.081	344	344
WP_000475904.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.448	268	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.358	201	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	26.908	249	344
WP_000475904.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.605	261	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.326	215	344
WP_001023236.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.328	366	366
WP_001023236.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.328	366	366
WP_000734456.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	80.585	376	376
WP_000686576.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	69.720	393	395
WP_000289498.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	72.447	421	421
WP_000289498.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	42.949	156	421
WP_000289498.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	31.169	154	421
WP_000939575.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	99.553	447	447
WP_000050431.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	99.361	313	313
WP_001084681.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	99.663	297	297
WP_000876106.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	99.412	340	340
WP_000343398.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	98.561	139	139
WP_025185598.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	98.623	363	363
WP_025185598.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.142	366	363
WP_025185598.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	31.065	338	363
WP_025185598.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.573	307	363
WP_025185598.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	24.806	387	363
WP_025185598.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.329	283	363
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	37.719	228	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.652	115	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	30.453	243	265
WP_000560749.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	23.280	189	265
WP_000282880.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	69.776	268	273
WP_000282880.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	32.127	221	273
WP_000282880.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	34.211	190	273
WP_000282880.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.603	232	273
WP_000282880.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.928	222	273
WP_000282880.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.364	275	273
WP_000282880.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	25.137	183	273
WP_000282880.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.111	90	273
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.380	574	582
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.306	271	582
WP_000854006.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.380	574	582
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.306	271	582
WP_000854006.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_000854006.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_001159758.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	99.462	186	186
WP_000642153.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	96.732	306	306
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	99.702	336	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.172	348	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.385	325	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.567	335	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.946	334	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.922	321	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	23.669	338	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.306	288	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	27.309	249	349
WP_000723090.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.571	154	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.851	201	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.984	246	349
WP_000723090.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.121	346	349
WP_000842255.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	99.660	294	294
WP_000842255.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.610	246	294
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	99.691	324	324
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.451	226	324
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	99.010	303	303
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	26.705	176	303
WP_000394240.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	98.227	282	282
WP_000394240.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.894	226	282
WP_000827974.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	98.491	464	464
