WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.541	305	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.316	266	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.642	349	330
WP_001067557.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.572	243	330
WP_001067557.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.812	276	330
WP_001067557.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.854	253	330
WP_001067557.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.551	227	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.349	315	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	24.638	276	330
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	25.000	328	330
WP_001067557.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	23.973	292	330
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	33.811	349	366
WP_001198107.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.968	379	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.809	356	366
WP_001198107.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.252	357	366
WP_001198107.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.092	357	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	26.608	342	366
WP_001198107.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	32.105	190	366
WP_000608286.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	35.833	360	367
WP_000608286.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.623	369	367
WP_000608286.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	41.048	229	367
WP_000608286.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.390	385	367
WP_000608286.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	24.665	373	367
WP_000608286.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.793	363	367
WP_000608286.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.140	358	367
WP_000689744.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_000689744.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_000342715.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	66.288	264	265
WP_000342715.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	45.749	247	265
WP_001246622.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.000	310	310
WP_001246622.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	38.158	304	310
WP_001246622.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.073	303	310
WP_001246622.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	25.792	221	310
WP_001246622.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.000	310	310
WP_001246622.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	38.158	304	310
WP_001246622.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.073	303	310
WP_001246622.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	25.792	221	310
WP_000479982.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	94.318	264	264
WP_000715956.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	96.124	129	131
WP_001088861.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	98.611	144	144
WP_000517242.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	95.475	221	221
WP_000517242.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_000517242.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	26.667	120	221
WP_000611594.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	87.429	175	175
WP_000611594.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	30.612	147	175
WP_001015417.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	78.908	403	406
WP_001015417.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	34.259	108	406
WP_001015417.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	22.868	258	406
WP_001015417.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	21.429	224	406
WP_001015417.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	23.810	210	406
WP_001015417.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.691	162	406
WP_000980525.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	27.059	255	241
WP_000980525.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	32.673	101	241
WP_000980525.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	26.050	238	241
WP_000980525.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	30.857	175	241
WP_000980525.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	27.119	236	241
WP_000980525.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	25.792	221	241
WP_000980525.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	21.229	179	241
WP_000481873.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	31.579	399	413
WP_002080969.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.501	371	596
WP_002080969.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	35.271	258	596
WP_002080969.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	32.646	291	596
WP_002080969.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	35.081	248	596
WP_002080969.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	33.191	235	596
WP_002080969.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.081	246	596
WP_002080969.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	30.556	216	596
WP_002080969.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	24.490	245	596
WP_002080969.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.638	213	596
WP_002080969.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.752	242	596
WP_002080969.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.126	222	596
WP_002080969.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.319	191	596
WP_002080969.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.570	214	596
WP_002080969.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	28.761	226	596
WP_002080969.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.753	227	596
WP_002080969.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.676	222	596
WP_002080969.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	26.339	224	596
WP_002080969.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	28.019	207	596
WP_002080969.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.215	223	596
WP_002080969.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	30.460	174	596
WP_002080969.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.729	236	596
WP_002080969.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.444	225	596
WP_002080969.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.846	260	596
WP_002080969.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	22.441	254	596
WP_002080969.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	21.845	206	596
WP_002080969.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	26.108	203	596
WP_002080969.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.148	216	596
WP_002080969.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.951	244	596
WP_002080969.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.501	371	596
WP_002080969.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	35.271	258	596
WP_002080969.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	32.646	291	596
WP_002080969.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	35.081	248	596
WP_002080969.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	33.191	235	596
WP_002080969.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.081	246	596
WP_002080969.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	30.556	216	596
WP_002080969.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	24.490	245	596
WP_002080969.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.638	213	596
WP_002080969.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.752	242	596
WP_002080969.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.126	222	596
WP_002080969.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.319	191	596
WP_002080969.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	27.570	214	596
WP_002080969.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	28.761	226	596
WP_002080969.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	27.753	227	596
WP_002080969.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	25.676	222	596
WP_002080969.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	26.339	224	596
WP_002080969.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	28.019	207	596
WP_002080969.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	24.215	223	596
WP_002080969.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	30.460	174	596
WP_002080969.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	23.729	236	596
WP_002080969.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	24.444	225	596
WP_002080969.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	23.846	260	596
WP_002080969.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	22.441	254	596
WP_002080969.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	21.845	206	596
WP_002080969.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	26.108	203	596
WP_002080969.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.148	216	596
WP_002080969.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.951	244	596
WP_000378095.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	26.689	296	296
WP_000378095.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	44.737	38	296
WP_000172660.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	32.737	391	392
WP_000172660.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.491	373	392
WP_000172660.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.056	360	392
WP_000172660.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.105	380	392
WP_000172660.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.789	380	392
WP_000172660.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	25.138	362	392
WP_000172660.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	25.762	361	392
WP_002068380.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	27.729	339	331
WP_002068380.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	30.270	185	331
WP_002068380.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	28.030	264	331
WP_000440092.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	29.787	235	250
WP_002072235.1	lcl|NZ_JQHI01000029.1_cds_WP_078131356.1_664	25.758	330	442
WP_002072235.1	lcl|NZ_JQHI01000040.1_cds_WP_078131397.1_889	25.088	283	442
WP_000684878.1	lcl|NZ_JQHI01000205.1_cds_WP_004776887.1_3426	35.907	259	261
WP_000684878.1	lcl|NZ_JQHI01000078.1_cds_WP_004753446.1_1964	25.101	247	261
WP_001033784.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	33.945	327	350
WP_001033784.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.258	329	350
WP_001033784.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.520	281	350
WP_001033784.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	33.945	327	350
WP_001033784.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.258	329	350
WP_001033784.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.520	281	350
WP_000802826.1	lcl|NZ_JQHI01000071.1_cds_WP_016749952.1_1708	42.366	262	292
WP_000102499.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	48.889	45	139
WP_000102499.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	28.889	90	139
WP_001016533.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	34.322	236	261
WP_000412932.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	32.530	249	264
WP_000412932.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	33.202	253	264
WP_000412932.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	33.333	255	264
WP_000412932.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	31.200	250	264
WP_000412932.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	31.923	260	264
WP_000412932.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	29.648	199	264
WP_000412932.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	22.358	246	264
WP_000412932.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	25.000	196	264
WP_000412932.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	24.812	133	264
WP_000412932.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	21.081	185	264
WP_000779902.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	31.132	106	194
WP_001283954.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.957	235	308
WP_001283954.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	25.714	140	308
WP_001283954.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	23.684	190	308
WP_001283954.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.564	195	308
WP_001283954.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	28.182	110	308
WP_000750438.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	32.271	251	247
WP_000750438.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	29.508	244	247
WP_000750438.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	29.528	254	247
WP_000750438.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	30.709	254	247
WP_000750438.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	28.195	266	247
WP_000750438.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	27.419	186	247
WP_000750438.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	28.108	185	247
WP_000750438.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	26.882	186	247
WP_000750438.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	31.016	187	247
WP_000750438.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	33.333	135	247
WP_000750438.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	23.438	256	247
WP_000750438.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	28.718	195	247
WP_000750438.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	24.859	177	247
WP_000750438.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	31.293	147	247
WP_000750438.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	26.702	191	247
WP_000750438.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	25.414	181	247
WP_000750438.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	40.909	44	247
WP_001035153.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	34.661	251	258
WP_001035153.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	31.950	241	258
WP_001217658.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.835	97	241
WP_001217658.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.850	147	241
WP_000475904.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	95.349	344	344
WP_000475904.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	35.821	268	344
WP_000475904.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.372	274	344
WP_000475904.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	33.871	124	344
WP_000475904.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.917	240	344
WP_000475904.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_000475904.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	28.244	131	344
WP_001023236.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	90.710	366	366
WP_001023236.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	31.613	155	366
WP_001023236.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	90.710	366	366
WP_001023236.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	31.613	155	366
WP_000734456.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	96.277	376	376
WP_000734456.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	25.373	201	376
WP_000686576.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	93.671	395	395
WP_000289498.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	95.724	421	421
WP_000289498.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	42.949	156	421
WP_000289498.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	35.000	140	421
WP_000103602.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	87.198	414	414
WP_000939575.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	95.302	447	447
WP_000050431.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	91.346	312	313
WP_001084681.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	86.441	295	297
WP_000876106.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	89.086	339	340
WP_000343398.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	92.029	138	139
WP_000343398.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	30.935	139	139
WP_025185598.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.562	363	363
WP_025185598.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.286	350	363
WP_025185598.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.577	355	363
WP_025185598.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.667	300	363
WP_025185598.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.326	383	363
WP_025185598.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	90.189	265	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.856	278	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	25.532	188	265
WP_000560749.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.962	106	265
WP_000560749.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	21.693	189	265
WP_000282880.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	88.645	273	273
WP_000282880.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.043	233	273
WP_000282880.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.414	191	273
WP_000282880.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.803	223	273
WP_000282880.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.075	106	273
WP_000282880.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	25.137	183	273
WP_000282880.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.889	90	273
WP_000282880.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	30.769	91	273
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.121	578	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.241	216	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	36.585	123	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.258	271	582
WP_000854006.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.389	193	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.121	578	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.241	216	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	36.585	123	582
WP_000854006.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.258	271	582
WP_000854006.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.389	193	582
WP_001159758.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	93.048	187	186
WP_000642153.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	88.235	306	306
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	94.048	336	349
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.448	335	349
WP_000723090.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.523	327	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.274	336	349
WP_000723090.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.567	335	349
WP_000723090.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.347	334	349
