WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_001246622.1	lcl|NZ_AOHB02000036.1_cds_WP_004462208.1_2083	27.820	133	310
WP_001088861.1	lcl|NZ_AOHB02000056.1_cds_WP_004462309.1_717	41.270	63	144
WP_000517242.1	lcl|NZ_AOHB02000027.1_cds_WP_004462594.1_2395	29.808	104	221
WP_000611594.1	lcl|NZ_AOHB02000053.1_cds_WP_004471088.1_918	26.531	147	175
WP_001015417.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	24.107	224	406
WP_001015417.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	25.683	183	406
WP_000980525.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	32.673	101	241
WP_000980525.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	33.333	93	241
WP_000980525.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	29.775	178	241
WP_000980525.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	31.757	148	241
WP_002080969.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.445	593	596
WP_002080969.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.684	380	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	34.884	258	596
WP_002080969.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	35.484	248	596
WP_002080969.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	33.019	212	596
WP_002080969.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.466	232	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.926	242	596
WP_002080969.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	25.620	242	596
WP_002080969.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.144	209	596
WP_002080969.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.050	238	596
WP_002080969.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.803	223	596
WP_002080969.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.397	219	596
WP_002080969.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.806	155	596
WP_002080969.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	26.906	223	596
WP_002080969.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	26.761	213	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	28.761	226	596
WP_002080969.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	596
WP_002080969.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	30.198	202	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.446	242	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	25.333	225	596
WP_002080969.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	22.925	253	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.790	238	596
WP_002080969.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	20.601	233	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	25.000	224	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.423	222	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.358	246	596
WP_002080969.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	23.651	241	596
WP_002080969.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	52.445	593	596
WP_002080969.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	33.684	380	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	34.884	258	596
WP_002080969.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	35.484	248	596
WP_002080969.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	33.019	212	596
WP_002080969.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	31.466	232	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.926	242	596
WP_002080969.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	25.620	242	596
WP_002080969.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	30.144	209	596
WP_002080969.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.050	238	596
WP_002080969.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	27.803	223	596
WP_002080969.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.397	219	596
WP_002080969.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.806	155	596
WP_002080969.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	26.906	223	596
WP_002080969.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	26.761	213	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	28.761	226	596
WP_002080969.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	27.982	218	596
WP_002080969.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	30.198	202	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	26.446	242	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	25.333	225	596
WP_002080969.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	22.925	253	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	24.790	238	596
WP_002080969.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	20.601	233	596
WP_002080969.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	25.000	224	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	23.423	222	596
WP_002080969.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.358	246	596
WP_002080969.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	23.651	241	596
WP_000378095.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	29.054	296	296
WP_000378095.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	24.224	161	296
WP_000378095.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	39.474	38	296
WP_000172660.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	75.897	390	392
WP_000172660.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	32.832	399	392
WP_000172660.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	33.086	269	392
WP_000172660.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.158	367	392
WP_000172660.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.526	380	392
WP_000172660.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	26.479	355	392
WP_002068380.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	30.094	319	331
WP_002068380.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	30.435	207	331
WP_002068380.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	27.698	278	331
WP_000440092.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	27.468	233	250
WP_002072235.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	24.841	314	442
WP_002072235.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	22.897	428	442
WP_002072235.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	26.050	238	442
WP_000684878.1	lcl|NZ_AOHB02000061.1_cds_WP_032921650.1_295	34.231	260	261
WP_000684878.1	lcl|NZ_AOHB02000003.1_cds_WP_004459028.1_3568	24.291	247	261
WP_000653659.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	29.044	272	332
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.650	326	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.663	326	350
WP_001033784.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.397	282	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	34.375	160	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	38.650	326	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.663	326	350
WP_001033784.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.397	282	350
WP_001033784.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	34.375	160	350
WP_000802826.1	lcl|NZ_AOHB02000030.1_cds_WP_004460642.1_2300	40.711	253	292
WP_000102499.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	36.047	86	139
WP_000102499.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	29.032	93	139
WP_000412932.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	32.129	249	264
WP_000412932.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	33.071	254	264
WP_000412932.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	32.000	250	264
WP_000412932.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	31.923	260	264
WP_000412932.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	30.151	199	264
WP_000412932.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	26.172	256	264
WP_000412932.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	24.862	181	264
WP_000412932.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	20.526	190	264
WP_000412932.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	23.171	164	264
WP_000779902.1	lcl|NZ_AOHB02000053.1_cds_WP_004461595.1_894	33.019	106	194
WP_001283954.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	23.267	202	308
WP_001283954.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	26.230	122	308
WP_001283954.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	26.214	206	308
WP_001283954.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	24.375	160	308
WP_000750438.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	29.508	244	247
WP_000750438.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	28.740	254	247
WP_000750438.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	31.496	254	247
WP_000750438.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	32.787	183	247
WP_000750438.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	25.781	256	247
WP_000750438.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	27.376	263	247
WP_000750438.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	29.032	186	247
WP_000750438.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	29.255	188	247
WP_000750438.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	26.554	177	247
WP_000750438.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	23.830	235	247
WP_000750438.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	26.178	191	247
WP_000750438.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	24.862	181	247
WP_001035153.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	30.833	240	258
WP_001217658.1	lcl|NZ_AOHB02000061.1_cds_WP_004459846.1_405	27.711	83	241
WP_000475904.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	91.570	344	344
WP_000475904.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	36.667	270	344
WP_000475904.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.625	269	344
WP_000475904.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	29.876	241	344
WP_000475904.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.225	222	344
WP_000475904.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.245	273	344
WP_001023236.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.066	366	366
WP_001023236.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	28.395	162	366
WP_001023236.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.066	366	366
WP_001023236.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	28.395	162	366
WP_000734456.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	89.096	376	376
WP_000734456.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	27.083	144	376
WP_000686576.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	83.038	395	395
WP_000289498.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	88.124	421	421
WP_000289498.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	43.590	156	421
WP_000289498.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	31.548	168	421
WP_000103602.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	75.061	413	414
WP_000939575.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	87.919	447	447
WP_000050431.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	80.731	301	313
WP_001084681.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.707	297	297
WP_000876106.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	80.299	335	340
WP_000343398.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	87.681	138	139
WP_025185598.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.981	363	363
WP_025185598.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.023	348	363
WP_025185598.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.205	365	363
WP_025185598.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.590	366	363
WP_025185598.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.458	253	363
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.035	228	265
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.889	225	265
WP_000560749.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.316	193	265
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	67.897	271	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.938	273	273
WP_000282880.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	35.106	188	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	25.806	217	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	38.679	106	273
WP_000282880.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.020	196	273
WP_000282880.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	23.828	256	273
WP_000282880.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	32.222	90	273
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.479	584	582
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000854006.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.479	584	582
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000854006.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000854006.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_001159758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	86.022	186	186
WP_000642153.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	88.158	304	306
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.071	336	349
WP_000723090.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.228	333	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.003	331	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.836	354	349
WP_000723090.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.857	350	349
WP_000723090.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.672	335	349
WP_000723090.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.276	348	349
WP_000723090.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.599	339	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.309	249	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.368	291	349
WP_000723090.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.655	145	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.228	254	349
WP_000723090.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.805	205	349
WP_000842255.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	91.156	294	294
WP_000842255.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	38.372	86	294
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	82.099	324	324
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.194	248	324
WP_001114264.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.667	300	303
WP_000394240.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	77.305	282	282
WP_000394240.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	23.267	202	282
WP_000827974.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	83.220	441	464
