WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000774260.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	26.943	193	267
WP_000774260.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	26.442	208	267
WP_000612794.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	27.385	325	509
WP_000612794.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_000612794.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	27.385	325	509
WP_000612794.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_001067557.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.007	273	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	23.273	275	330
WP_001067557.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.899	276	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.449	334	330
WP_001067557.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	26.154	260	330
WP_001067557.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.514	243	330
WP_001067557.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.458	253	330
WP_001067557.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.460	139	330
WP_001067557.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	28.462	130	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	24.012	329	330
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	33.143	350	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	34.161	322	366
WP_001198107.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	28.191	376	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	30.513	390	366
WP_001198107.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	30.645	186	366
WP_000608286.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	36.676	349	367
WP_000608286.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	33.773	379	367
WP_000608286.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.720	372	367
WP_000608286.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	29.815	379	367
WP_000608286.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	37.551	245	367
WP_000608286.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	28.531	354	367
WP_000608286.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	26.816	358	367
WP_000608286.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	33.962	106	367
WP_000342715.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457662.1_2222	44.534	247	265
WP_001246622.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	38.305	295	310
WP_001246622.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	27.273	308	310
WP_001246622.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	27.820	133	310
WP_001246622.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	38.305	295	310
WP_001246622.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	27.273	308	310
WP_001246622.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	27.820	133	310
WP_001088861.1	lcl|NZ_JAUOTE010000035.1_cds_WP_046691269.1_3148	41.270	63	144
WP_000517242.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004472978.1_1604	29.808	104	221
WP_000611594.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004471088.1_3483	26.531	147	175
WP_001015417.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	23.661	224	406
WP_001015417.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	25.683	183	406
WP_000980525.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	39.216	102	241
WP_000980525.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	32.673	101	241
WP_000980525.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	25.794	252	241
WP_000980525.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	33.333	93	241
WP_000980525.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	29.775	178	241
WP_000980525.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	31.757	148	241
WP_002080969.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	33.684	380	596
WP_002080969.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	34.884	258	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	35.484	248	596
WP_002080969.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	28.947	228	596
WP_002080969.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	33.019	212	596
WP_002080969.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	31.466	232	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	26.033	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.926	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.144	209	596
WP_002080969.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	26.050	238	596
WP_002080969.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.803	223	596
WP_002080969.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	27.397	219	596
WP_002080969.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	596
WP_002080969.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	26.906	223	596
WP_002080969.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	26.761	213	596
WP_002080969.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.761	226	596
WP_002080969.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.982	218	596
WP_002080969.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.703	202	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.333	225	596
WP_002080969.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	26.126	222	596
WP_002080969.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	23.320	253	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	24.790	238	596
WP_002080969.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.973	222	596
WP_002080969.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	23.651	241	596
WP_002080969.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	33.684	380	596
WP_002080969.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	34.884	258	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	35.484	248	596
WP_002080969.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	28.947	228	596
WP_002080969.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	33.019	212	596
WP_002080969.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	31.466	232	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	26.033	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.926	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.144	209	596
WP_002080969.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	26.050	238	596
WP_002080969.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.803	223	596
WP_002080969.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	27.397	219	596
WP_002080969.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	596
WP_002080969.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	26.906	223	596
WP_002080969.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	26.761	213	596
WP_002080969.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.761	226	596
WP_002080969.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.982	218	596
WP_002080969.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.703	202	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.333	225	596
WP_002080969.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	26.126	222	596
WP_002080969.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	23.320	253	596
WP_002080969.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	24.790	238	596
WP_002080969.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.973	222	596
WP_002080969.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	23.651	241	596
WP_000378095.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	23.938	259	296
WP_000378095.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	29.392	296	296
WP_000378095.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.870	193	296
WP_000378095.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	39.474	38	296
WP_000172660.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	32.832	399	392
WP_000172660.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	33.333	393	392
WP_000172660.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	29.692	357	392
WP_000172660.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.333	249	392
WP_000172660.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.431	367	392
WP_000172660.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.526	380	392
WP_000172660.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	26.761	355	392
WP_002068380.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	27.246	345	331
WP_002068380.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	30.435	207	331
WP_002068380.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	26.838	272	331
WP_000440092.1	lcl|NZ_JAUOTE010000056.1_cds_WP_303609406.1_792	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918490.1_336	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTE010000013.1_cds_WP_134789075.1_1243	24.522	314	442
WP_002072235.1	lcl|NZ_JAUOTE010000008.1_cds_WP_017863471.1_59	22.664	428	442
WP_002072235.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460245.1_69	26.050	238	442
WP_000684878.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004473813.1_2545	34.615	260	261
WP_000684878.1	lcl|NZ_JAUOTE010000002.1_cds_WP_282963929.1_2767	24.291	247	261
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.043	282	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.043	282	350
WP_000802826.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460642.1_1804	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465253.1_366	33.898	236	261
WP_000412932.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	32.129	249	264
WP_000412932.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	32.283	254	264
WP_000412932.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	32.000	250	264
WP_000412932.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	31.746	252	264
WP_000412932.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609306.1_719	31.923	260	264
WP_000412932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	28.571	259	264
WP_000412932.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	30.151	199	264
WP_000412932.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	26.172	256	264
WP_000412932.1	lcl|NZ_JAUOTE010000004.1_cds_WP_046950804.1_658	24.309	181	264
WP_000412932.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004464571.1_860	20.526	190	264
WP_000412932.1	lcl|NZ_JAUOTE010000013.1_cds_WP_046951674.1_1269	23.171	164	264
WP_000779902.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004481535.1_373	33.884	121	194
WP_000779902.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008392851.1_3506	33.019	106	194
WP_001283954.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	25.521	192	308
WP_001283954.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	23.267	202	308
WP_001283954.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	26.829	205	308
WP_000750438.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	29.098	244	247
WP_000750438.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	31.225	253	247
WP_000750438.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	28.740	254	247
WP_000750438.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	31.496	254	247
WP_000750438.1	lcl|NZ_JAUOTE010000004.1_cds_WP_046950804.1_658	32.240	183	247
WP_000750438.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	24.803	254	247
WP_000750438.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	25.781	256	247
WP_000750438.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609306.1_719	27.376	263	247
WP_000750438.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	29.032	186	247
WP_000750438.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004464571.1_860	29.255	188	247
WP_000750438.1	lcl|NZ_JAUOTE010000016.1_cds_WP_046951128.1_2544	27.228	202	247
WP_000750438.1	lcl|NZ_JAUOTE010000017.1_cds_WP_004472210.1_3283	23.830	235	247
WP_000750438.1	lcl|NZ_JAUOTE010000009.1_cds_WP_016753741.1_3016	26.178	191	247
WP_000750438.1	lcl|NZ_JAUOTE010000013.1_cds_WP_046951674.1_1269	24.862	181	247
WP_001035153.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	30.279	251	258
WP_001035153.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	30.833	240	258
WP_001035153.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	36.232	69	258
WP_001217658.1	lcl|NZ_JAUOTE010000010.1_cds_Q4565_RS07090_2059	27.711	83	241
WP_001217658.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	28.421	95	241
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.876	241	344
WP_000475904.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.834	229	344
WP_001023236.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_001023236.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_000734456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.754	374	376
WP_000686576.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.727	165	421
WP_000939575.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	80.731	301	313
WP_001084681.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	80.240	334	340
WP_000343398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	86.957	138	139
WP_025185598.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	88.705	363	363
WP_025185598.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.689	366	363
WP_025185598.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.023	348	363
WP_025185598.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.135	259	363
WP_025185598.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.205	365	363
WP_025185598.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	39.035	228	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.333	114	265
WP_000560749.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	23.316	193	265
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	35.106	188	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	32.222	90	273
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_000854006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_001159758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_000642153.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	88.487	304	306
WP_000642153.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.363	201	349
WP_000842255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.156	294	294
WP_000842255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	24.390	246	294
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.790	324	324
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.667	300	303
WP_000394240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	77.305	282	282
WP_000394240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.267	202	282
WP_000827974.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.190	464	464
