WP_000340715.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	90.698	86	106
WP_001246622.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	90.323	310	310
WP_001246622.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	38.487	304	310
WP_001246622.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	28.070	285	310
WP_001246622.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	26.697	221	310
WP_000479982.1	lcl|NZ_AHRA01000113.1_cds_WP_002733549.1_824	91.667	264	264
WP_000715956.1	lcl|NZ_AHRA01000113.1_cds_WP_002733551.1_825	96.124	129	131
WP_001088861.1	lcl|NZ_AHRA01000113.1_cds_WP_017853480.1_826	97.917	144	144
WP_001088861.1	lcl|NZ_AHRA01000122.1_cds_WP_026054147.1_599	39.683	63	144
WP_000517242.1	lcl|NZ_AHRA01000113.1_cds_WP_002733760.1_827	95.475	221	221
WP_000517242.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	26.923	78	221
WP_000611594.1	lcl|NZ_AHRA01000113.1_cds_WP_002733615.1_829	82.286	175	175
WP_000611594.1	lcl|NZ_AHRA01000022.1_cds_WP_002727846.1_3152	28.966	145	175
WP_001015417.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	79.156	403	406
WP_001015417.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	32.564	390	406
WP_001015417.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	25.000	220	406
WP_001015417.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	24.590	183	406
WP_000980525.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	27.731	238	241
WP_000980525.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	26.984	252	241
WP_000980525.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	33.673	98	241
WP_000980525.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	23.707	232	241
WP_000980525.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	28.235	255	241
WP_000980525.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	30.702	114	241
WP_000481873.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	32.250	400	413
WP_002080969.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	33.512	373	596
WP_002080969.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	37.447	235	596
WP_002080969.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	34.914	232	596
WP_002080969.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	35.484	248	596
WP_002080969.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.466	232	596
WP_002080969.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	31.944	216	596
WP_002080969.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.339	242	596
WP_002080969.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.126	222	596
WP_002080969.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.068	206	596
WP_002080969.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	27.027	222	596
WP_002080969.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.452	155	596
WP_002080969.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.251	223	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.358	212	596
WP_002080969.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	27.556	225	596
WP_002080969.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	28.507	221	596
WP_002080969.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	27.876	226	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.313	227	596
WP_002080969.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	30.653	199	596
WP_002080969.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.941	219	596
WP_002080969.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	23.810	231	596
WP_002080969.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	25.688	218	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.339	224	596
WP_002080969.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.390	246	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	26.360	239	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	22.458	236	596
WP_002080969.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	20.657	213	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	23.618	199	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	23.451	226	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	22.358	246	596
WP_002080969.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	22.845	232	596
WP_002080969.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	33.512	373	596
WP_002080969.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	37.447	235	596
WP_002080969.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	34.914	232	596
WP_002080969.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	35.484	248	596
WP_002080969.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.466	232	596
WP_002080969.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	31.944	216	596
WP_002080969.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.339	242	596
WP_002080969.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.126	222	596
WP_002080969.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.068	206	596
WP_002080969.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	27.027	222	596
WP_002080969.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.452	155	596
WP_002080969.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.251	223	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.358	212	596
WP_002080969.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	27.556	225	596
WP_002080969.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	28.507	221	596
WP_002080969.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	27.876	226	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.313	227	596
WP_002080969.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	30.653	199	596
WP_002080969.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.941	219	596
WP_002080969.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	23.810	231	596
WP_002080969.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	25.688	218	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.339	224	596
WP_002080969.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.390	246	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	26.360	239	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	22.458	236	596
WP_002080969.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	20.657	213	596
WP_002080969.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	23.618	199	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	23.451	226	596
WP_002080969.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	22.358	246	596
WP_002080969.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	22.845	232	596
WP_000378095.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	27.857	280	296
WP_000378095.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	25.904	166	296
WP_000378095.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	44.737	38	296
WP_000172660.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	34.103	390	392
WP_000172660.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	31.383	376	392
WP_000172660.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.861	395	392
WP_000172660.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.491	373	392
WP_000172660.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	25.341	367	392
WP_000172660.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.190	378	392
WP_000172660.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.000	380	392
WP_000172660.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	26.761	355	392
WP_002068380.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	28.324	346	331
WP_002068380.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	30.493	223	331
WP_002068380.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	26.894	264	331
WP_000440092.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	29.362	235	250
WP_002072235.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	23.529	323	442
WP_002072235.1	lcl|NZ_AHRA01000161.1_cds_WP_002731775.1_358	19.484	426	442
WP_002072235.1	lcl|NZ_AHRA01000161.1_cds_WP_002731864.1_368	24.823	282	442
WP_000684878.1	lcl|NZ_AHRA01000026.1_cds_WP_002724484.1_2962	35.907	259	261
WP_000684878.1	lcl|NZ_AHRA01000099.1_cds_WP_002722064.1_1319	24.696	247	261
WP_001033784.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	32.822	326	350
WP_001033784.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.043	329	350
WP_001033784.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.164	281	350
WP_001033784.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	32.822	326	350
WP_001033784.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.043	329	350
WP_001033784.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.164	281	350
WP_000802826.1	lcl|NZ_AHRA01000112.1_cds_WP_002728390.1_937	39.526	253	292
WP_000802826.1	lcl|NZ_AHRA01000036.1_cds_WP_002727738.1_2529	26.455	189	292
WP_000102499.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	51.163	43	139
WP_000102499.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	27.778	90	139
WP_000412932.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	31.325	249	264
WP_000412932.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	31.496	254	264
WP_000412932.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	31.600	250	264
WP_000412932.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	31.474	251	264
WP_000412932.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	30.888	259	264
WP_000412932.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	26.423	246	264
WP_000412932.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	29.412	187	264
WP_000412932.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	24.314	255	264
WP_000412932.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	24.309	181	264
WP_000412932.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	25.610	164	264
WP_000412932.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	20.526	190	264
WP_000412932.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	21.893	169	264
WP_000779902.1	lcl|NZ_AHRA01000022.1_cds_WP_002727844.1_3175	33.019	106	194
WP_001283954.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	27.660	235	308
WP_001283954.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	22.959	196	308
WP_001283954.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	25.980	204	308
WP_000750438.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	28.279	244	247
WP_000750438.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	31.076	251	247
WP_000750438.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	28.740	254	247
WP_000750438.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	29.508	244	247
WP_000750438.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	31.496	254	247
WP_000750438.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	32.787	183	247
WP_000750438.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	28.137	263	247
WP_000750438.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	29.570	186	247
WP_000750438.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	24.324	259	247
WP_000750438.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	27.586	203	247
WP_000750438.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	24.255	235	247
WP_000750438.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	28.191	188	247
WP_000750438.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	25.714	175	247
WP_000750438.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	25.131	191	247
WP_000750438.1	lcl|NZ_AHRA01000032.1_cds_WP_016749229.1_2617	23.333	180	247
WP_001035153.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	30.833	240	258
WP_001035153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	30.350	257	258
WP_001035153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	33.824	68	258
WP_001217658.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	28.448	116	241
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	95.349	344	344
WP_000475904.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.037	270	344
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	27.007	274	344
WP_000475904.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.104	249	344
WP_000475904.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	32.593	135	344
WP_000475904.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.923	260	344
WP_001023236.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	90.710	366	366
WP_001023236.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.357	258	366
WP_001023236.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	90.710	366	366
WP_001023236.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.357	258	366
WP_000734456.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	96.011	376	376
WP_000734456.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	25.248	202	376
WP_000686576.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	92.911	395	395
WP_000289498.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	95.487	421	421
WP_000289498.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	42.949	156	421
WP_000289498.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	35.220	159	421
WP_000103602.1	lcl|NZ_AHRA01000113.1_cds_WP_002733711.1_897	81.884	414	414
WP_000939575.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	89.485	447	447
WP_000050431.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	87.333	300	313
WP_001084681.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	73.630	292	297
WP_000876106.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	80.299	335	340
WP_000343398.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	89.130	138	139
WP_000343398.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	31.034	116	139
WP_025185598.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	86.777	363	363
WP_025185598.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.989	358	363
WP_025185598.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.172	348	363
WP_025185598.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	32.800	250	363
WP_025185598.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	31.667	300	363
WP_025185598.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	24.384	365	363
WP_025185598.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.490	351	363
WP_000560749.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	39.035	228	265
WP_000560749.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.304	230	265
WP_000560749.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.521	192	265
WP_000560749.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	31.193	109	265
WP_000282880.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	67.897	271	273
WP_000282880.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	29.767	215	273
WP_000282880.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	34.043	188	273
WP_000282880.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	32.479	234	273
WP_000282880.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.412	119	273
WP_000282880.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	23.358	274	273
WP_000282880.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	25.137	183	273
WP_000282880.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	30.000	90	273
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	58.219	584	582
WP_000854006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	38.211	123	582
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	582
WP_000854006.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.316	190	582
WP_000854006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.308	266	582
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.809	235	582
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	58.219	584	582
WP_000854006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	38.211	123	582
