WP_000340715.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	88.372	86	106
WP_002080969.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	28.641	206	596
WP_002080969.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	29.730	222	596
WP_002080969.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	29.224	219	596
WP_002080969.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	24.893	233	596
WP_002080969.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	25.630	238	596
WP_002080969.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	29.703	202	596
WP_002080969.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	28.125	224	596
WP_002080969.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	28.378	222	596
WP_002080969.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592679.1_2408	24.123	228	596
WP_002080969.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	27.876	226	596
WP_002080969.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	25.962	208	596
WP_002080969.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	25.472	212	596
WP_002080969.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	28.293	205	596
WP_002080969.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	27.236	246	596
WP_002080969.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	24.554	224	596
WP_002080969.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	25.701	214	596
WP_002080969.1	lcl|NZ_RQEZ01000107.1_cds_WP_135592637.1_2672	20.408	245	596
WP_002080969.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	20.833	240	596
WP_002080969.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	23.636	220	596
WP_002080969.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	25.105	239	596
WP_002080969.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	27.607	163	596
WP_000378095.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	24.870	193	296
WP_000378095.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	42.105	38	296
WP_000172660.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	33.668	398	392
WP_000172660.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.696	381	392
WP_000172660.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	29.668	391	392
WP_000172660.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	29.132	357	392
WP_000172660.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	27.225	382	392
WP_000172660.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	26.685	356	392
WP_002068380.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	29.167	312	331
WP_002068380.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	27.746	346	331
WP_002068380.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	31.282	195	331
WP_000440092.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	30.198	202	250
WP_002072235.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	23.356	441	442
WP_002072235.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	22.324	327	442
WP_002072235.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592381.1_2034	19.590	439	442
WP_002072235.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	24.138	261	442
WP_000684878.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593471.1_73	33.206	262	261
WP_000684878.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594818.1_763	25.203	246	261
WP_001033784.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	34.627	335	350
WP_001033784.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	35.294	340	350
WP_001033784.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.678	289	350
WP_001033784.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	34.627	335	350
WP_001033784.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	35.294	340	350
WP_001033784.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.678	289	350
WP_000802826.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594142.1_2707	40.316	253	292
WP_000802826.1	lcl|NZ_RQEZ01000057.1_cds_WP_135594006.1_3152	26.943	193	292
WP_000102499.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	55.814	43	139
WP_000102499.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	28.125	96	139
WP_000102499.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	25.410	122	139
WP_001016533.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	32.627	236	261
WP_000412932.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	31.325	249	264
WP_000412932.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	33.465	254	264
WP_000412932.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.600	250	264
WP_000412932.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	31.474	251	264
WP_000412932.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	32.159	227	264
WP_000412932.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	30.769	260	264
WP_000412932.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	27.273	187	264
WP_000412932.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	24.699	166	264
WP_000412932.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	24.066	241	264
WP_000412932.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	22.394	259	264
WP_000412932.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	23.204	181	264
WP_000412932.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	27.976	168	264
WP_000412932.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	21.505	186	264
WP_000412932.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	27.329	161	264
WP_000779902.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057569.1_563	52.555	137	194
WP_000779902.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593049.1_587	43.860	114	194
WP_000779902.1	lcl|NZ_RQEZ01000002.1_cds_WP_135592927.1_2980	33.835	133	194
WP_000779902.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593660.1_176	33.019	106	194
WP_001283954.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	26.842	190	308
WP_001283954.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	21.429	196	308
WP_001283954.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593047.1_588	25.714	105	308
WP_000750438.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	32.411	253	247
WP_000750438.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	30.328	244	247
WP_000750438.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	28.740	254	247
WP_000750438.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	32.422	256	247
WP_000750438.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	31.102	254	247
WP_000750438.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	32.609	184	247
WP_000750438.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	25.506	247	247
WP_000750438.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	28.571	266	247
WP_000750438.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	28.571	175	247
WP_000750438.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	29.891	184	247
WP_000750438.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	28.652	178	247
WP_000750438.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	29.208	202	247
WP_000750438.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	26.486	185	247
WP_000750438.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	25.701	214	247
WP_000750438.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	30.000	180	247
WP_000750438.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	25.248	202	247
WP_000750438.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	23.784	185	247
WP_000750438.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	25.806	186	247
WP_000750438.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	26.000	200	247
WP_000750438.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591792.1_1257	24.324	185	247
WP_001035153.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	32.365	241	258
WP_001035153.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	28.319	226	258
WP_001217658.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591742.1_2006	27.381	84	241
WP_001217658.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	27.358	106	241
WP_001217658.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	29.670	91	241
WP_001217658.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593114.1_1171	23.485	132	241
WP_000475904.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	34.701	268	344
WP_000475904.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	30.882	204	344
WP_000475904.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	31.387	137	344
WP_000475904.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.571	126	344
WP_000475904.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	28.346	127	344
WP_000475904.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	19.188	271	344
WP_001023236.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.424	236	366
WP_001023236.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.868	243	366
WP_001023236.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.424	236	366
WP_001023236.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.868	243	366
WP_000289498.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	42.308	156	421
WP_000289498.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_000050431.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.405	257	313
WP_025185598.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.511	352	363
WP_025185598.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	33.144	353	363
WP_025185598.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	30.141	355	363
WP_025185598.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	24.282	383	363
WP_025185598.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.642	369	363
WP_000560749.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	33.772	228	265
WP_000560749.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.654	104	265
WP_000560749.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	23.810	252	265
WP_000560749.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.545	132	265
WP_000560749.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.066	213	265
WP_000560749.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.214	103	265
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	32.710	214	273
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	30.126	239	273
WP_000282880.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	28.351	194	273
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	27.700	213	273
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	26.866	201	273
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	25.763	295	273
WP_000282880.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	28.346	127	273
WP_000282880.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.882	136	273
WP_000282880.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	30.337	89	273
WP_000282880.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	28.723	94	273
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.615	239	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.700	223	582
WP_000854006.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.702	191	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.894	226	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.032	124	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	30.097	103	582
WP_000854006.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	28.155	103	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.615	239	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.700	223	582
WP_000854006.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.702	191	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.894	226	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.032	124	582
WP_000854006.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	30.097	103	582
WP_000854006.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	28.155	103	582
WP_000723090.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	28.746	327	349
WP_000723090.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.429	350	349
WP_000723090.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.012	332	349
WP_000723090.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.463	335	349
WP_000723090.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.347	334	349
WP_000723090.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.706	340	349
WP_000723090.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.894	226	349
WP_000723090.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	21.598	338	349
WP_000723090.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	24.561	342	349
WP_000723090.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.348	345	349
WP_000723090.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	30.065	153	349
WP_000842255.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	26.087	184	294
WP_000842255.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	25.561	223	294
WP_000878673.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.869	122	324
WP_000878673.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	28.261	92	324
WP_000878673.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.383	201	324
WP_000827974.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	75.322	466	464
