WP_000340715.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.848	237	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	23.762	202	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	25.287	174	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.366	205	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	25.214	234	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.439	205	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.400	250	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	23.383	201	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	25.346	217	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.170	212	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	37.795	254	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	30.256	390	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	35.088	228	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.052	233	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	35.193	233	596
WP_002080969.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	28.267	329	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	30.841	214	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	27.854	219	596
WP_002080969.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	208	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	29.907	214	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	27.397	219	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	29.545	220	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.217	230	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.155	232	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	27.111	225	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	26.852	216	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.000	250	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.452	155	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.477	222	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.551	227	596
WP_002080969.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	27.670	206	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	28.125	224	596
WP_002080969.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.571	203	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.384	229	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	24.468	188	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	26.050	238	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.848	237	596
WP_002080969.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	23.762	202	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	25.287	174	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.366	205	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	25.214	234	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.439	205	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.400	250	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	23.383	201	596
WP_002080969.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	25.346	217	596
WP_002080969.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.170	212	596
WP_000378095.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	32.099	243	296
WP_000172660.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	34.925	398	392
WP_000172660.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	30.086	349	392
WP_000172660.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.348	368	392
WP_000172660.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.747	379	392
WP_000172660.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.718	262	392
WP_002068380.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	29.080	337	331
WP_002068380.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	28.571	238	331
WP_002068380.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	27.586	290	331
WP_000440092.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	24.268	239	250
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.836	354	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	22.642	424	442
WP_002072235.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	24.776	335	442
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	22.981	322	442
WP_002072235.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	23.954	263	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	21.410	383	442
WP_000684878.1	lcl|NZ_RQHK01000005.1_cds_WP_135694431.1_3460	30.739	257	261
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	36.061	330	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	35.045	331	350
WP_001033784.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	33.688	282	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	36.061	330	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	35.045	331	350
WP_001033784.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	33.688	282	350
WP_000802826.1	lcl|NZ_RQHK01000002.1_cds_WP_004789216.1_2086	41.667	264	292
WP_000102499.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	27.551	98	139
WP_000102499.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	32.692	104	139
WP_000102499.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.283	99	139
WP_001016533.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	27.230	213	261
WP_000412932.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	33.195	241	264
WP_000412932.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.603	247	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	33.071	254	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	29.719	249	264
WP_000412932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	35.600	250	264
WP_000412932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	31.621	253	264
WP_000412932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	30.605	281	264
WP_000412932.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.317	249	264
WP_000412932.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	25.703	249	264
WP_000412932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	25.758	264	264
WP_000412932.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	28.571	203	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	24.742	194	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	23.196	194	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	24.870	193	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	23.116	199	264
WP_000412932.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	26.316	133	264
WP_000412932.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	22.051	195	264
WP_001283954.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	28.870	239	308
WP_001283954.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	23.590	195	308
WP_001283954.1	lcl|NZ_RQHK01000017.1_cds_WP_208721782.1_309	25.243	103	308
WP_000750438.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	35.686	255	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.411	253	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	29.839	248	247
WP_000750438.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	28.916	249	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	30.980	255	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	31.128	257	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.571	259	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	26.923	260	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	25.275	273	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	24.581	179	247
WP_000750438.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	26.877	253	247
WP_000750438.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	28.191	188	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	28.261	184	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	27.174	184	247
WP_000750438.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	28.571	189	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	25.214	234	247
WP_000750438.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	23.361	244	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	27.027	185	247
WP_000750438.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	27.174	184	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	24.865	185	247
WP_000750438.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	24.194	186	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	24.554	224	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	28.571	175	247
WP_000750438.1	lcl|NZ_RQHK01000002.1_cds_WP_135692653.1_1514	24.000	175	247
WP_000750438.1	lcl|NZ_RQHK01000005.1_cds_WP_135694387.1_3435	25.126	199	247
WP_001035153.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	31.579	247	258
WP_001035153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	28.287	251	258
WP_000475904.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.211	284	344
WP_000475904.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	27.155	232	344
WP_000475904.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	22.984	248	344
WP_000475904.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_000475904.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_000475904.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.581	229	344
WP_001023236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	27.485	171	366
WP_001023236.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_001023236.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	27.485	171	366
WP_001023236.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_000734456.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.835	254	376
WP_000289498.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.759	145	421
WP_025185598.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.254	362	363
WP_025185598.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.577	355	363
WP_025185598.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.923	364	363
WP_025185598.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_025185598.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	21.726	336	363
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.913	230	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	26.923	208	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.373	102	265
WP_000560749.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	32.184	87	265
WP_000560749.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.555	247	273
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.808	208	273
WP_000282880.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	27.953	254	273
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.488	211	273
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	28.319	113	273
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.026	304	273
WP_000282880.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	33.333	96	273
WP_000282880.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	30.435	92	273
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000854006.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000854006.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000854006.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000642153.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	29.648	199	306
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.254	335	349
WP_000723090.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.286	350	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	28.632	234	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.069	349	349
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.926	324	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	24.924	329	349
WP_000723090.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.420	281	349
WP_000723090.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	31.690	142	349
WP_000723090.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_000842255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	26.531	196	294
WP_000842255.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	26.190	210	294
WP_000842255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.326	172	294
WP_000827974.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	36.085	424	464
