WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_002080969.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	24.803	254	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	24.790	238	596
WP_002080969.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	20.601	233	596
WP_002080969.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	25.000	224	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.423	222	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	22.358	246	596
WP_002080969.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	23.651	241	596
WP_002080969.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	33.684	380	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	34.884	258	596
WP_002080969.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	35.484	248	596
WP_002080969.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	28.947	228	596
WP_002080969.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	31.466	232	596
WP_002080969.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	34.715	193	596
WP_002080969.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	26.446	242	596
WP_002080969.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.926	242	596
WP_002080969.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	30.144	209	596
WP_002080969.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.050	238	596
WP_002080969.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	27.803	223	596
WP_002080969.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	27.397	219	596
WP_002080969.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	25.806	155	596
WP_002080969.1	lcl|NZ_AHOE02000026.1_cds_WP_004476400.1_1970	27.700	213	596
WP_002080969.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	26.906	223	596
WP_002080969.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	28.761	226	596
WP_002080969.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	30.693	202	596
WP_002080969.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	27.982	218	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	26.446	242	596
WP_002080969.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	25.333	225	596
WP_002080969.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	26.126	222	596
WP_002080969.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	24.803	254	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	24.790	238	596
WP_002080969.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	20.601	233	596
WP_002080969.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	25.000	224	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.423	222	596
WP_002080969.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	22.358	246	596
WP_002080969.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	23.651	241	596
WP_000378095.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	23.938	259	296
WP_000378095.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	29.730	296	296
WP_000378095.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	24.870	193	296
WP_000378095.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	39.474	38	296
WP_000172660.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	32.832	399	392
WP_000172660.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	33.588	393	392
WP_000172660.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	29.692	357	392
WP_000172660.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	34.000	250	392
WP_000172660.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	26.158	367	392
WP_000172660.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.526	380	392
WP_000172660.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	26.761	355	392
WP_002068380.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	27.246	345	331
WP_002068380.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	30.435	207	331
WP_002068380.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	26.471	272	331
WP_000440092.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	27.468	233	250
WP_000440092.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	26.721	247	250
WP_000440092.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	23.913	230	250
WP_002072235.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	24.841	314	442
WP_002072235.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	22.664	428	442
WP_002072235.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	26.050	238	442
WP_000684878.1	lcl|NZ_AHOE02000035.1_cds_WP_004473813.1_1249	34.615	260	261
WP_000684878.1	lcl|NZ_AHOE02000036.1_cds_WP_004459028.1_1167	24.291	247	261
WP_001033784.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.140	344	350
WP_001033784.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.612	278	350
WP_001033784.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.043	282	350
WP_001033784.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.140	344	350
WP_001033784.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.612	278	350
WP_001033784.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.043	282	350
WP_002080970.1	lcl|NZ_AHOE02000026.1_cds_WP_004476473.1_1998	91.379	58	58
WP_000802826.1	lcl|NZ_AHOE02000011.1_cds_WP_004460642.1_2714	40.711	253	292
WP_000102499.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	27.778	90	139
WP_001016533.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	33.898	236	261
WP_000412932.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	32.129	249	264
WP_000412932.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	32.677	254	264
WP_000412932.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	32.000	250	264
WP_000412932.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	31.474	251	264
WP_000412932.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	31.923	260	264
WP_000412932.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.692	260	264
WP_000412932.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	30.151	199	264
WP_000412932.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	26.172	256	264
WP_000412932.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	24.862	181	264
WP_000412932.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	20.526	190	264
WP_000412932.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	23.171	164	264
WP_000779902.1	lcl|NZ_AHOE02000028.1_cds_WP_004476539.1_1840	33.884	121	194
WP_000779902.1	lcl|NZ_AHOE02000030.1_cds_WP_004461595.1_1637	33.019	106	194
WP_001283954.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	25.521	192	308
WP_001283954.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	23.267	202	308
WP_001283954.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	26.238	202	308
WP_000750438.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	29.098	244	247
WP_000750438.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	31.873	251	247
WP_000750438.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	28.740	254	247
WP_000750438.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	31.496	254	247
WP_000750438.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	32.787	183	247
WP_000750438.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	25.197	254	247
WP_000750438.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	25.781	256	247
WP_000750438.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	27.376	263	247
WP_000750438.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	29.032	186	247
WP_000750438.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	29.255	188	247
WP_000750438.1	lcl|NZ_AHOE02000035.1_cds_WP_004476898.1_1250	27.228	202	247
WP_000750438.1	lcl|NZ_AHOE02000008.1_cds_WP_004469997.1_3182	23.830	235	247
WP_000750438.1	lcl|NZ_AHOE02000031.1_cds_WP_032917918.1_1562	25.654	191	247
WP_000750438.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	24.862	181	247
WP_001035153.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	30.279	251	258
WP_001035153.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	30.833	240	258
WP_001035153.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	36.232	69	258
WP_001217658.1	lcl|NZ_AHOE02000003.1_cds_WP_004475315.1_3780	27.711	83	241
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.562	317	344
WP_000475904.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	36.667	270	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.469	207	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	29.876	241	344
WP_000475904.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_000475904.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.612	273	344
WP_001023236.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.174	149	366
WP_001023236.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	28.395	162	366
WP_001023236.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.174	149	366
WP_001023236.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	28.395	162	366
WP_000734456.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.021	374	376
WP_000686576.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	60.714	392	395
WP_000289498.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	72.209	421	421
WP_000289498.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	43.590	156	421
WP_000289498.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_000939575.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	88.367	447	447
WP_000050431.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	80.731	301	313
WP_001084681.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	71.044	297	297
WP_000876106.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	80.000	335	340
WP_000343398.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	87.681	138	139
WP_025185598.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.705	363	363
WP_025185598.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.142	366	363
WP_025185598.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.023	348	363
WP_025185598.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	35.135	259	363
WP_025185598.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.205	365	363
WP_025185598.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.035	283	363
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.035	228	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.889	225	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.000	120	265
WP_000560749.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.043	115	265
WP_000560749.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.316	193	265
WP_000282880.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	67.528	271	273
WP_000282880.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.127	221	273
WP_000282880.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	35.106	188	273
WP_000282880.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	25.806	217	273
WP_000282880.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.787	235	273
WP_000282880.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	24.380	242	273
WP_000282880.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	24.219	256	273
WP_000282880.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	32.222	90	273
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.651	584	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_000854006.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.651	584	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_000854006.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000854006.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_001159758.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	86.022	186	186
WP_000642153.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	88.158	304	306
WP_000642153.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	90.476	336	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.145	345	349
WP_000723090.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.228	333	349
WP_000723090.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.857	350	349
WP_000723090.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.373	335	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.234	321	349
WP_000723090.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.599	339	349
WP_000723090.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.368	291	349
WP_000723090.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.655	145	349
WP_000723090.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.681	257	349
WP_000723090.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.363	201	349
WP_000842255.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.156	294	294
WP_000842255.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	24.390	246	294
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.790	324	324
WP_000878673.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	24.194	248	324
WP_001114264.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.000	300	303
WP_001114264.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.136	176	303
WP_000394240.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	77.305	282	282
WP_000394240.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	24.257	202	282
WP_000827974.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	83.900	441	464
