WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_000646251.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	25.000	268	329
WP_000646251.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	31.646	158	329
WP_000646251.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	27.222	180	329
WP_000646251.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	26.840	231	329
WP_000646251.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	23.704	270	329
WP_000646251.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	19.444	252	329
WP_000774260.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	25.000	200	267
WP_000774260.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	26.887	212	267
WP_000774260.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	23.755	261	267
WP_000774260.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	26.866	268	267
WP_000774260.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	28.488	172	267
WP_000774260.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	23.944	213	267
WP_000774260.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	26.943	193	267
WP_000612794.1	lcl|NZ_RQHU01000019.1_cds_WP_135744403.1_2681	24.922	321	509
WP_000612794.1	lcl|NZ_RQHU01000019.1_cds_WP_135744224.1_2680	29.245	106	509
WP_000612794.1	lcl|NZ_RQHU01000019.1_cds_WP_135744403.1_2681	24.922	321	509
WP_000612794.1	lcl|NZ_RQHU01000019.1_cds_WP_135744224.1_2680	29.245	106	509
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	33.754	317	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.180	278	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.090	267	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	26.812	276	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.000	328	330
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.538	260	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.715	263	330
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.012	329	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	28.947	152	330
WP_001067557.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	22.742	299	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	26.887	212	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.000	150	330
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	34.078	358	366
WP_001198107.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.989	376	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	40.329	243	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	32.312	359	366
WP_001198107.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.661	354	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	35.398	226	366
WP_001198107.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.941	340	366
WP_000608286.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	36.240	367	367
WP_000608286.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	31.421	366	367
WP_000608286.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	37.407	270	367
WP_000608286.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.679	374	367
WP_000608286.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.836	378	367
WP_000608286.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.440	327	367
WP_000608286.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	28.011	357	367
WP_000608286.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	33.962	106	367
WP_000342715.1	lcl|NZ_RQHU01000005.1_cds_WP_135571635.1_342	40.741	243	265
WP_001246622.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	37.419	310	310
WP_001246622.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	29.712	313	310
WP_001246622.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	24.521	261	310
WP_001246622.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	37.419	310	310
WP_001246622.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	29.712	313	310
WP_001246622.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	24.521	261	310
WP_001088861.1	lcl|NZ_RQHU01000005.1_cds_WP_135745911.1_1767	39.683	63	144
WP_000517242.1	lcl|NZ_RQHU01000019.1_cds_WP_135744132.1_2788	30.328	122	221
WP_000611594.1	lcl|NZ_RQHU01000005.1_cds_WP_135745215.1_961	30.556	144	175
WP_001015417.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	23.661	224	406
WP_000980525.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	24.390	246	241
WP_000980525.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	25.738	237	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	26.804	194	241
WP_000980525.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	31.579	95	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	23.506	251	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	23.013	239	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	29.670	91	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	31.405	121	241
WP_000980525.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	25.292	257	241
WP_000405259.1	lcl|NZ_RQHU01000005.1_cds_WP_208739778.1_1103	26.087	115	371
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	45.304	543	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	37.795	254	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	31.538	390	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	31.833	311	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	33.761	234	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	34.764	233	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	27.576	330	596
WP_002080969.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	30.374	214	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	27.854	219	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	30.045	223	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	25.877	228	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.778	216	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	25.974	231	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.676	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	26.293	232	596
WP_002080969.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	27.928	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	26.147	218	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.754	228	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	28.311	219	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	24.000	250	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	26.452	155	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.928	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	26.437	174	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	28.947	190	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	25.431	232	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.829	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	25.000	188	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	25.210	238	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.113	212	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	22.511	231	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	26.740	273	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	23.762	202	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	25.604	207	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	31.313	99	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	24.537	216	596
WP_002080969.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	19.600	250	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	45.304	543	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	37.795	254	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	31.538	390	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	31.833	311	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	33.761	234	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	34.764	233	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	27.576	330	596
WP_002080969.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	30.374	214	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	27.854	219	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	30.045	223	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	25.877	228	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.778	216	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	25.974	231	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.676	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	26.293	232	596
WP_002080969.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	27.928	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	26.147	218	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.754	228	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	28.311	219	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	24.000	250	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	26.452	155	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.928	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	26.437	174	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	28.947	190	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	25.431	232	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.829	222	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	25.000	188	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	25.210	238	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.113	212	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	22.511	231	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	26.740	273	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	23.762	202	596
WP_002080969.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	25.604	207	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	31.313	99	596
WP_002080969.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	24.537	216	596
WP_002080969.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	19.600	250	596
WP_000378095.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	32.663	199	296
WP_000172660.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	62.821	390	392
WP_000172660.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	35.385	390	392
WP_000172660.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.434	339	392
WP_000172660.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.068	251	392
WP_000172660.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	27.841	352	392
WP_000172660.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.538	379	392
WP_000172660.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	26.718	262	392
WP_002068380.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	29.412	238	331
WP_002068380.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	26.814	317	331
WP_002068380.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	24.167	240	331
WP_000440092.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	23.504	234	250
WP_002072235.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	23.529	425	442
WP_002072235.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	26.836	354	442
WP_002072235.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	26.667	330	442
WP_002072235.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	23.954	263	442
WP_000684878.1	lcl|NZ_RQHU01000024.1_cds_WP_135743773.1_3383	31.008	258	261
WP_000653659.1	lcl|NZ_RQHU01000019.1_cds_WP_135746489.1_2241	46.595	279	332
WP_001968196.1	lcl|NZ_RQHU01000019.1_cds_WP_135746488.1_2242	39.416	137	156
WP_001033784.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	77.246	334	350
WP_001033784.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	35.000	320	350
WP_001033784.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.276	283	350
WP_001033784.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	77.246	334	350
WP_001033784.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	35.000	320	350
WP_001033784.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.276	283	350
WP_000802826.1	lcl|NZ_RQHU01000019.1_cds_WP_135744226.1_2678	41.107	253	292
WP_000102499.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	29.907	107	139
WP_000102499.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	31.731	104	139
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	32.780	241	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.413	247	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	33.071	254	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	29.317	249	264
WP_000412932.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	35.857	251	264
WP_000412932.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	29.435	248	264
WP_000412932.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	26.482	253	264
WP_000412932.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	24.793	242	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	27.805	205	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	25.907	193	264
WP_000412932.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	24.731	186	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	25.134	187	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	22.280	193	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	25.000	212	264
WP_000412932.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	25.405	185	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	24.242	198	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	22.167	203	264
WP_000412932.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	25.758	132	264
WP_001283954.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.121	199	308
WP_001283954.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	23.590	195	308
WP_001283954.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	26.238	202	308
WP_001283954.1	lcl|NZ_RQHU01000005.1_cds_WP_238735657.1_1339	29.000	100	308
WP_001283954.1	lcl|NZ_RQHU01000005.1_cds_WP_208739778.1_1103	21.905	105	308
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	36.471	255	247
WP_000750438.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	33.071	254	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	28.916	249	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	29.839	248	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	30.980	255	247
WP_000750438.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	28.244	262	247
WP_000750438.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	30.220	182	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	25.000	180	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	23.443	273	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	29.592	196	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	28.804	184	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	27.749	191	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	27.451	204	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	27.568	185	247
WP_000750438.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	25.703	249	247
WP_000750438.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	25.911	247	247
WP_000750438.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	25.000	192	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	23.810	210	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	25.824	182	247
WP_000750438.1	lcl|NZ_RQHU01000024.1_cds_WP_135743585.1_3167	24.180	244	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	27.072	181	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	24.599	187	247
WP_000750438.1	lcl|NZ_RQHU01000025.1_cds_WP_135743403.1_3552	24.719	178	247
WP_000750438.1	lcl|NZ_RQHU01000005.1_cds_WP_135745849.1_1701	26.768	198	247
WP_001035153.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	31.579	247	258
WP_001035153.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	39.683	63	258
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	75.291	344	344
WP_000475904.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.211	284	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.818	274	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	32.203	118	344
WP_000475904.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.410	244	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.308	260	344
WP_000475904.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.577	222	344
WP_000475904.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.839	174	344
WP_001023236.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.134	367	366
WP_001023236.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.994	169	366
WP_001023236.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.728	206	366
WP_001023236.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.134	367	366
WP_001023236.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.994	169	366
WP_001023236.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.728	206	366
WP_000734456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	72.872	376	376
WP_000734456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	28.346	127	376
WP_000686576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	57.576	396	395
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.287	418	421
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	42.069	145	421
WP_000939575.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.963	432	447
WP_000050431.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	50.357	280	313
WP_001084681.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	35.223	247	297
WP_000876106.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.555	229	340
WP_000343398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	72.263	137	139
WP_025185598.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.882	363	363
WP_025185598.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.859	355	363
WP_025185598.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.022	364	363
WP_025185598.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.200	250	363
WP_025185598.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.385	260	363
WP_025185598.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.613	367	363
WP_025185598.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.024	336	363
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	44.878	205	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.571	231	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
WP_000560749.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.670	227	265
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	28.571	203	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.500	200	273
WP_000282880.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	26.772	254	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	25.664	113	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	36.145	83	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	37.234	94	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	34.737	95	273
WP_000282880.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	30.435	92	273
