WP_000340715.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.538	78	106
WP_001067557.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	31.210	157	330
WP_001067557.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.077	299	330
WP_001067557.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	28.000	150	330
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	33.708	356	366
WP_001198107.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.084	381	366
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.726	358	366
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.184	381	366
WP_001198107.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	28.895	353	366
WP_001198107.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	26.425	193	366
WP_000608286.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	36.975	357	367
WP_000608286.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	32.391	389	367
WP_000608286.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	32.951	349	367
WP_000608286.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.947	374	367
WP_000608286.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.778	378	367
WP_000608286.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	27.171	357	367
WP_000342715.1	lcl|NZ_RQHI01000053.1_cds_WP_100718239.1_1370	41.564	243	265
WP_001246622.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	37.097	310	310
WP_001246622.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	32.231	242	310
WP_001246622.1	lcl|NZ_RQHI01000027.1_cds_WP_100721131.1_1929	23.574	263	310
WP_001246622.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	37.097	310	310
WP_001246622.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	32.231	242	310
WP_001246622.1	lcl|NZ_RQHI01000027.1_cds_WP_100721131.1_1929	23.574	263	310
WP_001088861.1	lcl|NZ_RQHI01000035.1_cds_WP_100719505.1_3108	39.683	63	144
WP_000517242.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	29.293	99	221
WP_000611594.1	lcl|NZ_RQHI01000053.1_cds_WP_100720970.1_707	29.861	144	175
WP_001015417.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	25.333	225	406
WP_000980525.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	24.409	254	241
WP_000980525.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	23.506	251	241
WP_000980525.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	23.431	239	241
WP_000980525.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	29.204	113	241
WP_000980525.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	31.148	122	241
WP_000980525.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	30.526	95	241
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	38.132	257	596
WP_002080969.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	30.000	390	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	36.404	228	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	34.914	232	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	34.764	233	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	28.267	329	596
WP_002080969.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.556	216	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	27.854	219	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	28.507	221	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	30.374	214	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	29.545	220	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	25.217	230	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	27.155	232	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	26.852	216	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	24.038	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	26.126	222	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	27.477	222	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	27.111	225	596
WP_002080969.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	27.670	206	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	28.125	224	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	26.050	238	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	29.208	202	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.000	250	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	26.452	155	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	23.322	283	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	25.322	233	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.378	222	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	24.468	188	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	26.442	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	25.000	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	33.333	90	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	23.762	202	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	28.270	237	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	24.675	231	596
WP_002080969.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	21.905	210	596
WP_002080969.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.222	234	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	38.132	257	596
WP_002080969.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	30.000	390	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	36.404	228	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	34.914	232	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	34.764	233	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	28.267	329	596
WP_002080969.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.556	216	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	27.854	219	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	28.507	221	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	30.374	214	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	29.545	220	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	25.217	230	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	27.155	232	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	26.852	216	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	24.038	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	26.126	222	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	27.477	222	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	27.111	225	596
WP_002080969.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	27.670	206	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	28.125	224	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	26.050	238	596
WP_002080969.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	29.208	202	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.000	250	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	26.452	155	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	23.322	283	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	25.322	233	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.378	222	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	24.468	188	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	26.442	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	25.000	208	596
WP_002080969.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	33.333	90	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	23.762	202	596
WP_002080969.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	28.270	237	596
WP_002080969.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	24.675	231	596
WP_002080969.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	21.905	210	596
WP_002080969.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.222	234	596
WP_000172660.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	57.623	387	392
WP_000172660.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	34.925	398	392
WP_000172660.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.700	367	392
WP_000172660.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.474	380	392
WP_000172660.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	24.093	386	392
WP_000172660.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	26.718	262	392
WP_000643164.1	lcl|NZ_RQHI01000027.1_cds_WP_135630788.1_2401	36.644	292	300
WP_002068380.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	27.668	253	331
WP_002068380.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	27.036	307	331
WP_000440092.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	27.753	227	250
WP_000440092.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	28.505	214	250
WP_002072235.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	28.105	459	442
WP_002072235.1	lcl|NZ_RQHI01000041.1_cds_WP_135630664.1_3737	23.288	438	442
WP_002072235.1	lcl|NZ_RQHI01000053.1_cds_WP_135611056.1_1472	26.989	352	442
WP_002072235.1	lcl|NZ_RQHI01000035.1_cds_WP_135630552.1_3034	24.776	335	442
WP_002072235.1	lcl|NZ_RQHI01000053.1_cds_WP_135698050.1_1159	23.006	326	442
WP_002072235.1	lcl|NZ_RQHI01000037.1_cds_WP_100719434.1_2786	24.335	263	442
WP_000684878.1	lcl|NZ_RQHI01000050.1_cds_WP_135631148.1_3675	31.518	257	261
WP_000653659.1	lcl|NZ_RQHI01000027.1_cds_WP_135697844.1_2398	46.403	278	332
WP_001033784.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.418	335	350
WP_001033784.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.523	329	350
WP_001033784.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.418	335	350
WP_001033784.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.523	329	350
WP_000802826.1	lcl|NZ_RQHI01000027.1_cds_WP_004789216.1_2020	41.667	264	292
WP_000102499.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	32.692	104	139
WP_000412932.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	33.195	241	264
WP_000412932.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	34.008	247	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	33.071	254	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	29.032	248	264
WP_000412932.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	34.400	250	264
WP_000412932.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	29.317	249	264
WP_000412932.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	26.190	252	264
WP_000412932.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	25.000	264	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	30.872	149	264
WP_000412932.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	24.064	187	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	20.725	193	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	24.227	194	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	23.618	199	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	24.057	212	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	24.742	194	264
WP_000412932.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	21.531	209	264
WP_000779902.1	lcl|NZ_RQHI01000027.1_cds_WP_246838443.1_2386	34.266	143	194
WP_001283954.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	22.500	200	308
WP_001283954.1	lcl|NZ_RQHI01000053.1_cds_WP_210412576.1_567	26.923	104	308
WP_001283954.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	23.590	195	308
WP_001259773.1	lcl|NZ_RQHI01000027.1_cds_WP_246838444.1_2387	27.815	151	318
WP_000750438.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	36.078	255	247
WP_000750438.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	31.621	253	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	29.839	248	247
WP_000750438.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	28.916	249	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	30.435	253	247
WP_000750438.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	28.571	259	247
WP_000750438.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	26.923	260	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	24.542	273	247
WP_000750438.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	29.630	189	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_100720226.1_1349	25.698	179	247
WP_000750438.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	26.829	246	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	27.749	191	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	26.230	183	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	28.502	207	247
WP_000750438.1	lcl|NZ_RQHI01000050.1_cds_WP_135631169.1_3453	23.770	244	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	25.000	208	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	27.027	185	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	23.626	182	247
WP_000750438.1	lcl|NZ_RQHI01000035.1_cds_WP_100717753.1_2946	27.128	188	247
WP_000750438.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	27.338	139	247
WP_000750438.1	lcl|NZ_RQHI01000027.1_cds_WP_135697857.1_2415	25.333	225	247
WP_000750438.1	lcl|NZ_RQHI01000010.1_cds_WP_100718631.1_3428	24.719	178	247
WP_000750438.1	lcl|NZ_RQHI01000035.1_cds_WP_135630559.1_3048	25.000	196	247
WP_001035153.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	30.894	246	258
WP_001035153.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	30.645	62	258
WP_000475904.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	40.972	288	344
WP_000475904.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.211	284	344
WP_000475904.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.862	174	344
WP_000475904.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.310	116	344
WP_000475904.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.144	229	344
WP_001023236.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023236.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_001023236.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023236.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_000289498.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.759	145	421
WP_000050431.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.637	314	313
WP_001084681.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	46.185	249	297
WP_000876106.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	36.842	247	340
WP_000343398.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	59.559	136	139
WP_025185598.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.793	368	363
WP_025185598.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.296	355	363
WP_025185598.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.596	366	363
WP_025185598.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.428	367	363
WP_025185598.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.175	285	363
WP_025185598.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	21.726	336	363
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	234	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.636	214	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.189	106	265
WP_000560749.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	30.364	247	273
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.636	275	273
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.252	301	273
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.119	236	273
WP_000282880.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.772	254	273
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	28.319	113	273
WP_000282880.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.333	96	273
WP_000282880.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	30.435	92	273
WP_000282880.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	23.729	118	273
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000854006.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000854006.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000854006.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	53.313	332	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.286	350	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.205	234	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.069	349	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	24.207	347	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.543	346	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.087	253	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	31.690	142	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.119	177	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.235	170	349
WP_000842255.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	56.747	289	294
WP_000842255.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	26.190	210	294
WP_000878673.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.386	241	324
WP_000827974.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.849	424	464
