WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_000608286.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	36.240	367	367
WP_000608286.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	31.694	366	367
WP_000608286.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	37.407	270	367
WP_000608286.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.679	374	367
WP_000608286.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.571	378	367
WP_000608286.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.282	284	367
WP_000608286.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.731	357	367
WP_000608286.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	33.962	106	367
WP_000342715.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135571635.1_656	40.741	243	265
WP_001246622.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	37.419	310	310
WP_001246622.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.393	313	310
WP_001246622.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.574	263	310
WP_001246622.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	37.419	310	310
WP_001246622.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.393	313	310
WP_001246622.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.574	263	310
WP_001088861.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745911.1_3207	39.683	63	144
WP_000517242.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753863.1_2558	30.328	122	221
WP_000611594.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735060.1_1272	32.639	144	175
WP_001015417.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	23.661	224	406
WP_000980525.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	24.390	246	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	26.804	194	241
WP_000980525.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	31.579	95	241
WP_000980525.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	23.506	251	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	23.013	239	241
WP_000980525.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	29.670	91	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	31.707	123	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	25.292	257	241
WP_000405259.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739778.1_1445	26.087	115	371
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.425	583	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.189	254	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.538	390	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.833	311	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	33.761	234	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002080969.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.576	330	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.374	214	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	27.854	219	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.045	223	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.778	216	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.974	231	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	26.126	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.767	219	596
WP_002080969.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.754	228	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.928	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.862	232	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	26.437	174	596
WP_002080969.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.421	190	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	28.821	229	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.000	188	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	25.210	238	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.511	231	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.740	273	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	23.762	202	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	25.604	207	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	31.313	99	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.537	216	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.000	250	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.425	583	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.189	254	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.538	390	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.833	311	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	33.761	234	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002080969.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.576	330	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.374	214	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	27.854	219	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.045	223	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.778	216	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.974	231	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	26.126	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.767	219	596
WP_002080969.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.754	228	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.928	222	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.862	232	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	26.437	174	596
WP_002080969.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.421	190	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	28.821	229	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.000	188	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	25.210	238	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002080969.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.511	231	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.740	273	596
WP_002080969.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	23.762	202	596
WP_002080969.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	25.604	207	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	31.313	99	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.537	216	596
WP_002080969.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.000	250	596
WP_000378095.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	32.663	199	296
WP_000172660.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	64.103	390	392
WP_000172660.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	35.641	390	392
WP_000172660.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.434	339	392
WP_000172660.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.197	244	392
WP_000172660.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	27.841	352	392
WP_000172660.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.538	379	392
WP_000172660.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	26.718	262	392
WP_002068380.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	28.992	238	331
WP_002068380.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	26.814	317	331
WP_002068380.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	24.800	250	331
WP_000440092.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	23.502	434	442
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	26.364	330	442
WP_002072235.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	23.954	263	442
WP_000684878.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743773.1_3673	31.008	258	261
WP_000653659.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753124.1_2038	51.645	304	332
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.155	284	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.979	333	350
WP_001033784.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	35.000	320	350
WP_001033784.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.155	284	350
WP_000802826.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753958.1_2448	40.711	253	292
WP_000102499.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	29.907	107	139
WP_000102499.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	31.731	104	139
WP_000412932.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	32.780	241	264
WP_000412932.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.413	247	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	33.071	254	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	29.719	249	264
WP_000412932.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	35.857	251	264
WP_000412932.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.435	248	264
WP_000412932.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	26.482	253	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	25.907	193	264
WP_000412932.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	25.871	201	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.134	187	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	29.452	146	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	22.280	193	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	25.000	212	264
WP_000412932.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	31.452	124	264
WP_000412932.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	25.405	185	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.737	198	264
WP_000412932.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	22.167	203	264
WP_001283954.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	24.121	199	308
WP_001283954.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	23.590	195	308
WP_001283954.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	26.238	202	308
WP_001283954.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735657.1_1680	29.000	100	308
WP_001283954.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739778.1_1445	21.905	105	308
WP_000750438.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	36.471	255	247
WP_000750438.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	33.071	254	247
WP_000750438.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	28.916	249	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	29.839	248	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.980	255	247
WP_000750438.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	28.626	262	247
WP_000750438.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	30.220	182	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	23.810	273	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	25.000	180	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	28.804	184	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	27.451	204	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	27.225	191	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	27.568	185	247
WP_000750438.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	25.703	249	247
WP_000750438.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	25.000	192	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.333	210	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	25.824	182	247
WP_000750438.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743585.1_3633	24.180	244	247
WP_000750438.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745766.1_3371	27.072	181	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743403.1_242	24.719	178	247
WP_000750438.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	24.599	187	247
WP_000750438.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840087.1_3273	26.768	198	247
WP_001035153.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	30.769	247	258
WP_001035153.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	42.623	61	258
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	75.581	344	344
WP_000475904.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.211	284	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.818	274	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	31.356	118	344
WP_000475904.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.410	244	344
WP_000475904.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.308	260	344
WP_000475904.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_000475904.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.839	174	344
WP_001023236.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.134	367	366
WP_001023236.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	29.412	170	366
WP_001023236.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.746	268	366
WP_001023236.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.134	367	366
WP_001023236.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	29.412	170	366
WP_001023236.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.746	268	366
WP_000734456.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	72.872	376	376
WP_000734456.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	28.346	127	376
WP_000686576.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	57.576	396	395
WP_000289498.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	60.526	418	421
WP_000289498.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	42.069	145	421
WP_000939575.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	38.426	432	447
WP_000050431.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.000	280	313
WP_001084681.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	33.700	273	297
WP_000876106.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	37.991	229	340
WP_000343398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	72.263	137	139
WP_025185598.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.882	363	363
WP_025185598.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.859	355	363
WP_025185598.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.022	364	363
WP_025185598.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.200	250	363
WP_025185598.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.385	260	363
WP_025185598.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.341	367	363
WP_025185598.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.024	336	363
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	43.983	241	265
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	28.017	232	265
WP_000560749.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	24.670	227	265
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	28.571	203	273
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.633	199	273
WP_000282880.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	26.772	254	273
