WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_000774260.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	30.457	197	267
WP_000774260.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	26.316	190	267
WP_000774260.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	26.596	188	267
WP_000774260.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	31.776	107	267
WP_000612794.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.526	333	509
WP_000612794.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_000612794.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004503246.1_2294	25.526	333	509
WP_000612794.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496228.1_2293	31.111	90	509
WP_001067557.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	27.306	271	330
WP_001067557.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	23.636	275	330
WP_001067557.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.899	276	330
WP_001067557.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.324	333	330
WP_001067557.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.792	265	330
WP_001067557.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.306	245	330
WP_001067557.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.916	249	330
WP_001067557.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.352	142	330
WP_001067557.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.230	244	330
WP_001067557.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	24.611	321	330
WP_001198107.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	33.898	354	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.851	322	366
WP_001198107.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	27.177	379	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.513	390	366
WP_001198107.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.748	361	366
WP_001198107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	37.864	206	366
WP_001198107.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	30.811	185	366
WP_000608286.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	38.378	370	367
WP_000608286.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	33.071	381	367
WP_000608286.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.720	372	367
WP_000608286.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.548	383	367
WP_000608286.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	31.657	338	367
WP_000608286.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	28.161	348	367
WP_000608286.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.978	358	367
WP_000342715.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496886.1_652	44.534	247	265
WP_001246622.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	38.487	304	310
WP_001246622.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	28.105	306	310
WP_001246622.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_001246622.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	38.487	304	310
WP_001246622.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	28.105	306	310
WP_001246622.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_001088861.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004462309.1_421	41.270	63	144
WP_000517242.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	26.923	78	221
WP_000611594.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	29.252	147	175
WP_001015417.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	25.225	222	406
WP_001015417.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.683	183	406
WP_000980525.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	38.235	102	241
WP_000980525.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	25.490	255	241
WP_000980525.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	32.673	101	241
WP_000980525.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	33.333	93	241
WP_000980525.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	30.857	175	241
WP_000980525.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	31.579	114	241
WP_002080969.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.509	379	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	35.271	258	596
WP_002080969.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	34.553	246	596
WP_002080969.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	30.841	214	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	32.618	233	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.339	242	596
WP_002080969.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	31.455	213	596
WP_002080969.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.097	206	596
WP_002080969.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.753	227	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	30.088	226	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	27.358	212	596
WP_002080969.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	26.027	219	596
WP_002080969.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.161	155	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.155	232	596
WP_002080969.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.125	224	596
WP_002080969.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	23.237	241	596
WP_002080969.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.648	199	596
WP_002080969.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	28.054	221	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.009	223	596
WP_002080969.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.786	224	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.778	225	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	23.256	258	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	26.201	229	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	21.596	213	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	24.314	255	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.592	211	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.451	226	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	25.751	233	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	22.458	236	596
WP_002080969.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.509	379	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	35.271	258	596
WP_002080969.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	34.553	246	596
WP_002080969.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	30.841	214	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	32.618	233	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.339	242	596
WP_002080969.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	31.455	213	596
WP_002080969.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.097	206	596
WP_002080969.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	27.753	227	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	30.088	226	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	27.358	212	596
WP_002080969.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	26.027	219	596
WP_002080969.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.161	155	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	27.155	232	596
WP_002080969.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.125	224	596
WP_002080969.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	23.237	241	596
WP_002080969.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.648	199	596
WP_002080969.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	28.054	221	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.009	223	596
WP_002080969.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.786	224	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.778	225	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	23.256	258	596
WP_002080969.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	26.201	229	596
WP_002080969.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	21.596	213	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	24.314	255	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.592	211	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.451	226	596
WP_002080969.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	25.751	233	596
WP_002080969.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	22.458	236	596
WP_000378095.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	28.716	296	296
WP_000378095.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	42.105	38	296
WP_000378095.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	24.121	199	296
WP_000172660.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	34.103	390	392
WP_000172660.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	33.854	384	392
WP_000172660.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.888	358	392
WP_000172660.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	34.000	250	392
WP_000172660.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	26.374	364	392
WP_000172660.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.000	380	392
WP_000172660.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.078	256	392
WP_002068380.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	28.116	345	331
WP_002068380.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	26.838	272	331
WP_002068380.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	30.102	196	331
WP_000440092.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	28.511	235	250
WP_000440092.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	28.452	239	250
WP_000440092.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	22.609	230	250
WP_002072235.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	23.529	323	442
WP_002072235.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	25.540	278	442
WP_002072235.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498124.1_1374	20.233	430	442
WP_000684878.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495335.1_1236	35.135	259	261
WP_000684878.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004500295.1_3703	25.260	289	261
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	32.845	341	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.612	278	350
WP_001033784.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.520	281	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	32.845	341	350
WP_001033784.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.612	278	350
WP_001033784.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.520	281	350
WP_000802826.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496116.1_2291	40.711	253	292
WP_000102499.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	27.778	90	139
WP_001016533.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	33.898	236	261
WP_000412932.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	30.924	249	264
WP_000412932.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	32.677	254	264
WP_000412932.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.600	250	264
WP_000412932.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.076	251	264
WP_000412932.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	32.308	260	264
WP_000412932.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.462	260	264
WP_000412932.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	29.146	199	264
WP_000412932.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	25.000	256	264
WP_000412932.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	24.862	181	264
WP_000412932.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	28.148	135	264
WP_000412932.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	26.190	168	264
WP_000412932.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	21.053	190	264
WP_000779902.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	33.019	106	194
WP_001283954.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	25.967	181	308
WP_001283954.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.469	196	308
WP_001283954.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	24.138	203	308
WP_000750438.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.076	251	247
WP_000750438.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	28.279	244	247
WP_000750438.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	28.346	254	247
WP_000750438.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.496	254	247
WP_000750438.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	31.694	183	247
WP_000750438.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	28.452	239	247
WP_000750438.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	24.803	254	247
WP_000750438.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	27.376	263	247
WP_000750438.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	25.097	259	247
WP_000750438.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	27.941	204	247
WP_000750438.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	27.957	186	247
WP_000750438.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	27.419	186	247
WP_000750438.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	27.979	193	247
WP_000750438.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004501423.1_992	23.810	231	247
WP_000750438.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	28.000	175	247
WP_000750438.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	26.702	191	247
WP_000750438.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	23.889	180	247
WP_001035153.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	34.387	253	258
WP_001035153.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	31.250	240	258
WP_001035153.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	36.232	69	258
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	88.372	344	344
WP_000475904.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.037	270	344
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.500	200	344
WP_000475904.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.984	252	344
WP_000475904.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	344
WP_000475904.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_001023236.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.148	366	366
WP_001023236.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.148	366	366
WP_000734456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	80.533	375	376
WP_000686576.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.649	393	395
WP_000289498.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	72.209	421	421
WP_000289498.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	42.949	156	421
WP_000939575.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	91.499	447	447
WP_000050431.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	82.000	300	313
WP_001084681.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	74.403	293	297
WP_000876106.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	83.432	338	340
WP_000343398.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	90.647	139	139
WP_025185598.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	87.052	363	363
WP_025185598.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.142	366	363
WP_025185598.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.172	348	363
WP_025185598.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.248	307	363
WP_025185598.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	24.658	365	363
WP_025185598.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	29.682	283	363
WP_000560749.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	38.596	228	265
WP_000560749.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	35.652	115	265
WP_000560749.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	29.130	230	265
WP_000560749.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	23.958	192	265
WP_000282880.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	76.208	269	273
WP_000282880.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	32.127	221	273
WP_000282880.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.984	191	273
WP_000282880.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.848	237	273
WP_000282880.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.561	223	273
WP_000282880.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	22.826	276	273
WP_000282880.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	24.590	183	273
WP_000282880.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.111	90	273
WP_000282880.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.663	101	273
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.186	582	582
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000854006.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	582
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.186	582	582
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000854006.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000854006.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	582
WP_001159758.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.785	186	186
WP_000642153.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.908	306	306
WP_000723090.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.750	336	349
WP_000723090.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.964	329	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.172	348	349
WP_000723090.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	29.143	350	349
WP_000723090.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.373	335	349
WP_000723090.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.234	321	349
WP_000723090.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	22.781	338	349
WP_000723090.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.724	145	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.908	249	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.145	289	349
WP_000723090.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.856	201	349
WP_000723090.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.852	338	349
WP_000723090.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	28.218	202	349
WP_000723090.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_000842255.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.497	294	294
WP_000842255.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.797	246	294
WP_000842255.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.907	215	294
WP_000878673.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	82.716	324	324
WP_000878673.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.000	212	324
WP_001114264.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	80.872	298	303
WP_001114264.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	26.705	176	303
