WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_001067557.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	25.735	272	330
WP_001067557.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	28.395	243	330
WP_001067557.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.812	276	330
WP_001067557.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	23.724	333	330
WP_001067557.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	28.854	253	330
WP_001067557.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	25.681	257	330
WP_001067557.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	26.545	275	330
WP_001067557.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.695	328	330
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	100.000	366	366
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	39.726	365	366
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	34.262	359	366
WP_001198107.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	27.441	379	366
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	28.090	356	366
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	31.111	360	366
WP_001198107.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.692	357	366
WP_001198107.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	26.667	345	366
WP_001198107.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	31.579	190	366
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	99.183	367	367
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	39.452	365	367
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	36.712	365	367
WP_000608286.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	30.458	371	367
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	34.366	355	367
WP_000608286.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.948	384	367
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	24.397	373	367
WP_000608286.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	26.567	335	367
WP_000608286.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.419	358	367
WP_000689744.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	99.816	544	544
WP_000689744.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	99.816	544	544
WP_000342715.1	lcl|NZ_AKWC02000024.1_cds_WP_000342713.1_1451	99.245	265	265
WP_000342715.1	lcl|NZ_AKWC02000025.1_cds_WP_001002663.1_1284	45.267	243	265
WP_001246622.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	97.419	310	310
WP_001246622.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	37.829	304	310
WP_001246622.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	27.473	273	310
WP_001246622.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	24.809	262	310
WP_001246622.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	97.419	310	310
WP_001246622.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	37.829	304	310
WP_001246622.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	27.473	273	310
WP_001246622.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	24.809	262	310
WP_000479982.1	lcl|NZ_AKWC02000024.1_cds_WP_000479982.1_1453	100.000	264	264
WP_000715956.1	lcl|NZ_AKWC02000024.1_cds_WP_000715958.1_1454	98.473	131	131
WP_001088861.1	lcl|NZ_AKWC02000024.1_cds_WP_001088866.1_1455	98.611	144	144
WP_001088861.1	lcl|NZ_AKWC02000027.1_cds_WP_002069656.1_1109	42.857	56	144
WP_000517242.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	100.000	221	221
WP_000517242.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	28.205	78	221
WP_000517242.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	27.523	109	221
WP_000611594.1	lcl|NZ_AKWC02000024.1_cds_WP_000611594.1_1457	100.000	175	175
WP_000611594.1	lcl|NZ_AKWC02000039.1_cds_WP_001206947.1_124	29.655	145	175
WP_001015417.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	98.246	399	406
WP_001015417.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	25.714	210	406
WP_001015417.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	23.041	217	406
WP_001015417.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	24.088	137	406
WP_001015417.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	24.074	162	406
WP_000980525.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	26.984	252	241
WP_000980525.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	26.471	238	241
WP_000980525.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	32.673	101	241
WP_000980525.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	30.857	175	241
WP_000980525.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	25.847	236	241
WP_000980525.1	lcl|NZ_AKWC02000024.1_cds_WP_000194186.1_1724	25.339	221	241
WP_000481873.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	30.790	367	413
WP_002080969.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	35.467	375	596
WP_002080969.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	35.907	259	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.870	385	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	35.341	249	596
WP_002080969.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	31.667	240	596
WP_002080969.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	30.556	216	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	29.675	246	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	24.490	245	596
WP_002080969.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	27.556	225	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.126	222	596
WP_002080969.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	28.972	214	596
WP_002080969.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	29.319	191	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.412	238	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	28.319	226	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	27.354	223	596
WP_002080969.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.126	222	596
WP_002080969.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.576	236	596
WP_002080969.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	29.885	174	596
WP_002080969.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	23.767	223	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	26.339	224	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.444	225	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.984	246	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	19.903	206	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	22.441	254	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	23.377	231	596
WP_002080969.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.423	222	596
WP_002080969.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.370	238	596
WP_002080969.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	22.632	190	596
WP_002080969.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	35.467	375	596
WP_002080969.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	35.907	259	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	29.870	385	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	35.341	249	596
WP_002080969.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	31.667	240	596
WP_002080969.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	30.556	216	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	29.675	246	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	24.490	245	596
WP_002080969.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	27.556	225	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.126	222	596
WP_002080969.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	28.972	214	596
WP_002080969.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	29.319	191	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.412	238	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	28.319	226	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	27.354	223	596
WP_002080969.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	26.126	222	596
WP_002080969.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	24.576	236	596
WP_002080969.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	29.885	174	596
WP_002080969.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	23.767	223	596
WP_002080969.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	26.339	224	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	24.444	225	596
WP_002080969.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	23.984	246	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	19.903	206	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	22.441	254	596
WP_002080969.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	23.377	231	596
WP_002080969.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.423	222	596
WP_002080969.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.370	238	596
WP_002080969.1	lcl|NZ_AKWC02000026.1_cds_WP_000431145.1_1213	22.632	190	596
WP_000378095.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	26.936	297	296
WP_000378095.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	44.737	38	296
WP_000172660.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	32.564	390	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	32.240	366	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	32.199	382	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	29.428	367	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	27.222	360	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.105	380	392
WP_000172660.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.000	380	392
WP_000172660.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	24.586	362	392
WP_000172660.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	25.543	368	392
WP_002068380.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	27.729	339	331
WP_002068380.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.351	185	331
WP_002068380.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	28.352	261	331
WP_000440092.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	28.205	234	250
WP_002072235.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	24.545	330	442
WP_002072235.1	lcl|NZ_AKWC02000024.1_cds_WP_000638432.1_1864	21.578	431	442
WP_002072235.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	25.000	236	442
WP_000684878.1	lcl|NZ_AKWC02000039.1_cds_WP_001069019.1_237	33.591	259	261
WP_000684878.1	lcl|NZ_AKWC02000026.1_cds_WP_000625287.1_1170	25.101	247	261
WP_001033784.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	33.945	327	350
WP_001033784.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.954	329	350
WP_001033784.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.096	281	350
WP_001033784.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	33.945	327	350
WP_001033784.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.954	329	350
WP_001033784.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.096	281	350
WP_000802826.1	lcl|NZ_AKWC02000024.1_cds_WP_001056080.1_1632	40.078	257	292
WP_000102499.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	33.663	101	139
WP_000102499.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	30.000	90	139
WP_001016533.1	lcl|NZ_AKWC02000024.1_cds_WP_001012068.1_1487	34.322	236	261
WP_000412932.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	32.129	249	264
WP_000412932.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	33.203	256	264
WP_000412932.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	32.806	253	264
WP_000412932.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	31.200	250	264
WP_000412932.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	31.274	259	264
WP_000412932.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	28.643	199	264
WP_000412932.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	23.413	252	264
WP_000412932.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	23.204	181	264
WP_000412932.1	lcl|NZ_AKWC02000022.1_cds_WP_000841176.1_2103	23.469	196	264
WP_000412932.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	28.571	133	264
WP_000412932.1	lcl|NZ_AKWC02000024.1_cds_WP_001074690.1_2012	18.919	185	264
WP_000779902.1	lcl|NZ_AKWC02000039.1_cds_WP_001181527.1_443	32.812	128	194
WP_000779902.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	32.075	106	194
WP_001283954.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	27.542	236	308
WP_001283954.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	24.841	157	308
WP_001283954.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	22.000	200	308
WP_001283954.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	23.711	194	308
WP_001283954.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	22.120	217	308
WP_000750438.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	30.328	244	247
WP_000750438.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	31.076	251	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	29.134	254	247
WP_000750438.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	30.709	254	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	33.880	183	247
WP_000750438.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	28.195	266	247
WP_000750438.1	lcl|NZ_AKWC02000022.1_cds_WP_000841176.1_2103	28.421	190	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	28.495	186	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	24.609	256	247
WP_000750438.1	lcl|NZ_AKWC02000024.1_cds_WP_000194186.1_1724	28.333	180	247
WP_000750438.1	lcl|NZ_AKWC02000011.1_cds_WP_000167663.1_3268	25.806	186	247
WP_000750438.1	lcl|NZ_AKWC02000024.1_cds_WP_001074690.1_2012	30.366	191	247
WP_000750438.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	24.294	177	247
WP_000750438.1	lcl|NZ_AKWC02000001.1_cds_WP_000581855.1_3666	26.702	191	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_000093663.1_944	31.293	147	247
WP_000750438.1	lcl|NZ_AKWC02000027.1_cds_WP_001069860.1_857	25.114	219	247
WP_001035153.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	34.263	251	258
WP_001035153.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	31.120	241	258
WP_001035153.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	32.836	67	258
WP_001217658.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.835	97	241
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	100.000	344	344
WP_000475904.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.448	268	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	27.007	274	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	34.677	124	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	26.908	249	344
WP_000475904.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.989	261	344
WP_000475904.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	28.244	131	344
WP_001023236.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	99.727	366	366
WP_001023236.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	99.727	366	366
WP_000734456.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	100.000	376	376
WP_000734456.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	26.238	202	376
WP_000686576.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	99.494	395	395
WP_000289498.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	100.000	421	421
WP_000289498.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.949	156	421
WP_000289498.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	30.519	154	421
WP_000103602.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	99.275	414	414
WP_000939575.1	lcl|NZ_AKWC02000024.1_cds_WP_000939582.1_1512	99.776	447	447
WP_000050431.1	lcl|NZ_AKWC02000024.1_cds_WP_000050431.1_1513	100.000	313	313
WP_001084681.1	lcl|NZ_AKWC02000024.1_cds_WP_001084675.1_1514	99.663	297	297
WP_000876106.1	lcl|NZ_AKWC02000024.1_cds_WP_000876106.1_1515	100.000	340	340
WP_000343398.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	100.000	139	139
WP_000343398.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	31.655	139	139
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	99.725	363	363
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	36.712	365	363
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	33.983	359	363
WP_025185598.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.065	338	363
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.667	300	363
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	29.859	355	363
WP_025185598.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	24.806	387	363
WP_025185598.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	30.488	246	363
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	99.623	265	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	30.328	244	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	25.532	188	265
WP_000560749.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	33.019	106	265
WP_000560749.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	23.280	189	265
WP_000282880.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	100.000	273	273
WP_000282880.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	31.330	233	273
WP_000282880.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	34.211	190	273
WP_000282880.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.457	223	273
WP_000282880.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	33.019	106	273
WP_000282880.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	25.137	183	273
WP_000282880.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	31.111	90	273
WP_000282880.1	lcl|NZ_AKWC02000024.1_cds_WP_000579813.1_1467	30.769	91	273
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	99.656	582	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	37.398	123	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	26.457	223	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	30.328	244	582
WP_000854006.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.723	202	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	99.656	582	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	37.398	123	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	26.457	223	582
WP_000854006.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	30.328	244	582
WP_000854006.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.723	202	582
WP_001159758.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	100.000	186	186
WP_000642153.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	99.346	306	306
