WP_000340715.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	94.186	86	106
WP_002080969.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.659	164	596
WP_002080969.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.232	224	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.792	221	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	28.431	204	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	25.346	217	596
WP_002080969.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.842	190	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.155	207	596
WP_002080969.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	23.661	224	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.266	256	596
WP_002080969.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	23.077	260	596
WP_002080969.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	21.596	213	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	25.743	202	596
WP_002080969.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	23.318	223	596
WP_002080969.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.481	241	596
WP_002080969.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	53.231	588	596
WP_002080969.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.511	376	596
WP_002080969.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	34.884	258	596
WP_002080969.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	33.023	215	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	30.081	246	596
WP_002080969.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.698	215	596
WP_002080969.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.050	238	596
WP_002080969.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.079	203	596
WP_002080969.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	28.000	225	596
WP_002080969.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	25.523	239	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	28.796	191	596
WP_002080969.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	27.551	196	596
WP_002080969.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	30.244	205	596
WP_002080969.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	27.313	227	596
WP_002080969.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.027	222	596
WP_002080969.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.097	155	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	30.348	201	596
WP_002080969.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	27.354	223	596
WP_002080969.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	28.319	226	596
WP_002080969.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.659	164	596
WP_002080969.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.232	224	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.792	221	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	28.431	204	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	25.346	217	596
WP_002080969.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.842	190	596
WP_002080969.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.155	207	596
WP_002080969.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	23.661	224	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.266	256	596
WP_002080969.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	23.077	260	596
WP_002080969.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	21.596	213	596
WP_002080969.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	25.743	202	596
WP_002080969.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	23.318	223	596
WP_002080969.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.481	241	596
WP_000378095.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	27.143	280	296
WP_000172660.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	76.410	390	392
WP_000172660.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	33.846	390	392
WP_000172660.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.219	365	392
WP_000172660.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	26.579	380	392
WP_000172660.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.809	356	392
WP_000643164.1	lcl|NZ_NPDV01000007.1_cds_WP_100785470.1_3385	47.241	290	300
WP_002068380.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.110	362	331
WP_002068380.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	27.566	341	331
WP_002068380.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	29.442	197	331
WP_000440092.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	25.403	248	250
WP_000440092.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	25.000	192	250
WP_002072235.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	27.412	456	442
WP_002072235.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	26.606	327	442
WP_002072235.1	lcl|NZ_NPDV01000001.1_cds_WP_100783794.1_109	23.202	431	442
WP_002072235.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	24.643	280	442
WP_000684878.1	lcl|NZ_NPDV01000004.1_cds_WP_100784818.1_2734	26.291	213	261
WP_001968196.1	lcl|NZ_NPDV01000007.1_cds_CH380_RS21720_3382	42.647	68	156
WP_001033784.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.172	348	350
WP_001033784.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.299	281	350
WP_001033784.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.969	327	350
WP_001033784.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.172	348	350
WP_001033784.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.299	281	350
WP_001033784.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.969	327	350
WP_000802826.1	lcl|NZ_NPDV01000021.1_cds_WP_100787285.1_1961	40.078	257	292
WP_000102499.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	25.234	107	139
WP_000412932.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	33.071	254	264
WP_000412932.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	31.727	249	264
WP_000412932.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	31.600	250	264
WP_000412932.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	31.225	253	264
WP_000412932.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	31.660	259	264
WP_000412932.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	29.218	243	264
WP_000412932.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	29.880	251	264
WP_000412932.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	28.571	252	264
WP_000412932.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	28.877	187	264
WP_000412932.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	25.896	251	264
WP_000412932.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	28.947	190	264
WP_000412932.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	25.581	258	264
WP_000412932.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	24.737	190	264
WP_000412932.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	24.215	223	264
WP_000412932.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	24.257	202	264
WP_000412932.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	23.864	176	264
WP_000412932.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	20.430	186	264
WP_000412932.1	lcl|NZ_NPDV01000008.1_cds_WP_100785751.1_3652	27.014	211	264
WP_000412932.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	22.340	188	264
WP_000779902.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	28.704	108	194
WP_001283954.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	26.540	211	308
WP_001283954.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	25.229	218	308
WP_001283954.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	28.462	130	308
WP_001283954.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	20.918	196	308
WP_000750438.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	33.865	251	247
WP_000750438.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	31.579	247	247
WP_000750438.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	29.098	244	247
WP_000750438.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	32.941	255	247
WP_000750438.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	31.496	254	247
WP_000750438.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.528	254	247
WP_000750438.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	27.119	236	247
WP_000750438.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	28.444	225	247
WP_000750438.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	26.667	270	247
WP_000750438.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	30.978	184	247
WP_000750438.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	30.108	186	247
WP_000750438.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	27.757	263	247
WP_000750438.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	24.901	253	247
WP_000750438.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	28.272	191	247
WP_000750438.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	30.500	200	247
WP_000750438.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	29.255	188	247
WP_000750438.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	29.348	184	247
WP_000750438.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	26.344	186	247
WP_000750438.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	25.000	256	247
WP_000750438.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	27.419	186	247
WP_000750438.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	25.490	204	247
WP_000750438.1	lcl|NZ_NPDV01000010.1_cds_WP_100786071.1_446	23.333	180	247
WP_001035153.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	31.148	244	258
WP_001035153.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	41.538	65	258
WP_001217658.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	24.454	229	241
WP_000475904.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.556	270	344
WP_000475904.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.273	231	344
WP_000475904.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	25.091	275	344
WP_001023236.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	23.144	229	366
WP_001023236.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	23.144	229	366
WP_000734456.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.192	401	376
WP_000289498.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	44.231	156	421
WP_000289498.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	35.032	157	421
WP_000939575.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	85.470	117	447
WP_000050431.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	24.113	282	313
WP_025185598.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	29.859	355	363
WP_025185598.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	25.526	380	363
WP_025185598.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	30.159	252	363
WP_025185598.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.782	349	363
WP_000560749.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	39.732	224	265
WP_000560749.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	35.644	101	265
WP_000560749.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	22.513	191	265
WP_000560749.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	31.818	110	265
WP_000282880.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	71.691	272	273
WP_000282880.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.258	186	273
WP_000282880.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.684	177	273
WP_000282880.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	27.559	127	273
WP_000282880.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	30.000	90	273
WP_000282880.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	31.776	107	273
WP_000854006.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.374	214	582
WP_000854006.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	31.250	208	582
WP_000854006.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.339	189	582
WP_000854006.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.374	214	582
WP_000854006.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	31.250	208	582
WP_000854006.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.339	189	582
WP_001159758.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	75.269	186	186
WP_000642153.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	74.098	305	306
WP_000723090.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	85.417	336	349
WP_000723090.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.857	350	349
WP_000723090.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.698	358	349
WP_000723090.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.319	339	349
WP_000723090.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	26.946	334	349
WP_000723090.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.269	342	349
WP_000723090.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	22.569	288	349
WP_000723090.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	29.412	153	349
WP_000723090.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	23.669	338	349
WP_000842255.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	86.395	294	294
WP_000842255.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	28.415	183	294
WP_000842255.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	26.512	215	294
WP_000878673.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	67.901	324	324
WP_000878673.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	27.941	204	324
WP_001114264.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	63.423	298	303
WP_000394240.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	64.286	280	282
WP_000394240.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.229	218	282
WP_000394240.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	29.897	97	282
WP_000827974.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	79.505	444	464
