WP_000340715.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	100.000	86	106
WP_001246622.1	lcl|NZ_AHNB02000063.1_cds_WP_000501205.1_693	37.829	304	310
WP_001246622.1	lcl|NZ_AHNB02000020.1_cds_WP_001183716.1_3217	27.473	273	310
WP_001246622.1	lcl|NZ_AHNB02000046.1_cds_WP_000279890.1_1542	24.427	262	310
WP_001246622.1	lcl|NZ_AHNB02000063.1_cds_WP_000501205.1_693	37.829	304	310
WP_001246622.1	lcl|NZ_AHNB02000020.1_cds_WP_001183716.1_3217	27.473	273	310
WP_001246622.1	lcl|NZ_AHNB02000046.1_cds_WP_000279890.1_1542	24.427	262	310
WP_001088861.1	lcl|NZ_AHNB02000028.1_cds_WP_002100450.1_2578	44.643	56	144
WP_000517242.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	28.205	78	221
WP_000517242.1	lcl|NZ_AHNB02000048.1_cds_WP_001075145.1_1317	32.432	111	221
WP_000517242.1	lcl|NZ_AHNB02000063.1_cds_WP_001069827.1_713	27.523	109	221
WP_000611594.1	lcl|NZ_AHNB02000022.1_cds_WP_001206947.1_2961	29.655	145	175
WP_001015417.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	25.714	210	406
WP_001015417.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	22.727	220	406
WP_001015417.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	24.074	162	406
WP_000980525.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	38.235	102	241
WP_000980525.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	26.984	252	241
WP_000980525.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	26.471	238	241
WP_000980525.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	32.673	101	241
WP_000980525.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	30.857	175	241
WP_000980525.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	25.847	236	241
WP_000980525.1	lcl|NZ_AHNB02000001.1_cds_WP_000194184.1_4068	25.339	221	241
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	35.372	376	596
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	35.907	259	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	35.341	249	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	31.132	212	596
WP_002080969.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	32.083	240	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	25.306	245	596
WP_002080969.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	30.556	216	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	29.675	246	596
WP_002080969.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	27.111	225	596
WP_002080969.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	26.126	222	596
WP_002080969.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	28.972	214	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	29.832	238	596
WP_002080969.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	29.319	191	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	28.319	226	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	27.354	223	596
WP_002080969.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	26.126	222	596
WP_002080969.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	24.775	222	596
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	26.339	224	596
WP_002080969.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.310	174	596
WP_002080969.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	23.767	223	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	24.444	225	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	19.903	206	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	23.045	243	596
WP_002080969.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	22.441	254	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	23.556	225	596
WP_002080969.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.423	222	596
WP_002080969.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.370	238	596
WP_002080969.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	22.632	190	596
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	35.372	376	596
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	35.907	259	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	35.341	249	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	31.132	212	596
WP_002080969.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	32.083	240	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	25.306	245	596
WP_002080969.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	30.556	216	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	29.675	246	596
WP_002080969.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	27.111	225	596
WP_002080969.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	26.126	222	596
WP_002080969.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	28.972	214	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	29.832	238	596
WP_002080969.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	29.319	191	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	28.319	226	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	27.354	223	596
WP_002080969.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	26.126	222	596
WP_002080969.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	24.775	222	596
WP_002080969.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	26.339	224	596
WP_002080969.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.310	174	596
WP_002080969.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	23.767	223	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	24.444	225	596
WP_002080969.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	19.903	206	596
WP_002080969.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	23.045	243	596
WP_002080969.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	22.441	254	596
WP_002080969.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	23.556	225	596
WP_002080969.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.423	222	596
WP_002080969.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.370	238	596
WP_002080969.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	22.632	190	596
WP_000378095.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	26.733	303	296
WP_000378095.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	44.737	38	296
WP_000172660.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	32.564	390	392
WP_000172660.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	33.333	393	392
WP_000172660.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	28.771	358	392
WP_000172660.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	34.000	250	392
WP_000172660.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	25.000	380	392
WP_000172660.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	24.586	362	392
WP_000172660.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	25.905	359	392
WP_002068380.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	28.754	313	331
WP_002068380.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	27.574	272	331
WP_002068380.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	31.351	185	331
WP_000440092.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	28.205	234	250
WP_000440092.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	27.049	244	250
WP_000440092.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	23.043	230	250
WP_002072235.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	24.848	330	442
WP_002072235.1	lcl|NZ_AHNB02000018.1_cds_WP_000638432.1_3366	21.578	431	442
WP_002072235.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	24.790	238	442
WP_000684878.1	lcl|NZ_AHNB02000022.1_cds_WP_001069022.1_2848	33.205	259	261
WP_000684878.1	lcl|NZ_AHNB02000056.1_cds_WP_000626093.1_925	25.101	247	261
WP_001033784.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	32.845	341	350
WP_001033784.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	35.106	282	350
WP_001033784.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.452	281	350
WP_001033784.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	32.845	341	350
WP_001033784.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	35.106	282	350
WP_001033784.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.452	281	350
WP_002080970.1	lcl|NZ_AHNB02000065.1_cds_WP_002100240.1_592	96.552	58	58
WP_000802826.1	lcl|NZ_AHNB02000070.1_cds_WP_001056080.1_376	40.078	257	292
WP_000102499.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	30.000	90	139
WP_001016533.1	lcl|NZ_AHNB02000048.1_cds_WP_001089597.1_1333	34.322	236	261
WP_000412932.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	32.129	249	264
WP_000412932.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	33.203	256	264
WP_000412932.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	33.202	253	264
WP_000412932.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	31.200	250	264
WP_000412932.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	31.923	260	264
WP_000412932.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	28.185	259	264
WP_000412932.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	28.643	199	264
WP_000412932.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	23.016	252	264
WP_000412932.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	22.652	181	264
WP_000412932.1	lcl|NZ_AHNB02000004.1_cds_WP_000841181.1_3840	22.959	196	264
WP_000412932.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	29.323	133	264
WP_000412932.1	lcl|NZ_AHNB02000046.1_cds_WP_001074690.1_1512	18.919	185	264
WP_000779902.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000233180_1634	41.818	55	194
WP_000779902.1	lcl|NZ_AHNB02000022.1_cds_WP_000462634.1_2988	32.075	106	194
WP_000779902.1	lcl|NZ_AHNB02000067.1_cds_WP_000459786.1_562	39.286	56	194
WP_001283954.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	25.773	194	308
WP_001283954.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	21.500	200	308
WP_001283954.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	22.120	217	308
WP_000750438.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	30.328	244	247
WP_000750438.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	31.076	251	247
WP_000750438.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	29.134	254	247
WP_000750438.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	30.709	254	247
WP_000750438.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	33.333	183	247
WP_000750438.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	24.016	254	247
WP_000750438.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	28.731	268	247
WP_000750438.1	lcl|NZ_AHNB02000004.1_cds_WP_000841181.1_3840	27.895	190	247
WP_000750438.1	lcl|NZ_AHNB02000057.1_cds_WP_000800040.1_874	28.495	186	247
WP_000750438.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	24.609	256	247
WP_000750438.1	lcl|NZ_AHNB02000001.1_cds_WP_000194184.1_4068	28.333	180	247
WP_000750438.1	lcl|NZ_AHNB02000063.1_cds_WP_000167663.1_684	25.806	186	247
WP_000750438.1	lcl|NZ_AHNB02000046.1_cds_WP_001074690.1_1512	30.366	191	247
WP_000750438.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	24.294	177	247
WP_000750438.1	lcl|NZ_AHNB02000072.1_cds_WP_000093664.1_75	31.293	147	247
WP_000750438.1	lcl|NZ_AHNB02000051.1_cds_WP_000581851.1_1002	26.702	191	247
WP_000750438.1	lcl|NZ_AHNB02000057.1_cds_WP_025178654.1_869	25.114	219	247
WP_001035153.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	33.865	251	258
WP_001035153.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	31.120	241	258
WP_001035153.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	34.783	69	258
WP_001217658.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	29.474	95	241
WP_000475904.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	88.081	344	344
WP_000475904.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	35.448	268	344
WP_000475904.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	28.358	201	344
WP_000475904.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	26.908	249	344
WP_000475904.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.989	261	344
WP_000475904.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.326	215	344
WP_001023236.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.328	366	366
WP_001023236.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.328	366	366
WP_000734456.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	80.585	376	376
WP_000686576.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	69.720	393	395
WP_000289498.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	72.447	421	421
WP_000289498.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	38.824	85	421
WP_000289498.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	47.059	51	421
WP_000289498.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	45.833	24	421
WP_000939575.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	99.553	447	447
WP_000050431.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	99.361	313	313
WP_001084681.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	99.327	297	297
WP_000876106.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	99.706	340	340
WP_000343398.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	99.281	139	139
WP_025185598.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	99.174	363	363
WP_025185598.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	28.142	366	363
WP_025185598.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	31.065	338	363
WP_025185598.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	32.573	307	363
WP_025185598.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	24.806	387	363
WP_025185598.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	29.329	283	363
WP_000560749.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	37.719	228	265
WP_000560749.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	35.652	115	265
WP_000560749.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	30.453	243	265
WP_000560749.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	23.280	189	265
WP_000282880.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	69.776	268	273
WP_000282880.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	32.127	221	273
WP_000282880.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	34.211	190	273
WP_000282880.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	30.603	232	273
WP_000282880.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	27.928	222	273
WP_000282880.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.364	275	273
WP_000282880.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	25.137	183	273
WP_000282880.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	31.111	90	273
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	93.380	574	582
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.306	271	582
WP_000854006.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.723	202	582
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	26.180	233	582
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	93.380	574	582
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.306	271	582
WP_000854006.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.723	202	582
WP_000854006.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	26.180	233	582
WP_001159758.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	98.925	186	186
WP_000642153.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	97.059	306	306
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	99.405	336	349
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.172	348	349
WP_000723090.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.385	325	349
WP_000723090.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.269	335	349
WP_000723090.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.946	334	349
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	24.922	321	349
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.306	288	349
WP_000723090.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	23.373	338	349
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	27.309	249	349
WP_000723090.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	28.571	154	349
WP_000723090.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	29.851	201	349
WP_000723090.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.171	246	349
WP_000723090.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	23.410	346	349
WP_000842255.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	99.660	294	294
WP_000842255.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	25.610	246	294
WP_000878673.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	99.691	324	324
WP_000878673.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.451	226	324
WP_001114264.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	99.670	303	303
WP_001114264.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	26.705	176	303
WP_000394240.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	98.227	282	282
WP_000394240.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	23.894	226	282
WP_000827974.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	98.491	464	464
