WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_000980525.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	27.731	238	241
WP_000980525.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	26.984	252	241
WP_000980525.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	33.673	98	241
WP_000980525.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	23.707	232	241
WP_000980525.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	28.235	255	241
WP_000980525.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	30.702	114	241
WP_000481873.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	32.250	400	413
WP_002080969.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	33.512	373	596
WP_002080969.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	37.447	235	596
WP_002080969.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.914	232	596
WP_002080969.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	35.484	248	596
WP_002080969.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.466	232	596
WP_002080969.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.944	216	596
WP_002080969.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.339	242	596
WP_002080969.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.126	222	596
WP_002080969.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	31.068	206	596
WP_002080969.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.027	222	596
WP_002080969.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.452	155	596
WP_002080969.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.251	223	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.358	212	596
WP_002080969.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	27.556	225	596
WP_002080969.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.507	221	596
WP_002080969.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.876	226	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.313	227	596
WP_002080969.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.653	199	596
WP_002080969.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.941	219	596
WP_002080969.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.810	231	596
WP_002080969.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.688	218	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	26.339	224	596
WP_002080969.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.390	246	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	26.360	239	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	22.458	236	596
WP_002080969.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	20.657	213	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.618	199	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.451	226	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	22.358	246	596
WP_002080969.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	22.845	232	596
WP_002080969.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	33.512	373	596
WP_002080969.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	37.447	235	596
WP_002080969.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.914	232	596
WP_002080969.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	35.484	248	596
WP_002080969.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.466	232	596
WP_002080969.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.944	216	596
WP_002080969.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	29.339	242	596
WP_002080969.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.126	222	596
WP_002080969.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	31.068	206	596
WP_002080969.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.027	222	596
WP_002080969.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.452	155	596
WP_002080969.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.251	223	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.358	212	596
WP_002080969.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	27.556	225	596
WP_002080969.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.507	221	596
WP_002080969.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.876	226	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.313	227	596
WP_002080969.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.653	199	596
WP_002080969.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.941	219	596
WP_002080969.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.810	231	596
WP_002080969.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.688	218	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	26.339	224	596
WP_002080969.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.390	246	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	26.360	239	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	22.458	236	596
WP_002080969.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	20.657	213	596
WP_002080969.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.618	199	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.451	226	596
WP_002080969.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	22.358	246	596
WP_002080969.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	22.845	232	596
WP_000378095.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	27.857	280	296
WP_000378095.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	25.904	166	296
WP_000378095.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	44.737	38	296
WP_000172660.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	34.103	390	392
WP_000172660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	31.383	376	392
WP_000172660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.861	395	392
WP_000172660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	29.491	373	392
WP_000172660.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	25.341	367	392
WP_000172660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.190	378	392
WP_000172660.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.000	380	392
WP_000172660.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	26.761	355	392
WP_002068380.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	28.324	346	331
WP_002068380.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.493	223	331
WP_002068380.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	26.894	264	331
WP_000440092.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	29.362	235	250
WP_002072235.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	23.529	323	442
WP_002072235.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	19.484	426	442
WP_002072235.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	24.823	282	442
WP_000684878.1	lcl|NZ_JQRX01000054.1_cds_WP_002724484.1_2115	35.907	259	261
WP_000684878.1	lcl|NZ_JQRX01000083.1_cds_WP_002722064.1_2751	24.696	247	261
WP_001033784.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	32.822	326	350
WP_001033784.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.043	329	350
WP_001033784.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.164	281	350
WP_001033784.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	32.822	326	350
WP_001033784.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.043	329	350
WP_001033784.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.164	281	350
WP_000802826.1	lcl|NZ_JQRX01000042.1_cds_WP_002728390.1_1743	39.526	253	292
WP_000802826.1	lcl|NZ_JQRX01000040.1_cds_WP_002727738.1_1671	26.455	189	292
WP_000102499.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	51.163	43	139
WP_000102499.1	lcl|NZ_JQRX01000025.1_cds_WP_002732576.1_968	27.778	90	139
WP_000412932.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	31.325	249	264
WP_000412932.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	31.496	254	264
WP_000412932.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.600	250	264
WP_000412932.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	31.474	251	264
WP_000412932.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	30.888	259	264
WP_000412932.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	26.423	246	264
WP_000412932.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.412	187	264
WP_000412932.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	23.922	255	264
WP_000412932.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	24.309	181	264
WP_000412932.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	25.610	164	264
WP_000412932.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	20.526	190	264
WP_000412932.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	21.893	169	264
WP_000779902.1	lcl|NZ_JQRX01000025.1_cds_WP_002727844.1_951	33.019	106	194
WP_001283954.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	27.660	235	308
WP_001283954.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	22.959	196	308
WP_001283954.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	25.980	204	308
WP_000750438.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	28.279	244	247
WP_000750438.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	31.076	251	247
WP_000750438.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	28.740	254	247
WP_000750438.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	29.508	244	247
WP_000750438.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.496	254	247
WP_000750438.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	32.787	183	247
WP_000750438.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.137	263	247
WP_000750438.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.570	186	247
WP_000750438.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.586	203	247
WP_000750438.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	24.324	259	247
WP_000750438.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	24.255	235	247
WP_000750438.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	28.191	188	247
WP_000750438.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	25.714	175	247
WP_000750438.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	25.131	191	247
WP_000750438.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	23.333	180	247
WP_001035153.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	30.833	240	258
WP_001035153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	30.350	257	258
WP_001035153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	33.824	68	258
WP_001217658.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.448	116	241
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	95.349	344	344
WP_000475904.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.037	270	344
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	27.007	274	344
WP_000475904.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.104	249	344
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	32.593	135	344
WP_000475904.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	21.923	260	344
WP_001023236.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.710	366	366
WP_001023236.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.357	258	366
WP_001023236.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.710	366	366
WP_001023236.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.357	258	366
WP_000734456.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	96.011	376	376
WP_000734456.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	25.248	202	376
WP_000686576.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	92.911	395	395
WP_000289498.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	95.487	421	421
WP_000289498.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	42.949	156	421
WP_000289498.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	35.220	159	421
WP_000103602.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	81.884	414	414
WP_000939575.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	89.485	447	447
WP_000050431.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	87.333	300	313
WP_001084681.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.630	292	297
WP_000876106.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	80.299	335	340
WP_000343398.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	89.130	138	139
WP_000343398.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.034	116	139
WP_025185598.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.777	363	363
WP_025185598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.989	358	363
WP_025185598.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.172	348	363
WP_025185598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	32.800	250	363
WP_025185598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.667	300	363
WP_025185598.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	24.384	365	363
WP_025185598.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.490	351	363
WP_000560749.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.035	228	265
WP_000560749.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.304	230	265
WP_000560749.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.521	192	265
WP_000560749.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	31.193	109	265
WP_000282880.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	67.897	271	273
WP_000282880.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	29.767	215	273
WP_000282880.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	34.043	188	273
WP_000282880.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	32.479	234	273
WP_000282880.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.412	119	273
WP_000282880.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	23.358	274	273
WP_000282880.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	25.137	183	273
WP_000282880.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	30.000	90	273
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	58.219	584	582
WP_000854006.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	38.211	123	582
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	582
WP_000854006.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_000854006.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.308	266	582
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
