WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_001067557.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.695	328	330
WP_001198107.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	100.000	366	366
WP_001198107.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	39.452	365	366
WP_001198107.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	33.983	359	366
WP_001198107.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	27.441	379	366
WP_001198107.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	29.972	357	366
WP_001198107.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	31.579	190	366
WP_000608286.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	99.455	367	367
WP_000608286.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	39.452	365	367
WP_000608286.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	36.438	365	367
WP_000608286.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	30.458	371	367
WP_000608286.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	29.948	384	367
WP_000608286.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.419	358	367
WP_000689744.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	99.449	544	544
WP_000689744.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	99.449	544	544
WP_000342715.1	lcl|NZ_JQQS01000219.1_cds_WP_000342716.1_3362	99.623	265	265
WP_000342715.1	lcl|NZ_JQQS01000115.1_cds_WP_001002662.1_2337	45.267	243	265
WP_001246622.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	98.710	310	310
WP_001246622.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	37.829	304	310
WP_001246622.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	27.473	273	310
WP_001246622.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	24.427	262	310
WP_001246622.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	98.710	310	310
WP_001246622.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	37.829	304	310
WP_001246622.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	27.473	273	310
WP_001246622.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	24.427	262	310
WP_000479982.1	lcl|NZ_JQQS01000219.1_cds_WP_000479980.1_3360	99.621	264	264
WP_000715956.1	lcl|NZ_JQQS01000219.1_cds_WP_000715958.1_3359	98.473	131	131
WP_001088861.1	lcl|NZ_JQQS01000219.1_cds_WP_001088861.1_3358	100.000	144	144
WP_001088861.1	lcl|NZ_JQQS01000043.1_cds_JG99_RS04570_890	42.857	56	144
WP_000517242.1	lcl|NZ_JQQS01000219.1_cds_WP_000517242.1_3357	100.000	221	221
WP_000517242.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	28.205	78	221
WP_000517242.1	lcl|NZ_JQQS01000003.1_cds_WP_001069834.1_19	27.523	109	221
WP_000611594.1	lcl|NZ_JQQS01000100.1_cds_WP_001206947.1_2051	29.655	145	175
WP_001015417.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	25.714	210	406
WP_001015417.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	22.727	220	406
WP_001015417.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	24.074	162	406
WP_000980525.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	26.984	252	241
WP_000980525.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	26.471	238	241
WP_000980525.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	32.673	101	241
WP_000980525.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	30.857	175	241
WP_000980525.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	25.847	236	241
WP_000980525.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	25.792	221	241
WP_002080969.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	40.856	257	596
WP_002080969.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	35.907	259	596
WP_002080969.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	35.341	249	596
WP_002080969.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	32.083	240	596
WP_002080969.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	25.306	245	596
WP_002080969.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.556	216	596
WP_002080969.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	29.675	246	596
WP_002080969.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.111	225	596
WP_002080969.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.126	222	596
WP_002080969.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	28.972	214	596
WP_002080969.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.319	191	596
WP_002080969.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	29.412	238	596
WP_002080969.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	28.319	226	596
WP_002080969.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	27.354	223	596
WP_002080969.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	26.126	222	596
WP_002080969.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	24.775	222	596
WP_002080969.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	29.885	174	596
WP_002080969.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	24.215	223	596
WP_002080969.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	26.339	224	596
WP_002080969.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	24.444	225	596
WP_002080969.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	19.903	206	596
WP_002080969.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	23.577	246	596
WP_002080969.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	22.441	254	596
WP_002080969.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	23.556	225	596
WP_002080969.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	23.423	222	596
WP_002080969.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	24.370	238	596
WP_002080969.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	22.632	190	596
WP_002080969.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	40.856	257	596
WP_002080969.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	35.907	259	596
WP_002080969.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	35.341	249	596
WP_002080969.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	32.083	240	596
WP_002080969.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	25.306	245	596
WP_002080969.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.556	216	596
WP_002080969.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	29.675	246	596
WP_002080969.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.111	225	596
WP_002080969.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.126	222	596
WP_002080969.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	28.972	214	596
WP_002080969.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.319	191	596
WP_002080969.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	29.412	238	596
WP_002080969.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	28.319	226	596
WP_002080969.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	27.354	223	596
WP_002080969.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	26.126	222	596
WP_002080969.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	24.775	222	596
WP_002080969.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	29.885	174	596
WP_002080969.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	24.215	223	596
WP_002080969.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	26.339	224	596
WP_002080969.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	24.444	225	596
WP_002080969.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	19.903	206	596
WP_002080969.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	23.577	246	596
WP_002080969.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	22.441	254	596
WP_002080969.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	23.556	225	596
WP_002080969.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	23.423	222	596
WP_002080969.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	24.370	238	596
WP_002080969.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	22.632	190	596
WP_000378095.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	27.027	296	296
WP_000378095.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	44.737	38	296
WP_000172660.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	32.564	390	392
WP_000172660.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	32.240	366	392
WP_000172660.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.199	382	392
WP_000172660.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.000	380	392
WP_000172660.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	24.586	362	392
WP_000172660.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	25.905	359	392
WP_002068380.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	31.351	185	331
WP_000440092.1	lcl|NZ_JQQS01000252.1_cds_WP_001014587.1_3528	28.205	234	250
WP_000440092.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	27.083	240	250
WP_002072235.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	28.398	412	442
WP_002072235.1	lcl|NZ_JQQS01000068.1_cds_WP_001075135.1_1494	24.848	330	442
WP_002072235.1	lcl|NZ_JQQS01000149.1_cds_WP_000638440.1_2703	21.810	431	442
WP_002072235.1	lcl|NZ_JQQS01000182.1_cds_WP_000995946.1_3096	24.790	238	442
WP_000684878.1	lcl|NZ_JQQS01000012.1_cds_WP_001069022.1_188	33.205	259	261
WP_000684878.1	lcl|NZ_JQQS01000163.1_cds_WP_000626093.1_2864	25.101	247	261
WP_001033784.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.452	281	350
WP_001033784.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.452	281	350
WP_002080970.1	lcl|NZ_JQQS01000217.1_cds_WP_002072509.1_3341	96.552	58	58
WP_000802826.1	lcl|NZ_JQQS01000037.1_cds_WP_001056080.1_770	40.078	257	292
WP_000102499.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	30.000	90	139
WP_000412932.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	32.129	249	264
WP_000412932.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	32.812	256	264
WP_000412932.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	33.202	253	264
WP_000412932.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	31.200	250	264
WP_000412932.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	31.923	260	264
WP_000412932.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	28.643	199	264
WP_000412932.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	23.016	252	264
WP_000412932.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	23.204	181	264
WP_000412932.1	lcl|NZ_JQQS01000090.1_cds_WP_000841181.1_1872	22.959	196	264
WP_000412932.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	29.323	133	264
WP_000412932.1	lcl|NZ_JQQS01000102.1_cds_WP_001074690.1_2074	18.919	185	264
WP_000779902.1	lcl|NZ_JQQS01000021.1_cds_JG99_RS21935_459	41.818	55	194
WP_000779902.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	32.075	106	194
WP_000779902.1	lcl|NZ_JQQS01000145.1_cds_WP_000459786.1_2627	39.286	56	194
WP_001283954.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	21.287	202	308
WP_001283954.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	22.120	217	308
WP_000750438.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	29.918	244	247
WP_000750438.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	31.076	251	247
WP_000750438.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	29.134	254	247
WP_000750438.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	30.709	254	247
WP_000750438.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	33.880	183	247
WP_000750438.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	28.731	268	247
WP_000750438.1	lcl|NZ_JQQS01000090.1_cds_WP_000841181.1_1872	27.895	190	247
WP_000750438.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	28.495	186	247
WP_000750438.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	24.609	256	247
WP_000750438.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	28.333	180	247
WP_000750438.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	25.806	186	247
WP_000750438.1	lcl|NZ_JQQS01000102.1_cds_WP_001074690.1_2074	30.366	191	247
WP_000750438.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	24.294	177	247
WP_000750438.1	lcl|NZ_JQQS01000019.1_cds_WP_000093664.1_397	31.293	147	247
WP_000750438.1	lcl|NZ_JQQS01000082.1_cds_WP_000581851.1_1699	26.702	191	247
WP_000750438.1	lcl|NZ_JQQS01000042.1_cds_WP_061231725.1_867	24.658	219	247
WP_001035153.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	31.405	242	258
WP_001035153.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	40.909	66	258
WP_000475904.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	99.709	344	344
WP_000475904.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.448	268	344
WP_000475904.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.737	274	344
WP_000475904.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.908	249	344
WP_000475904.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.989	261	344
WP_001023236.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.727	366	366
WP_001023236.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	99.727	366	366
WP_000734456.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	99.734	376	376
WP_000686576.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	99.494	395	395
WP_000289498.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	99.525	421	421
WP_000289498.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	42.949	156	421
WP_000289498.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	31.169	154	421
WP_000103602.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	98.551	414	414
WP_000939575.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	99.553	447	447
WP_000050431.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	99.361	313	313
WP_001084681.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	99.327	297	297
WP_000876106.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	99.412	340	340
WP_000343398.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	98.561	139	139
WP_025185598.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	99.174	363	363
WP_025185598.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.712	365	363
WP_025185598.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	33.983	359	363
WP_025185598.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.065	338	363
WP_025185598.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	24.806	387	363
WP_000560749.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	99.245	265	265
WP_000560749.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	30.769	247	265
WP_000560749.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	23.280	189	265
WP_000560749.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	32.075	106	265
WP_000282880.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	99.267	273	273
WP_000282880.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	34.211	190	273
WP_000282880.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.457	223	273
WP_000282880.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.019	106	273
WP_000282880.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	25.137	183	273
WP_000282880.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	31.111	90	273
WP_000854006.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	98.969	582	582
WP_000854006.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.457	223	582
WP_000854006.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.328	244	582
WP_000854006.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_000854006.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	98.969	582	582
WP_000854006.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.457	223	582
WP_000854006.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.328	244	582
WP_000854006.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.723	202	582
WP_001159758.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	100.000	186	186
WP_000642153.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	98.039	306	306
WP_000723090.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	99.702	336	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.045	335	349
WP_000723090.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.385	325	349
WP_000723090.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.269	335	349
WP_000723090.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.246	334	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.724	333	349
WP_000723090.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	23.669	338	349
WP_000723090.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.908	249	349
WP_000723090.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.958	288	349
WP_000723090.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.571	154	349
WP_000723090.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.984	246	349
WP_000723090.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.121	346	349
WP_000842255.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	99.660	294	294
WP_000842255.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.842	190	294
WP_000878673.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	99.691	324	324
WP_000878673.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.451	226	324
WP_001114264.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	99.670	303	303
WP_000394240.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	98.936	282	282
WP_000394240.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.894	226	282
WP_000827974.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	98.707	464	464
