WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_000102499.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	34.286	105	139
WP_000102499.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	25.510	98	139
WP_001016533.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	27.459	244	261
WP_000412932.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	32.780	241	264
WP_000412932.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	33.735	249	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	29.032	248	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.890	254	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	33.858	254	264
WP_000412932.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	28.727	275	264
WP_000412932.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.921	254	264
WP_000412932.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.916	249	264
WP_000412932.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	24.303	251	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	28.922	204	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.747	198	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	25.134	187	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	20.500	200	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	24.138	203	264
WP_000412932.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	24.306	144	264
WP_001283954.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.167	240	308
WP_001283954.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	23.590	195	308
WP_001283954.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	28.866	97	308
WP_001283954.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	27.660	141	308
WP_001283954.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	25.243	103	308
WP_001283954.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	23.387	248	308
WP_000750438.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	34.902	255	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	32.677	254	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	29.839	248	247
WP_000750438.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	28.916	249	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	30.435	253	247
WP_000750438.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.185	259	247
WP_000750438.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.297	256	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	29.255	188	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	30.172	232	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	24.581	179	247
WP_000750438.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	27.092	251	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.786	234	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	24.219	256	247
WP_000750438.1	lcl|NZ_RQHC01000007.1_cds_WP_135579961.1_2968	26.141	241	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	26.344	186	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	28.333	180	247
WP_000750438.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	27.500	200	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	24.725	182	247
WP_000750438.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	25.993	277	247
WP_000750438.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	24.500	200	247
WP_000750438.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	22.727	176	247
WP_001035153.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	31.429	245	258
WP_001035153.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	40.698	86	258
WP_001035153.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	35.385	65	258
WP_001217658.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	27.193	114	241
WP_000475904.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	34.653	303	344
WP_000475904.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.856	201	344
WP_000475904.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	28.226	248	344
WP_000475904.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.144	229	344
WP_000475904.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_000475904.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.810	231	344
WP_000475904.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_001023236.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.647	170	366
WP_001023236.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.474	213	366
WP_001023236.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.647	170	366
WP_001023236.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.474	213	366
WP_000734456.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.371	248	376
WP_000289498.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.759	145	421
WP_025185598.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	29.577	355	363
WP_025185598.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	27.005	374	363
WP_025185598.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.479	353	363
WP_025185598.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.429	336	363
WP_000560749.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	33.333	183	265
WP_000560749.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.200	250	265
WP_000560749.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	31.818	110	265
WP_000560749.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	25.773	194	265
WP_000560749.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	33.588	131	265
WP_000560749.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	32.609	92	265
WP_000282880.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	28.807	243	273
WP_000282880.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.313	227	273
WP_000282880.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	25.781	256	273
WP_000282880.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	24.481	241	273
WP_000282880.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	27.523	109	273
WP_000282880.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.723	94	273
WP_000282880.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	35.484	93	273
WP_000282880.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	28.421	95	273
WP_000854006.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	40.171	117	582
WP_000854006.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	582
WP_000854006.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	30.928	97	582
WP_000854006.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.897	145	582
WP_000854006.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	26.786	112	582
WP_000854006.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	40.171	117	582
WP_000854006.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	582
WP_000854006.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	30.928	97	582
WP_000854006.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.897	145	582
WP_000854006.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	26.786	112	582
WP_000723090.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	29.942	344	349
WP_000723090.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.161	348	349
WP_000723090.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_000723090.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.452	239	349
WP_000723090.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.946	334	349
WP_000723090.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.951	305	349
WP_000723090.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.345	287	349
WP_000723090.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	33.088	136	349
WP_000723090.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	25.692	253	349
WP_000723090.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	28.829	111	349
WP_000842255.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.234	214	294
WP_000842255.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_000827974.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.529	425	464
