WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_002080969.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	27.397	219	596
WP_002080969.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	25.806	155	596
WP_002080969.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	25.207	242	596
WP_002080969.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	26.906	223	596
WP_002080969.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	26.761	213	596
WP_002080969.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	28.761	226	596
WP_002080969.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	25.926	243	596
WP_002080969.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	27.982	218	596
WP_002080969.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	30.198	202	596
WP_002080969.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	25.333	225	596
WP_002080969.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	26.126	222	596
WP_002080969.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	24.790	238	596
WP_002080969.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	20.601	233	596
WP_002080969.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	22.530	253	596
WP_002080969.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	25.000	224	596
WP_002080969.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	23.423	222	596
WP_002080969.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	22.358	246	596
WP_002080969.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	23.651	241	596
WP_000378095.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	29.054	296	296
WP_000378095.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.389	216	296
WP_000378095.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	39.474	38	296
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	80.570	386	392
WP_000172660.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	33.083	399	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.429	385	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	30.933	375	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	33.086	269	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	26.613	372	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	26.158	367	392
WP_000172660.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.526	380	392
WP_000172660.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.042	355	392
WP_000172660.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	26.010	396	392
WP_000643164.1	lcl|NZ_AKWS02000046.1_cds_WP_004490103.1_1449	44.755	286	300
WP_002068380.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	30.721	319	331
WP_002068380.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	30.435	207	331
WP_002068380.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.198	247	331
WP_000440092.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	27.468	233	250
WP_000440092.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	27.751	209	250
WP_002072235.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	29.464	448	442
WP_002072235.1	lcl|NZ_AKWS02000047.1_cds_WP_004477001.1_1196	24.841	314	442
WP_002072235.1	lcl|NZ_AKWS02000001.1_cds_WP_032923127.1_3741	22.664	428	442
WP_002072235.1	lcl|NZ_AKWS02000001.1_cds_WP_004460245.1_3731	26.050	238	442
WP_000684878.1	lcl|NZ_AKWS02000013.1_cds_WP_032924253.1_3136	34.615	260	261
WP_000684878.1	lcl|NZ_AKWS02000023.1_cds_WP_004459028.1_2815	24.291	247	261
WP_000653659.1	lcl|NZ_AKWS02000046.1_cds_WP_004490165.1_1438	30.677	251	332
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	38.344	326	350
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.462	260	350
WP_001033784.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.043	282	350
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.375	160	350
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	38.344	326	350
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.462	260	350
WP_001033784.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.043	282	350
WP_001033784.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.375	160	350
WP_002080970.1	lcl|NZ_AKWS02000026.1_cds_WP_004466509.1_2621	91.379	58	58
WP_000802826.1	lcl|NZ_AKWS02000021.1_cds_WP_004479775.1_2907	40.711	253	292
WP_000102499.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	25.926	108	139
WP_000102499.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	27.778	90	139
WP_000412932.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	32.129	249	264
WP_000412932.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	32.677	254	264
WP_000412932.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	32.000	250	264
WP_000412932.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	31.474	251	264
WP_000412932.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	31.923	260	264
WP_000412932.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	30.151	199	264
WP_000412932.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	26.172	256	264
WP_000412932.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	24.862	181	264
WP_000412932.1	lcl|NZ_AKWS02000058.1_cds_WP_004464571.1_813	20.526	190	264
WP_000412932.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	23.171	164	264
WP_000779902.1	lcl|NZ_AKWS02000046.1_cds_WP_004490119.1_1417	33.793	145	194
WP_000779902.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	31.633	98	194
WP_000779902.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	35.366	82	194
WP_000779902.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	33.019	106	194
WP_001283954.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.833	240	308
WP_001283954.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	23.267	202	308
WP_001283954.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	27.317	205	308
WP_001283954.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	28.333	120	308
WP_000750438.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	29.098	244	247
WP_000750438.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	31.873	251	247
WP_000750438.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	28.740	254	247
WP_000750438.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	31.496	254	247
WP_000750438.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	32.787	183	247
WP_000750438.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	27.376	263	247
WP_000750438.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	25.391	256	247
WP_000750438.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	29.032	186	247
WP_000750438.1	lcl|NZ_AKWS02000058.1_cds_WP_004464571.1_813	29.255	188	247
WP_000750438.1	lcl|NZ_AKWS02000013.1_cds_WP_004489331.1_3137	26.733	202	247
WP_000750438.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	23.830	235	247
WP_000750438.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	26.178	191	247
WP_000750438.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	24.107	224	247
WP_001035153.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.833	240	258
WP_001217658.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	78.661	239	241
WP_001217658.1	lcl|NZ_AKWS02000031.1_cds_WP_032924366.1_2343	27.711	83	241
WP_001217658.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.000	200	241
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	41.781	292	344
WP_000475904.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	36.667	270	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	29.464	224	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.333	126	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	29.876	241	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	25.877	228	344
WP_000475904.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_000475904.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.245	273	344
WP_001023236.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	366
WP_001023236.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	28.395	162	366
WP_001023236.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	366
WP_001023236.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	28.395	162	366
WP_000734456.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	23.482	247	376
WP_000289498.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	71.496	421	421
WP_000289498.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	43.590	156	421
WP_000289498.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	31.548	168	421
WP_000939575.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	87.696	447	447
WP_000050431.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	80.731	301	313
WP_001084681.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.707	297	297
WP_000876106.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	80.539	334	340
WP_000343398.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	87.681	138	139
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	88.981	363	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.181	331	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	39.077	325	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.667	300	363
WP_025185598.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.310	348	363
WP_025185598.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.205	365	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.641	351	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.458	253	363
WP_025185598.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.754	341	363
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	75.758	264	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	32.124	193	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.660	188	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	29.565	230	265
WP_000560749.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	33.043	115	265
WP_000560749.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	23.316	193	265
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	68.266	271	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	34.722	216	273
WP_000282880.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	35.106	188	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	26.047	215	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	38.679	106	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.374	214	273
WP_000282880.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	24.219	256	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	31.858	113	273
WP_000282880.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	32.222	90	273
WP_000282880.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	31.765	85	273
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.603	587	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.255	259	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.794	257	582
WP_000854006.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.603	587	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.311	219	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.255	259	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.794	257	582
WP_000854006.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_000854006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	582
WP_001159758.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	86.022	186	186
WP_000642153.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	87.829	304	306
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	90.476	336	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	31.722	331	349
WP_000723090.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.228	333	349
