WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_000612794.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_000612794.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_000612794.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_000612794.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	32.704	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	33.333	309	330
WP_001067557.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.101	278	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.925	265	330
WP_001067557.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.899	276	330
WP_001067557.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.085	328	330
WP_001067557.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.472	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.293	232	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	24.046	262	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.339	224	330
WP_001067557.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	25.118	211	330
WP_001067557.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.742	299	330
WP_001067557.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_001198107.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.906	384	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	32.591	359	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	40.741	243	366
WP_001198107.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.178	353	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	33.186	226	366
WP_001198107.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.090	178	366
WP_000608286.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	38.077	260	367
WP_000608286.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	31.421	366	367
WP_000608286.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.443	377	367
WP_000608286.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.042	378	367
WP_000608286.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.829	327	367
WP_000608286.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.011	357	367
WP_000608286.1	lcl|NZ_NPEE01000059.1_cds_WP_100726956.1_3220	33.019	106	367
WP_000342715.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	41.564	243	265
WP_001246622.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.065	310	310
WP_001246622.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	29.967	307	310
WP_001246622.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.194	263	310
WP_001246622.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.065	310	310
WP_001246622.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	29.967	307	310
WP_001246622.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.194	263	310
WP_001088861.1	lcl|NZ_NPEE01000055.1_cds_WP_100718959.1_3130	34.862	109	144
WP_000517242.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.508	122	221
WP_000611594.1	lcl|NZ_NPEE01000042.1_cds_WP_100725632.1_2715	29.452	146	175
WP_001015417.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.026	227	406
WP_000980525.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	25.101	247	241
WP_000980525.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	27.004	237	241
WP_000980525.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	23.849	239	241
WP_000980525.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	29.670	91	241
WP_000980525.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	31.148	122	241
WP_000980525.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	24.800	250	241
WP_000980525.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	25.941	239	241
WP_002080969.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	45.534	571	596
WP_002080969.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.698	367	596
WP_002080969.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	31.139	395	596
WP_002080969.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	31.833	311	596
WP_002080969.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	34.538	249	596
WP_002080969.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	33.921	227	596
WP_002080969.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	28.244	262	596
WP_002080969.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.907	214	596
WP_002080969.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	27.193	228	596
WP_002080969.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.187	209	596
WP_002080969.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.091	220	596
WP_002080969.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.070	228	596
WP_002080969.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	27.155	232	596
WP_002080969.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	25.974	231	596
WP_002080969.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	28.378	222	596
WP_002080969.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	26.126	222	596
WP_002080969.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.941	219	596
WP_002080969.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.928	222	596
WP_002080969.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	25.581	215	596
WP_002080969.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.000	225	596
WP_002080969.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	29.224	219	596
WP_002080969.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002080969.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002080969.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.679	224	596
WP_002080969.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	26.383	235	596
WP_002080969.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.455	220	596
WP_002080969.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.000	188	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.384	229	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	25.000	188	596
WP_002080969.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	25.118	211	596
WP_002080969.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	23.923	209	596
WP_002080969.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	22.957	257	596
WP_002080969.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.037	270	596
WP_002080969.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	23.858	197	596
WP_002080969.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	23.039	204	596
WP_002080969.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	24.380	242	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	23.478	230	596
WP_002080969.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	45.534	571	596
WP_002080969.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.698	367	596
WP_002080969.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	31.139	395	596
WP_002080969.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	31.833	311	596
WP_002080969.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	34.538	249	596
WP_002080969.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	33.921	227	596
WP_002080969.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	28.244	262	596
WP_002080969.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.907	214	596
WP_002080969.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	27.193	228	596
WP_002080969.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.187	209	596
WP_002080969.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.091	220	596
WP_002080969.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.070	228	596
WP_002080969.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	27.155	232	596
WP_002080969.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	25.974	231	596
WP_002080969.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	28.378	222	596
WP_002080969.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	26.126	222	596
WP_002080969.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.941	219	596
WP_002080969.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.928	222	596
WP_002080969.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	25.581	215	596
WP_002080969.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.000	225	596
WP_002080969.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	29.224	219	596
WP_002080969.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002080969.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002080969.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.679	224	596
WP_002080969.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	26.383	235	596
WP_002080969.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.455	220	596
WP_002080969.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.000	188	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.384	229	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	25.000	188	596
WP_002080969.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	25.118	211	596
WP_002080969.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	23.923	209	596
WP_002080969.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	22.957	257	596
WP_002080969.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.037	270	596
WP_002080969.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	23.858	197	596
WP_002080969.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	23.039	204	596
WP_002080969.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	24.380	242	596
WP_002080969.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	23.478	230	596
WP_000378095.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	29.044	272	296
WP_000172660.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	63.590	390	392
WP_000172660.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	36.154	390	392
WP_000172660.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.139	339	392
WP_000172660.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.426	244	392
WP_000172660.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.011	379	392
WP_000172660.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	25.475	263	392
WP_002068380.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	30.453	243	331
WP_002068380.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	26.115	314	331
WP_002068380.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	22.500	280	331
WP_000440092.1	lcl|NZ_NPEE01000034.1_cds_WP_100725518.1_2377	26.749	243	250
WP_002072235.1	lcl|NZ_NPEE01000016.1_cds_WP_100727592.1_993	25.595	336	442
WP_002072235.1	lcl|NZ_NPEE01000017.1_cds_WP_100718369.1_1101	27.429	350	442
WP_002072235.1	lcl|NZ_NPEE01000176.1_cds_WP_100727015.1_1165	25.826	333	442
WP_002072235.1	lcl|NZ_NPEE01000052.1_cds_WP_100728742.1_3074	22.692	260	442
WP_000684878.1	lcl|NZ_NPEE01000080.1_cds_WP_100727946.1_3805	28.244	262	261
WP_000653659.1	lcl|NZ_NPEE01000008.1_cds_WP_100728352.1_3757	48.029	279	332
WP_001968196.1	lcl|NZ_NPEE01000008.1_cds_WP_100727182.1_3758	46.939	147	156
WP_001033784.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	79.940	334	350
WP_001033784.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.000	320	350
WP_001033784.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	36.749	283	350
WP_001033784.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	79.940	334	350
WP_001033784.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.000	320	350
WP_001033784.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	36.749	283	350
WP_000802826.1	lcl|NZ_NPEE01000026.1_cds_WP_100717063.1_1922	41.288	264	292
WP_000102499.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	28.704	108	139
WP_000102499.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	35.238	105	139
WP_001016533.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	30.918	207	261
WP_000412932.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	32.780	241	264
WP_000412932.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	32.530	249	264
WP_000412932.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	29.032	248	264
WP_000412932.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	31.496	254	264
WP_000412932.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	32.283	254	264
WP_000412932.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	28.514	249	264
WP_000412932.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	25.397	252	264
WP_000412932.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	28.163	245	264
WP_000412932.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	31.220	205	264
WP_000412932.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	22.798	193	264
WP_000412932.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	24.402	209	264
WP_000412932.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	25.871	201	264
WP_000412932.1	lcl|NZ_NPEE01000027.1_cds_WP_100715745.1_1952	23.645	203	264
WP_000412932.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	26.554	177	264
WP_001283954.1	lcl|NZ_NPEE01000021.1_cds_WP_100728129.1_1561	29.775	178	308
WP_001283954.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.134	253	308
WP_001283954.1	lcl|NZ_NPEE01000001.1_cds_WP_243395993.1_58	28.866	97	308
WP_001283954.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	23.590	195	308
WP_001283954.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	20.297	202	308
WP_000750438.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	34.902	255	247
WP_000750438.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	30.645	248	247
WP_000750438.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	28.916	249	247
WP_000750438.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	30.830	253	247
WP_000750438.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	30.435	253	247
WP_000750438.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	28.185	259	247
WP_000750438.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	26.316	247	247
WP_000750438.1	lcl|NZ_NPEE01000020.1_cds_WP_100725664.1_1492	28.796	191	247
WP_000750438.1	lcl|NZ_NPEE01000027.1_cds_WP_100715745.1_1952	29.412	204	247
WP_000750438.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	29.319	191	247
WP_000750438.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	25.214	234	247
WP_000750438.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	24.581	179	247
WP_000750438.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	27.941	204	247
WP_000750438.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	29.891	184	247
WP_000750438.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	25.683	183	247
WP_000750438.1	lcl|NZ_NPEE01000240.1_cds_WP_100727705.1_1808	25.726	241	247
WP_000750438.1	lcl|NZ_NPEE01000078.1_cds_WP_100725771.1_3708	25.543	184	247
WP_000750438.1	lcl|NZ_NPEE01000045.1_cds_WP_100727069.1_2808	25.140	179	247
WP_000750438.1	lcl|NZ_NPEE01000008.1_cds_WP_100727197.1_3740	23.810	126	247
WP_001035153.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	29.630	243	258
WP_001035153.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	39.683	63	258
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.581	344	344
WP_000475904.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	34.323	303	344
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.767	223	344
WP_000475904.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.077	260	344
WP_000475904.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.600	250	344
WP_000475904.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.009	226	344
WP_000475904.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_001023236.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.406	367	366
WP_001023236.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.704	216	366
WP_001023236.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.219	169	366
WP_001023236.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.406	367	366
WP_001023236.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.704	216	366
WP_001023236.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.219	169	366
WP_000734456.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	73.626	273	376
WP_000734456.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_000734456.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	69.737	76	376
WP_000734456.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_000686576.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.784	398	395
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	63.462	364	421
WP_000289498.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.763	152	421
WP_000289498.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	35.821	67	421
WP_000103602.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	44.800	125	414
WP_000103602.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	46.237	93	414
WP_000939575.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	36.620	426	447
WP_000050431.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	24.111	253	313
WP_025185598.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.577	355	363
WP_025185598.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.415	366	363
WP_025185598.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.000	250	363
WP_025185598.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.972	321	363
WP_025185598.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.613	367	363
WP_025185598.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	21.131	336	363
WP_000560749.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	46.753	231	265
WP_000560749.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.255	188	265
WP_000560749.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.500	200	265
WP_000282880.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.612	196	273
WP_000282880.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	35.052	97	273
WP_000282880.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	25.984	254	273
WP_000282880.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	29.825	114	273
WP_000282880.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	29.897	97	273
WP_000854006.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_000854006.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_000854006.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.767	73	582
WP_000854006.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.050	219	582
WP_000854006.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.308	130	582
WP_000854006.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.767	73	582
WP_001159758.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.500	184	186
WP_001159758.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	37.569	181	186
WP_000642153.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	39.262	298	306
WP_000723090.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	69.851	335	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.864	324	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.688	327	349
WP_000723090.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.161	348	349
WP_000723090.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.150	334	349
WP_000723090.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.778	239	349
WP_000723090.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.246	334	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	20.420	333	349
