WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000684878.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001069020.1_193	33.591	259	261
WP_000684878.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000625288.1_2977	25.101	247	261
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	32.743	339	350
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	34.892	278	350
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	33.096	281	350
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	32.743	339	350
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	34.892	278	350
WP_001033784.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	33.096	281	350
WP_002080970.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02895_575	97.143	35	58
WP_000802826.1	lcl|NZ_JAKUHM010000001.1_cds_WP_175618889.1_2057	40.467	257	292
WP_000102499.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	30.000	90	139
WP_001016533.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001012066.1_1439	34.322	236	261
WP_000412932.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	32.129	249	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	33.203	256	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	32.806	253	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	31.200	250	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	31.923	260	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	28.462	260	264
WP_000412932.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	28.643	199	264
WP_000412932.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	23.413	252	264
WP_000412932.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	23.204	181	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841167.1_2821	23.980	196	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189323.1_194	27.820	133	264
WP_000412932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074690.1_1652	18.919	185	264
WP_000779902.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	32.812	128	194
WP_000779902.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	45.614	57	194
WP_000779902.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	32.075	106	194
WP_000779902.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188141.1_577	39.286	56	194
WP_001283954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	24.607	191	308
WP_001283954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	21.287	202	308
WP_001283954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	22.120	217	308
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	30.328	244	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	31.076	251	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	29.134	254	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	30.709	254	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	33.880	183	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	24.803	254	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	28.731	268	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841167.1_2821	28.421	190	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	28.495	186	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	24.609	256	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188249.1_1968	28.333	180	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000167663.1_2259	25.806	186	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074690.1_1652	30.366	191	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189323.1_194	24.294	177	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000093664.1_3832	31.293	147	247
WP_000750438.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000581852.1_1260	26.702	191	247
WP_000750438.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001069862.1_3628	25.114	219	247
WP_001035153.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	33.865	251	258
WP_001035153.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	31.120	241	258
WP_001035153.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	36.232	69	258
WP_001217658.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	28.421	95	241
WP_000475904.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	66.246	317	344
WP_000475904.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.448	268	344
WP_000475904.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.358	201	344
WP_000475904.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.908	249	344
WP_000475904.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_000475904.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.791	215	344
WP_001023236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.846	149	366
WP_001023236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.846	149	366
WP_000734456.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.177	373	376
WP_000686576.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.140	393	395
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	72.447	421	421
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	42.949	156	421
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	30.519	154	421
WP_000939575.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	99.553	447	447
WP_000050431.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	100.000	313	313
WP_001084681.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	99.663	297	297
WP_000876106.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	100.000	340	340
WP_000343398.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	99.281	139	139
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	99.725	363	363
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.065	338	363
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	28.142	366	363
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.248	307	363
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	24.806	387	363
WP_025185598.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	28.975	283	363
WP_000560749.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	39.035	228	265
WP_000560749.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	35.652	115	265
WP_000560749.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.020	245	265
WP_000560749.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	23.280	189	265
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	67.897	271	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.127	221	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.211	190	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.638	235	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.477	222	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.453	274	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	25.137	183	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	31.111	90	273
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.774	574	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.206	272	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.774	574	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.206	272	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000854006.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	100.000	186	186
WP_000642153.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	100.000	306	306
WP_000642153.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	30.476	105	306
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	100.000	336	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.172	348	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.385	325	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.946	334	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.922	321	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	23.373	338	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.958	288	349
WP_000723090.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	28.571	154	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	28.856	201	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	23.577	246	349
WP_000723090.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	23.410	346	349
WP_000842255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	99.660	294	294
WP_000842255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	24.797	246	294
WP_000878673.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	100.000	324	324
WP_000878673.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.894	226	324
WP_001114264.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	99.010	303	303
WP_001114264.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	26.705	176	303
WP_000394240.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	99.645	282	282
WP_000394240.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	23.894	226	282
WP_000827974.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	99.569	464	464
