WP_000340715.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	100.000	86	106
WP_001067557.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	25.735	272	330
WP_001067557.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	28.395	243	330
WP_001067557.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.812	276	330
WP_001067557.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	23.724	333	330
WP_001067557.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	28.854	253	330
WP_001067557.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	25.681	257	330
WP_001067557.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	26.545	275	330
WP_001067557.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	24.695	328	330
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	100.000	366	366
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	39.726	365	366
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	34.262	359	366
WP_001198107.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	27.441	379	366
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	28.090	356	366
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	31.111	360	366
WP_001198107.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	29.692	357	366
WP_001198107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	26.667	345	366
WP_001198107.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	31.579	190	366
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	99.183	367	367
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	39.452	365	367
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	36.712	365	367
WP_000608286.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	30.458	371	367
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	34.366	355	367
WP_000608286.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	29.948	384	367
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	24.397	373	367
WP_000608286.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	26.567	335	367
WP_000608286.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	25.419	358	367
WP_000689744.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000689743.1_516	99.816	544	544
WP_000689744.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000689743.1_516	99.816	544	544
WP_000342715.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000342713.1_517	99.245	265	265
WP_000342715.1	lcl|NZ_JAGGCC010000032.1_cds_WP_001002663.1_2816	45.267	243	265
WP_001246622.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001246618.1_518	97.419	310	310
WP_001246622.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000501205.1_3045	37.829	304	310
WP_001246622.1	lcl|NZ_JAGGCC010000037.1_cds_WP_001183723.1_2984	27.473	273	310
WP_001246622.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000279894.1_1605	24.809	262	310
WP_001246622.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001246618.1_518	97.419	310	310
WP_001246622.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000501205.1_3045	37.829	304	310
WP_001246622.1	lcl|NZ_JAGGCC010000037.1_cds_WP_001183723.1_2984	27.473	273	310
WP_001246622.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000279894.1_1605	24.809	262	310
WP_000479982.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000479982.1_519	100.000	264	264
WP_000715956.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000715958.1_520	98.473	131	131
WP_001088861.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001088866.1_521	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCC010000001.1_cds_WP_002069656.1_69	42.857	56	144
WP_000517242.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000517242.1_522	100.000	221	221
WP_000517242.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	28.205	78	221
WP_000517242.1	lcl|NZ_JAGGCC010000029.1_cds_WP_001069834.1_2659	27.523	109	221
WP_000611594.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000611594.1_523	100.000	175	175
WP_000611594.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001206947.1_867	29.655	145	175
WP_001015417.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	98.246	399	406
WP_001015417.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	25.714	210	406
WP_001015417.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	23.041	217	406
WP_001015417.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	24.088	137	406
WP_001015417.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	24.074	162	406
WP_000980525.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	26.984	252	241
WP_000980525.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	26.471	238	241
WP_000980525.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	32.673	101	241
WP_000980525.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	30.857	175	241
WP_000980525.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	25.847	236	241
WP_000980525.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000194186.1_1670	25.339	221	241
WP_000481873.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001106774.1_529	30.790	367	413
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000172202.1_2130	35.467	375	596
WP_002080969.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000667646.1_344	35.907	259	596
WP_002080969.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000834715.1_530	29.870	385	596
WP_002080969.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000828455.1_920	35.341	249	596
WP_002080969.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000510777.1_397	31.667	240	596
WP_002080969.1	lcl|NZ_JAGGCC010000009.1_cds_WP_001161019.1_1315	30.556	216	596
WP_002080969.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000666552.1_152	29.675	246	596
WP_002080969.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001052498.1_1985	24.490	245	596
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000942282.1_2116	27.556	225	596
WP_002080969.1	lcl|NZ_JAGGCC010000018.1_cds_WP_000047473.1_2063	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000020.1_cds_WP_001982953.1_2182	28.972	214	596
WP_002080969.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	29.319	191	596
WP_002080969.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000619175.1_3464	29.412	238	596
WP_002080969.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	28.319	226	596
WP_002080969.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000603361.1_3191	27.354	223	596
WP_002080969.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000036.1_cds_WP_001141158.1_2959	24.576	236	596
WP_002080969.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	29.885	174	596
WP_002080969.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	23.767	223	596
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	26.339	224	596
WP_002080969.1	lcl|NZ_JAGGCC010000027.1_cds_WP_000433117.1_2557	24.444	225	596
WP_002080969.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000218838.1_3465	23.984	246	596
WP_002080969.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002080969.1	lcl|NZ_JAGGCC010000066.1_cds_WP_000675807.1_3632	22.441	254	596
WP_002080969.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001089500.1_2589	23.377	231	596
WP_002080969.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	23.423	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	24.370	238	596
WP_002080969.1	lcl|NZ_JAGGCC010000036.1_cds_WP_000431145.1_2955	22.632	190	596
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000172202.1_2130	35.467	375	596
WP_002080969.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000667646.1_344	35.907	259	596
WP_002080969.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000834715.1_530	29.870	385	596
WP_002080969.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000828455.1_920	35.341	249	596
WP_002080969.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000510777.1_397	31.667	240	596
WP_002080969.1	lcl|NZ_JAGGCC010000009.1_cds_WP_001161019.1_1315	30.556	216	596
WP_002080969.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000666552.1_152	29.675	246	596
WP_002080969.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001052498.1_1985	24.490	245	596
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000942282.1_2116	27.556	225	596
WP_002080969.1	lcl|NZ_JAGGCC010000018.1_cds_WP_000047473.1_2063	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000020.1_cds_WP_001982953.1_2182	28.972	214	596
WP_002080969.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	29.319	191	596
WP_002080969.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000619175.1_3464	29.412	238	596
WP_002080969.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	28.319	226	596
WP_002080969.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000603361.1_3191	27.354	223	596
WP_002080969.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	26.126	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000036.1_cds_WP_001141158.1_2959	24.576	236	596
WP_002080969.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	29.885	174	596
WP_002080969.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	23.767	223	596
WP_002080969.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	26.339	224	596
WP_002080969.1	lcl|NZ_JAGGCC010000027.1_cds_WP_000433117.1_2557	24.444	225	596
WP_002080969.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000218838.1_3465	23.984	246	596
WP_002080969.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	19.903	206	596
WP_002080969.1	lcl|NZ_JAGGCC010000066.1_cds_WP_000675807.1_3632	22.441	254	596
WP_002080969.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001089500.1_2589	23.377	231	596
WP_002080969.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	23.423	222	596
WP_002080969.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	24.370	238	596
WP_002080969.1	lcl|NZ_JAGGCC010000036.1_cds_WP_000431145.1_2955	22.632	190	596
WP_000378095.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	26.936	297	296
WP_000378095.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	44.737	38	296
WP_000172660.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	32.564	390	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	32.240	366	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	32.199	382	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	29.428	367	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	27.222	360	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	27.105	380	392
WP_000172660.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	25.000	380	392
WP_000172660.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	24.586	362	392
WP_000172660.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	25.543	368	392
WP_002068380.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	27.729	339	331
WP_002068380.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	31.351	185	331
WP_002068380.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	28.352	261	331
WP_000440092.1	lcl|NZ_JAGGCC010000014.1_cds_WP_001014594.1_1737	28.205	234	250
WP_002072235.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001075132.1_10	24.545	330	442
WP_002072235.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000638432.1_177	21.578	431	442
WP_002072235.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000995952.1_189	25.000	236	442
WP_000684878.1	lcl|NZ_JAGGCC010000008.1_cds_WP_001069019.1_1229	33.591	259	261
WP_000684878.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000625287.1_2512	25.101	247	261
WP_001033784.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	33.096	281	350
WP_001033784.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	33.945	327	350
WP_001033784.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	34.954	329	350
WP_001033784.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	33.096	281	350
WP_000802826.1	lcl|NZ_JAGGCC010000018.1_cds_WP_001056080.1_2066	40.078	257	292
WP_000102499.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	33.663	101	139
WP_000102499.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000371240.1_826	30.000	90	139
WP_001016533.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001012068.1_553	34.322	236	261
WP_000412932.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	32.129	249	264
WP_000412932.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	33.203	256	264
WP_000412932.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	32.806	253	264
WP_000412932.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	31.200	250	264
WP_000412932.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000351752.1_1687	31.274	259	264
WP_000412932.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000800040.1_24	28.643	199	264
WP_000412932.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	23.413	252	264
WP_000412932.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000600052.1_100	23.204	181	264
WP_000412932.1	lcl|NZ_JAGGCC010000020.1_cds_WP_000841176.1_2180	23.469	196	264
WP_000412932.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000646914.1_1228	28.571	133	264
WP_000412932.1	lcl|NZ_JAGGCC010000012.1_cds_WP_001074690.1_1575	18.919	185	264
WP_000779902.1	lcl|NZ_JAGGCC010000019.1_cds_WP_001181527.1_2138	32.812	128	194
WP_000779902.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000462634.1_841	32.075	106	194
WP_001283954.1	lcl|NZ_JAGGCC010000003.1_cds_WP_002082140.1_548	27.542	236	308
WP_001283954.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001206409.1_532	24.841	157	308
WP_001283954.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	22.000	200	308
WP_001283954.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	23.711	194	308
WP_001283954.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	22.120	217	308
WP_000750438.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	30.328	244	247
WP_000750438.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	31.076	251	247
WP_000750438.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	29.134	254	247
WP_000750438.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	30.709	254	247
WP_000750438.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000600052.1_100	33.880	183	247
WP_000750438.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000351752.1_1687	28.195	266	247
WP_000750438.1	lcl|NZ_JAGGCC010000020.1_cds_WP_000841176.1_2180	28.421	190	247
WP_000750438.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000800040.1_24	28.495	186	247
WP_000750438.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	24.609	256	247
WP_000750438.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000194186.1_1670	28.333	180	247
WP_000750438.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000167663.1_3036	25.806	186	247
WP_000750438.1	lcl|NZ_JAGGCC010000012.1_cds_WP_001074690.1_1575	30.366	191	247
WP_000750438.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000646914.1_1228	24.294	177	247
WP_000750438.1	lcl|NZ_JAGGCC010000007.1_cds_WP_000581855.1_1098	26.702	191	247
WP_000750438.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000093663.1_687	31.293	147	247
WP_000750438.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001069860.1_30	25.114	219	247
WP_001035153.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000848239.1_554	34.263	251	258
WP_001035153.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	31.120	241	258
WP_001035153.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	32.836	67	258
WP_001217658.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	27.835	97	241
WP_000475904.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	28.244	131	344
WP_001023236.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	99.727	366	366
WP_001023236.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	99.727	366	366
WP_000734456.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734456.1_574	100.000	376	376
WP_000734456.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000823150.1_540	26.238	202	376
WP_000686576.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000686571.1_575	99.494	395	395
WP_000289498.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000289498.1_576	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCC010000050.1_cds_WP_000910880.1_3385	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCC010000006.1_cds_WP_000555539.1_1003	30.519	154	421
WP_000103602.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000103600.1_577	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000939582.1_578	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000050431.1_579	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001084675.1_580	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000876106.1_581	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000343398.1_582	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000799638.1_531	31.655	139	139
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	99.725	363	363
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	36.712	365	363
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	33.983	359	363
WP_025185598.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	31.065	338	363
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	32.667	300	363
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	29.859	355	363
WP_025185598.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	24.806	387	363
WP_025185598.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	23.280	189	265
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	100.000	273	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	31.330	233	273
WP_000282880.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	34.211	190	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	26.457	223	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	33.019	106	273
WP_000282880.1	lcl|NZ_JAGGCC010000014.1_cds_WP_000262844.1_1777	25.137	183	273
WP_000282880.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000579813.1_533	30.769	91	273
WP_000854006.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	30.328	244	582
