WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_000608286.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	36.438	365	367
WP_000608286.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.458	371	367
WP_000608286.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	29.948	384	367
WP_000608286.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	24.665	373	367
WP_000608286.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	25.843	356	367
WP_000608286.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.419	358	367
WP_000689744.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	98.897	544	544
WP_000689744.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	98.897	544	544
WP_000342715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	99.623	265	265
WP_000342715.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	45.267	243	265
WP_001246622.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	97.742	310	310
WP_001246622.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	37.829	304	310
WP_001246622.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	27.473	273	310
WP_001246622.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.427	262	310
WP_001246622.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	97.742	310	310
WP_001246622.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	37.829	304	310
WP_001246622.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	27.473	273	310
WP_001246622.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.427	262	310
WP_000479982.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	99.242	264	264
WP_000715956.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	98.473	131	131
WP_001088861.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	100.000	144	144
WP_001088861.1	lcl|NZ_AOWJ01000166.1_cds_WP_033108461.1_3508	42.857	56	144
WP_000517242.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	100.000	221	221
WP_000517242.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	28.205	78	221
WP_000517242.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	27.523	109	221
WP_000517242.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	27.523	109	221
WP_000611594.1	lcl|NZ_AOWJ01000099.1_cds_WP_001206947.1_1461	29.655	145	175
WP_001015417.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	25.714	210	406
WP_001015417.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	25.714	210	406
WP_001015417.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.727	220	406
WP_001015417.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	24.074	162	406
WP_001015417.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	24.638	138	406
WP_000980525.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	26.984	252	241
WP_000980525.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	26.471	238	241
WP_000980525.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	32.673	101	241
WP_000980525.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	30.857	175	241
WP_000980525.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	25.847	236	241
WP_000980525.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	25.792	221	241
WP_000405259.1	lcl|NZ_AOWJ01000112.1_cds_WP_000406134.1_1858	79.839	372	371
WP_000481873.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	29.839	372	413
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	35.372	376	596
WP_002080969.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	35.907	259	596
WP_002080969.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.870	385	596
WP_002080969.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	35.341	249	596
WP_002080969.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	32.083	240	596
WP_002080969.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	25.306	245	596
WP_002080969.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	30.556	216	596
WP_002080969.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.675	246	596
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.111	225	596
WP_002080969.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.126	222	596
WP_002080969.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	28.972	214	596
WP_002080969.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.319	191	596
WP_002080969.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	29.412	238	596
WP_002080969.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	28.319	226	596
WP_002080969.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.354	223	596
WP_002080969.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.126	222	596
WP_002080969.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.775	222	596
WP_002080969.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	29.885	174	596
WP_002080969.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	24.215	223	596
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	26.339	224	596
WP_002080969.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.444	225	596
WP_002080969.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	19.903	206	596
WP_002080969.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	23.577	246	596
WP_002080969.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	22.441	254	596
WP_002080969.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	23.556	225	596
WP_002080969.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.423	222	596
WP_002080969.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.370	238	596
WP_002080969.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	22.632	190	596
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	35.372	376	596
WP_002080969.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	35.907	259	596
WP_002080969.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.870	385	596
WP_002080969.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	35.341	249	596
WP_002080969.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	32.083	240	596
WP_002080969.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	25.306	245	596
WP_002080969.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	30.556	216	596
WP_002080969.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.675	246	596
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.111	225	596
WP_002080969.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.126	222	596
WP_002080969.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	28.972	214	596
WP_002080969.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.319	191	596
WP_002080969.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	29.412	238	596
WP_002080969.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	28.319	226	596
WP_002080969.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.354	223	596
WP_002080969.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.126	222	596
WP_002080969.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.775	222	596
WP_002080969.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	29.885	174	596
WP_002080969.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	24.215	223	596
WP_002080969.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	26.339	224	596
WP_002080969.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.444	225	596
WP_002080969.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	19.903	206	596
WP_002080969.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	23.577	246	596
WP_002080969.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	22.441	254	596
WP_002080969.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	23.556	225	596
WP_002080969.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.423	222	596
WP_002080969.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.370	238	596
WP_002080969.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	22.632	190	596
WP_000378095.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	28.384	229	296
WP_000378095.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	26.403	303	296
WP_000378095.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	44.737	38	296
WP_000172660.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	32.564	390	392
WP_000172660.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	32.240	366	392
WP_000172660.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.199	382	392
WP_000172660.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	27.778	360	392
WP_000172660.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.842	380	392
WP_000172660.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.000	380	392
WP_000172660.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	24.586	362	392
WP_000172660.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	25.905	359	392
WP_002068380.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	27.729	339	331
WP_002068380.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.351	185	331
WP_002068380.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	27.969	261	331
WP_000440092.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	28.205	234	250
WP_002072235.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	24.848	330	442
WP_002072235.1	lcl|NZ_AOWJ01000139.1_cds_WP_000638440.1_2618	21.810	431	442
WP_002072235.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	24.370	238	442
WP_000684878.1	lcl|NZ_AOWJ01000117.1_cds_WP_001069022.1_2089	33.205	259	261
WP_000684878.1	lcl|NZ_AOWJ01000057.1_cds_WP_000626093.1_848	25.101	247	261
WP_001033784.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.251	327	350
WP_001033784.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.258	329	350
WP_001033784.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	33.452	281	350
WP_001033784.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.251	327	350
WP_001033784.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	35.258	329	350
WP_001033784.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	33.452	281	350
WP_002080970.1	lcl|NZ_AOWJ01000058.1_cds_WP_002100240.1_855	96.552	58	58
WP_000802826.1	lcl|NZ_AOWJ01000156.1_cds_WP_001056080.1_3329	40.078	257	292
WP_000102499.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	32.407	108	139
WP_000102499.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	30.000	90	139
WP_001016533.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	34.322	236	261
WP_000412932.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	32.129	249	264
WP_000412932.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	33.203	256	264
WP_000412932.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	33.202	253	264
WP_000412932.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.200	250	264
WP_000412932.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	31.923	260	264
WP_000412932.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.643	199	264
WP_000412932.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	23.413	252	264
WP_000412932.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	23.204	181	264
WP_000412932.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	23.980	196	264
WP_000412932.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	29.323	133	264
WP_000412932.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	18.919	185	264
WP_000779902.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	39.791	191	194
WP_000779902.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	41.818	55	194
WP_000779902.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	32.075	106	194
WP_001283954.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	27.160	243	308
WP_001283954.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	27.119	236	308
WP_001283954.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	25.714	140	308
WP_001283954.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	24.227	194	308
WP_001283954.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	21.500	200	308
WP_001283954.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	21.500	200	308
WP_001283954.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.120	217	308
WP_000750438.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	30.328	244	247
WP_000750438.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	31.076	251	247
WP_000750438.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	29.134	254	247
WP_000750438.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	30.709	254	247
WP_000750438.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	33.880	183	247
WP_000750438.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	28.731	268	247
WP_000750438.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	28.421	190	247
WP_000750438.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.495	186	247
WP_000750438.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	24.609	256	247
WP_000750438.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	25.806	186	247
WP_000750438.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	27.778	180	247
WP_000750438.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	30.366	191	247
WP_000750438.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	24.294	177	247
WP_000750438.1	lcl|NZ_AOWJ01000034.1_cds_WP_000093664.1_498	31.293	147	247
WP_000750438.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	26.702	191	247
WP_000750438.1	lcl|NZ_AOWJ01000150.1_cds_WP_001069863.1_3047	25.114	219	247
WP_001035153.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	33.865	251	258
WP_001035153.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	31.405	242	258
WP_001035153.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	32.836	67	258
WP_001217658.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	31.111	90	241
WP_001217658.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	34.615	52	241
WP_000475904.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	99.419	344	344
WP_000475904.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	35.448	268	344
WP_000475904.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.737	274	344
WP_000475904.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	34.677	124	344
WP_000475904.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	26.908	249	344
WP_000475904.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.605	261	344
WP_000475904.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	28.244	131	344
WP_001023236.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	99.180	366	366
WP_001023236.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	99.180	366	366
WP_000734456.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	99.734	376	376
WP_000734456.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	26.238	202	376
WP_000686576.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	99.494	395	395
WP_000289498.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	99.525	421	421
WP_000289498.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.949	156	421
WP_000289498.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	31.169	154	421
WP_000103602.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	98.309	414	414
WP_000939575.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	99.553	447	447
WP_000050431.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	99.681	313	313
WP_001084681.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	99.327	297	297
WP_000876106.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	99.412	340	340
WP_000343398.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	98.561	139	139
WP_000343398.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	31.655	139	139
WP_025185598.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	99.174	363	363
WP_025185598.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.856	369	363
WP_025185598.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.983	359	363
WP_025185598.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	31.065	338	363
WP_025185598.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	29.859	355	363
WP_025185598.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	24.806	387	363
WP_025185598.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.675	246	363
WP_000560749.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	98.868	265	265
WP_000560749.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	30.769	247	265
WP_000560749.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	25.532	188	265
WP_000560749.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	23.280	189	265
WP_000560749.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	32.075	106	265
WP_000282880.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	99.267	273	273
WP_000282880.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	30.043	233	273
WP_000282880.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	34.211	190	273
WP_000282880.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.457	223	273
WP_000282880.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	33.019	106	273
WP_000282880.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	25.137	183	273
WP_000282880.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	31.111	90	273
WP_000282880.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	30.769	91	273
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	98.969	582	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	37.398	123	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	26.457	223	582
