WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_000646251.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.507	345	329
WP_000646251.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	26.296	270	329
WP_000646251.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.099	262	329
WP_000646251.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	25.630	238	329
WP_000646251.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.773	331	329
WP_000646251.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.273	286	329
WP_000646251.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	30.460	174	329
WP_000774260.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	89.513	267	267
WP_000774260.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	26.840	231	267
WP_000774260.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	26.442	208	267
WP_000774260.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	30.457	197	267
WP_000774260.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	26.316	190	267
WP_000774260.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	26.943	193	267
WP_000774260.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	26.442	208	267
WP_000612794.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	87.992	508	509
WP_000612794.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.385	325	509
WP_000612794.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_000612794.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	87.992	508	509
WP_000612794.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.385	325	509
WP_000612794.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	92.424	330	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.316	307	330
WP_001067557.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.007	273	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.464	267	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.261	276	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.532	222	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.749	334	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.514	243	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.969	258	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.455	246	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.000	268	330
WP_001067557.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.460	139	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	24.012	329	330
WP_001067557.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.462	130	330
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	93.169	366	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.452	365	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.056	360	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	32.857	350	366
WP_001198107.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.191	376	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.011	357	366
WP_001198107.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.641	359	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.814	344	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.116	345	366
WP_001198107.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	30.645	186	366
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	89.918	367	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	39.617	366	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	36.390	349	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	38.292	363	367
WP_000608286.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	33.773	379	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	33.784	370	367
WP_000608286.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	29.815	379	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	24.933	373	367
WP_000608286.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.213	356	367
WP_000608286.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	26.816	358	367
WP_000608286.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	34.884	86	367
WP_000689744.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	85.662	544	544
WP_000689744.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	85.662	544	544
WP_000342715.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	90.566	265	265
WP_000342715.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	44.534	247	265
WP_001246622.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.323	310	310
WP_001246622.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	38.644	295	310
WP_001246622.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_001246622.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.323	310	310
WP_001246622.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	38.644	295	310
WP_001246622.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_000479982.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	89.394	264	264
WP_000715956.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	91.473	129	131
WP_001088861.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	84.828	145	144
WP_001088861.1	lcl|NZ_AHOH02000040.1_cds_WP_004462309.1_440	41.270	63	144
WP_000517242.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	90.045	221	221
WP_000517242.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	29.808	104	221
WP_000611594.1	lcl|NZ_AHOH02000001.1_cds_WP_004479745.1_3538	84.393	173	175
WP_000611594.1	lcl|NZ_AHOH02000014.1_cds_WP_004471088.1_1568	26.531	147	175
WP_001015417.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	84.864	403	406
WP_001015417.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	34.625	387	406
WP_001015417.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	23.661	224	406
WP_001015417.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	27.551	98	406
WP_001015417.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	25.683	183	406
WP_000980525.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	27.004	237	241
WP_000980525.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	32.673	101	241
WP_000980525.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	25.490	255	241
WP_000980525.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	33.333	93	241
WP_000980525.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	29.775	178	241
WP_000980525.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	31.757	148	241
WP_000481873.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	30.114	352	413
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.684	380	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	35.931	231	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	34.884	258	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	35.484	248	596
WP_002080969.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	33.019	212	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.466	232	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.926	242	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	26.033	242	596
WP_002080969.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.050	238	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.803	223	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.397	219	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.806	155	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.906	223	596
WP_002080969.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.761	213	596
WP_002080969.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	28.761	226	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	27.982	218	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	30.198	202	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.446	242	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	25.333	225	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.126	222	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	22.925	253	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.210	238	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	20.601	233	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	25.000	224	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	23.423	222	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	22.358	246	596
WP_002080969.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	23.651	241	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.684	380	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	35.931	231	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	34.884	258	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	35.484	248	596
WP_002080969.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	33.019	212	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.466	232	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.926	242	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	26.033	242	596
WP_002080969.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.050	238	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.803	223	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.397	219	596
WP_002080969.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.806	155	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.906	223	596
WP_002080969.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.761	213	596
WP_002080969.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	28.761	226	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	27.982	218	596
WP_002080969.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	30.198	202	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.446	242	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	25.333	225	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.126	222	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	22.925	253	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.210	238	596
WP_002080969.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	20.601	233	596
WP_002080969.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	25.000	224	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	23.423	222	596
WP_002080969.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	22.358	246	596
WP_002080969.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	23.651	241	596
WP_000378095.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	29.730	296	296
WP_000378095.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.224	161	296
WP_000378095.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	39.474	38	296
WP_000172660.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	32.832	399	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	32.967	364	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	31.070	383	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.346	381	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	30.628	382	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.396	364	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.822	381	392
WP_000172660.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.158	367	392
WP_000172660.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.526	380	392
WP_000172660.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	26.479	355	392
WP_002068380.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	26.686	341	331
WP_002068380.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	30.435	207	331
WP_002068380.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	26.515	264	331
WP_000440092.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	27.468	233	250
WP_002072235.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	24.841	314	442
WP_002072235.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	22.664	428	442
WP_002072235.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	26.050	238	442
WP_000684878.1	lcl|NZ_AHOH02000014.1_cds_WP_032913893.1_1505	34.615	260	261
WP_000684878.1	lcl|NZ_AHOH02000014.1_cds_WP_004459028.1_1913	24.291	247	261
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	35.168	327	350
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	33.739	329	350
WP_001033784.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.043	282	350
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	35.168	327	350
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	33.739	329	350
WP_001033784.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.043	282	350
WP_002080970.1	lcl|NZ_AHOH02000001.1_cds_WP_230457148.1_3572	94.828	58	58
WP_000802826.1	lcl|NZ_AHOH02000002.1_cds_WP_004479775.1_3205	40.711	253	292
WP_000102499.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	40.984	61	139
WP_000102499.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.778	90	139
WP_001016533.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	33.475	236	261
WP_000412932.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	32.129	249	264
WP_000412932.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	32.677	254	264
WP_000412932.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	32.000	250	264
WP_000412932.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	31.474	251	264
WP_000412932.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	31.923	260	264
WP_000412932.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	25.610	246	264
WP_000412932.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	30.151	199	264
WP_000412932.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	26.172	256	264
WP_000412932.1	lcl|NZ_AHOH02000039.1_cds_WP_004459686.1_649	24.862	181	264
WP_000412932.1	lcl|NZ_AHOH02000033.1_cds_WP_004464571.1_832	20.526	190	264
WP_000412932.1	lcl|NZ_AHOH02000039.1_cds_WP_004481072.1_737	22.561	164	264
WP_000779902.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	33.019	106	194
WP_000779902.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	27.434	113	194
WP_001283954.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	26.271	236	308
WP_001283954.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	23.267	202	308
WP_001283954.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	26.829	205	308
WP_001283954.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	24.837	153	308
WP_000750438.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	29.098	244	247
WP_000750438.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	31.873	251	247
WP_000750438.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	28.689	244	247
WP_000750438.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	28.740	254	247
WP_000750438.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	31.496	254	247
WP_000750438.1	lcl|NZ_AHOH02000039.1_cds_WP_004459686.1_649	32.787	183	247
WP_000750438.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	25.781	256	247
WP_000750438.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	27.376	263	247
WP_000750438.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	29.032	186	247
WP_000750438.1	lcl|NZ_AHOH02000033.1_cds_WP_004464571.1_832	29.255	188	247
WP_000750438.1	lcl|NZ_AHOH02000014.1_cds_WP_004469439.1_1504	27.228	202	247
WP_000750438.1	lcl|NZ_AHOH02000001.1_cds_WP_004479639.1_3435	23.830	235	247
WP_000750438.1	lcl|NZ_AHOH02000014.1_cds_WP_016753741.1_1799	26.178	191	247
WP_000750438.1	lcl|NZ_AHOH02000039.1_cds_WP_004481072.1_737	24.862	181	247
WP_001035153.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	32.540	252	258
WP_001035153.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.833	240	258
WP_001035153.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	36.842	57	258
WP_001217658.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	27.835	97	241
WP_001217658.1	lcl|NZ_AHOH02000012.1_cds_WP_004480266.1_2301	27.711	83	241
WP_000475904.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	91.570	344	344
WP_000475904.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	36.667	270	344
WP_000475904.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	27.372	274	344
WP_000475904.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.054	221	344
WP_000475904.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	29.876	241	344
WP_000475904.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.225	222	344
WP_000475904.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	21.245	273	344
WP_001023236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	85.246	366	366
WP_001023236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.478	314	366
WP_001023236.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	28.395	162	366
WP_001023236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	85.246	366	366
WP_001023236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.478	314	366
WP_001023236.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	28.395	162	366
WP_000734456.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	89.362	376	376
WP_000734456.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	27.053	207	376
WP_000686576.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	83.797	395	395
WP_000289498.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	88.361	421	421
WP_000289498.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	43.590	156	421
WP_000289498.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	35.065	154	421
WP_000103602.1	lcl|NZ_AHOH02000001.1_cds_WP_032918765.1_3618	75.061	413	414
WP_000939575.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	88.143	447	447
WP_000050431.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	80.731	301	313
WP_001084681.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	70.707	297	297
WP_000876106.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	80.240	334	340
WP_000343398.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	87.681	138	139
WP_000343398.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	32.759	116	139
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	88.981	363	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.071	366	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	36.986	365	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	34.218	339	363
WP_025185598.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.023	348	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.895	353	363
WP_025185598.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.205	365	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.795	302	363
WP_025185598.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	32.114	246	363
WP_000560749.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	75.758	264	265
WP_000560749.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	29.565	230	265
WP_000560749.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	33.043	115	265
WP_000560749.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	23.316	193	265
WP_000560749.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	33.028	109	265
WP_000282880.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	68.635	271	273
WP_000282880.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.189	233	273
WP_000282880.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	35.106	188	273
WP_000282880.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	26.047	215	273
WP_000282880.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	30.579	121	273
