WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_001067557.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	26.545	275	330
WP_001067557.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.695	328	330
WP_001198107.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	100.000	366	366
WP_001198107.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	39.452	365	366
WP_001198107.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	34.097	349	366
WP_001198107.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	27.441	379	366
WP_001198107.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	28.090	356	366
WP_001198107.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.972	357	366
WP_001198107.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	26.667	345	366
WP_001198107.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	31.579	190	366
WP_000608286.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	99.183	367	367
WP_000608286.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	39.452	365	367
WP_000608286.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	36.134	357	367
WP_000608286.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	30.458	371	367
WP_000608286.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	29.948	384	367
WP_000608286.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	24.665	373	367
WP_000608286.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	25.843	356	367
WP_000608286.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	25.419	358	367
WP_000689744.1	lcl|NZ_JAJSDI010000738.1_cds_WP_240831358.1_3320	98.714	311	544
WP_000689744.1	lcl|NZ_JAJSDI010000157.1_cds_WP_240831014.1_576	99.383	162	544
WP_000689744.1	lcl|NZ_JAJSDI010000738.1_cds_WP_240831358.1_3320	98.714	311	544
WP_000689744.1	lcl|NZ_JAJSDI010000157.1_cds_WP_240831014.1_576	99.383	162	544
WP_000342715.1	lcl|NZ_JAJSDI010000765.1_cds_WP_240831387.1_3377	99.615	260	265
WP_000342715.1	lcl|NZ_JAJSDI010000468.1_cds_WP_001002662.1_2473	45.267	243	265
WP_001246622.1	lcl|NZ_JAJSDI010000669.1_cds_WP_001246623.1_3136	97.742	310	310
WP_001246622.1	lcl|NZ_JAJSDI010000052.1_cds_WP_000501205.1_2730	37.829	304	310
WP_001246622.1	lcl|NZ_JAJSDI010000017.1_cds_WP_001183714.1_794	27.473	273	310
WP_001246622.1	lcl|NZ_JAJSDI010000147.1_cds_WP_000279890.1_477	24.427	262	310
WP_001246622.1	lcl|NZ_JAJSDI010000669.1_cds_WP_001246623.1_3136	97.742	310	310
WP_001246622.1	lcl|NZ_JAJSDI010000052.1_cds_WP_000501205.1_2730	37.829	304	310
WP_001246622.1	lcl|NZ_JAJSDI010000017.1_cds_WP_001183714.1_794	27.473	273	310
WP_001246622.1	lcl|NZ_JAJSDI010000147.1_cds_WP_000279890.1_477	24.427	262	310
WP_000479982.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000479984.1_1572	99.242	264	264
WP_000715956.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000715958.1_1571	98.473	131	131
WP_001088861.1	lcl|NZ_JAJSDI010000288.1_cds_WP_001088861.1_1570	100.000	144	144
WP_001088861.1	lcl|NZ_JAJSDI010000339.1_cds_WP_002100450.1_1882	44.643	56	144
WP_000517242.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000517242.1_1569	100.000	221	221
WP_000517242.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	28.205	78	221
WP_000517242.1	lcl|NZ_JAJSDI010000084.1_cds_WP_001069832.1_3559	27.523	109	221
WP_000611594.1	lcl|NZ_JAJSDI010000367.1_cds_WP_001206947.1_2032	29.655	145	175
WP_001015417.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	25.714	210	406
WP_001015417.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	22.727	220	406
WP_001015417.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	24.074	162	406
WP_001015417.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	24.638	138	406
WP_000980525.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	26.984	252	241
WP_000980525.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	26.471	238	241
WP_000980525.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	32.673	101	241
WP_000980525.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	30.857	175	241
WP_000980525.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	25.847	236	241
WP_000980525.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	25.792	221	241
WP_000481873.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000275679.1_81	29.839	372	413
WP_002080969.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	35.372	376	596
WP_002080969.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	35.907	259	596
WP_002080969.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.870	385	596
WP_002080969.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	35.341	249	596
WP_002080969.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	32.083	240	596
WP_002080969.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	25.306	245	596
WP_002080969.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	30.556	216	596
WP_002080969.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	29.675	246	596
WP_002080969.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.111	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	26.126	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	28.972	214	596
WP_002080969.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	29.319	191	596
WP_002080969.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	29.412	238	596
WP_002080969.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	28.319	226	596
WP_002080969.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.354	223	596
WP_002080969.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.126	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.775	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	29.885	174	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	24.215	223	596
WP_002080969.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.339	224	596
WP_002080969.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.444	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	19.903	206	596
WP_002080969.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.577	246	596
WP_002080969.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.441	254	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	23.556	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	23.423	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.370	238	596
WP_002080969.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	22.632	190	596
WP_002080969.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	35.372	376	596
WP_002080969.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	35.907	259	596
WP_002080969.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.870	385	596
WP_002080969.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	35.341	249	596
WP_002080969.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	32.083	240	596
WP_002080969.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	25.306	245	596
WP_002080969.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	30.556	216	596
WP_002080969.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	29.675	246	596
WP_002080969.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.111	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	26.126	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	28.972	214	596
WP_002080969.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	29.319	191	596
WP_002080969.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	29.412	238	596
WP_002080969.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	28.319	226	596
WP_002080969.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.354	223	596
WP_002080969.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.126	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.775	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	29.885	174	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	24.215	223	596
WP_002080969.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.339	224	596
WP_002080969.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.444	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	19.903	206	596
WP_002080969.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.577	246	596
WP_002080969.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.441	254	596
WP_002080969.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	23.556	225	596
WP_002080969.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	23.423	222	596
WP_002080969.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.370	238	596
WP_002080969.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	22.632	190	596
WP_000378095.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	28.384	229	296
WP_000378095.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	26.403	303	296
WP_000378095.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	44.737	38	296
WP_000172660.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	32.564	390	392
WP_000172660.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	32.240	366	392
WP_000172660.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	32.199	382	392
WP_000172660.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	27.778	360	392
WP_000172660.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	26.842	380	392
WP_000172660.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	25.000	380	392
WP_000172660.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	24.650	357	392
WP_000172660.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	25.905	359	392
WP_002068380.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	27.729	339	331
WP_002068380.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	31.351	185	331
WP_002068380.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	27.969	261	331
WP_000440092.1	lcl|NZ_JAJSDI010000040.1_cds_WP_001014594.1_2254	28.205	234	250
WP_002072235.1	lcl|NZ_JAJSDI010000006.1_cds_WP_001075135.1_3227	24.848	330	442
WP_002072235.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000638440.1_2607	21.810	431	442
WP_002072235.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000995947.1_2620	24.370	238	442
WP_000684878.1	lcl|NZ_JAJSDI010000142.1_cds_WP_001069022.1_443	33.205	259	261
WP_000684878.1	lcl|NZ_JAJSDI010000007.1_cds_WP_000626093.1_3461	25.101	247	261
WP_001033784.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.251	327	350
WP_001033784.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.258	329	350
WP_001033784.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.452	281	350
WP_001033784.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.251	327	350
WP_001033784.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	35.258	329	350
WP_001033784.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.452	281	350
WP_002080970.1	lcl|NZ_JAJSDI010000752.1_cds_WP_240831373.1_3355	96.552	58	58
WP_000802826.1	lcl|NZ_JAJSDI010000008.1_cds_WP_001056080.1_3652	40.078	257	292
WP_000102499.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.407	108	139
WP_000102499.1	lcl|NZ_JAJSDI010000405.1_cds_WP_000371240.1_2229	30.000	90	139
WP_001016533.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	34.322	236	261
WP_000412932.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	32.129	249	264
WP_000412932.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	33.203	256	264
WP_000412932.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	33.202	253	264
WP_000412932.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	31.200	250	264
WP_000412932.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	31.923	260	264
WP_000412932.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.643	199	264
WP_000412932.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	23.413	252	264
WP_000412932.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	23.204	181	264
WP_000412932.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	23.980	196	264
WP_000412932.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	29.323	133	264
WP_000412932.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	18.919	185	264
WP_000779902.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000231290.1_2969	39.791	191	194
WP_000779902.1	lcl|NZ_JAJSDI010000325.1_cds_LT991_RS14310_1813	41.818	55	194
WP_000779902.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000462635.1_406	32.075	106	194
WP_001283954.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	29.327	208	308
WP_001283954.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	27.119	236	308
WP_001283954.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	25.714	140	308
WP_001283954.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	24.227	194	308
WP_001283954.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	21.500	200	308
WP_001283954.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	22.120	217	308
WP_000750438.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	30.328	244	247
WP_000750438.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	31.076	251	247
WP_000750438.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	29.134	254	247
WP_000750438.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	30.709	254	247
WP_000750438.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	33.880	183	247
WP_000750438.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	28.731	268	247
WP_000750438.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	28.421	190	247
WP_000750438.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.495	186	247
WP_000750438.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	24.609	256	247
WP_000750438.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	25.806	186	247
WP_000750438.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	27.778	180	247
WP_000750438.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	30.366	191	247
WP_000750438.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	24.294	177	247
WP_000750438.1	lcl|NZ_JAJSDI010000141.1_cds_WP_000093664.1_432	31.293	147	247
WP_000750438.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	26.702	191	247
WP_000750438.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	25.114	219	247
WP_001035153.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	33.865	251	258
WP_001035153.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	31.405	242	258
WP_001035153.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	32.836	67	258
WP_001217658.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	32.143	84	241
WP_001217658.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	34.615	52	241
WP_000475904.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	99.363	314	344
WP_000475904.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.448	268	344
WP_000475904.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.737	274	344
WP_000475904.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_000475904.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	344
WP_000475904.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_000475904.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.244	131	344
WP_001023236.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	97.701	174	366
WP_001023236.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_001023236.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	97.701	174	366
WP_001023236.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_000734456.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	100.000	226	376
WP_000734456.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	99.333	150	376
WP_000734456.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.238	202	376
WP_000686576.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	99.034	207	395
WP_000686576.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	99.429	175	395
WP_000289498.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	99.403	335	421
WP_000289498.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.949	156	421
WP_000289498.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	100.000	32	421
WP_000289498.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.169	154	421
WP_000103602.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	97.500	160	414
WP_000939575.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	99.553	447	447
WP_000050431.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	99.681	313	313
WP_000876106.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	99.614	259	340
WP_000343398.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	98.561	139	139
WP_000343398.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_025185598.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	99.155	355	363
WP_025185598.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.856	369	363
WP_025185598.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.983	359	363
WP_025185598.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.065	338	363
WP_025185598.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_025185598.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	24.806	387	363
WP_025185598.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000560749.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	98.621	145	265
WP_000560749.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.769	247	265
WP_000560749.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.532	188	265
WP_000560749.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_000560749.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
WP_000282880.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	99.265	272	273
WP_000282880.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.043	233	273
WP_000282880.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.211	190	273
WP_000282880.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282880.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
