WP_000340715.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.256	78	106
WP_000980525.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	29.670	91	241
WP_000980525.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	31.707	123	241
WP_000980525.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	31.579	95	241
WP_000980525.1	lcl|NZ_NPDX01000001.1_cds_WP_100743345.1_388	23.558	208	241
WP_000980525.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	24.514	257	241
WP_000405259.1	lcl|NZ_NPDX01000002.1_cds_WP_207762260.1_2025	25.217	115	371
WP_002080969.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	37.008	254	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	31.122	392	596
WP_002080969.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	35.526	228	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	35.345	232	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	30.154	325	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	28.267	329	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	30.233	215	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	28.767	219	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	25.217	230	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	29.187	209	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	30.000	220	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	27.854	219	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	27.155	232	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	26.941	219	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	25.676	222	596
WP_002080969.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	27.706	231	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	27.477	222	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.400	250	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	26.452	155	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	28.125	224	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	27.011	174	596
WP_002080969.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	26.667	225	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	25.630	238	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	28.384	229	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	24.468	188	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	28.500	200	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	23.894	226	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	23.387	248	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	30.337	89	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	26.341	205	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	24.017	229	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	22.439	205	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743103.1_1671	22.857	210	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	23.762	202	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	27.106	273	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	24.537	216	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	22.170	212	596
WP_002080969.1	lcl|NZ_NPDX01000005.1_cds_WP_100743618.1_3043	37.008	254	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742170.1_610	31.122	392	596
WP_002080969.1	lcl|NZ_NPDX01000005.1_cds_WP_243401333.1_2978	35.526	228	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741721.1_142	35.345	232	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741723.1_144	30.154	325	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744829.1_2340	28.267	329	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742438.1_939	30.233	215	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741849.1_279	28.767	219	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_035983849.1_1395	25.217	230	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744409.1_2658	29.187	209	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741703.1_119	30.000	220	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744272.1_2818	27.854	219	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744332.1_2748	27.155	232	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741648.1_55	26.941	219	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743083.1_1647	25.676	222	596
WP_002080969.1	lcl|NZ_NPDX01000008.1_cds_WP_100745082.1_3589	27.706	231	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743048.1_1609	27.477	222	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	24.400	250	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744271.1_2819	26.452	155	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742724.1_1239	28.125	224	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741739.1_161	27.011	174	596
WP_002080969.1	lcl|NZ_NPDX01000002.1_cds_WP_100744027.1_2272	26.667	225	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744401.1_2666	25.630	238	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	28.384	229	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742059.1_479	24.468	188	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744554.1_2488	28.500	200	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743105.1_1673	23.894	226	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100741702.1_118	23.387	248	596
WP_002080969.1	lcl|NZ_NPDX01000003.1_cds_WP_100744450.1_2608	30.337	89	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742579.1_1106	26.341	205	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742838.1_1368	24.017	229	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743199.1_1789	22.439	205	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100743103.1_1671	22.857	210	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	23.762	202	596
WP_002080969.1	lcl|NZ_NPDX01000004.1_cds_WP_100744322.1_2760	27.106	273	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742101.1_525	24.537	216	596
WP_002080969.1	lcl|NZ_NPDX01000001.1_cds_WP_100742236.1_693	22.170	212	596
WP_000378095.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	28.472	288	296
WP_000172660.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	34.615	390	392
WP_000172660.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	36.364	253	392
WP_000172660.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	29.810	369	392
WP_000172660.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	24.403	377	392
WP_000172660.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	26.894	264	392
WP_002068380.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	28.358	335	331
WP_002068380.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	29.249	253	331
WP_002068380.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	27.586	290	331
WP_000440092.1	lcl|NZ_NPDX01000005.1_cds_WP_100743522.1_3154	24.268	239	250
WP_002072235.1	lcl|NZ_NPDX01000001.1_cds_WP_100742085.1_508	26.989	352	442
WP_002072235.1	lcl|NZ_NPDX01000001.1_cds_WP_100742423.1_923	23.919	347	442
WP_002072235.1	lcl|NZ_NPDX01000004.1_cds_WP_100744329.1_2751	25.373	335	442
WP_002072235.1	lcl|NZ_NPDX01000001.1_cds_WP_100741779.1_201	23.313	326	442
WP_002072235.1	lcl|NZ_NPDX01000003.1_cds_WP_100744635.1_2386	23.574	263	442
WP_002072235.1	lcl|NZ_NPDX01000001.1_cds_WP_100743181.1_1769	22.727	176	442
WP_000684878.1	lcl|NZ_NPDX01000006.1_cds_WP_100744966.1_3205	30.739	257	261
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	34.545	330	350
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	35.152	330	350
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	34.752	282	350
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	34.545	330	350
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	35.152	330	350
WP_001033784.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	34.752	282	350
WP_000802826.1	lcl|NZ_NPDX01000001.1_cds_WP_100742859.1_1392	41.897	253	292
WP_000102499.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	31.000	100	139
WP_000102499.1	lcl|NZ_NPDX01000005.1_cds_WP_100743721.1_2919	33.654	104	139
WP_000102499.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	25.510	98	139
WP_001016533.1	lcl|NZ_NPDX01000001.1_cds_WP_100743170.1_1758	26.761	213	261
WP_000412932.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	32.780	241	264
WP_000412932.1	lcl|NZ_NPDX01000004.1_cds_WP_100744336.1_2743	33.198	247	264
WP_000412932.1	lcl|NZ_NPDX01000005.1_cds_WP_100743651.1_3001	33.071	254	264
WP_000412932.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	29.719	249	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743178.1_1766	32.283	254	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743177.1_1765	29.787	282	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742766.1_1286	34.400	250	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	29.032	248	264
WP_000412932.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	25.703	249	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100743080.1_1644	26.744	258	264
WP_000412932.1	lcl|NZ_NPDX01000007.1_cds_WP_100744159.1_3526	28.218	202	264
WP_000412932.1	lcl|NZ_NPDX01000006.1_cds_WP_100744933.1_3243	27.957	186	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742095.1_519	25.764	229	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	25.641	195	264
WP_000412932.1	lcl|NZ_NPDX01000001.1_cds_WP_100741801.1_225	24.231	260	264
WP_000412932.1	lcl|NZ_NPDX01000002.1_cds_WP_100744722.1_2016	21.244	193	264
WP_000412932.1	lcl|NZ_NPDX01000002.1_cds_WP_100743867.1_2080	23.711	194	264
WP_000412932.1	lcl|NZ_NPDX01000002.1_cds_WP_100744066.1_2316	24.339	189	264
WP_000412932.1	lcl|NZ_NPDX01000003.1_cds_WP_100744444.1_2618	22.051	195	264
WP_001283954.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	26.556	241	308
WP_001283954.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	22.831	219	308
WP_001283954.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	23.077	195	308
WP_001283954.1	lcl|NZ_NPDX01000001.1_cds_WP_100743149.1_1737	28.671	143	308
WP_001283954.1	lcl|NZ_NPDX01000002.1_cds_WP_207762260.1_2025	28.846	104	308
WP_001283954.1	lcl|NZ_NPDX01000005.1_cds_WP_100744706.1_3032	25.472	106	308
WP_000750438.1	lcl|NZ_NPDX01000004.1_cds_WP_100744336.1_2743	36.078	255	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100742766.1_1286	31.621	253	247
WP_000750438.1	lcl|NZ_NPDX01000004.1_cds_WP_002974939.1_2679	28.916	249	247
WP_000750438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743651.1_3001	29.032	248	247
WP_000750438.1	lcl|NZ_NPDX01000005.1_cds_WP_002972927.1_3034	30.980	255	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743178.1_1766	28.682	258	247
WP_000750438.1	lcl|NZ_NPDX01000006.1_cds_WP_100744933.1_3243	31.319	182	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	28.185	259	247
WP_000750438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743570.1_3098	25.275	273	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743080.1_1644	26.154	260	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100741801.1_225	27.757	263	247
WP_000750438.1	lcl|NZ_NPDX01000005.1_cds_WP_100743729.1_2909	30.612	196	247
WP_000750438.1	lcl|NZ_NPDX01000007.1_cds_WP_100744159.1_3526	28.272	191	247
WP_000750438.1	lcl|NZ_NPDX01000006.1_cds_WP_100744945.1_3227	27.490	251	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100742776.1_1296	28.723	188	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743345.1_388	24.157	178	247
WP_000750438.1	lcl|NZ_NPDX01000002.1_cds_WP_100744066.1_2316	25.946	185	247
WP_000750438.1	lcl|NZ_NPDX01000002.1_cds_WP_100743850.1_2060	26.087	184	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100742095.1_519	26.486	185	247
WP_000750438.1	lcl|NZ_NPDX01000006.1_cds_WP_100745057.1_3240	23.770	244	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100742341.1_823	25.281	178	247
WP_000750438.1	lcl|NZ_NPDX01000002.1_cds_WP_100743867.1_2080	28.108	185	247
WP_000750438.1	lcl|NZ_NPDX01000002.1_cds_WP_100744722.1_2016	23.626	182	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743210.1_1800	27.011	174	247
WP_000750438.1	lcl|NZ_NPDX01000004.1_cds_WP_100744256.1_2838	27.174	184	247
WP_000750438.1	lcl|NZ_NPDX01000001.1_cds_WP_100743177.1_1765	28.571	175	247
WP_001035153.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	31.707	246	258
WP_001035153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743171.1_1759	29.954	217	258
WP_001035153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	33.824	68	258
WP_001217658.1	lcl|NZ_NPDX01000001.1_cds_WP_100743149.1_1737	29.688	128	241
WP_000475904.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	35.211	284	344
WP_000475904.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	29.557	203	344
WP_000475904.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	30.508	118	344
WP_000475904.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	27.976	168	344
WP_000475904.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.310	116	344
WP_000475904.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	22.271	229	344
WP_000734456.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	22.835	254	376
WP_000289498.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	44.138	145	421
WP_025185598.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	35.068	365	363
WP_025185598.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	30.141	355	363
WP_025185598.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	26.648	364	363
WP_025185598.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	28.788	264	363
WP_025185598.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.024	336	363
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	32.479	234	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.839	298	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	24.615	195	265
WP_000560749.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	33.333	87	265
WP_000560749.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	265
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	28.571	273	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	27.686	242	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	29.126	206	273
WP_000282880.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	27.559	254	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	33.628	113	273
WP_000282880.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.990	97	273
WP_000282880.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	29.348	92	273
WP_000854006.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_000854006.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_000854006.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_000854006.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	36.667	120	582
WP_000854006.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	33.846	130	582
WP_000854006.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	23.214	112	582
WP_000642153.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	25.806	186	306
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	29.552	335	349
WP_000723090.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.000	350	349
WP_000723090.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	28.632	234	349
WP_000723090.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	25.217	345	349
WP_000723090.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.496	347	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	23.203	306	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	31.138	167	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	26.087	253	349
WP_000723090.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.958	288	349
WP_000723090.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.464	151	349
WP_000723090.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	26.590	173	349
WP_000842255.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	26.738	187	294
WP_000842255.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	26.190	210	294
WP_000827974.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	37.805	410	464
