WP_000340715.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	61.538	78	106
WP_000750438.1	lcl|NZ_RQGO01000019.1_cds_WP_002972927.1_1328	30.980	255	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_135584010.1_785	32.000	225	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_135583269.1_173	28.185	259	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_135583310.1_252	26.538	260	247
WP_000750438.1	lcl|NZ_RQGO01000010.1_cds_WP_135586412.1_2300	26.404	178	247
WP_000750438.1	lcl|NZ_RQGO01000016.1_cds_WP_135585682.1_2630	26.000	250	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_135583713.1_609	28.804	184	247
WP_000750438.1	lcl|NZ_RQGO01000019.1_cds_WP_135587757.1_1261	24.324	259	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_244288216.1_595	26.702	191	247
WP_000750438.1	lcl|NZ_RQGO01000019.1_cds_WP_135588310.1_1577	27.717	184	247
WP_000750438.1	lcl|NZ_RQGO01000003.1_cds_WP_135588895.1_3480	27.660	188	247
WP_000750438.1	lcl|NZ_RQGO01000016.1_cds_WP_135585659.1_2616	25.000	244	247
WP_000750438.1	lcl|NZ_RQGO01000019.1_cds_WP_135588344.1_1596	27.027	185	247
WP_000750438.1	lcl|NZ_RQGO01000010.1_cds_WP_135586651.1_2165	27.338	139	247
WP_000750438.1	lcl|NZ_RQGO01000019.1_cds_WP_208729573.1_1533	23.077	182	247
WP_000750438.1	lcl|NZ_RQGO01000012.1_cds_WP_135585378.1_2550	25.414	181	247
WP_000750438.1	lcl|NZ_RQGO01000005.1_cds_WP_135583215.1_118	21.930	228	247
WP_001035153.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	31.707	246	258
WP_001217658.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	25.911	247	241
WP_000475904.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	35.211	284	344
WP_000475904.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	28.448	116	344
WP_000475904.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	29.310	116	344
WP_000475904.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	21.923	260	344
WP_000289498.1	lcl|NZ_RQGO01000005.1_cds_WP_135583459.1_417	43.448	145	421
WP_000050431.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	48.443	289	313
WP_001084681.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	46.396	222	297
WP_000876106.1	lcl|NZ_RQGO01000005.1_cds_WP_244288191.1_147	38.790	281	340
WP_000343398.1	lcl|NZ_RQGO01000005.1_cds_WP_135583242.1_145	60.294	136	139
WP_025185598.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	57.995	369	363
WP_025185598.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	28.451	355	363
WP_025185598.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	26.344	372	363
WP_025185598.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	21.726	336	363
WP_000560749.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	31.169	231	265
WP_000560749.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	26.316	209	265
WP_000560749.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	22.843	197	265
WP_000560749.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	32.000	125	265
WP_000560749.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	29.348	92	265
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	29.752	242	273
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	29.333	225	273
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	30.332	211	273
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	26.860	242	273
WP_000282880.1	lcl|NZ_RQGO01000003.1_cds_WP_167481732.1_3440	26.953	256	273
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	28.571	112	273
WP_000282880.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	33.684	95	273
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	37.500	120	582
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	32.558	129	582
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	24.138	232	582
WP_000854006.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	37.500	120	582
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	32.558	129	582
WP_000854006.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	24.138	232	582
WP_000854006.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	23.214	112	582
WP_000723090.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	52.410	332	349
WP_000723090.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	28.000	350	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	25.519	337	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	28.632	234	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.074	339	349
WP_000723090.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.599	354	349
WP_000723090.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	24.169	331	349
WP_000723090.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	31.690	142	349
WP_000842255.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	57.785	289	294
WP_000842255.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	27.570	214	294
WP_000878673.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	26.695	236	324
WP_000827974.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	37.028	424	464
