WP_000340715.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	100.000	86	106
WP_001246622.1	lcl|NZ_AFJR01000093.1_cds_WP_000501205.1_2833	37.829	304	310
WP_001246622.1	lcl|NZ_AFJR01000214.1_cds_WP_001183723.1_1633	27.473	273	310
WP_001246622.1	lcl|NZ_AFJR01000091.1_cds_WP_000279894.1_2880	24.809	262	310
WP_001246622.1	lcl|NZ_AFJR01000109.1_cds_WP_001246618.1_2518	97.419	310	310
WP_001246622.1	lcl|NZ_AFJR01000093.1_cds_WP_000501205.1_2833	37.829	304	310
WP_001246622.1	lcl|NZ_AFJR01000214.1_cds_WP_001183723.1_1633	27.473	273	310
WP_001246622.1	lcl|NZ_AFJR01000091.1_cds_WP_000279894.1_2880	24.809	262	310
WP_000479982.1	lcl|NZ_AFJR01000109.1_cds_WP_000479983.1_2519	99.242	264	264
WP_000715956.1	lcl|NZ_AFJR01000098.1_cds_WP_000715958.1_2761	98.473	131	131
WP_001088861.1	lcl|NZ_AFJR01000098.1_cds_WP_001088866.1_2760	98.611	144	144
WP_001088861.1	lcl|NZ_AFJR01000265.1_cds_WP_002069656.1_887	42.857	56	144
WP_000517242.1	lcl|NZ_AFJR01000098.1_cds_WP_000517242.1_2759	100.000	221	221
WP_000517242.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	28.205	78	221
WP_000517242.1	lcl|NZ_AFJR01000420.1_cds_WP_001069834.1_179	27.523	109	221
WP_000611594.1	lcl|NZ_AFJR01000098.1_cds_WP_000611594.1_2758	100.000	175	175
WP_000611594.1	lcl|NZ_AFJR01000220.1_cds_WP_001206947.1_1466	29.655	145	175
WP_001015417.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	97.995	399	406
WP_001015417.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	25.714	210	406
WP_001015417.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	23.041	217	406
WP_001015417.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	24.088	137	406
WP_001015417.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	24.074	162	406
WP_000980525.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	26.984	252	241
WP_000980525.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	26.471	238	241
WP_000980525.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	32.673	101	241
WP_000980525.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	30.857	175	241
WP_000980525.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	25.847	236	241
WP_000980525.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	25.339	221	241
WP_000481873.1	lcl|NZ_AFJR01000098.1_cds_WP_001106774.1_2752	30.790	367	413
WP_002080969.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	35.467	375	596
WP_002080969.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	35.907	259	596
WP_002080969.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	29.870	385	596
WP_002080969.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	34.831	178	596
WP_002080969.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	31.667	240	596
WP_002080969.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	30.556	216	596
WP_002080969.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	29.675	246	596
WP_002080969.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	24.490	245	596
WP_002080969.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.556	225	596
WP_002080969.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	39.474	76	596
WP_002080969.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	26.126	222	596
WP_002080969.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	28.972	214	596
WP_002080969.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	29.319	191	596
WP_002080969.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	29.412	238	596
WP_002080969.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	28.319	226	596
WP_002080969.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	27.354	223	596
WP_002080969.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	26.126	222	596
WP_002080969.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	24.576	236	596
WP_002080969.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	29.885	174	596
WP_002080969.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	26.339	224	596
WP_002080969.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	23.767	223	596
WP_002080969.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	24.444	225	596
WP_002080969.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	23.984	246	596
WP_002080969.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	19.903	206	596
WP_002080969.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	22.441	254	596
WP_002080969.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	23.377	231	596
WP_002080969.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	23.423	222	596
WP_002080969.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	24.370	238	596
WP_002080969.1	lcl|NZ_AFJR01000118.1_cds_WP_000431145.1_2369	22.632	190	596
WP_002080969.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	35.467	375	596
WP_002080969.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	35.907	259	596
WP_002080969.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	29.870	385	596
WP_002080969.1	lcl|NZ_AFJR01000010.1_cds_WP_000828453.1_3787	34.831	178	596
WP_002080969.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	31.667	240	596
WP_002080969.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	30.556	216	596
WP_002080969.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	29.675	246	596
WP_002080969.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	24.490	245	596
WP_002080969.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	27.556	225	596
WP_002080969.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	39.474	76	596
WP_002080969.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	26.126	222	596
WP_002080969.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	28.972	214	596
WP_002080969.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	29.319	191	596
WP_002080969.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	29.412	238	596
WP_002080969.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	28.319	226	596
WP_002080969.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	27.354	223	596
WP_002080969.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	26.126	222	596
WP_002080969.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	24.576	236	596
WP_002080969.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	29.885	174	596
WP_002080969.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	26.339	224	596
WP_002080969.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	23.767	223	596
WP_002080969.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	24.444	225	596
WP_002080969.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	23.984	246	596
WP_002080969.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	19.903	206	596
WP_002080969.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	22.441	254	596
WP_002080969.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	23.377	231	596
WP_002080969.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	23.423	222	596
WP_002080969.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	24.370	238	596
WP_002080969.1	lcl|NZ_AFJR01000118.1_cds_WP_000431145.1_2369	22.632	190	596
WP_000378095.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	26.936	297	296
WP_000378095.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	44.737	38	296
WP_000172660.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	32.564	390	392
WP_000172660.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	32.240	366	392
WP_000172660.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	32.199	382	392
WP_000172660.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	29.428	367	392
WP_000172660.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	27.222	360	392
WP_000172660.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.105	380	392
WP_000172660.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	25.000	380	392
WP_000172660.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	24.586	362	392
WP_000172660.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	25.543	368	392
WP_002068380.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	27.729	339	331
WP_002068380.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	31.351	185	331
WP_002068380.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	28.352	261	331
WP_000440092.1	lcl|NZ_AFJR01000426.1_cds_WP_001014594.1_126	28.205	234	250
WP_002072235.1	lcl|NZ_AFJR01000414.1_cds_WP_001075132.1_282	24.545	330	442
WP_002072235.1	lcl|NZ_AFJR01000165.1_cds_WP_000638432.1_1857	21.578	431	442
WP_002072235.1	lcl|NZ_AFJR01000051.1_cds_WP_001985678.1_3559	25.316	237	442
WP_000684878.1	lcl|NZ_AFJR01000239.1_cds_WP_001069019.1_1183	33.591	259	261
WP_000684878.1	lcl|NZ_AFJR01000166.1_cds_WP_000625287.1_1842	25.101	247	261
WP_001033784.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	33.945	327	350
WP_001033784.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	34.954	329	350
WP_001033784.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	33.096	281	350
WP_001033784.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	33.945	327	350
WP_001033784.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	34.954	329	350
WP_001033784.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	33.096	281	350
WP_000802826.1	lcl|NZ_AFJR01000117.1_cds_WP_001056080.1_2398	40.078	257	292
WP_000102499.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	33.663	101	139
WP_000102499.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	30.000	90	139
WP_001016533.1	lcl|NZ_AFJR01000098.1_cds_WP_001012068.1_2728	34.322	236	261
WP_000412932.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	32.129	249	264
WP_000412932.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	33.203	256	264
WP_000412932.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	32.806	253	264
WP_000412932.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	31.200	250	264
WP_000412932.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	31.274	259	264
WP_000412932.1	lcl|NZ_AFJR01000161.1_cds_WP_000800040.1_1911	28.643	199	264
WP_000412932.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	23.413	252	264
WP_000412932.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	23.204	181	264
WP_000412932.1	lcl|NZ_AFJR01000427.1_cds_WP_000841176.1_122	23.469	196	264
WP_000412932.1	lcl|NZ_AFJR01000239.1_cds_WP_000646914.1_1184	28.571	133	264
WP_000412932.1	lcl|NZ_AFJR01000283.1_cds_WP_001074690.1_754	18.919	185	264
WP_000779902.1	lcl|NZ_AFJR01000344.1_cds_WP_001181527.1_433	32.812	128	194
WP_000779902.1	lcl|NZ_AFJR01000218.1_cds_WP_000462634.1_1548	32.075	106	194
WP_001283954.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	27.542	236	308
WP_001283954.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	24.841	157	308
WP_001283954.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	22.000	200	308
WP_001283954.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	23.711	194	308
WP_001283954.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	22.120	217	308
WP_000750438.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	30.328	244	247
WP_000750438.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	31.076	251	247
WP_000750438.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	29.134	254	247
WP_000750438.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	30.709	254	247
WP_000750438.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	33.880	183	247
WP_000750438.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	28.195	266	247
WP_000750438.1	lcl|NZ_AFJR01000427.1_cds_WP_000841176.1_122	28.421	190	247
WP_000750438.1	lcl|NZ_AFJR01000161.1_cds_WP_000800040.1_1911	28.495	186	247
WP_000750438.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	24.609	256	247
WP_000750438.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	28.333	180	247
WP_000750438.1	lcl|NZ_AFJR01000283.1_cds_WP_001074690.1_754	30.366	191	247
WP_000750438.1	lcl|NZ_AFJR01000239.1_cds_WP_000646914.1_1184	24.294	177	247
WP_000750438.1	lcl|NZ_AFJR01000118.1_cds_WP_000581855.1_2396	26.702	191	247
WP_000750438.1	lcl|NZ_AFJR01000081.1_cds_WP_000093663.1_3162	31.293	147	247
WP_000750438.1	lcl|NZ_AFJR01000093.1_cds_WP_000167660.1_2824	27.500	160	247
WP_000750438.1	lcl|NZ_AFJR01000161.1_cds_WP_001069860.1_1917	25.114	219	247
WP_001035153.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	34.263	251	258
WP_001035153.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	31.120	241	258
WP_001035153.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	32.836	67	258
WP_001217658.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	27.835	97	241
WP_000475904.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	100.000	344	344
WP_000475904.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	35.448	268	344
WP_000475904.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	27.941	272	344
WP_000475904.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	34.677	124	344
WP_000475904.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	26.908	249	344
WP_000475904.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.989	261	344
WP_000475904.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	28.244	131	344
WP_001023236.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	100.000	207	366
WP_001023236.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	99.383	162	366
WP_001023236.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	100.000	207	366
WP_001023236.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	99.383	162	366
WP_000734456.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	100.000	376	376
WP_000734456.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	26.238	202	376
WP_000686576.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	99.494	395	395
WP_000289498.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	100.000	421	421
WP_000289498.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.949	156	421
WP_000289498.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103602.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	99.275	414	414
WP_000939575.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	99.776	447	447
WP_000050431.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	100.000	313	313
WP_001084681.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	99.663	297	297
WP_000876106.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	100.000	340	340
WP_000343398.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	100.000	139	139
WP_000343398.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	31.655	139	139
WP_025185598.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	99.725	363	363
WP_025185598.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.712	365	363
WP_025185598.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.983	359	363
WP_025185598.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	31.065	338	363
WP_025185598.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.667	300	363
WP_025185598.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	29.859	355	363
WP_025185598.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	24.806	387	363
WP_025185598.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	30.488	246	363
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	99.623	265	265
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.328	244	265
WP_000560749.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.532	188	265
WP_000560749.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	33.019	106	265
WP_000560749.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.280	189	265
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	100.000	273	273
WP_000282880.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	31.330	233	273
WP_000282880.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.211	190	273
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.126	222	273
WP_000282880.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.019	106	273
WP_000282880.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	25.137	183	273
WP_000282880.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.111	90	273
WP_000282880.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	30.769	91	273
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.485	582	582
WP_000854006.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.457	223	582
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
WP_000854006.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	99.485	582	582
WP_000854006.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	37.398	123	582
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.457	223	582
WP_000854006.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	30.328	244	582
