WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_001067557.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.395	243	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.324	333	330
WP_001067557.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	26.070	257	330
WP_001067557.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	28.854	253	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	26.545	275	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.695	328	330
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	34.262	359	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	33.898	354	366
WP_001198107.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	27.441	379	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	28.090	356	366
WP_001198107.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.692	357	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.667	345	366
WP_001198107.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	31.579	190	366
WP_000608286.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	40.169	356	367
WP_000608286.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	36.712	365	367
WP_000608286.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	30.458	371	367
WP_000608286.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	29.948	384	367
WP_000608286.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	24.397	373	367
WP_000608286.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.567	335	367
WP_000608286.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.419	358	367
WP_000689744.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	38.026	547	544
WP_000689744.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	38.026	547	544
WP_000342715.1	lcl|NZ_AHPR01000031.1_cds_WP_000424610.1_3322	66.667	264	265
WP_000342715.1	lcl|NZ_AHPR01000134.1_cds_WP_001002665.1_1475	45.679	243	265
WP_001246622.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	92.581	310	310
WP_001246622.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	37.829	304	310
WP_001246622.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	27.473	273	310
WP_001246622.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	24.809	262	310
WP_001246622.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	92.581	310	310
WP_001246622.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	37.829	304	310
WP_001246622.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	27.473	273	310
WP_001246622.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	24.809	262	310
WP_000479982.1	lcl|NZ_AHPR01000031.1_cds_WP_000479982.1_3320	100.000	264	264
WP_000715956.1	lcl|NZ_AHPR01000031.1_cds_WP_000715958.1_3319	98.473	131	131
WP_001088861.1	lcl|NZ_AHPR01000031.1_cds_WP_001088861.1_3318	100.000	144	144
WP_001088861.1	lcl|NZ_AHPR01000150.1_cds_WP_002069656.1_1074	42.857	56	144
WP_000517242.1	lcl|NZ_AHPR01000031.1_cds_WP_000517242.1_3317	100.000	221	221
WP_000517242.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	28.205	78	221
WP_000517242.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	27.523	109	221
WP_000611594.1	lcl|NZ_AHPR01000132.1_cds_WP_001206947.1_1543	29.655	145	175
WP_001015417.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	32.821	390	406
WP_001015417.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	26.190	210	406
WP_001015417.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	22.727	220	406
WP_001015417.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	24.088	137	406
WP_001015417.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	24.074	162	406
WP_000980525.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	26.984	252	241
WP_000980525.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	26.050	238	241
WP_000980525.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	32.673	101	241
WP_000980525.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	30.857	175	241
WP_000980525.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	25.847	236	241
WP_000980525.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	25.339	221	241
WP_000481873.1	lcl|NZ_AHPR01000031.1_cds_WP_000667981.1_3311	29.155	367	413
WP_002080969.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	34.840	376	596
WP_002080969.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	35.907	259	596
WP_002080969.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	35.931	231	596
WP_002080969.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	35.341	249	596
WP_002080969.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	32.083	240	596
WP_002080969.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	24.898	245	596
WP_002080969.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	30.556	216	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.675	246	596
WP_002080969.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	27.556	225	596
WP_002080969.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	26.126	222	596
WP_002080969.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	28.972	214	596
WP_002080969.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	29.832	238	596
WP_002080969.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	29.319	191	596
WP_002080969.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	28.319	226	596
WP_002080969.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	27.354	223	596
WP_002080969.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	26.126	222	596
WP_002080969.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	24.576	236	596
WP_002080969.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	24.215	223	596
WP_002080969.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.310	174	596
WP_002080969.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	26.339	224	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	24.444	225	596
WP_002080969.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	23.984	246	596
WP_002080969.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	19.903	206	596
WP_002080969.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	22.441	254	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	23.556	225	596
WP_002080969.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.744	219	596
WP_002080969.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.180	244	596
WP_002080969.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	22.632	190	596
WP_002080969.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	34.840	376	596
WP_002080969.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	35.907	259	596
WP_002080969.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	35.931	231	596
WP_002080969.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	35.341	249	596
WP_002080969.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	32.083	240	596
WP_002080969.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	24.898	245	596
WP_002080969.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	30.556	216	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.675	246	596
WP_002080969.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	27.556	225	596
WP_002080969.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	26.126	222	596
WP_002080969.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	28.972	214	596
WP_002080969.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	29.832	238	596
WP_002080969.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	29.319	191	596
WP_002080969.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	28.319	226	596
WP_002080969.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	27.354	223	596
WP_002080969.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	26.126	222	596
WP_002080969.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	24.576	236	596
WP_002080969.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	24.215	223	596
WP_002080969.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.310	174	596
WP_002080969.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	26.339	224	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	24.444	225	596
WP_002080969.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	23.984	246	596
WP_002080969.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	19.903	206	596
WP_002080969.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	22.441	254	596
WP_002080969.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	23.556	225	596
WP_002080969.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.744	219	596
WP_002080969.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.180	244	596
WP_002080969.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	22.632	190	596
WP_000378095.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	27.948	229	296
WP_000378095.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	26.316	304	296
WP_000378095.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	44.737	38	296
WP_000172660.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	32.564	390	392
WP_000172660.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	30.263	380	392
WP_000172660.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	27.500	360	392
WP_000172660.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.105	380	392
WP_000172660.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.000	380	392
WP_000172660.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	24.586	362	392
WP_000172660.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	26.316	361	392
WP_002068380.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	27.566	341	331
WP_002068380.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	30.811	185	331
WP_002068380.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	27.969	261	331
WP_000440092.1	lcl|NZ_AHPR01000252.1_cds_WP_001014583.1_74	28.205	234	250
WP_002072235.1	lcl|NZ_AHPR01000029.1_cds_WP_001075125.1_3398	24.545	330	442
WP_002072235.1	lcl|NZ_AHPR01000049.1_cds_WP_000638434.1_2746	21.578	431	442
WP_002072235.1	lcl|NZ_AHPR01000049.1_cds_WP_000995955.1_2733	25.424	236	442
WP_000684878.1	lcl|NZ_AHPR01000135.1_cds_WP_001069020.1_1456	33.591	259	261
WP_000684878.1	lcl|NZ_AHPR01000177.1_cds_WP_000625288.1_641	25.101	247	261
WP_001033784.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	34.251	327	350
WP_001033784.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	35.258	329	350
WP_001033784.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.740	281	350
WP_001033784.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	34.251	327	350
WP_001033784.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	35.258	329	350
WP_001033784.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	32.740	281	350
WP_002080970.1	lcl|NZ_AHPR01000071.1_cds_WP_042710206.1_2377	100.000	35	58
WP_000802826.1	lcl|NZ_AHPR01000005.1_cds_WP_001056080.1_3754	40.078	257	292
WP_000102499.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	34.653	101	139
WP_000102499.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	30.000	90	139
WP_001016533.1	lcl|NZ_AHPR01000031.1_cds_WP_001089598.1_3280	34.322	236	261
WP_000412932.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	32.129	249	264
WP_000412932.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	33.203	256	264
WP_000412932.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	33.202	253	264
WP_000412932.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	31.200	250	264
WP_000412932.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	31.923	260	264
WP_000412932.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	28.643	199	264
WP_000412932.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	23.413	252	264
WP_000412932.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	23.204	181	264
WP_000412932.1	lcl|NZ_AHPR01000100.1_cds_WP_000841179.1_1940	23.469	196	264
WP_000412932.1	lcl|NZ_AHPR01000135.1_cds_WP_000646916.1_1457	29.323	133	264
WP_000412932.1	lcl|NZ_AHPR01000141.1_cds_WP_001971411.1_1294	18.919	185	264
WP_000779902.1	lcl|NZ_AHPR01000031.1_cds_WP_000231291.1_3281	39.791	191	194
WP_000779902.1	lcl|NZ_AHPR01000074.1_cds_WP_000462634.1_2270	32.075	106	194
WP_000779902.1	lcl|NZ_AHPR01000010.1_cds_WP_000460629.1_3590	39.286	56	194
WP_001283954.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	27.160	243	308
WP_001283954.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	27.542	236	308
WP_001283954.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	22.222	198	308
WP_001283954.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	23.711	194	308
WP_001283954.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	22.120	217	308
WP_000750438.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	30.328	244	247
WP_000750438.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	31.076	251	247
WP_000750438.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	29.134	254	247
WP_000750438.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	30.709	254	247
WP_000750438.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	33.880	183	247
WP_000750438.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	28.731	268	247
WP_000750438.1	lcl|NZ_AHPR01000100.1_cds_WP_000841179.1_1940	28.947	190	247
WP_000750438.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	28.495	186	247
WP_000750438.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	24.609	256	247
WP_000750438.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	28.333	180	247
WP_000750438.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	25.806	186	247
WP_000750438.1	lcl|NZ_AHPR01000141.1_cds_WP_001971411.1_1294	30.366	191	247
WP_000750438.1	lcl|NZ_AHPR01000135.1_cds_WP_000646916.1_1457	24.294	177	247
WP_000750438.1	lcl|NZ_AHPR01000037.1_cds_WP_000581850.1_3092	26.702	191	247
WP_000750438.1	lcl|NZ_AHPR01000120.1_cds_WP_000093664.1_1839	31.293	147	247
WP_000750438.1	lcl|NZ_AHPR01000155.1_cds_WP_001069862.1_999	25.114	219	247
WP_001035153.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	33.865	251	258
WP_001035153.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	31.120	241	258
WP_001035153.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	32.836	67	258
WP_000506116.1	lcl|NZ_AHPR01000199.1_cds_WP_000682889.1_461	37.288	59	188
WP_001217658.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	31.111	90	241
WP_001217658.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	27.835	97	241
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	97.674	344	344
WP_000475904.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.448	268	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	27.372	274	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	34.677	124	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	26.908	249	344
WP_000475904.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_000475904.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	28.788	132	344
WP_001023236.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	99.180	366	366
WP_001023236.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.391	256	366
WP_001023236.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	99.180	366	366
WP_001023236.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.391	256	366
WP_000734456.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	99.734	376	376
WP_000734456.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	26.238	202	376
WP_000686576.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	98.481	395	395
WP_000289498.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	99.525	421	421
WP_000289498.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.949	156	421
WP_000289498.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	30.519	154	421
WP_000103602.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	99.034	414	414
WP_000939575.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	99.776	447	447
WP_000050431.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	99.361	313	313
WP_001084681.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	98.316	297	297
WP_000876106.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	100.000	340	340
WP_000343398.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	99.281	139	139
WP_000343398.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.897	116	139
WP_025185598.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	99.449	363	363
WP_025185598.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.268	358	363
WP_025185598.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.065	338	363
WP_025185598.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.859	355	363
WP_025185598.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	24.806	387	363
WP_025185598.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.894	246	363
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	100.000	265	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.328	244	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	25.532	188	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	33.019	106	265
WP_000560749.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	23.280	189	265
WP_000560749.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	31.193	109	265
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	100.000	273	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	31.760	233	273
WP_000282880.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.211	190	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.457	223	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.412	119	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.019	106	273
WP_000282880.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	25.137	183	273
WP_000282880.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.111	90	273
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.313	582	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.457	223	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
WP_000854006.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.313	582	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.457	223	582
WP_000854006.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
