WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_002080969.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.583	206	596
WP_002080969.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.126	222	596
WP_002080969.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	27.556	225	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.830	212	596
WP_002080969.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.027	219	596
WP_002080969.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.516	155	596
WP_002080969.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	27.803	223	596
WP_002080969.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	29.646	226	596
WP_002080969.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	27.753	227	596
WP_002080969.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	29.648	199	596
WP_002080969.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.111	225	596
WP_002080969.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	22.822	241	596
WP_002080969.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	27.358	212	596
WP_002080969.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	25.778	225	596
WP_002080969.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.339	224	596
WP_002080969.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	23.643	258	596
WP_002080969.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	21.596	213	596
WP_002080969.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	25.214	234	596
WP_002080969.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	24.314	255	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.455	220	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	22.034	236	596
WP_002080969.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	23.451	226	596
WP_002080969.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.417	240	596
WP_002080969.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	33.509	379	596
WP_002080969.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	34.496	258	596
WP_002080969.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	26.509	381	596
WP_002080969.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	34.553	246	596
WP_002080969.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	32.328	232	596
WP_002080969.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	31.925	213	596
WP_002080969.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	28.512	242	596
WP_002080969.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.583	206	596
WP_002080969.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.126	222	596
WP_002080969.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	27.556	225	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	27.830	212	596
WP_002080969.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	26.027	219	596
WP_002080969.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.516	155	596
WP_002080969.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	27.803	223	596
WP_002080969.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	29.646	226	596
WP_002080969.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	27.753	227	596
WP_002080969.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	29.648	199	596
WP_002080969.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.111	225	596
WP_002080969.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	22.822	241	596
WP_002080969.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	27.358	212	596
WP_002080969.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	25.778	225	596
WP_002080969.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.339	224	596
WP_002080969.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	23.643	258	596
WP_002080969.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	21.596	213	596
WP_002080969.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	25.214	234	596
WP_002080969.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	24.314	255	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	25.455	220	596
WP_002080969.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	22.034	236	596
WP_002080969.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	23.451	226	596
WP_002080969.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.417	240	596
WP_000378095.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.837	153	296
WP_000378095.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	42.105	38	296
WP_000172660.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	34.359	390	392
WP_000172660.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	32.086	374	392
WP_000172660.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	31.383	376	392
WP_000172660.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.199	382	392
WP_000172660.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	27.559	381	392
WP_000172660.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	26.849	365	392
WP_000172660.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	26.158	367	392
WP_000172660.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.000	380	392
WP_000172660.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	25.707	389	392
WP_000172660.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	27.171	357	392
WP_002068380.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	27.859	341	331
WP_002068380.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	30.417	240	331
WP_002068380.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	27.273	264	331
WP_000440092.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	28.085	235	250
WP_002072235.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	23.220	323	442
WP_002072235.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	20.327	428	442
WP_002072235.1	lcl|NZ_JQGU01000083.1_cds_WP_010578129.1_2077	25.806	279	442
WP_000684878.1	lcl|NZ_JQGU01000005.1_cds_WP_078127180.1_108	35.521	259	261
WP_000684878.1	lcl|NZ_JQGU01000239.1_cds_WP_078125088.1_3555	24.797	246	261
WP_001033784.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	34.251	327	350
WP_001033784.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	34.347	329	350
WP_001033784.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.397	282	350
WP_001033784.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	34.251	327	350
WP_001033784.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	34.347	329	350
WP_001033784.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.397	282	350
WP_000802826.1	lcl|NZ_JQGU01000061.1_cds_WP_010579014.1_1679	39.526	253	292
WP_000102499.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	32.673	101	139
WP_001016533.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	35.593	236	261
WP_000412932.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	31.325	249	264
WP_000412932.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	32.283	254	264
WP_000412932.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.600	250	264
WP_000412932.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	31.873	251	264
WP_000412932.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	31.923	260	264
WP_000412932.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	27.572	243	264
WP_000412932.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	29.648	199	264
WP_000412932.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	25.000	256	264
WP_000412932.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	24.309	181	264
WP_000412932.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	28.148	135	264
WP_000412932.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	27.381	168	264
WP_000412932.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	20.000	185	264
WP_000779902.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	33.019	106	194
WP_001283954.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	26.271	236	308
WP_001283954.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	23.980	196	308
WP_001283954.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	29.286	140	308
WP_001283954.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	24.211	190	308
WP_001283954.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	24.631	203	308
WP_000750438.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	31.873	251	247
WP_000750438.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	28.279	244	247
WP_000750438.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	28.740	254	247
WP_000750438.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	29.796	245	247
WP_000750438.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.496	254	247
WP_000750438.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	31.694	183	247
WP_000750438.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	28.033	239	247
WP_000750438.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	27.376	263	247
WP_000750438.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	28.495	186	247
WP_000750438.1	lcl|NZ_JQGU01000005.1_cds_WP_010577584.1_109	28.571	203	247
WP_000750438.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	25.391	256	247
WP_000750438.1	lcl|NZ_JQGU01000179.1_cds_WP_010578937.1_3328	27.419	186	247
WP_000750438.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	28.723	188	247
WP_000750438.1	lcl|NZ_JQGU01000059.1_cds_WP_010577822.1_1619	23.377	231	247
WP_000750438.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	28.571	175	247
WP_000750438.1	lcl|NZ_JQGU01000120.1_cds_WP_010579369.1_2702	31.973	147	247
WP_000750438.1	lcl|NZ_JQGU01000054.1_cds_WP_039941357.1_1419	25.654	191	247
WP_000750438.1	lcl|NZ_JQGU01000092.1_cds_WP_078127523.1_2224	23.333	180	247
WP_001035153.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	34.800	250	258
WP_001035153.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	29.876	241	258
WP_001035153.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	33.824	68	258
WP_001217658.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	27.835	97	241
WP_001217658.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	26.531	147	241
WP_000475904.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	93.023	344	344
WP_000475904.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	37.037	270	344
WP_000475904.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	31.452	124	344
WP_000475904.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	26.277	274	344
WP_000475904.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	26.984	252	344
WP_000475904.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	31.061	132	344
WP_000475904.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.571	126	344
WP_001023236.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	81.694	366	366
WP_001023236.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.389	157	366
WP_001023236.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	81.694	366	366
WP_001023236.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.389	157	366
WP_000734456.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	89.894	376	376
WP_000734456.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	25.743	202	376
WP_000686576.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	82.025	395	395
WP_000289498.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	87.886	421	421
WP_000289498.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	43.590	156	421
WP_000939575.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	91.275	447	447
WP_000050431.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	83.333	300	313
WP_001084681.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	74.061	293	297
WP_000876106.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	81.571	331	340
WP_000343398.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	92.029	138	139
WP_000343398.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	31.897	116	139
WP_025185598.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	88.430	363	363
WP_025185598.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.293	362	363
WP_025185598.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.398	369	363
WP_025185598.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.429	350	363
WP_025185598.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	29.885	348	363
WP_025185598.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.814	354	363
WP_025185598.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	24.384	365	363
WP_025185598.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.468	235	363
WP_025185598.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.455	246	363
WP_000560749.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	77.358	265	265
WP_000560749.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	28.947	228	265
