WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_001246622.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	27.922	308	310
WP_001246622.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	25.573	262	310
WP_001246622.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	93.226	310	310
WP_001246622.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	37.829	304	310
WP_001246622.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	27.922	308	310
WP_001246622.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	25.573	262	310
WP_000479982.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	92.803	264	264
WP_000715956.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	95.349	129	131
WP_001088861.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	82.069	145	144
WP_001088861.1	lcl|NZ_JQGS01000116.1_cds_WP_004462309.1_2488	41.270	63	144
WP_000517242.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	92.760	221	221
WP_000517242.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.641	78	221
WP_000517242.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	30.769	104	221
WP_000611594.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	84.571	175	175
WP_000611594.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	28.966	145	175
WP_001015417.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	88.424	406	406
WP_001015417.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	32.308	390	406
WP_001015417.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	23.188	276	406
WP_001015417.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	26.126	222	406
WP_001015417.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.137	183	406
WP_001015417.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	24.088	137	406
WP_000980525.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	94.915	236	241
WP_000980525.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	26.587	252	241
WP_000980525.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	32.673	101	241
WP_000980525.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	27.519	258	241
WP_000980525.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	34.409	93	241
WP_000980525.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	25.833	240	241
WP_000980525.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	31.579	114	241
WP_000980525.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	23.963	217	241
WP_000405259.1	lcl|NZ_JQGS01000065.1_cds_WP_078124249.1_1534	78.763	372	371
WP_000481873.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	30.435	299	413
WP_002080969.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.509	379	596
WP_002080969.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	34.496	258	596
WP_002080969.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.010	309	596
WP_002080969.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.553	246	596
WP_002080969.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	32.328	232	596
WP_002080969.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.925	213	596
WP_002080969.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.512	242	596
WP_002080969.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	596
WP_002080969.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.126	222	596
WP_002080969.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	27.556	225	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.830	212	596
WP_002080969.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	596
WP_002080969.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.516	155	596
WP_002080969.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.803	223	596
WP_002080969.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	29.646	226	596
WP_002080969.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.753	227	596
WP_002080969.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.648	199	596
WP_002080969.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	27.111	225	596
WP_002080969.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.822	241	596
WP_002080969.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	27.358	212	596
WP_002080969.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.778	225	596
WP_002080969.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.339	224	596
WP_002080969.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	23.643	258	596
WP_002080969.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	21.596	213	596
WP_002080969.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.214	234	596
WP_002080969.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.314	255	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.455	220	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	22.034	236	596
WP_002080969.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	23.451	226	596
WP_002080969.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	596
WP_002080969.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.509	379	596
WP_002080969.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	34.496	258	596
WP_002080969.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.010	309	596
WP_002080969.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.553	246	596
WP_002080969.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	32.328	232	596
WP_002080969.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.925	213	596
WP_002080969.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.512	242	596
WP_002080969.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	596
WP_002080969.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.126	222	596
WP_002080969.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	27.556	225	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.830	212	596
WP_002080969.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	596
WP_002080969.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.516	155	596
WP_002080969.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.803	223	596
WP_002080969.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	29.646	226	596
WP_002080969.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.753	227	596
WP_002080969.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.648	199	596
WP_002080969.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	27.111	225	596
WP_002080969.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.822	241	596
WP_002080969.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	27.358	212	596
WP_002080969.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.778	225	596
WP_002080969.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.339	224	596
WP_002080969.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	23.643	258	596
WP_002080969.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	21.596	213	596
WP_002080969.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.214	234	596
WP_002080969.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.314	255	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.455	220	596
WP_002080969.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	22.034	236	596
WP_002080969.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	23.451	226	596
WP_002080969.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	596
WP_000378095.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.837	153	296
WP_000378095.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	42.105	38	296
WP_000172660.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	34.359	390	392
WP_000172660.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	32.086	374	392
WP_000172660.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	31.383	376	392
WP_000172660.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.442	394	392
WP_000172660.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.199	382	392
WP_000172660.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.158	367	392
WP_000172660.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	25.707	389	392
WP_000172660.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.000	380	392
WP_000172660.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	27.171	357	392
WP_002068380.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	26.857	350	331
WP_002068380.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	27.273	264	331
WP_002068380.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	30.417	240	331
WP_000440092.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	28.085	235	250
WP_002072235.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	24.088	274	442
WP_002072235.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	20.327	428	442
WP_002072235.1	lcl|NZ_JQGS01000004.1_cds_WP_078123638.1_84	25.540	278	442
WP_000684878.1	lcl|NZ_JQGS01000119.1_cds_WP_078124647.1_2523	35.521	259	261
WP_000684878.1	lcl|NZ_JQGS01000253.1_cds_WP_078125088.1_3562	24.797	246	261
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	33.739	329	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.164	342	350
WP_001033784.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.397	282	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	33.739	329	350
WP_001033784.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.164	342	350
WP_001033784.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.397	282	350
WP_000802826.1	lcl|NZ_JQGS01000011.1_cds_WP_010579014.1_226	39.526	253	292
WP_000102499.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	33.663	101	139
WP_001016533.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	35.593	236	261
WP_000412932.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	31.325	249	264
WP_000412932.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	32.283	254	264
WP_000412932.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.600	250	264
WP_000412932.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	31.873	251	264
WP_000412932.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	31.923	260	264
WP_000412932.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	27.572	243	264
WP_000412932.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.648	199	264
WP_000412932.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.000	256	264
WP_000412932.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	24.309	181	264
WP_000412932.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	33.684	95	264
WP_000412932.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	27.407	135	264
WP_000412932.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	27.976	168	264
WP_000412932.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	20.000	185	264
WP_000779902.1	lcl|NZ_JQGS01000114.1_cds_WP_020983075.1_2458	33.019	106	194
WP_001283954.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	26.271	236	308
WP_001283954.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.980	196	308
WP_001283954.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	25.731	171	308
WP_001283954.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	29.286	140	308
WP_001283954.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	24.211	190	308
WP_001283954.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	24.631	203	308
WP_000750438.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	31.873	251	247
WP_000750438.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	28.279	244	247
WP_000750438.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	28.740	254	247
WP_000750438.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	29.796	245	247
WP_000750438.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.496	254	247
WP_000750438.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	31.694	183	247
WP_000750438.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.033	239	247
WP_000750438.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	27.376	263	247
WP_000750438.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	28.495	186	247
WP_000750438.1	lcl|NZ_JQGS01000119.1_cds_WP_078124643.1_2524	28.571	203	247
WP_000750438.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.391	256	247
WP_000750438.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	27.419	186	247
WP_000750438.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	28.723	188	247
WP_000750438.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	23.377	231	247
WP_000750438.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	28.455	246	247
WP_000750438.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	28.000	175	247
WP_000750438.1	lcl|NZ_JQGS01000160.1_cds_WP_010579369.1_2907	31.973	147	247
WP_000750438.1	lcl|NZ_JQGS01000124.1_cds_WP_039941357.1_2591	25.654	191	247
WP_000750438.1	lcl|NZ_JQGS01000076.1_cds_WP_010576370.1_1726	23.333	180	247
WP_001035153.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	34.800	250	258
WP_001035153.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	29.876	241	258
WP_001035153.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	33.824	68	258
WP_001217658.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	27.835	97	241
WP_001217658.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	26.531	147	241
WP_001217658.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	28.218	202	241
WP_000475904.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	93.023	344	344
WP_000475904.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	37.037	270	344
WP_000475904.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	26.277	274	344
WP_000475904.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	26.984	252	344
WP_000475904.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.061	132	344
WP_000475904.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.571	126	344
WP_000475904.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.308	260	344
WP_001023236.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	81.421	366	366
WP_001023236.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.389	157	366
WP_001023236.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	27.119	177	366
WP_001023236.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	81.421	366	366
WP_001023236.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.389	157	366
WP_001023236.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	27.119	177	366
WP_000734456.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	90.160	376	376
WP_000734456.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	20.468	342	376
WP_000686576.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	82.025	395	395
WP_000289498.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	87.886	421	421
WP_000289498.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	43.590	156	421
WP_000939575.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	91.051	447	447
WP_000050431.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	83.333	300	313
WP_001084681.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	74.061	293	297
WP_000876106.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	81.571	331	340
WP_000343398.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	92.029	138	139
WP_000343398.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	31.897	116	139
WP_025185598.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	88.430	363	363
WP_025185598.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	37.293	362	363
WP_025185598.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.398	369	363
WP_025185598.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.429	350	363
WP_025185598.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.885	348	363
WP_025185598.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.814	354	363
WP_025185598.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	24.384	365	363
WP_025185598.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.522	249	363
WP_000560749.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	76.981	265	265
