WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_000612794.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_000612794.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.273	275	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	28.462	130	330
WP_001067557.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	33.851	322	366
WP_001198107.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.769	390	366
WP_001198107.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.864	206	366
WP_001198107.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	30.645	186	366
WP_000608286.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	36.390	349	367
WP_000608286.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.989	372	367
WP_000608286.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.815	379	367
WP_000608286.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	37.143	245	367
WP_000608286.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	28.814	354	367
WP_000608286.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.816	358	367
WP_000342715.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXO010000001.1_cds_WP_004471088.1_315	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	22.768	224	406
WP_001015417.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	39.216	102	241
WP_000980525.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	29.386	228	596
WP_002080969.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.700	213	596
WP_002080969.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	24.215	223	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	29.386	228	596
WP_002080969.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	27.700	213	596
WP_002080969.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	24.215	223	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	23.938	259	296
WP_000378095.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	24.870	193	296
WP_000378095.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	33.588	393	392
WP_000172660.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	29.412	357	392
WP_000172660.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	34.000	250	392
WP_000172660.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	27.246	345	331
WP_002068380.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	26.838	272	331
WP_000440092.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	26.721	247	250
WP_000440092.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	23.913	230	250
WP_002072235.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	24.522	314	442
WP_002072235.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXO010000001.1_cds_WP_026053213.1_387	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXO010000019.1_cds_WP_004459028.1_2334	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	32.551	341	350
WP_001033784.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.612	278	350
WP_001033784.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.808	281	350
WP_001033784.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	32.551	341	350
WP_001033784.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.612	278	350
WP_001033784.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.808	281	350
WP_000802826.1	lcl|NZ_JASEXO010000013.1_cds_WP_004472511.1_1902	40.551	254	292
WP_000102499.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	29.032	93	139
WP_001016533.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	33.898	236	261
WP_000412932.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	28.571	259	264
WP_000412932.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.648	199	264
WP_000412932.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465182.1_2823	33.884	121	194
WP_000779902.1	lcl|NZ_JASEXO010000001.1_cds_WP_004466895.1_291	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	25.000	192	308
WP_001283954.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	26.829	205	308
WP_000750438.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	24.803	254	247
WP_000750438.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	25.391	256	247
WP_000750438.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	30.279	251	258
WP_001035153.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	36.232	69	258
WP_001217658.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	29.474	95	241
WP_000475904.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.562	317	344
WP_000475904.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.469	207	344
WP_000475904.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.461	241	344
WP_000475904.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_001023236.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.174	149	366
WP_001023236.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.174	149	366
WP_001023236.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	57.754	374	376
WP_000686576.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.714	392	395
WP_000289498.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	72.684	421	421
WP_000289498.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.143	168	421
WP_000103602.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	75.303	413	414
WP_000939575.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	70.370	297	297
WP_000876106.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	80.000	335	340
WP_000343398.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	86.957	138	139
WP_025185598.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.142	366	363
WP_025185598.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.521	259	363
WP_025185598.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.035	283	363
WP_000560749.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	35.000	120	265
WP_000560749.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	33.051	118	265
WP_000560749.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	29.730	111	265
WP_000282880.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	68.266	271	273
WP_000282880.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.127	221	273
WP_000282880.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.787	235	273
WP_000282880.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.020	196	273
WP_000282880.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	24.219	256	273
WP_000282880.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.822	584	582
WP_000854006.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	582
WP_000854006.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	55.822	584	582
WP_000854006.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	25.664	226	582
WP_000854006.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	85.484	186	186
WP_000642153.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	88.158	304	306
WP_000642153.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	30.476	105	306
WP_000723090.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	90.476	336	349
WP_000723090.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.145	345	349
WP_000723090.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.234	321	349
WP_000723090.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.519	337	349
WP_000723090.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.363	201	349
WP_000723090.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.265	245	349
WP_000842255.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	91.497	294	294
WP_000842255.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.783	230	294
WP_000878673.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.257	202	282
WP_000827974.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	83.673	441	464
