WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_000172660.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	24.586	362	392
WP_000172660.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.479	355	392
WP_002068380.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	27.729	339	331
WP_002068380.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.351	185	331
WP_002068380.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	28.352	261	331
WP_000440092.1	lcl|NZ_JQQD01000203.1_cds_WP_061250407.1_3713	27.778	234	250
WP_000440092.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	27.083	240	250
WP_002072235.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	28.155	412	442
WP_002072235.1	lcl|NZ_JQQD01000086.1_cds_WP_001075138.1_2342	24.545	330	442
WP_002072235.1	lcl|NZ_JQQD01000106.1_cds_WP_000638426.1_2694	21.578	431	442
WP_002072235.1	lcl|NZ_JQQD01000106.1_cds_WP_000995954.1_2706	25.000	236	442
WP_000684878.1	lcl|NZ_JQQD01000091.1_cds_WP_001069020.1_2485	33.591	259	261
WP_000684878.1	lcl|NZ_JQQD01000017.1_cds_WP_000625288.1_415	25.101	247	261
WP_001033784.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	33.945	327	350
WP_001033784.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.954	329	350
WP_001033784.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.096	281	350
WP_001033784.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	33.945	327	350
WP_001033784.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.954	329	350
WP_001033784.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.096	281	350
WP_002080970.1	lcl|NZ_JQQD01000254.1_cds_JG55_RS23680_3881	98.276	58	58
WP_000802826.1	lcl|NZ_JQQD01000053.1_cds_WP_001056080.1_1603	40.078	257	292
WP_000102499.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	33.663	101	139
WP_000102499.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	30.000	90	139
WP_001016533.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	34.322	236	261
WP_000412932.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	32.129	249	264
WP_000412932.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	33.203	256	264
WP_000412932.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	32.806	253	264
WP_000412932.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	31.200	250	264
WP_000412932.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	31.923	260	264
WP_000412932.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	28.643	199	264
WP_000412932.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	23.413	252	264
WP_000412932.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	22.652	181	264
WP_000412932.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	23.980	196	264
WP_000412932.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	28.571	133	264
WP_000412932.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	18.919	185	264
WP_000779902.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	39.791	191	194
WP_000779902.1	lcl|NZ_JQQD01000146.1_cds_WP_001180333.1_3191	32.812	128	194
WP_000779902.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	32.075	106	194
WP_001283954.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	27.542	236	308
WP_001283954.1	lcl|NZ_JQQD01000035.1_cds_WP_001206409.1_1024	24.841	157	308
WP_001283954.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	23.711	194	308
WP_001283954.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	21.287	202	308
WP_001283954.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	22.120	217	308
WP_000750438.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	30.328	244	247
WP_000750438.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	31.076	251	247
WP_000750438.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	29.134	254	247
WP_000750438.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	30.709	254	247
WP_000750438.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	33.333	183	247
WP_000750438.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	28.731	268	247
WP_000750438.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	28.421	190	247
WP_000750438.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	28.495	186	247
WP_000750438.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	24.609	256	247
WP_000750438.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	28.333	180	247
WP_000750438.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	25.806	186	247
WP_000750438.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	30.366	191	247
WP_000750438.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	24.294	177	247
WP_000750438.1	lcl|NZ_JQQD01000005.1_cds_WP_000093664.1_88	31.293	147	247
WP_000750438.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	26.702	191	247
WP_000750438.1	lcl|NZ_JQQD01000164.1_cds_WP_061262052.1_3366	25.824	182	247
WP_001035153.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	34.263	251	258
WP_001035153.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	31.120	241	258
WP_001035153.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	40.909	66	258
WP_001035153.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	32.836	67	258
WP_001217658.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.835	97	241
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	100.000	344	344
WP_000475904.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.448	268	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.372	274	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	344
WP_000475904.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_000475904.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.244	131	344
WP_001023236.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.727	366	366
WP_001023236.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.727	366	366
WP_000734456.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	99.468	376	376
WP_000734456.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.238	202	376
WP_000686576.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	99.747	395	395
WP_000289498.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	100.000	421	421
WP_000289498.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.949	156	421
WP_000289498.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.519	154	421
WP_000103602.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	99.517	414	414
WP_000939575.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	99.553	447	447
WP_000050431.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	100.000	313	313
WP_001084681.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	99.663	297	297
WP_000876106.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	100.000	340	340
WP_000343398.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	100.000	139	139
WP_000343398.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	31.655	139	139
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	99.725	363	363
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.712	365	363
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.983	359	363
WP_025185598.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.065	338	363
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.667	300	363
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.859	355	363
WP_025185598.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	24.806	387	363
WP_025185598.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	99.245	265	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.328	244	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	33.019	106	265
WP_000560749.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.532	188	265
WP_000560749.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	22.751	189	265
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	99.634	273	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	31.330	233	273
WP_000282880.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.684	190	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.906	223	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.019	106	273
WP_000282880.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	25.137	183	273
WP_000282880.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.111	90	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	30.769	91	273
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.485	582	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.328	244	582
WP_000854006.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.485	582	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
