WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000646251.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.969	258	329
WP_000646251.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	27.888	251	329
WP_000646251.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.630	238	329
WP_000646251.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	27.092	251	329
WP_000774260.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.915	234	267
WP_000774260.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	30.172	232	267
WP_000774260.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	21.905	210	267
WP_000774260.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	24.339	189	267
WP_000774260.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	32.353	102	267
WP_000774260.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	35.938	64	267
WP_000612794.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_000612794.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_001067557.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.957	279	330
WP_001067557.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.261	276	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.515	264	330
WP_001067557.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	30.041	243	330
WP_001067557.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.309	324	330
WP_001067557.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.516	256	330
WP_001067557.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.169	284	330
WP_001067557.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	22.831	219	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.729	236	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.549	277	330
WP_001067557.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.352	142	330
WP_001067557.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	26.840	231	330
WP_001198107.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.496	379	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	31.579	380	366
WP_001198107.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.641	359	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	26.437	348	366
WP_001198107.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	29.947	187	366
WP_000608286.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	33.421	380	367
WP_000608286.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	33.702	362	367
WP_000608286.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	30.890	382	367
WP_000608286.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.348	362	367
WP_000608286.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	23.743	358	367
WP_000608286.1	lcl|NZ_NPDU01000002.1_cds_WP_100783805.1_1325	25.837	209	367
WP_000342715.1	lcl|NZ_NPDU01000022.1_cds_WP_100785202.1_1566	43.725	247	265
WP_001246622.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	39.604	303	310
WP_001246622.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.632	304	310
WP_001246622.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	26.697	221	310
WP_001246622.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	39.604	303	310
WP_001246622.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.632	304	310
WP_001246622.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	26.697	221	310
WP_001088861.1	lcl|NZ_NPDU01000021.1_cds_WP_100785959.1_1526	44.643	56	144
WP_000517242.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	29.487	78	221
WP_000517242.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	30.469	128	221
WP_000611594.1	lcl|NZ_NPDU01000053.1_cds_WP_243398281.1_3173	31.852	135	175
WP_001015417.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	28.101	395	406
WP_001015417.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	23.502	217	406
WP_000980525.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	26.360	239	241
WP_000980525.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	24.576	236	241
WP_000980525.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	25.490	255	241
WP_000980525.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	33.673	98	241
WP_000980525.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	23.810	252	241
WP_000980525.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	25.532	235	241
WP_000980525.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	26.446	242	241
WP_000980525.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	27.103	214	241
WP_000980525.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	26.000	250	241
WP_000980525.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	25.600	250	241
WP_002080969.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	53.231	588	596
WP_002080969.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.511	376	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	34.884	258	596
WP_002080969.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	36.546	249	596
WP_002080969.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	33.023	215	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.081	246	596
WP_002080969.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.698	215	596
WP_002080969.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	26.050	238	596
WP_002080969.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.079	203	596
WP_002080969.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	28.000	225	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.523	239	596
WP_002080969.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.796	191	596
WP_002080969.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.551	196	596
WP_002080969.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.244	205	596
WP_002080969.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	27.313	227	596
WP_002080969.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.027	222	596
WP_002080969.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.097	155	596
WP_002080969.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	30.348	201	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	27.354	223	596
WP_002080969.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	28.319	226	596
WP_002080969.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	28.659	164	596
WP_002080969.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.232	224	596
WP_002080969.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	25.792	221	596
WP_002080969.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	28.431	204	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.346	217	596
WP_002080969.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	26.842	190	596
WP_002080969.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.155	207	596
WP_002080969.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	23.661	224	596
WP_002080969.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	22.266	256	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	23.077	260	596
WP_002080969.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	21.596	213	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	25.743	202	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	23.318	223	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	24.481	241	596
WP_002080969.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	53.231	588	596
WP_002080969.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.511	376	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	34.884	258	596
WP_002080969.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	36.546	249	596
WP_002080969.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	33.023	215	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.081	246	596
WP_002080969.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.698	215	596
WP_002080969.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	26.050	238	596
WP_002080969.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.079	203	596
WP_002080969.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	28.000	225	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.523	239	596
WP_002080969.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.796	191	596
WP_002080969.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.551	196	596
WP_002080969.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.244	205	596
WP_002080969.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	27.313	227	596
WP_002080969.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.027	222	596
WP_002080969.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.097	155	596
WP_002080969.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	30.348	201	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	27.354	223	596
WP_002080969.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	28.319	226	596
WP_002080969.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	28.659	164	596
WP_002080969.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.232	224	596
WP_002080969.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	25.792	221	596
WP_002080969.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	28.431	204	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.346	217	596
WP_002080969.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	26.842	190	596
WP_002080969.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.155	207	596
WP_002080969.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	23.661	224	596
WP_002080969.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	22.266	256	596
WP_002080969.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	23.077	260	596
WP_002080969.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	21.596	213	596
WP_002080969.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	25.743	202	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	23.318	223	596
WP_002080969.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	24.481	241	596
WP_000378095.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	27.143	280	296
WP_000378095.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.830	235	296
WP_000378095.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	23.590	195	296
WP_000378095.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	44.737	38	296
WP_000172660.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	76.410	390	392
WP_000172660.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	33.846	390	392
WP_000172660.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.219	365	392
WP_000172660.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	26.579	380	392
WP_000172660.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.809	356	392
WP_000643164.1	lcl|NZ_NPDU01000025.1_cds_WP_100785470.1_1769	47.241	290	300
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	30.110	362	331
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	27.566	341	331
WP_002068380.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	29.442	197	331
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	30.909	275	331
WP_000440092.1	lcl|NZ_NPDU01000008.1_cds_WP_100785143.1_3953	25.403	248	250
WP_000440092.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	25.000	192	250
WP_002072235.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	27.412	456	442
WP_002072235.1	lcl|NZ_NPDU01000015.1_cds_WP_100786089.1_930	26.606	327	442
WP_002072235.1	lcl|NZ_NPDU01000002.1_cds_WP_100783794.1_1314	23.202	431	442
WP_002072235.1	lcl|NZ_NPDU01000002.1_cds_WP_100783784.1_1304	24.643	280	442
WP_000684878.1	lcl|NZ_NPDU01000011.1_cds_WP_100788021.1_436	35.135	259	261
WP_000684878.1	lcl|NZ_NPDU01000006.1_cds_WP_100784818.1_3411	26.291	213	261
WP_001968196.1	lcl|NZ_NPDU01000025.1_cds_WP_100788096.1_1766	33.582	134	156
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.231	260	350
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	30.172	348	350
WP_001033784.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.299	281	350
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	29.969	327	350
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.231	260	350
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	30.172	348	350
WP_001033784.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.299	281	350
WP_001033784.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	29.969	327	350
WP_000802826.1	lcl|NZ_NPDU01000020.1_cds_WP_100787285.1_1411	40.078	257	292
WP_000102499.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	25.234	107	139
WP_000412932.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	33.071	254	264
WP_000412932.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	31.727	249	264
WP_000412932.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	31.600	250	264
WP_000412932.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	31.225	253	264
WP_000412932.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	31.660	259	264
WP_000412932.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	29.218	243	264
WP_000412932.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	29.880	251	264
WP_000412932.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	28.571	252	264
WP_000412932.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	28.877	187	264
WP_000412932.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	25.896	251	264
WP_000412932.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	28.947	190	264
WP_000412932.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	25.581	258	264
WP_000412932.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	24.737	190	264
WP_000412932.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	24.215	223	264
WP_000412932.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	24.257	202	264
WP_000412932.1	lcl|NZ_NPDU01000083.1_cds_WP_100786713.1_4062	23.864	176	264
WP_000412932.1	lcl|NZ_NPDU01000005.1_cds_WP_100784079.1_3040	20.430	186	264
WP_000412932.1	lcl|NZ_NPDU01000001.1_cds_WP_100785751.1_69	27.014	211	264
WP_000412932.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	22.340	188	264
WP_000779902.1	lcl|NZ_NPDU01000053.1_cds_WP_100788226.1_3150	31.132	106	194
WP_000779902.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	28.704	108	194
WP_001283954.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	26.540	211	308
WP_001283954.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	25.229	218	308
WP_001283954.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	28.462	130	308
WP_001283954.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	20.918	196	308
WP_000750438.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	33.865	251	247
WP_000750438.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	31.579	247	247
WP_000750438.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	29.098	244	247
WP_000750438.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	32.941	255	247
WP_000750438.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	31.496	254	247
WP_000750438.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.528	254	247
WP_000750438.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	27.119	236	247
WP_000750438.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	28.444	225	247
WP_000750438.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	26.667	270	247
WP_000750438.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	30.978	184	247
WP_000750438.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	30.108	186	247
WP_000750438.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	27.757	263	247
WP_000750438.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	24.901	253	247
WP_000750438.1	lcl|NZ_NPDU01000083.1_cds_WP_100786713.1_4062	28.272	191	247
WP_000750438.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	30.500	200	247
WP_000750438.1	lcl|NZ_NPDU01000005.1_cds_WP_100784079.1_3040	29.255	188	247
WP_000750438.1	lcl|NZ_NPDU01000011.1_cds_WP_100788002.1_437	27.528	178	247
WP_000750438.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	29.348	184	247
WP_000750438.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	26.344	186	247
WP_000750438.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	25.000	256	247
WP_000750438.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	27.419	186	247
WP_000750438.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	25.490	204	247
WP_000750438.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	25.743	202	247
WP_000750438.1	lcl|NZ_NPDU01000015.1_cds_WP_100786071.1_910	23.333	180	247
WP_001035153.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	31.148	244	258
WP_001035153.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	41.538	65	258
WP_001217658.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	24.454	229	241
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.562	317	344
WP_000475904.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.556	270	344
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.273	231	344
WP_000475904.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.091	275	344
WP_000475904.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.383	324	344
WP_000475904.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.908	249	344
WP_001023236.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.144	229	366
WP_001023236.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	26.291	213	366
WP_001023236.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.144	229	366
WP_001023236.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	26.291	213	366
WP_000734456.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_000734456.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.192	401	376
WP_000686576.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.673	392	395
WP_000289498.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	58.156	423	421
WP_000289498.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	44.231	156	421
WP_000289498.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	35.032	157	421
WP_000939575.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	77.855	429	447
WP_000050431.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	24.113	282	313
WP_025185598.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.859	355	363
WP_025185598.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	25.526	380	363
WP_025185598.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	30.159	252	363
WP_025185598.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.782	349	363
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.732	224	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.225	191	265
WP_000560749.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_000560749.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	22.513	191	265
WP_000560749.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.818	110	265
WP_000282880.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.691	272	273
WP_000282880.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	36.864	236	273
WP_000282880.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.258	186	273
WP_000282880.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.684	177	273
WP_000282880.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	27.559	127	273
WP_000282880.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.000	90	273
WP_000282880.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	31.776	107	273
WP_000854006.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_000854006.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_000854006.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000854006.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000854006.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_000854006.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_000854006.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_000854006.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000854006.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000854006.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_001159758.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.269	186	186
