WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_002080969.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	29.675	246	596
WP_002080969.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	24.490	245	596
WP_002080969.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.556	225	596
WP_002080969.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.126	222	596
WP_002080969.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	28.972	214	596
WP_002080969.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	29.319	191	596
WP_002080969.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	29.412	238	596
WP_002080969.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	28.319	226	596
WP_002080969.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	27.354	223	596
WP_002080969.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.126	222	596
WP_002080969.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	24.576	236	596
WP_002080969.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	29.885	174	596
WP_002080969.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	23.767	223	596
WP_002080969.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	26.339	224	596
WP_002080969.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	24.444	225	596
WP_002080969.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	23.984	246	596
WP_002080969.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	19.903	206	596
WP_002080969.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	22.441	254	596
WP_002080969.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	23.377	231	596
WP_002080969.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	23.423	222	596
WP_002080969.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	24.370	238	596
WP_002080969.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	22.632	190	596
WP_002080969.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	35.467	375	596
WP_002080969.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	35.907	259	596
WP_002080969.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	29.870	385	596
WP_002080969.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	35.341	249	596
WP_002080969.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	31.667	240	596
WP_002080969.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	30.556	216	596
WP_002080969.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	29.675	246	596
WP_002080969.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	24.490	245	596
WP_002080969.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.556	225	596
WP_002080969.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.126	222	596
WP_002080969.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	28.972	214	596
WP_002080969.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	29.319	191	596
WP_002080969.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	29.412	238	596
WP_002080969.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	28.319	226	596
WP_002080969.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	27.354	223	596
WP_002080969.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.126	222	596
WP_002080969.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	24.576	236	596
WP_002080969.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	29.885	174	596
WP_002080969.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	23.767	223	596
WP_002080969.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	26.339	224	596
WP_002080969.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	24.444	225	596
WP_002080969.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	23.984	246	596
WP_002080969.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	19.903	206	596
WP_002080969.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	22.441	254	596
WP_002080969.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	23.377	231	596
WP_002080969.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	23.423	222	596
WP_002080969.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	24.370	238	596
WP_002080969.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	22.632	190	596
WP_000378095.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	26.936	297	296
WP_000378095.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	44.737	38	296
WP_000172660.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	31.921	354	392
WP_000172660.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	32.240	366	392
WP_000172660.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.199	382	392
WP_000172660.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	29.428	367	392
WP_000172660.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	27.222	360	392
WP_000172660.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.105	380	392
WP_000172660.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	24.586	362	392
WP_000172660.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	25.000	380	392
WP_000172660.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	25.543	368	392
WP_002068380.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	27.729	339	331
WP_002068380.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	31.351	185	331
WP_002068380.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	28.352	261	331
WP_000440092.1	lcl|NZ_AFLR01000283.1_cds_WP_001014594.1_1077	28.205	234	250
WP_002072235.1	lcl|NZ_AFLR01000090.1_cds_WP_001075132.1_3209	24.545	330	442
WP_002072235.1	lcl|NZ_AFLR01000069.1_cds_WP_000638429.1_3336	22.383	277	442
WP_002072235.1	lcl|NZ_AFLR01000114.1_cds_WP_000995952.1_2707	25.000	236	442
WP_000684878.1	lcl|NZ_AFLR01000107.1_cds_WP_001069019.1_2881	33.591	259	261
WP_000684878.1	lcl|NZ_AFLR01000343.1_cds_WP_000625287.1_627	25.101	247	261
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	33.945	327	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.954	329	350
WP_001033784.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.096	281	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	33.945	327	350
WP_001033784.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.954	329	350
WP_001033784.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.096	281	350
WP_000802826.1	lcl|NZ_AFLR01000125.1_cds_WP_001056080.1_2477	40.078	257	292
WP_000102499.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	33.663	101	139
WP_000102499.1	lcl|NZ_AFLR01000119.1_cds_WP_000371240.1_2643	30.000	90	139
WP_001016533.1	lcl|NZ_AFLR01000030.1_cds_WP_001012068.1_3536	34.322	236	261
WP_000412932.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	32.129	249	264
WP_000412932.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	33.203	256	264
WP_000412932.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	32.806	253	264
WP_000412932.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	31.200	250	264
WP_000412932.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	31.274	259	264
WP_000412932.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	28.643	199	264
WP_000412932.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	23.413	252	264
WP_000412932.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	23.204	181	264
WP_000412932.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	23.469	196	264
WP_000412932.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	28.571	133	264
WP_000412932.1	lcl|NZ_AFLR01000256.1_cds_WP_001074690.1_1368	18.919	185	264
WP_000779902.1	lcl|NZ_AFLR01000340.1_cds_WP_001181527.1_641	32.812	128	194
WP_000779902.1	lcl|NZ_AFLR01000092.1_cds_WP_000462634.1_3168	32.075	106	194
WP_001283954.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	27.542	236	308
WP_001283954.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	24.841	157	308
WP_001283954.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	22.000	200	308
WP_001283954.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	23.711	194	308
WP_001283954.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	22.120	217	308
WP_000750438.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	30.328	244	247
WP_000750438.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	31.076	251	247
WP_000750438.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	29.134	254	247
WP_000750438.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	30.709	254	247
WP_000750438.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	33.880	183	247
WP_000750438.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	28.195	266	247
WP_000750438.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	28.421	190	247
WP_000750438.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	28.495	186	247
WP_000750438.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	24.609	256	247
WP_000750438.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	28.333	180	247
WP_000750438.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	25.806	186	247
WP_000750438.1	lcl|NZ_AFLR01000256.1_cds_WP_001074690.1_1368	30.366	191	247
WP_000750438.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	24.294	177	247
WP_000750438.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	26.702	191	247
WP_000750438.1	lcl|NZ_AFLR01000138.1_cds_WP_000093663.1_2295	31.293	147	247
WP_000750438.1	lcl|NZ_AFLR01000258.1_cds_WP_001069860.1_1349	25.114	219	247
WP_001035153.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	31.120	241	258
WP_001035153.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	52.439	82	258
WP_001035153.1	lcl|NZ_AFLR01000075.1_cds_LEP2GSC194_RS0103060_3311	25.210	119	258
WP_001035153.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	32.836	67	258
WP_001217658.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	27.835	97	241
WP_000475904.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	100.000	344	344
WP_000475904.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.448	268	344
WP_000475904.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	27.007	274	344
WP_000475904.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_000475904.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.908	249	344
WP_000475904.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_000475904.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	28.244	131	344
WP_001023236.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.727	366	366
WP_001023236.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.727	366	366
WP_000734456.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	100.000	376	376
WP_000734456.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.238	202	376
WP_000686576.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	99.494	395	395
WP_000289498.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	100.000	421	421
WP_000289498.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.949	156	421
WP_000289498.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.519	154	421
WP_000103602.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	99.275	414	414
WP_000939575.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	99.776	447	447
WP_000050431.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	100.000	313	313
WP_001084681.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	99.663	297	297
WP_000876106.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	100.000	340	340
WP_000343398.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	100.000	139	139
WP_000343398.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.655	139	139
WP_025185598.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	99.449	363	363
WP_025185598.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.712	365	363
WP_025185598.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.983	359	363
WP_025185598.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	31.065	338	363
WP_025185598.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.667	300	363
WP_025185598.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	29.859	355	363
WP_025185598.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	30.488	246	363
WP_025185598.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.079	353	363
WP_000560749.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	99.623	265	265
WP_000560749.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.328	244	265
WP_000560749.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	25.532	188	265
WP_000560749.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	33.019	106	265
WP_000560749.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.280	189	265
WP_000282880.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	100.000	273	273
WP_000282880.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.330	233	273
WP_000282880.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.211	190	273
WP_000282880.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.457	223	273
WP_000282880.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.019	106	273
WP_000282880.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	25.137	183	273
WP_000282880.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282880.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	30.769	91	273
WP_000854006.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.656	582	582
WP_000854006.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000854006.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000854006.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.328	244	582
WP_000854006.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_000854006.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.656	582	582
WP_000854006.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000854006.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000854006.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.328	244	582
WP_000854006.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
