WP_000340715.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583224.1_115	61.538	78	106
WP_001067557.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588454.1_1667	24.390	205	330
WP_001067557.1	lcl|NZ_RQGQ01000022.1_cds_WP_135588873.1_3445	30.323	155	330
WP_001198107.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583243.1_134	35.632	348	366
WP_001198107.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587890.1_1326	28.609	381	366
WP_001198107.1	lcl|NZ_RQGQ01000016.1_cds_WP_135587122.1_2283	28.612	353	366
WP_000608286.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583243.1_134	35.674	356	367
WP_000608286.1	lcl|NZ_RQGQ01000016.1_cds_WP_135587122.1_2283	29.412	374	367
WP_000608286.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587890.1_1326	28.571	378	367
WP_000608286.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586544.1_1925	26.331	357	367
WP_000608286.1	lcl|NZ_RQGQ01000011.1_cds_WP_135584995.1_2615	35.106	94	367
WP_000342715.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586449.1_1871	41.152	243	265
WP_001246622.1	lcl|NZ_RQGQ01000001.1_cds_WP_135583022.1_3254	36.452	310	310
WP_001246622.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585127.1_2686	28.481	316	310
WP_001246622.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583675.1_576	23.574	263	310
WP_001246622.1	lcl|NZ_RQGQ01000001.1_cds_WP_135583022.1_3254	36.452	310	310
WP_001246622.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585127.1_2686	28.481	316	310
WP_001246622.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583675.1_576	23.574	263	310
WP_001088861.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585083.1_2661	39.683	63	144
WP_000517242.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583717.1_602	30.328	122	221
WP_000611594.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587992.1_1387	31.250	144	175
WP_001015417.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584223.1_900	25.121	207	406
WP_000980525.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583705.1_593	22.745	255	241
WP_000980525.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584010.1_773	36.275	102	241
WP_000980525.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587926.1_1347	23.849	239	241
WP_000980525.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585199.1_2731	23.904	251	241
WP_000980525.1	lcl|NZ_RQGQ01000011.1_cds_WP_004787563.1_2667	29.204	113	241
WP_000980525.1	lcl|NZ_RQGQ01000017.1_cds_WP_002972927.1_1315	31.707	123	241
WP_000980525.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585682.1_2912	30.526	95	241
WP_000980525.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586412.1_1851	25.258	194	241
WP_000980525.1	lcl|NZ_RQGQ01000022.1_cds_WP_135588895.1_3459	24.176	182	241
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587854.1_1306	38.189	254	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586824.1_2087	30.203	394	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587960.1_1370	35.088	228	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587393.1_1012	35.622	233	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587389.1_1010	30.769	325	596
WP_002080969.1	lcl|NZ_RQGQ01000009.1_cds_WP_244288247.1_2586	27.660	329	596
WP_002080969.1	lcl|NZ_RQGQ01000020.1_cds_WP_135588760.1_3397	30.233	215	596
WP_002080969.1	lcl|NZ_RQGQ01000001.1_cds_WP_135582961.1_3184	26.991	226	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586230.1_1736	27.397	219	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584325.1_483	25.974	231	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587546.1_1101	26.941	219	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585055.1_2646	28.505	214	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585208.1_2736	27.155	232	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587432.1_1038	29.091	220	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583340.1_274	27.602	221	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583307.1_237	25.941	239	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583816.1_658	28.571	224	596
WP_002080969.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584653.1_2436	27.536	207	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583562.1_510	25.688	218	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585347.1_2816	23.200	250	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585347.1_2816	25.806	155	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586574.1_1944	25.551	227	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586574.1_1944	24.468	188	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585071.1_2654	26.512	215	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583286.1_213	22.170	212	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583284.1_211	25.481	208	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584367.1_800	26.554	177	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583237.1_128	26.238	202	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587433.1_1039	22.581	248	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585228.1_2748	23.762	202	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585228.1_2748	26.923	234	596
WP_002080969.1	lcl|NZ_RQGQ01000002.1_cds_WP_135583101.1_3594	22.500	240	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586971.1_2171	20.703	256	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586659.1_1990	22.222	225	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587854.1_1306	38.189	254	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586824.1_2087	30.203	394	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587960.1_1370	35.088	228	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587393.1_1012	35.622	233	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587389.1_1010	30.769	325	596
WP_002080969.1	lcl|NZ_RQGQ01000009.1_cds_WP_244288247.1_2586	27.660	329	596
WP_002080969.1	lcl|NZ_RQGQ01000020.1_cds_WP_135588760.1_3397	30.233	215	596
WP_002080969.1	lcl|NZ_RQGQ01000001.1_cds_WP_135582961.1_3184	26.991	226	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586230.1_1736	27.397	219	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584325.1_483	25.974	231	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587546.1_1101	26.941	219	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585055.1_2646	28.505	214	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585208.1_2736	27.155	232	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587432.1_1038	29.091	220	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583340.1_274	27.602	221	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583307.1_237	25.941	239	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583816.1_658	28.571	224	596
WP_002080969.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584653.1_2436	27.536	207	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583562.1_510	25.688	218	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585347.1_2816	23.200	250	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585347.1_2816	25.806	155	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586574.1_1944	25.551	227	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586574.1_1944	24.468	188	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585071.1_2654	26.512	215	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583286.1_213	22.170	212	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583284.1_211	25.481	208	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584367.1_800	26.554	177	596
WP_002080969.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583237.1_128	26.238	202	596
WP_002080969.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587433.1_1039	22.581	248	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585228.1_2748	23.762	202	596
WP_002080969.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585228.1_2748	26.923	234	596
WP_002080969.1	lcl|NZ_RQGQ01000002.1_cds_WP_135583101.1_3594	22.500	240	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586971.1_2171	20.703	256	596
WP_002080969.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586659.1_1990	22.222	225	596
WP_000378095.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583226.1_117	26.705	176	296
WP_000172660.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587890.1_1326	35.678	398	392
WP_000172660.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586544.1_1925	24.474	380	392
WP_000172660.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583243.1_134	25.326	383	392
WP_000172660.1	lcl|NZ_RQGQ01000016.1_cds_WP_135587122.1_2283	26.394	269	392
WP_002068380.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586874.1_2114	27.843	255	331
WP_000440092.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587696.1_1180	27.542	236	250
WP_002072235.1	lcl|NZ_RQGQ01000020.1_cds_WP_135588729.1_3381	24.234	359	442
WP_002072235.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586627.1_1972	26.554	354	442
WP_002072235.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585214.1_2739	25.373	335	442
WP_002072235.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584822.1_2537	23.954	263	442
WP_000684878.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585727.1_2936	30.038	263	261
WP_001033784.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583230.1_121	32.308	325	350
WP_001033784.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586874.1_2114	34.164	281	350
WP_001033784.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583230.1_121	32.308	325	350
WP_001033784.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586874.1_2114	34.164	281	350
WP_000883343.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583240.1_131	27.027	111	254
WP_000802826.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583529.1_486	41.502	253	292
WP_000102499.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588066.1_1429	32.692	104	139
WP_000412932.1	lcl|NZ_RQGQ01000011.1_cds_WP_004787563.1_2667	33.195	241	264
WP_000412932.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587926.1_1347	33.465	254	264
WP_000412932.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585199.1_2731	34.008	247	264
WP_000412932.1	lcl|NZ_RQGQ01000017.1_cds_WP_002972927.1_1315	29.719	249	264
WP_000412932.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583705.1_593	35.200	250	264
WP_000412932.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584010.1_773	28.302	265	264
WP_000412932.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583269.1_161	28.916	249	264
WP_000412932.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585682.1_2912	24.498	249	264
WP_000412932.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583310.1_240	26.136	264	264
WP_000412932.1	lcl|NZ_RQGQ01000022.1_cds_WP_135588895.1_3459	27.586	203	264
WP_000412932.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588344.1_1583	24.742	194	264
WP_000412932.1	lcl|NZ_RQGQ01000004.1_cds_WP_244288216.1_583	25.389	193	264
WP_000412932.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586651.1_1986	25.258	194	264
WP_000412932.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586282.1_1771	23.645	203	264
WP_001283954.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583240.1_131	24.878	205	308
WP_001283954.1	lcl|NZ_RQGQ01000001.1_cds_WP_244288167.1_3172	30.000	100	308
WP_001283954.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587872.1_1317	25.472	106	308
WP_001283954.1	lcl|NZ_RQGQ01000017.1_cds_WP_208729574.1_1529	28.846	104	308
WP_001283954.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586348.1_1815	22.564	195	308
WP_000750438.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585199.1_2731	35.686	255	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583705.1_593	32.806	253	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587926.1_1347	29.839	248	247
WP_000750438.1	lcl|NZ_RQGQ01000011.1_cds_WP_004787563.1_2667	28.916	249	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_002972927.1_1315	30.980	255	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135584010.1_773	32.000	225	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583269.1_161	28.185	259	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583310.1_240	26.538	260	247
WP_000750438.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586412.1_1851	26.404	178	247
WP_000750438.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585682.1_2912	26.000	250	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583713.1_597	28.804	184	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587757.1_1248	24.324	259	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_244288216.1_583	26.702	191	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588310.1_1564	27.717	184	247
WP_000750438.1	lcl|NZ_RQGQ01000022.1_cds_WP_135588895.1_3459	27.660	188	247
WP_000750438.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585659.1_2898	25.000	244	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588344.1_1583	27.027	185	247
WP_000750438.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586651.1_1986	27.338	139	247
WP_000750438.1	lcl|NZ_RQGQ01000017.1_cds_WP_208729573.1_1520	23.077	182	247
WP_000750438.1	lcl|NZ_RQGQ01000011.1_cds_WP_135585378.1_2832	25.414	181	247
WP_000750438.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583215.1_106	21.930	228	247
WP_001035153.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587671.1_1166	31.707	246	258
WP_001217658.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583240.1_131	25.911	247	241
WP_000475904.1	lcl|NZ_RQGQ01000014.1_cds_WP_208729531.1_2971	35.211	284	344
WP_000475904.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583226.1_117	28.448	116	344
WP_000475904.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585811.1_2982	29.310	116	344
WP_000475904.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588384.1_1604	21.923	260	344
WP_000289498.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583459.1_405	43.448	145	421
WP_000050431.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583239.1_130	48.443	289	313
WP_001084681.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583239.1_130	46.396	222	297
WP_000876106.1	lcl|NZ_RQGQ01000004.1_cds_WP_244288191.1_135	38.790	281	340
WP_000343398.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583242.1_133	60.294	136	139
WP_025185598.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583243.1_134	57.995	369	363
WP_025185598.1	lcl|NZ_RQGQ01000016.1_cds_WP_135587122.1_2283	28.451	355	363
WP_025185598.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587890.1_1326	26.344	372	363
WP_025185598.1	lcl|NZ_RQGQ01000016.1_cds_WP_135586544.1_1925	21.726	336	363
WP_000560749.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583254.1_145	31.169	231	265
WP_000560749.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	26.316	209	265
WP_000560749.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	22.843	197	265
WP_000560749.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583259.1_150	32.000	125	265
WP_000560749.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	29.348	92	265
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583256.1_147	29.752	242	273
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	29.333	225	273
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583254.1_145	30.332	211	273
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	26.860	242	273
WP_000282880.1	lcl|NZ_RQGQ01000022.1_cds_WP_167481732.1_3419	26.953	256	273
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583262.1_153	28.571	112	273
WP_000282880.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583259.1_150	33.684	95	273
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583256.1_147	37.500	120	582
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	32.558	129	582
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	24.138	232	582
WP_000854006.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	23.214	112	582
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583256.1_147	37.500	120	582
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583485.1_435	32.558	129	582
WP_000854006.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583251.1_142	24.138	232	582
WP_000854006.1	lcl|NZ_RQGQ01000009.1_cds_WP_135584890.1_2573	23.214	112	582
WP_000723090.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583226.1_117	52.410	332	349
WP_000723090.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585811.1_2982	28.000	350	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587715.1_1206	25.519	337	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588384.1_1604	28.632	234	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135588334.1_1577	25.074	339	349
WP_000723090.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583227.1_118	22.599	354	349
WP_000723090.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587403.1_1018	24.169	331	349
WP_000723090.1	lcl|NZ_RQGQ01000014.1_cds_WP_208729531.1_2971	31.690	142	349
WP_000842255.1	lcl|NZ_RQGQ01000004.1_cds_WP_341867405.1_116	57.785	289	294
WP_000842255.1	lcl|NZ_RQGQ01000014.1_cds_WP_135585813.1_2983	27.570	214	294
WP_000878673.1	lcl|NZ_RQGQ01000004.1_cds_WP_135583254.1_145	26.695	236	324
WP_000827974.1	lcl|NZ_RQGQ01000017.1_cds_WP_135587607.1_1135	37.028	424	464
