WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_000646251.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	27.820	266	329
WP_000646251.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	24.924	329	329
WP_000646251.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	25.306	245	329
WP_000646251.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	27.160	243	329
WP_000774260.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	30.043	233	267
WP_000774260.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	26.455	189	267
WP_000774260.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	33.071	127	267
WP_000774260.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	21.905	210	267
WP_000774260.1	lcl|NZ_AHMF02000077.1_cds_WP_004427587.1_2133	37.209	86	267
WP_000612794.1	lcl|NZ_AHMF02000001.1_cds_WP_004430762.1_4207	28.135	327	509
WP_000612794.1	lcl|NZ_AHMF02000001.1_cds_WP_002148203.1_4208	31.111	90	509
WP_000612794.1	lcl|NZ_AHMF02000001.1_cds_WP_004430762.1_4207	28.135	327	509
WP_000612794.1	lcl|NZ_AHMF02000001.1_cds_WP_002148203.1_4208	31.111	90	509
WP_001067557.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	28.063	253	330
WP_001067557.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	26.568	271	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	24.265	272	330
WP_001067557.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	25.788	349	330
WP_001067557.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	27.536	276	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	25.000	256	330
WP_001067557.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	27.273	242	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	29.688	128	330
WP_001067557.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	29.020	255	330
WP_001067557.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	25.561	223	330
WP_001067557.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	28.387	155	330
WP_001067557.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	25.000	328	330
WP_001198107.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	36.103	349	366
WP_001198107.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	33.811	349	366
WP_001198107.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	32.376	383	366
WP_001198107.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.132	357	366
WP_001198107.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.984	378	366
WP_001198107.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	30.362	359	366
WP_001198107.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.446	363	366
WP_001198107.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	32.632	190	366
WP_000608286.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	37.047	359	367
WP_000608286.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	36.676	349	367
WP_000608286.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	31.915	376	367
WP_000608286.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	30.728	371	367
WP_000608286.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	31.302	361	367
WP_000608286.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	28.871	381	367
WP_000608286.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.866	335	367
WP_000608286.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	24.581	358	367
WP_000342715.1	lcl|NZ_AHMF02000039.1_cds_WP_004425075.1_2935	44.939	247	265
WP_001246622.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.838	296	310
WP_001246622.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	27.372	274	310
WP_001246622.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	24.427	262	310
WP_001246622.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	37.838	296	310
WP_001246622.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	27.372	274	310
WP_001246622.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	24.427	262	310
WP_001088861.1	lcl|NZ_AHMF02000117.1_cds_WP_004426005.1_448	44.643	56	144
WP_000517242.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	28.205	78	221
WP_000517242.1	lcl|NZ_AHMF02000028.1_cds_WP_004431569.1_3398	28.440	109	221
WP_000611594.1	lcl|NZ_AHMF02000034.1_cds_WP_004427878.1_3269	29.932	147	175
WP_001015417.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	28.019	414	406
WP_001015417.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	26.190	210	406
WP_001015417.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	21.364	220	406
WP_000980525.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	26.275	255	241
WP_000980525.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	26.050	238	241
WP_000980525.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	32.673	101	241
WP_000980525.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	30.857	175	241
WP_000980525.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	25.847	236	241
WP_000980525.1	lcl|NZ_AHMF02000099.1_cds_WP_002176767.1_1292	25.909	220	241
WP_002080969.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	52.365	592	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.232	371	596
WP_002080969.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	35.521	259	596
WP_002080969.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	35.081	248	596
WP_002080969.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	32.189	233	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	29.268	246	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	28.000	225	596
WP_002080969.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	24.898	245	596
WP_002080969.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.093	216	596
WP_002080969.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	26.577	222	596
WP_002080969.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	596
WP_002080969.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	28.037	214	596
WP_002080969.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	29.231	195	596
WP_002080969.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	27.313	227	596
WP_002080969.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	26.991	226	596
WP_002080969.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	27.404	208	596
WP_002080969.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.636	214	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.676	222	596
WP_002080969.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	23.013	239	596
WP_002080969.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	25.463	216	596
WP_002080969.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	28.736	174	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	24.444	225	596
WP_002080969.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	22.330	206	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	27.861	201	596
WP_002080969.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	23.462	260	596
WP_002080969.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	23.767	223	596
WP_002080969.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	25.641	234	596
WP_002080969.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	21.371	248	596
WP_002080969.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	22.632	190	596
WP_002080969.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	52.365	592	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	34.232	371	596
WP_002080969.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	35.521	259	596
WP_002080969.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	35.081	248	596
WP_002080969.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	32.189	233	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	29.268	246	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	28.000	225	596
WP_002080969.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	24.898	245	596
WP_002080969.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.093	216	596
WP_002080969.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	26.577	222	596
WP_002080969.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	28.395	243	596
WP_002080969.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	28.037	214	596
WP_002080969.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	29.231	195	596
WP_002080969.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	27.313	227	596
WP_002080969.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	26.991	226	596
WP_002080969.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	27.404	208	596
WP_002080969.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	26.636	214	596
WP_002080969.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.676	222	596
WP_002080969.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	23.013	239	596
WP_002080969.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	25.463	216	596
WP_002080969.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	28.736	174	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	24.444	225	596
WP_002080969.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	22.330	206	596
WP_002080969.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	27.861	201	596
WP_002080969.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	23.462	260	596
WP_002080969.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	23.767	223	596
WP_002080969.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	25.641	234	596
WP_002080969.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	21.371	248	596
WP_002080969.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	22.632	190	596
WP_000378095.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	26.351	296	296
WP_000378095.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	26.389	216	296
WP_000378095.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	44.737	38	296
WP_000172660.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	81.088	386	392
WP_000172660.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	33.248	391	392
WP_000172660.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	31.688	385	392
WP_000172660.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	30.400	375	392
WP_000172660.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	33.829	269	392
WP_000172660.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.263	380	392
WP_000172660.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	25.138	362	392
WP_000172660.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	25.967	362	392
WP_000172660.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	26.010	396	392
WP_000643164.1	lcl|NZ_AHMF02000091.1_cds_WP_004428902.1_1630	44.983	289	300
WP_002068380.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	30.094	319	331
WP_002068380.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	27.566	341	331
WP_002068380.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	26.765	340	331
WP_002068380.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	31.429	210	331
WP_000440092.1	lcl|NZ_AHMF02000010.1_cds_WP_004432687.1_4031	28.936	235	250
WP_000440092.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	28.230	209	250
WP_002072235.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	29.011	455	442
WP_002072235.1	lcl|NZ_AHMF02000132.1_cds_WP_004430348.1_168	25.758	330	442
WP_002072235.1	lcl|NZ_AHMF02000111.1_cds_WP_002153451.1_759	25.630	238	442
WP_000684878.1	lcl|NZ_AHMF02000034.1_cds_WP_016559218.1_3159	34.749	259	261
WP_000684878.1	lcl|NZ_AHMF02000100.1_cds_WP_004430866.1_1177	24.696	247	261
WP_000653659.1	lcl|NZ_AHMF02000091.1_cds_WP_004428857.1_1621	29.562	274	332
WP_001968196.1	lcl|NZ_AHMF02000091.1_cds_WP_004428844.1_1628	37.086	151	156
WP_001033784.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	43.373	332	350
WP_001033784.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	37.423	326	350
WP_001033784.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.164	281	350
WP_001033784.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	29.321	324	350
WP_001033784.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	43.373	332	350
WP_001033784.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	37.423	326	350
WP_001033784.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.164	281	350
WP_001033784.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	29.321	324	350
WP_002080970.1	lcl|NZ_AHMF02000015.1_cds_WP_004432837.1_3810	73.684	57	58
WP_002080970.1	lcl|NZ_AHMF02000037.1_cds_WP_082287621.1_3019	82.857	35	58
WP_000802826.1	lcl|NZ_AHMF02000001.1_cds_WP_196229182.1_4210	39.300	257	292
WP_000102499.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	25.000	108	139
WP_000102499.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	28.889	90	139
WP_000412932.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	31.727	249	264
WP_000412932.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	33.203	256	264
WP_000412932.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	32.669	251	264
WP_000412932.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	31.200	250	264
WP_000412932.1	lcl|NZ_AHMF02000099.1_cds_WP_004428289.1_1274	31.538	260	264
WP_000412932.1	lcl|NZ_AHMF02000017.1_cds_WP_036069284.1_3710	28.643	199	264
WP_000412932.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	23.016	252	264
WP_000412932.1	lcl|NZ_AHMF02000048.1_cds_WP_004426231.1_2802	24.432	176	264
WP_000412932.1	lcl|NZ_AHMF02000105.1_cds_WP_004433819.1_1089	24.865	185	264
WP_000412932.1	lcl|NZ_AHMF02000034.1_cds_WP_004426657.1_3158	30.075	133	264
WP_000412932.1	lcl|NZ_AHMF02000111.1_cds_WP_002155166.1_923	20.442	181	264
WP_000779902.1	lcl|NZ_AHMF02000045.1_cds_WP_004431834.1_2854	32.812	128	194
WP_000779902.1	lcl|NZ_AHMF02000055.1_cds_WP_004428843.1_2690	31.633	98	194
WP_000779902.1	lcl|NZ_AHMF02000034.1_cds_WP_004427842.1_3294	31.132	106	194
WP_001283954.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	25.510	196	308
WP_001283954.1	lcl|NZ_AHMF02000056.1_cds_WP_004430550.1_2684	28.926	121	308
WP_000750438.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	29.918	244	247
WP_000750438.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	31.474	251	247
WP_000750438.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	29.528	254	247
WP_000750438.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	31.496	254	247
WP_000750438.1	lcl|NZ_AHMF02000048.1_cds_WP_004426231.1_2802	34.426	183	247
WP_000750438.1	lcl|NZ_AHMF02000099.1_cds_WP_004428289.1_1274	29.104	268	247
WP_000750438.1	lcl|NZ_AHMF02000017.1_cds_WP_036069284.1_3710	28.495	186	247
WP_000750438.1	lcl|NZ_AHMF02000105.1_cds_WP_004433819.1_1089	29.744	195	247
WP_000750438.1	lcl|NZ_AHMF02000111.1_cds_WP_002155166.1_923	29.167	192	247
WP_000750438.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	25.000	256	247
WP_000750438.1	lcl|NZ_AHMF02000083.1_cds_WP_004421323.1_1848	26.882	186	247
WP_000750438.1	lcl|NZ_AHMF02000099.1_cds_WP_002176767.1_1292	27.322	183	247
WP_000750438.1	lcl|NZ_AHMF02000034.1_cds_WP_004426657.1_3158	24.859	177	247
WP_000750438.1	lcl|NZ_AHMF02000115.1_cds_WP_002176409.1_596	26.702	191	247
WP_000750438.1	lcl|NZ_AHMF02000064.1_cds_WP_016559500.1_2373	33.898	118	247
WP_000750438.1	lcl|NZ_AHMF02000017.1_cds_WP_002179742.1_3717	26.374	182	247
WP_001035153.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	31.535	241	258
WP_001035153.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	35.938	64	258
WP_001217658.1	lcl|NZ_AHMF02000056.1_cds_WP_004430550.1_2684	77.824	239	241
WP_001217658.1	lcl|NZ_AHMF02000064.1_cds_WP_004427335.1_2434	30.851	94	241
WP_001217658.1	lcl|NZ_AHMF02000040.1_cds_WP_002176120.1_2930	26.506	83	241
WP_000475904.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	41.781	292	344
WP_000475904.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	35.556	270	344
WP_000475904.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	29.464	224	344
WP_000475904.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.996	269	344
WP_000475904.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	25.877	228	344
WP_000475904.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	25.091	275	344
WP_000475904.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	22.053	263	344
WP_001023236.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	32.787	61	366
WP_001023236.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	32.787	61	366
WP_000734456.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	26.389	144	376
WP_000289498.1	lcl|NZ_AHMF02000056.1_cds_WP_004430567.1_2683	71.734	421	421
WP_000289498.1	lcl|NZ_AHMF02000086.1_cds_WP_004428062.1_1775	43.590	156	421
WP_000289498.1	lcl|NZ_AHMF02000129.1_cds_WP_016560237.1_249	32.836	134	421
WP_000103602.1	lcl|NZ_AHMF02000056.1_cds_WP_004430544.1_2682	89.303	402	414
WP_000939575.1	lcl|NZ_AHMF02000056.1_cds_WP_004430573.1_2681	95.291	446	447
WP_000050431.1	lcl|NZ_AHMF02000056.1_cds_WP_004430576.1_2680	91.987	312	313
WP_001084681.1	lcl|NZ_AHMF02000056.1_cds_WP_004430591.1_2679	83.729	295	297
WP_000876106.1	lcl|NZ_AHMF02000056.1_cds_WP_004430562.1_2678	87.941	340	340
WP_000343398.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	89.051	137	139
WP_025185598.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	91.736	363	363
WP_025185598.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	40.785	331	363
WP_025185598.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	34.667	300	363
WP_025185598.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	29.859	355	363
WP_025185598.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	24.543	383	363
WP_025185598.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.359	368	363
WP_025185598.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.668	253	363
WP_025185598.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	23.837	344	363
WP_000560749.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	90.566	265	265
WP_000560749.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	31.606	193	265
WP_000560749.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.191	188	265
WP_000560749.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	27.917	240	265
WP_000560749.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	21.693	189	265
WP_000560749.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.000	110	265
WP_000560749.1	lcl|NZ_AHMF02000122.1_cds_WP_004428887.1_372	30.357	112	265
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	88.278	273	273
WP_000282880.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.259	216	273
WP_000282880.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	32.124	193	273
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	29.717	212	273
WP_000282880.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.962	106	273
WP_000282880.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	25.137	183	273
WP_000282880.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	30.000	90	273
WP_000282880.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	31.765	85	273
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.223	582	582
WP_000854006.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.738	244	582
WP_000854006.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000854006.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.223	582	582
WP_000854006.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.738	244	582
WP_000854006.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000854006.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000854006.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_001159758.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	92.473	186	186
WP_000642153.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	87.582	306	306
WP_000723090.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	92.857	336	349
WP_000723090.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	31.722	331	349
WP_000723090.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.399	331	349
WP_000723090.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.438	356	349
WP_000723090.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.576	330	349
WP_000723090.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.970	335	349
WP_000723090.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.946	334	349
