WP_000340715.1	lcl|NZ_QHCT01000002.1_cds_WP_100785494.1_2441	94.186	86	106
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967122.1_1052	22.692	260	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968520.1_2432	54.003	587	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_167731711.1_442	34.037	379	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967357.1_1316	34.884	258	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118966904.1_806	34.286	245	596
WP_002080969.1	lcl|NZ_QHCT01000008.1_cds_WP_118970415.1_4221	32.870	216	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_167731740.1_1967	26.471	238	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968230.1_2111	29.268	246	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118969139.1_3052	30.698	215	596
WP_002080969.1	lcl|NZ_QHCT01000010.1_cds_WP_118970658.1_72	27.094	203	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_167731715.1_511	27.111	225	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118969159.1_2586	28.780	205	596
WP_002080969.1	lcl|NZ_QHCT01000006.1_cds_WP_118970111.1_3950	30.288	208	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967121.1_1051	28.696	230	596
WP_002080969.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	27.477	222	596
WP_002080969.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	26.452	155	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967087.1_1014	22.541	244	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967849.1_1840	26.457	223	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118969100.1_3009	31.606	193	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968599.1_2311	26.667	210	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967222.1_1172	29.952	207	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	25.792	221	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	26.961	204	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967889.1_438	27.232	224	596
WP_002080969.1	lcl|NZ_QHCT01000008.1_cds_WP_118970416.1_4222	26.263	198	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968277.1_2166	25.333	225	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967664.1_1658	24.348	230	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968246.1_2130	26.457	223	596
WP_002080969.1	lcl|NZ_QHCT01000003.1_cds_WP_118969096.1_3004	24.155	207	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967866.1_1858	22.535	213	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967666.1_1661	25.789	190	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	23.744	219	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	24.268	239	596
WP_002080969.1	lcl|NZ_QHCT01000002.1_cds_WP_118968441.1_2340	20.565	248	596
WP_002080969.1	lcl|NZ_QHCT01000001.1_cds_WP_118967122.1_1052	22.692	260	596
WP_000378095.1	lcl|NZ_QHCT01000002.1_cds_WP_118968519.1_2431	52.560	293	296
WP_000378095.1	lcl|NZ_QHCT01000002.1_cds_WP_118968484.1_2388	26.786	280	296
WP_000378095.1	lcl|NZ_QHCT01000002.1_cds_WP_118968499.1_2407	26.087	253	296
WP_000378095.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	22.335	197	296
WP_000172660.1	lcl|NZ_QHCT01000001.1_cds_WP_174715070.1_1482	34.359	390	392
WP_000172660.1	lcl|NZ_QHCT01000002.1_cds_WP_118968526.1_2439	31.930	285	392
WP_000172660.1	lcl|NZ_QHCT01000001.1_cds_WP_167731730.1_1351	25.789	380	392
WP_000172660.1	lcl|NZ_QHCT01000002.1_cds_WP_118968607.1_2396	25.753	365	392
WP_000172660.1	lcl|NZ_QHCT01000006.1_cds_WP_118970058.1_3893	26.685	356	392
WP_002068380.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	30.408	319	331
WP_002068380.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	31.980	197	331
WP_000440092.1	lcl|NZ_QHCT01000009.1_cds_WP_118970560.1_4355	26.695	236	250
WP_002072235.1	lcl|NZ_QHCT01000004.1_cds_WP_118969435.1_3316	25.228	329	442
WP_002072235.1	lcl|NZ_QHCT01000001.1_cds_WP_118967054.1_975	21.846	325	442
WP_002072235.1	lcl|NZ_QHCT01000002.1_cds_WP_118968207.1_2086	20.794	428	442
WP_002072235.1	lcl|NZ_QHCT01000002.1_cds_WP_118968198.1_2076	25.630	238	442
WP_000684878.1	lcl|NZ_QHCT01000001.1_cds_WP_118967926.1_747	34.749	259	261
WP_000684878.1	lcl|NZ_QHCT01000001.1_cds_WP_118967574.1_1541	26.291	213	261
WP_001033784.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	35.276	326	350
WP_001033784.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	35.540	287	350
WP_001033784.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	35.276	326	350
WP_001033784.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	35.540	287	350
WP_002081175.1	lcl|NZ_QHCT01000002.1_cds_WP_277738611.1_2423	24.506	253	519
WP_000802826.1	lcl|NZ_QHCT01000002.1_cds_WP_118968103.1_1970	39.689	257	292
WP_000102499.1	lcl|NZ_QHCT01000002.1_cds_WP_118968523.1_2435	25.926	108	139
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118967012.1_923	33.465	254	264
WP_000412932.1	lcl|NZ_QHCT01000005.1_cds_WP_118969774.1_3620	31.727	249	264
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118968006.1_1521	32.000	250	264
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118967839.1_1830	31.621	253	264
WP_000412932.1	lcl|NZ_QHCT01000003.1_cds_WP_118968689.1_2567	32.046	259	264
WP_000412932.1	lcl|NZ_QHCT01000002.1_cds_WP_118968382.1_2281	30.279	251	264
WP_000412932.1	lcl|NZ_QHCT01000002.1_cds_WP_118968508.1_2418	34.756	164	264
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118967886.1_1875	30.864	243	264
WP_000412932.1	lcl|NZ_QHCT01000002.1_cds_DLM75_RS10090_2270	29.648	199	264
WP_000412932.1	lcl|NZ_QHCT01000004.1_cds_WP_118969453.1_3333	28.877	187	264
WP_000412932.1	lcl|NZ_QHCT01000004.1_cds_WP_118969259.1_3122	27.344	256	264
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118968021.1_1729	27.368	190	264
WP_000412932.1	lcl|NZ_QHCT01000002.1_cds_WP_118968391.1_2290	25.461	271	264
WP_000412932.1	lcl|NZ_QHCT01000007.1_cds_WP_118970300.1_4126	25.263	190	264
WP_000412932.1	lcl|NZ_QHCT01000008.1_cds_WP_118970439.1_4249	25.581	258	264
WP_000412932.1	lcl|NZ_QHCT01000013.1_cds_WP_118970813.1_233	26.238	202	264
WP_000412932.1	lcl|NZ_QHCT01000002.1_cds_WP_118968583.1_2213	20.968	186	264
WP_000412932.1	lcl|NZ_QHCT01000006.1_cds_WP_118970113.1_3952	25.490	102	264
WP_000412932.1	lcl|NZ_QHCT01000014.1_cds_WP_118970851.1_269	22.360	161	264
WP_000412932.1	lcl|NZ_QHCT01000001.1_cds_WP_118967086.1_1013	21.925	187	264
WP_000779902.1	lcl|NZ_QHCT01000001.1_cds_WP_118967270.1_1228	33.945	109	194
WP_000779902.1	lcl|NZ_QHCT01000001.1_cds_WP_118966978.1_886	40.385	52	194
WP_001283954.1	lcl|NZ_QHCT01000003.1_cds_WP_118968971.1_2856	21.939	196	308
WP_001283954.1	lcl|NZ_QHCT01000005.1_cds_WP_118969653.1_3496	21.673	263	308
WP_001283954.1	lcl|NZ_QHCT01000002.1_cds_WP_118968501.1_2409	26.471	102	308
WP_000750438.1	lcl|NZ_QHCT01000002.1_cds_WP_118968382.1_2281	32.653	245	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118967839.1_1830	32.669	251	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118967012.1_923	28.689	244	247
WP_000750438.1	lcl|NZ_QHCT01000005.1_cds_WP_118969774.1_3620	29.528	254	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118968006.1_1521	31.102	254	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118967886.1_1875	31.496	254	247
WP_000750438.1	lcl|NZ_QHCT01000002.1_cds_DLM75_RS10090_2270	33.166	199	247
WP_000750438.1	lcl|NZ_QHCT01000002.1_cds_WP_118968508.1_2418	30.588	255	247
WP_000750438.1	lcl|NZ_QHCT01000007.1_cds_WP_118970300.1_4126	27.426	237	247
WP_000750438.1	lcl|NZ_QHCT01000003.1_cds_WP_118968689.1_2567	28.517	263	247
WP_000750438.1	lcl|NZ_QHCT01000004.1_cds_WP_118969266.1_3129	27.556	225	247
WP_000750438.1	lcl|NZ_QHCT01000004.1_cds_WP_118969453.1_3333	30.108	186	247
WP_000750438.1	lcl|NZ_QHCT01000004.1_cds_WP_118969259.1_3122	25.692	253	247
WP_000750438.1	lcl|NZ_QHCT01000002.1_cds_WP_118968583.1_2213	29.787	188	247
WP_000750438.1	lcl|NZ_QHCT01000012.1_cds_WP_118970755.1_180	28.261	184	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_174715075.1_746	26.966	178	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118968021.1_1729	28.365	208	247
WP_000750438.1	lcl|NZ_QHCT01000003.1_cds_WP_118968884.1_2768	26.882	186	247
WP_000750438.1	lcl|NZ_QHCT01000003.1_cds_WP_118968675.1_2550	28.261	184	247
WP_000750438.1	lcl|NZ_QHCT01000008.1_cds_WP_118970439.1_4249	24.219	256	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118967086.1_1013	26.344	186	247
WP_000750438.1	lcl|NZ_QHCT01000013.1_cds_WP_118970813.1_233	26.047	215	247
WP_000750438.1	lcl|NZ_QHCT01000004.1_cds_WP_118969459.1_3337	24.444	180	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118966780.1_666	25.743	202	247
WP_000750438.1	lcl|NZ_QHCT01000006.1_cds_WP_118970113.1_3952	26.786	168	247
WP_000750438.1	lcl|NZ_QHCT01000001.1_cds_WP_118967272.1_1230	25.373	134	247
WP_001035153.1	lcl|NZ_QHCT01000001.1_cds_WP_118967542.1_1508	32.114	246	258
WP_001035153.1	lcl|NZ_QHCT01000002.1_cds_WP_118968505.1_2413	27.027	259	258
WP_000506116.1	lcl|NZ_QHCT01000010.1_cds_WP_118970587.1_20	32.394	71	188
WP_002081178.1	lcl|NZ_QHCT01000002.1_cds_WP_118968502.1_2410	65.595	311	314
WP_001217658.1	lcl|NZ_QHCT01000002.1_cds_WP_118968501.1_2409	70.293	239	241
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	65.300	317	344
WP_000475904.1	lcl|NZ_QHCT01000004.1_cds_WP_118969342.1_3216	35.556	270	344
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	30.348	201	344
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968483.1_2387	25.455	275	344
WP_001023236.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	26.214	206	366
WP_001023236.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	23.581	229	366
WP_001023236.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	26.214	206	366
WP_001023236.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	23.581	229	366
WP_000734456.1	lcl|NZ_QHCT01000002.1_cds_WP_118968497.1_2405	56.836	373	376
WP_000734456.1	lcl|NZ_QHCT01000002.1_cds_WP_118968524.1_2436	30.345	145	376
WP_000686576.1	lcl|NZ_QHCT01000002.1_cds_WP_118968496.1_2404	56.777	391	395
WP_000289498.1	lcl|NZ_QHCT01000002.1_cds_WP_118968495.1_2403	58.156	423	421
WP_000289498.1	lcl|NZ_QHCT01000003.1_cds_WP_118968790.1_2675	42.949	156	421
WP_000289498.1	lcl|NZ_QHCT01000001.1_cds_WP_118967231.1_1180	34.932	146	421
WP_000939575.1	lcl|NZ_QHCT01000002.1_cds_WP_118968609.1_2401	78.330	443	447
WP_000050431.1	lcl|NZ_QHCT01000002.1_cds_WP_118968608.1_2400	68.439	301	313
WP_001084681.1	lcl|NZ_QHCT01000002.1_cds_WP_118968493.1_2399	57.143	287	297
WP_000876106.1	lcl|NZ_QHCT01000002.1_cds_WP_118968492.1_2398	62.500	336	340
WP_000343398.1	lcl|NZ_QHCT01000002.1_cds_WP_118968491.1_2397	77.536	138	139
WP_025185598.1	lcl|NZ_QHCT01000002.1_cds_WP_118968607.1_2396	73.278	363	363
WP_025185598.1	lcl|NZ_QHCT01000006.1_cds_WP_118970058.1_3893	30.460	348	363
WP_025185598.1	lcl|NZ_QHCT01000001.1_cds_WP_174715070.1_1482	25.526	380	363
WP_025185598.1	lcl|NZ_QHCT01000002.1_cds_WP_118968526.1_2439	26.113	337	363
WP_000560749.1	lcl|NZ_QHCT01000002.1_cds_WP_241547879.1_2392	38.516	283	265
WP_000560749.1	lcl|NZ_QHCT01000002.1_cds_WP_118968486.1_2390	28.807	243	265
WP_000560749.1	lcl|NZ_QHCT01000003.1_cds_WP_118969188.1_2958	27.551	98	265
WP_000282880.1	lcl|NZ_QHCT01000003.1_cds_WP_118969188.1_2958	30.208	192	273
WP_000282880.1	lcl|NZ_QHCT01000002.1_cds_WP_118968486.1_2390	26.267	217	273
WP_000282880.1	lcl|NZ_QHCT01000001.1_cds_WP_118967598.1_1565	26.772	127	273
WP_000282880.1	lcl|NZ_QHCT01000001.1_cds_WP_118966665.1_550	31.111	90	273
WP_000282880.1	lcl|NZ_QHCT01000003.1_cds_WP_118968631.1_2498	29.197	137	273
WP_000854006.1	lcl|NZ_QHCT01000002.1_cds_WP_118968486.1_2390	57.831	581	582
WP_000854006.1	lcl|NZ_QHCT01000003.1_cds_WP_118969188.1_2958	25.373	201	582
WP_000854006.1	lcl|NZ_QHCT01000002.1_cds_WP_118968486.1_2390	57.831	581	582
WP_000854006.1	lcl|NZ_QHCT01000003.1_cds_WP_118969188.1_2958	25.373	201	582
WP_001159758.1	lcl|NZ_QHCT01000002.1_cds_WP_118968485.1_2389	75.806	186	186
WP_000642153.1	lcl|NZ_QHCT01000002.1_cds_WP_118968484.1_2388	72.222	306	306
WP_000723090.1	lcl|NZ_QHCT01000002.1_cds_WP_118968483.1_2387	86.012	336	349
WP_000723090.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	30.330	333	349
WP_000723090.1	lcl|NZ_QHCT01000010.1_cds_WP_118970620.1_55	28.857	350	349
WP_000723090.1	lcl|NZ_QHCT01000001.1_cds_WP_118967924.1_737	27.439	328	349
WP_000723090.1	lcl|NZ_QHCT01000001.1_cds_WP_118966987.1_896	26.567	335	349
WP_000723090.1	lcl|NZ_QHCT01000001.1_cds_WP_118966605.1_479	26.647	334	349
WP_000723090.1	lcl|NZ_QHCT01000001.1_cds_WP_118966716.1_598	23.478	345	349
WP_000723090.1	lcl|NZ_QHCT01000004.1_cds_WP_118969342.1_3216	29.412	153	349
WP_000723090.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	24.291	247	349
WP_000723090.1	lcl|NZ_QHCT01000001.1_cds_WP_118967070.1_992	22.794	272	349
WP_000842255.1	lcl|NZ_QHCT01000002.1_cds_WP_118968482.1_2386	84.694	294	294
WP_000842255.1	lcl|NZ_QHCT01000002.1_cds_WP_118968523.1_2435	31.288	163	294
WP_000842255.1	lcl|NZ_QHCT01000010.1_cds_WP_174715106.1_56	26.977	215	294
WP_000878673.1	lcl|NZ_QHCT01000002.1_cds_WP_118968481.1_2385	69.753	324	324
WP_000878673.1	lcl|NZ_QHCT01000002.1_cds_WP_118968479.1_2383	27.679	224	324
WP_001114264.1	lcl|NZ_QHCT01000002.1_cds_WP_118968480.1_2384	61.204	299	303
WP_000394240.1	lcl|NZ_QHCT01000002.1_cds_WP_118968479.1_2383	65.248	282	282
WP_000394240.1	lcl|NZ_QHCT01000002.1_cds_WP_118968481.1_2385	23.502	217	282
WP_000827974.1	lcl|NZ_QHCT01000002.1_cds_WP_118968478.1_2382	76.078	464	464
