WP_000340715.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	100.000	86	106
WP_001067557.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	23.724	333	330
WP_001067557.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	28.854	253	330
WP_001067557.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	25.681	257	330
WP_001067557.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	26.545	275	330
WP_001067557.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.695	328	330
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	100.000	366	366
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	39.726	365	366
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	34.262	359	366
WP_001198107.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	27.441	379	366
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	28.090	356	366
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	31.111	360	366
WP_001198107.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	29.692	357	366
WP_001198107.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	26.667	345	366
WP_001198107.1	lcl|NZ_AFKH01000051.1_cds_WP_001982414.1_2461	31.579	190	366
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	99.183	367	367
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	39.452	365	367
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	36.712	365	367
WP_000608286.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	30.458	371	367
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	34.366	355	367
WP_000608286.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	29.948	384	367
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	24.397	373	367
WP_000608286.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	26.567	335	367
WP_000608286.1	lcl|NZ_AFKH01000051.1_cds_WP_001982414.1_2461	25.419	358	367
WP_000689744.1	lcl|NZ_AFKH01000148.1_cds_WP_000689743.1_850	99.816	544	544
WP_000689744.1	lcl|NZ_AFKH01000148.1_cds_WP_000689743.1_850	99.816	544	544
WP_000342715.1	lcl|NZ_AFKH01000148.1_cds_WP_000342713.1_849	99.245	265	265
WP_000342715.1	lcl|NZ_AFKH01000240.1_cds_WP_001002663.1_36	45.267	243	265
WP_001246622.1	lcl|NZ_AFKH01000148.1_cds_WP_001246618.1_848	97.419	310	310
WP_001246622.1	lcl|NZ_AFKH01000018.1_cds_WP_000501205.1_3583	37.829	304	310
WP_001246622.1	lcl|NZ_AFKH01000069.1_cds_WP_001183723.1_2066	27.473	273	310
WP_001246622.1	lcl|NZ_AFKH01000090.1_cds_WP_000279894.1_1743	24.809	262	310
WP_001246622.1	lcl|NZ_AFKH01000148.1_cds_WP_001246618.1_848	97.419	310	310
WP_001246622.1	lcl|NZ_AFKH01000018.1_cds_WP_000501205.1_3583	37.829	304	310
WP_001246622.1	lcl|NZ_AFKH01000069.1_cds_WP_001183723.1_2066	27.473	273	310
WP_001246622.1	lcl|NZ_AFKH01000090.1_cds_WP_000279894.1_1743	24.809	262	310
WP_000479982.1	lcl|NZ_AFKH01000148.1_cds_WP_000479982.1_847	100.000	264	264
WP_000715956.1	lcl|NZ_AFKH01000148.1_cds_WP_000715958.1_846	98.473	131	131
WP_001088861.1	lcl|NZ_AFKH01000148.1_cds_WP_001088866.1_845	98.611	144	144
WP_001088861.1	lcl|NZ_AFKH01000066.1_cds_WP_002069656.1_2220	42.857	56	144
WP_000517242.1	lcl|NZ_AFKH01000148.1_cds_WP_000517242.1_844	100.000	221	221
WP_000517242.1	lcl|NZ_AFKH01000114.1_cds_WP_001082180.1_1452	28.205	78	221
WP_000517242.1	lcl|NZ_AFKH01000140.1_cds_WP_001069834.1_946	27.523	109	221
WP_000611594.1	lcl|NZ_AFKH01000148.1_cds_WP_000611594.1_843	100.000	175	175
WP_000611594.1	lcl|NZ_AFKH01000222.1_cds_WP_001206947.1_433	29.655	145	175
WP_001015417.1	lcl|NZ_AFKH01000148.1_cds_WP_001015422.1_842	98.246	399	406
WP_001015417.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	25.714	210	406
WP_001015417.1	lcl|NZ_AFKH01000076.1_cds_WP_000402845.1_1847	23.041	217	406
WP_001015417.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	24.088	137	406
WP_001015417.1	lcl|NZ_AFKH01000114.1_cds_WP_001082180.1_1452	24.074	162	406
WP_000980525.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	26.984	252	241
WP_000980525.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	26.471	238	241
WP_000980525.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	32.673	101	241
WP_000980525.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	30.857	175	241
WP_000980525.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	25.847	236	241
WP_000980525.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	25.339	221	241
WP_000481873.1	lcl|NZ_AFKH01000148.1_cds_WP_001106774.1_837	30.790	367	413
WP_002080969.1	lcl|NZ_AFKH01000042.1_cds_WP_000172202.1_2708	35.467	375	596
WP_002080969.1	lcl|NZ_AFKH01000135.1_cds_WP_000667646.1_1034	35.907	259	596
WP_002080969.1	lcl|NZ_AFKH01000148.1_cds_WP_000834715.1_836	29.870	385	596
WP_002080969.1	lcl|NZ_AFKH01000005.1_cds_WP_000828455.1_3649	35.341	249	596
WP_002080969.1	lcl|NZ_AFKH01000126.1_cds_WP_000510777.1_1217	31.667	240	596
WP_002080969.1	lcl|NZ_AFKH01000113.1_cds_WP_001161019.1_1481	30.556	216	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_000666552.1_2147	29.675	246	596
WP_002080969.1	lcl|NZ_AFKH01000224.1_cds_WP_001052498.1_372	24.490	245	596
WP_002080969.1	lcl|NZ_AFKH01000042.1_cds_WP_000942282.1_2722	27.556	225	596
WP_002080969.1	lcl|NZ_AFKH01000045.1_cds_WP_000047473.1_2606	26.126	222	596
WP_002080969.1	lcl|NZ_AFKH01000115.1_cds_WP_001982953.1_1406	28.972	214	596
WP_002080969.1	lcl|NZ_AFKH01000052.1_cds_WP_000184524.1_2450	29.319	191	596
WP_002080969.1	lcl|NZ_AFKH01000109.1_cds_WP_000619175.1_1565	29.412	238	596
WP_002080969.1	lcl|NZ_AFKH01000055.1_cds_WP_000052667.1_2352	28.319	226	596
WP_002080969.1	lcl|NZ_AFKH01000040.1_cds_WP_000603361.1_2780	27.354	223	596
WP_002080969.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	26.126	222	596
WP_002080969.1	lcl|NZ_AFKH01000050.1_cds_WP_001141158.1_2507	24.576	236	596
WP_002080969.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	29.885	174	596
WP_002080969.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	23.767	223	596
WP_002080969.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	26.339	224	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_000433117.1_2095	24.444	225	596
WP_002080969.1	lcl|NZ_AFKH01000109.1_cds_WP_000218838.1_1564	23.984	246	596
WP_002080969.1	lcl|NZ_AFKH01000040.1_cds_WP_000054169.1_2796	19.903	206	596
WP_002080969.1	lcl|NZ_AFKH01000053.1_cds_WP_000675807.1_2388	22.441	254	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_001089500.1_2127	23.377	231	596
WP_002080969.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	23.423	222	596
WP_002080969.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	24.370	238	596
WP_002080969.1	lcl|NZ_AFKH01000225.1_cds_WP_000431145.1_322	22.632	190	596
WP_002080969.1	lcl|NZ_AFKH01000042.1_cds_WP_000172202.1_2708	35.467	375	596
WP_002080969.1	lcl|NZ_AFKH01000135.1_cds_WP_000667646.1_1034	35.907	259	596
WP_002080969.1	lcl|NZ_AFKH01000148.1_cds_WP_000834715.1_836	29.870	385	596
WP_002080969.1	lcl|NZ_AFKH01000005.1_cds_WP_000828455.1_3649	35.341	249	596
WP_002080969.1	lcl|NZ_AFKH01000126.1_cds_WP_000510777.1_1217	31.667	240	596
WP_002080969.1	lcl|NZ_AFKH01000113.1_cds_WP_001161019.1_1481	30.556	216	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_000666552.1_2147	29.675	246	596
WP_002080969.1	lcl|NZ_AFKH01000224.1_cds_WP_001052498.1_372	24.490	245	596
WP_002080969.1	lcl|NZ_AFKH01000042.1_cds_WP_000942282.1_2722	27.556	225	596
WP_002080969.1	lcl|NZ_AFKH01000045.1_cds_WP_000047473.1_2606	26.126	222	596
WP_002080969.1	lcl|NZ_AFKH01000115.1_cds_WP_001982953.1_1406	28.972	214	596
WP_002080969.1	lcl|NZ_AFKH01000052.1_cds_WP_000184524.1_2450	29.319	191	596
WP_002080969.1	lcl|NZ_AFKH01000109.1_cds_WP_000619175.1_1565	29.412	238	596
WP_002080969.1	lcl|NZ_AFKH01000055.1_cds_WP_000052667.1_2352	28.319	226	596
WP_002080969.1	lcl|NZ_AFKH01000040.1_cds_WP_000603361.1_2780	27.354	223	596
WP_002080969.1	lcl|NZ_AFKH01000165.1_cds_WP_000590867.1_659	26.126	222	596
WP_002080969.1	lcl|NZ_AFKH01000050.1_cds_WP_001141158.1_2507	24.576	236	596
WP_002080969.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	29.885	174	596
WP_002080969.1	lcl|NZ_AFKH01000043.1_cds_WP_001049205.1_2691	23.767	223	596
WP_002080969.1	lcl|NZ_AFKH01000190.1_cds_WP_000626143.1_508	26.339	224	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_000433117.1_2095	24.444	225	596
WP_002080969.1	lcl|NZ_AFKH01000109.1_cds_WP_000218838.1_1564	23.984	246	596
WP_002080969.1	lcl|NZ_AFKH01000040.1_cds_WP_000054169.1_2796	19.903	206	596
WP_002080969.1	lcl|NZ_AFKH01000053.1_cds_WP_000675807.1_2388	22.441	254	596
WP_002080969.1	lcl|NZ_AFKH01000068.1_cds_WP_001089500.1_2127	23.377	231	596
WP_002080969.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	23.423	222	596
WP_002080969.1	lcl|NZ_AFKH01000064.1_cds_WP_000481720.1_2287	24.370	238	596
WP_002080969.1	lcl|NZ_AFKH01000225.1_cds_WP_000431145.1_322	22.632	190	596
WP_000378095.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	26.936	297	296
WP_000378095.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	44.737	38	296
WP_000172660.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	32.564	390	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	32.240	366	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	32.199	382	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	29.428	367	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	27.222	360	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	27.105	380	392
WP_000172660.1	lcl|NZ_AFKH01000051.1_cds_WP_001982414.1_2461	25.000	380	392
WP_000172660.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	24.586	362	392
WP_000172660.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	25.543	368	392
WP_002068380.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	27.729	339	331
WP_002068380.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	31.351	185	331
WP_002068380.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	28.352	261	331
WP_000440092.1	lcl|NZ_AFKH01000233.1_cds_WP_001014594.1_178	28.205	234	250
WP_002072235.1	lcl|NZ_AFKH01000029.1_cds_WP_001075132.1_3209	24.545	330	442
WP_002072235.1	lcl|NZ_AFKH01000234.1_cds_WP_000638432.1_162	21.578	431	442
WP_002072235.1	lcl|NZ_AFKH01000234.1_cds_WP_000995952.1_150	25.000	236	442
WP_000684878.1	lcl|NZ_AFKH01000120.1_cds_WP_001069019.1_1307	33.591	259	261
WP_000684878.1	lcl|NZ_AFKH01000070.1_cds_WP_000625287.1_2031	25.101	247	261
WP_001033784.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	33.945	327	350
WP_001033784.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	34.954	329	350
WP_001033784.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	33.096	281	350
WP_001033784.1	lcl|NZ_AFKH01000148.1_cds_WP_001230564.1_827	33.945	327	350
WP_001033784.1	lcl|NZ_AFKH01000148.1_cds_WP_000582618.1_823	34.954	329	350
WP_001033784.1	lcl|NZ_AFKH01000027.1_cds_WP_001011675.1_3273	33.096	281	350
WP_000802826.1	lcl|NZ_AFKH01000045.1_cds_WP_001056080.1_2603	40.078	257	292
WP_000102499.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	33.663	101	139
WP_000102499.1	lcl|NZ_AFKH01000132.1_cds_WP_000371240.1_1111	30.000	90	139
WP_001016533.1	lcl|NZ_AFKH01000148.1_cds_WP_001012068.1_813	34.322	236	261
WP_000412932.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	32.129	249	264
WP_000412932.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	33.203	256	264
WP_000412932.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	32.806	253	264
WP_000412932.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	31.200	250	264
WP_000412932.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	31.274	259	264
WP_000412932.1	lcl|NZ_AFKH01000066.1_cds_WP_000800040.1_2265	28.643	199	264
WP_000412932.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	23.413	252	264
WP_000412932.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	23.204	181	264
WP_000412932.1	lcl|NZ_AFKH01000115.1_cds_WP_000841176.1_1404	23.469	196	264
WP_000412932.1	lcl|NZ_AFKH01000120.1_cds_WP_000646914.1_1306	28.571	133	264
WP_000412932.1	lcl|NZ_AFKH01000090.1_cds_WP_001074690.1_1714	18.919	185	264
WP_000779902.1	lcl|NZ_AFKH01000179.1_cds_WP_001181527.1_578	32.812	128	194
WP_000779902.1	lcl|NZ_AFKH01000114.1_cds_WP_000462634.1_1434	32.075	106	194
WP_001283954.1	lcl|NZ_AFKH01000148.1_cds_WP_002082140.1_818	27.542	236	308
WP_001283954.1	lcl|NZ_AFKH01000148.1_cds_WP_001206409.1_834	24.841	157	308
WP_001283954.1	lcl|NZ_AFKH01000140.1_cds_WP_000347681.1_947	22.000	200	308
WP_001283954.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	23.711	194	308
WP_001283954.1	lcl|NZ_AFKH01000076.1_cds_WP_000402845.1_1847	22.120	217	308
WP_000750438.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	30.328	244	247
WP_000750438.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	31.076	251	247
WP_000750438.1	lcl|NZ_AFKH01000066.1_cds_WP_000566240.1_2223	29.134	254	247
WP_000750438.1	lcl|NZ_AFKH01000070.1_cds_WP_000043153.1_2014	30.709	254	247
WP_000750438.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	33.880	183	247
WP_000750438.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	28.195	266	247
WP_000750438.1	lcl|NZ_AFKH01000115.1_cds_WP_000841176.1_1404	28.421	190	247
WP_000750438.1	lcl|NZ_AFKH01000066.1_cds_WP_000800040.1_2265	28.495	186	247
WP_000750438.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	24.609	256	247
WP_000750438.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	28.333	180	247
WP_000750438.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	25.806	186	247
WP_000750438.1	lcl|NZ_AFKH01000090.1_cds_WP_001074690.1_1714	30.366	191	247
WP_000750438.1	lcl|NZ_AFKH01000120.1_cds_WP_000646914.1_1306	24.294	177	247
WP_000750438.1	lcl|NZ_AFKH01000034.1_cds_WP_000581855.1_3022	26.702	191	247
WP_000750438.1	lcl|NZ_AFKH01000137.1_cds_WP_000093663.1_992	31.293	147	247
WP_000750438.1	lcl|NZ_AFKH01000066.1_cds_WP_001069860.1_2259	25.114	219	247
WP_001035153.1	lcl|NZ_AFKH01000148.1_cds_WP_000848239.1_812	34.263	251	258
WP_001035153.1	lcl|NZ_AFKH01000038.1_cds_WP_000721859.1_2896	31.120	241	258
WP_001035153.1	lcl|NZ_AFKH01000148.1_cds_WP_000132016.1_831	32.836	67	258
WP_001217658.1	lcl|NZ_AFKH01000148.1_cds_WP_000661932.1_809	27.835	97	241
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	100.000	344	344
WP_000475904.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	35.448	268	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	27.007	274	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	34.677	124	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	26.908	249	344
WP_000475904.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	22.989	261	344
WP_000475904.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	28.244	131	344
WP_001023236.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	99.727	366	366
WP_001023236.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	99.727	366	366
WP_000734456.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	100.000	376	376
WP_000734456.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	26.238	202	376
WP_000686576.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	99.494	395	395
WP_000289498.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	100.000	421	421
WP_000289498.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	42.949	156	421
WP_000289498.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	30.519	154	421
WP_000103602.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	99.275	414	414
WP_000939575.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	99.776	447	447
WP_000050431.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	100.000	313	313
WP_001084681.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	99.663	297	297
WP_000876106.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	100.000	340	340
WP_000343398.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	100.000	139	139
WP_000343398.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	31.655	139	139
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	99.725	363	363
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.712	365	363
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	33.983	359	363
WP_025185598.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	31.065	338	363
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	32.667	300	363
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	29.859	355	363
WP_025185598.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	24.806	387	363
WP_025185598.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	30.488	246	363
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	99.623	265	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	30.328	244	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	25.532	188	265
WP_000560749.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	33.019	106	265
WP_000560749.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	23.280	189	265
WP_000282880.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	100.000	273	273
WP_000282880.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	31.330	233	273
WP_000282880.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	34.211	190	273
WP_000282880.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.457	223	273
WP_000282880.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.019	106	273
WP_000282880.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282880.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	31.111	90	273
WP_000282880.1	lcl|NZ_AFKH01000148.1_cds_WP_000579813.1_833	30.769	91	273
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	99.656	582	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	37.398	123	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.457	223	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.328	244	582
WP_000854006.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.723	202	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	99.656	582	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	37.398	123	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	26.457	223	582
WP_000854006.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	30.328	244	582
WP_000854006.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.723	202	582
WP_001159758.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	100.000	186	186
WP_000642153.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	99.346	306	306
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	100.000	336	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.045	335	349
