WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_001033784.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.740	281	350
WP_002080970.1	lcl|NZ_AHPS01000081.1_cds_WP_000466288.1_2286	97.619	42	58
WP_000802826.1	lcl|NZ_AHPS01000012.1_cds_WP_001056080.1_3634	40.078	257	292
WP_000102499.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	34.653	101	139
WP_000102499.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	30.000	90	139
WP_001016533.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	34.322	236	261
WP_000412932.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	32.129	249	264
WP_000412932.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	33.203	256	264
WP_000412932.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	33.202	253	264
WP_000412932.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	31.200	250	264
WP_000412932.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	31.923	260	264
WP_000412932.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.643	199	264
WP_000412932.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	23.413	252	264
WP_000412932.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	23.204	181	264
WP_000412932.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	23.469	196	264
WP_000412932.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	29.323	133	264
WP_000412932.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	18.919	185	264
WP_000779902.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	39.791	191	194
WP_000779902.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	32.075	106	194
WP_000779902.1	lcl|NZ_AHPS01000018.1_cds_WP_000460629.1_3553	39.286	56	194
WP_001283954.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	32.593	135	308
WP_001283954.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	27.542	236	308
WP_001283954.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	22.222	198	308
WP_001283954.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	23.711	194	308
WP_001283954.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	22.120	217	308
WP_000750438.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	30.328	244	247
WP_000750438.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	31.076	251	247
WP_000750438.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	29.134	254	247
WP_000750438.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	30.709	254	247
WP_000750438.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	33.880	183	247
WP_000750438.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	28.731	268	247
WP_000750438.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	28.947	190	247
WP_000750438.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.495	186	247
WP_000750438.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	24.609	256	247
WP_000750438.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	28.333	180	247
WP_000750438.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	25.806	186	247
WP_000750438.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	30.366	191	247
WP_000750438.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	24.294	177	247
WP_000750438.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	26.702	191	247
WP_000750438.1	lcl|NZ_AHPS01000185.1_cds_WP_000093664.1_605	31.293	147	247
WP_000750438.1	lcl|NZ_AHPS01000187.1_cds_WP_001069862.1_571	25.114	219	247
WP_001035153.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	33.865	251	258
WP_001035153.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.120	241	258
WP_001035153.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	32.836	67	258
WP_000506116.1	lcl|NZ_AHPS01000079.1_cds_WP_000682889.1_2319	37.288	59	188
WP_001217658.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	30.435	92	241
WP_001217658.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.835	97	241
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	97.674	344	344
WP_000475904.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.448	268	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.372	274	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	34.677	124	344
WP_000475904.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	26.908	249	344
WP_000475904.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_000475904.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	28.788	132	344
WP_001023236.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	99.180	366	366
WP_001023236.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.391	256	366
WP_001023236.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	99.180	366	366
WP_001023236.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.391	256	366
WP_000734456.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	99.734	376	376
WP_000734456.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	26.238	202	376
WP_000686576.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	98.481	395	395
WP_000289498.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	99.525	421	421
WP_000289498.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.949	156	421
WP_000289498.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	30.519	154	421
WP_000103602.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	99.034	414	414
WP_000939575.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	99.776	447	447
WP_000050431.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	99.361	313	313
WP_001084681.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	98.316	297	297
WP_000876106.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	100.000	340	340
WP_000343398.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	99.281	139	139
WP_000343398.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	31.897	116	139
WP_025185598.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	99.449	363	363
WP_025185598.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	38.268	358	363
WP_025185598.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.065	338	363
WP_025185598.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.859	355	363
WP_025185598.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	24.806	387	363
WP_025185598.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.894	246	363
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	100.000	265	265
WP_000560749.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.328	244	265
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	25.532	188	265
WP_000560749.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	33.019	106	265
WP_000560749.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	23.280	189	265
WP_000560749.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	31.193	109	265
WP_000282880.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	100.000	273	273
WP_000282880.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	31.760	233	273
WP_000282880.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	34.211	190	273
WP_000282880.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.457	223	273
WP_000282880.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	29.412	119	273
WP_000282880.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	33.019	106	273
WP_000282880.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	25.137	183	273
WP_000282880.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	31.111	90	273
WP_000854006.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	99.313	582	582
WP_000854006.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	37.398	123	582
WP_000854006.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	26.457	223	582
WP_000854006.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.328	244	582
WP_000854006.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000854006.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	22.963	270	582
WP_000854006.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	99.313	582	582
WP_000854006.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	37.398	123	582
WP_000854006.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	26.457	223	582
WP_000854006.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	30.328	244	582
