WP_000340715.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	100.000	86	106
WP_001198107.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.692	357	366
WP_001198107.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.667	345	366
WP_001198107.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	31.579	190	366
WP_000608286.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	40.169	356	367
WP_000608286.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	36.712	365	367
WP_000608286.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	30.458	371	367
WP_000608286.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	29.948	384	367
WP_000608286.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	24.397	373	367
WP_000608286.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.567	335	367
WP_000608286.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	25.419	358	367
WP_000689744.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.026	547	544
WP_000689744.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.026	547	544
WP_000342715.1	lcl|NZ_AOUU01000018.1_cds_WP_000424610.1_490	66.667	264	265
WP_000342715.1	lcl|NZ_AOUU01000052.1_cds_WP_001002665.1_1339	45.679	243	265
WP_001246622.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	92.581	310	310
WP_001246622.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	37.829	304	310
WP_001246622.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	27.473	273	310
WP_001246622.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	24.809	262	310
WP_001246622.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	92.581	310	310
WP_001246622.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	37.829	304	310
WP_001246622.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	27.473	273	310
WP_001246622.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	24.809	262	310
WP_000479982.1	lcl|NZ_AOUU01000018.1_cds_WP_000479982.1_488	100.000	264	264
WP_000715956.1	lcl|NZ_AOUU01000018.1_cds_WP_000715958.1_487	98.473	131	131
WP_001088861.1	lcl|NZ_AOUU01000018.1_cds_WP_001088861.1_486	100.000	144	144
WP_001088861.1	lcl|NZ_AOUU01000015.1_cds_WP_002069656.1_292	42.857	56	144
WP_000517242.1	lcl|NZ_AOUU01000018.1_cds_WP_000517242.1_485	100.000	221	221
WP_000517242.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	28.205	78	221
WP_000517242.1	lcl|NZ_AOUU01000082.1_cds_WP_001069832.1_2038	27.523	109	221
WP_000611594.1	lcl|NZ_AOUU01000125.1_cds_WP_001206947.1_3326	29.655	145	175
WP_001015417.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	32.821	390	406
WP_001015417.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	26.190	210	406
WP_001015417.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	22.727	220	406
WP_001015417.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	24.088	137	406
WP_001015417.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	24.074	162	406
WP_000980525.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	26.984	252	241
WP_000980525.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	26.050	238	241
WP_000980525.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	32.673	101	241
WP_000980525.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	30.857	175	241
WP_000980525.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	25.847	236	241
WP_000980525.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	25.339	221	241
WP_000481873.1	lcl|NZ_AOUU01000018.1_cds_WP_000667981.1_479	29.155	367	413
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.840	376	596
WP_002080969.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.907	259	596
WP_002080969.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	35.931	231	596
WP_002080969.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	35.341	249	596
WP_002080969.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	32.083	240	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	24.898	245	596
WP_002080969.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	30.556	216	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	29.675	246	596
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	27.556	225	596
WP_002080969.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	26.126	222	596
WP_002080969.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	28.972	214	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.832	238	596
WP_002080969.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	29.319	191	596
WP_002080969.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	28.319	226	596
WP_002080969.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	27.354	223	596
WP_002080969.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	26.126	222	596
WP_002080969.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	24.576	236	596
WP_002080969.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	24.215	223	596
WP_002080969.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	29.310	174	596
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	26.339	224	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	24.444	225	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	23.984	246	596
WP_002080969.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	19.903	206	596
WP_002080969.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	22.441	254	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	23.556	225	596
WP_002080969.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	23.744	219	596
WP_002080969.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	24.180	244	596
WP_002080969.1	lcl|NZ_AOUU01000025.1_cds_WP_000431141.1_702	22.632	190	596
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.840	376	596
WP_002080969.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.907	259	596
WP_002080969.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	35.931	231	596
WP_002080969.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	35.341	249	596
WP_002080969.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	32.083	240	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	24.898	245	596
WP_002080969.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	30.556	216	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	29.675	246	596
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	27.556	225	596
WP_002080969.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	26.126	222	596
WP_002080969.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	28.972	214	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.832	238	596
WP_002080969.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	29.319	191	596
WP_002080969.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	28.319	226	596
WP_002080969.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	27.354	223	596
WP_002080969.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	26.126	222	596
WP_002080969.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	24.576	236	596
WP_002080969.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	24.215	223	596
WP_002080969.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	29.310	174	596
WP_002080969.1	lcl|NZ_AOUU01000026.1_cds_WP_000626143.1_749	26.339	224	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	24.444	225	596
WP_002080969.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	23.984	246	596
WP_002080969.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	19.903	206	596
WP_002080969.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	22.441	254	596
WP_002080969.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	23.556	225	596
WP_002080969.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	23.744	219	596
WP_002080969.1	lcl|NZ_AOUU01000131.1_cds_WP_000481714.1_3581	24.180	244	596
WP_002080969.1	lcl|NZ_AOUU01000025.1_cds_WP_000431141.1_702	22.632	190	596
WP_000378095.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	27.948	229	296
WP_000378095.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	26.316	304	296
WP_000378095.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	44.737	38	296
WP_000172660.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	32.564	390	392
WP_000172660.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	30.263	380	392
WP_000172660.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	27.500	360	392
WP_000172660.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.105	380	392
WP_000172660.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	25.000	380	392
WP_000172660.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	24.586	362	392
WP_000172660.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	26.316	361	392
WP_002068380.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	27.566	341	331
WP_002068380.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	30.811	185	331
WP_002068380.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	27.969	261	331
WP_000440092.1	lcl|NZ_AOUU01000087.1_cds_WP_001014583.1_2165	28.205	234	250
WP_002072235.1	lcl|NZ_AOUU01000023.1_cds_WP_001075125.1_653	24.545	330	442
WP_002072235.1	lcl|NZ_AOUU01000103.1_cds_WP_000638434.1_2550	21.578	431	442
WP_002072235.1	lcl|NZ_AOUU01000103.1_cds_WP_000995955.1_2563	25.424	236	442
WP_000684878.1	lcl|NZ_AOUU01000031.1_cds_WP_001069020.1_974	33.591	259	261
WP_000684878.1	lcl|NZ_AOUU01000073.1_cds_WP_000625288.1_1857	25.101	247	261
WP_001033784.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.251	327	350
WP_001033784.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.258	329	350
WP_001033784.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	32.740	281	350
WP_001033784.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.251	327	350
WP_001033784.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.258	329	350
WP_001033784.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	32.740	281	350
WP_002080970.1	lcl|NZ_AOUU01000078.1_cds_WP_042710206.1_1936	100.000	35	58
WP_000802826.1	lcl|NZ_AOUU01000029.1_cds_WP_001056080.1_923	40.078	257	292
WP_000102499.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	34.653	101	139
WP_000102499.1	lcl|NZ_AOUU01000125.1_cds_WP_000371239.1_3282	30.000	90	139
WP_001016533.1	lcl|NZ_AOUU01000018.1_cds_WP_001089598.1_448	34.322	236	261
WP_000412932.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	32.129	249	264
WP_000412932.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	33.203	256	264
WP_000412932.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	33.202	253	264
WP_000412932.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	31.200	250	264
WP_000412932.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	31.923	260	264
WP_000412932.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	28.643	199	264
WP_000412932.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	23.413	252	264
WP_000412932.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	23.204	181	264
WP_000412932.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	23.469	196	264
WP_000412932.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	29.323	133	264
WP_000412932.1	lcl|NZ_AOUU01000004.1_cds_WP_001971411.1_60	18.919	185	264
WP_000779902.1	lcl|NZ_AOUU01000018.1_cds_WP_000231291.1_449	39.791	191	194
WP_000779902.1	lcl|NZ_AOUU01000125.1_cds_WP_000462634.1_3297	32.075	106	194
WP_000779902.1	lcl|NZ_AOUU01000060.1_cds_WP_000460629.1_1599	39.286	56	194
WP_001283954.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	32.593	135	308
WP_001283954.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	27.542	236	308
WP_001283954.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.222	198	308
WP_001283954.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	23.711	194	308
WP_001283954.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	22.120	217	308
WP_000750438.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	30.328	244	247
WP_000750438.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	31.076	251	247
WP_000750438.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	29.134	254	247
WP_000750438.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	30.709	254	247
WP_000750438.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	33.880	183	247
WP_000750438.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	28.731	268	247
WP_000750438.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	28.947	190	247
WP_000750438.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	28.495	186	247
WP_000750438.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	24.609	256	247
WP_000750438.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	28.333	180	247
WP_000750438.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	25.806	186	247
WP_000750438.1	lcl|NZ_AOUU01000004.1_cds_WP_001971411.1_60	30.366	191	247
WP_000750438.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	24.294	177	247
WP_000750438.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	26.702	191	247
WP_000750438.1	lcl|NZ_AOUU01000044.1_cds_WP_000093664.1_1201	31.293	147	247
WP_000750438.1	lcl|NZ_AOUU01000023.1_cds_WP_001069862.1_674	25.114	219	247
WP_001035153.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	33.865	251	258
WP_001035153.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	31.120	241	258
WP_001035153.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	32.836	67	258
WP_000506116.1	lcl|NZ_AOUU01000091.1_cds_WP_000682889.1_2258	37.288	59	188
WP_001217658.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	30.435	92	241
WP_001217658.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	27.835	97	241
WP_000475904.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	97.674	344	344
WP_000475904.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.448	268	344
WP_000475904.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	27.372	274	344
WP_000475904.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	34.677	124	344
WP_000475904.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.908	249	344
WP_000475904.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_000475904.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	28.788	132	344
WP_001023236.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	99.180	366	366
WP_001023236.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.391	256	366
WP_001023236.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	99.180	366	366
WP_001023236.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.391	256	366
WP_000734456.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	99.734	376	376
WP_000734456.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	26.238	202	376
WP_000686576.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	98.481	395	395
WP_000289498.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	99.525	421	421
WP_000289498.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	42.949	156	421
WP_000289498.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	30.519	154	421
WP_000103602.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	99.034	414	414
WP_000939575.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	99.776	447	447
WP_000050431.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	99.361	313	313
WP_001084681.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	98.316	297	297
WP_000876106.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	100.000	340	340
WP_000343398.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	99.281	139	139
WP_000343398.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	31.897	116	139
WP_025185598.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	99.449	363	363
WP_025185598.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	38.268	358	363
WP_025185598.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.065	338	363
WP_025185598.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	29.859	355	363
WP_025185598.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	24.806	387	363
WP_025185598.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.894	246	363
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	100.000	265	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	30.328	244	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	25.532	188	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	33.019	106	265
WP_000560749.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.280	189	265
WP_000560749.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	31.193	109	265
WP_000282880.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	100.000	273	273
WP_000282880.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	31.760	233	273
WP_000282880.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	34.211	190	273
WP_000282880.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.457	223	273
WP_000282880.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	29.412	119	273
WP_000282880.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.019	106	273
WP_000282880.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	25.137	183	273
WP_000282880.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	31.111	90	273
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	99.313	582	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	37.398	123	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	26.457	223	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	30.328	244	582
WP_000854006.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.723	202	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.963	270	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	99.313	582	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	37.398	123	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	26.457	223	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	30.328	244	582
WP_000854006.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.723	202	582
WP_000854006.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.963	270	582
WP_001159758.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	100.000	186	186
