WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_002080969.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	23.810	231	596
WP_002080969.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.688	218	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	26.339	224	596
WP_002080969.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	24.390	246	596
WP_002080969.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	26.360	239	596
WP_002080969.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	22.458	236	596
WP_002080969.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	20.657	213	596
WP_002080969.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	23.618	199	596
WP_002080969.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	22.845	232	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	23.451	226	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	22.358	246	596
WP_002080969.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	54.637	593	596
WP_002080969.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	33.512	373	596
WP_002080969.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	37.447	235	596
WP_002080969.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	35.484	248	596
WP_002080969.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.466	232	596
WP_002080969.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	31.944	216	596
WP_002080969.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	29.339	242	596
WP_002080969.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	26.126	222	596
WP_002080969.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	31.068	206	596
WP_002080969.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	27.477	222	596
WP_002080969.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.452	155	596
WP_002080969.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	28.000	225	596
WP_002080969.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.251	223	596
WP_002080969.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	29.412	221	596
WP_002080969.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	27.358	212	596
WP_002080969.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	28.319	226	596
WP_002080969.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	27.313	227	596
WP_002080969.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	30.653	199	596
WP_002080969.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.941	219	596
WP_002080969.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	23.810	231	596
WP_002080969.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.688	218	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	26.339	224	596
WP_002080969.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	24.390	246	596
WP_002080969.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	26.360	239	596
WP_002080969.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	22.458	236	596
WP_002080969.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	20.657	213	596
WP_002080969.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	23.618	199	596
WP_002080969.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	22.845	232	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	23.451	226	596
WP_002080969.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	22.358	246	596
WP_000378095.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	27.857	280	296
WP_000378095.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	25.904	166	296
WP_000378095.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	44.737	38	296
WP_000172660.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	76.410	390	392
WP_000172660.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	34.103	390	392
WP_000172660.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	32.342	269	392
WP_000172660.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.000	380	392
WP_000172660.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	25.068	367	392
WP_000172660.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	26.761	355	392
WP_002068380.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	30.408	319	331
WP_002068380.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	30.942	223	331
WP_002068380.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	30.693	303	331
WP_002068380.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	25.000	248	331
WP_000440092.1	lcl|NZ_JQRW01000045.1_cds_WP_061298335.1_1332	29.362	235	250
WP_002072235.1	lcl|NZ_JQRW01000002.1_cds_WP_002733406.1_54	23.529	323	442
WP_002072235.1	lcl|NZ_JQRW01000021.1_cds_WP_002731775.1_529	19.484	426	442
WP_002072235.1	lcl|NZ_JQRW01000021.1_cds_WP_002731864.1_519	24.823	282	442
WP_000684878.1	lcl|NZ_JQRW01000125.1_cds_WP_002724484.1_3038	35.907	259	261
WP_000684878.1	lcl|NZ_JQRW01000154.1_cds_WP_061298790.1_3258	24.696	247	261
WP_000653659.1	lcl|NZ_JQRW01000067.1_cds_WP_061208036.1_2093	32.103	271	332
WP_001968196.1	lcl|NZ_JQRW01000067.1_cds_WP_061221491.1_2101	38.971	136	156
WP_001033784.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.082	329	350
WP_001033784.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	36.149	296	350
WP_001033784.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.164	281	350
WP_001033784.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	34.416	154	350
WP_001033784.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.082	329	350
WP_001033784.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	36.149	296	350
WP_001033784.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.164	281	350
WP_001033784.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	34.416	154	350
WP_000802826.1	lcl|NZ_JQRW01000062.1_cds_WP_002728390.1_1888	39.526	253	292
WP_000802826.1	lcl|NZ_JQRW01000111.1_cds_WP_002754225.1_2898	26.455	189	292
WP_000102499.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.209	86	139
WP_000102499.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	27.778	90	139
WP_000412932.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	31.325	249	264
WP_000412932.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	31.496	254	264
WP_000412932.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	31.600	250	264
WP_000412932.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	31.474	251	264
WP_000412932.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	30.888	259	264
WP_000412932.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	29.412	187	264
WP_000412932.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	24.314	255	264
WP_000412932.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	24.309	181	264
WP_000412932.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	26.061	165	264
WP_000412932.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	20.526	190	264
WP_000412932.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	21.893	169	264
WP_000779902.1	lcl|NZ_JQRW01000008.1_cds_WP_002727844.1_293	33.019	106	194
WP_001283954.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	22.959	196	308
WP_001283954.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	29.839	124	308
WP_001283954.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	25.980	204	308
WP_000750438.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	28.279	244	247
WP_000750438.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	31.076	251	247
WP_000750438.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	28.740	254	247
WP_000750438.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	31.496	254	247
WP_000750438.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	32.787	183	247
WP_000750438.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	28.137	263	247
WP_000750438.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	29.570	186	247
WP_000750438.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	24.324	259	247
WP_000750438.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	27.586	203	247
WP_000750438.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	27.979	193	247
WP_000750438.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	24.255	235	247
WP_000750438.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	25.143	175	247
WP_000750438.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	25.131	191	247
WP_000750438.1	lcl|NZ_JQRW01000002.1_cds_WP_016749229.1_73	23.333	180	247
WP_001035153.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	30.833	240	258
WP_001035153.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	29.268	82	258
WP_000475904.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	95.349	344	344
WP_000475904.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.037	270	344
WP_000475904.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	32.540	126	344
WP_000475904.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.104	249	344
WP_000475904.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	32.593	135	344
WP_000475904.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.923	260	344
WP_001023236.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	89.891	366	366
WP_001023236.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	89.891	366	366
WP_000734456.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	96.277	376	376
WP_000686576.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	92.911	395	395
WP_000289498.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	95.487	421	421
WP_000289498.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	42.308	156	421
WP_000289498.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	35.220	159	421
WP_000103602.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	81.884	414	414
WP_000939575.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	89.485	447	447
WP_000050431.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	87.333	300	313
WP_001084681.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.630	292	297
WP_000876106.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.299	335	340
WP_000343398.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	89.130	138	139
WP_025185598.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.052	363	363
WP_025185598.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	30.172	348	363
WP_025185598.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.384	365	363
WP_025185598.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.137	366	363
WP_025185598.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_000560749.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.035	228	265
WP_000560749.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.900	231	265
WP_000560749.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.521	192	265
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	67.897	271	273
WP_000282880.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.511	188	273
WP_000282880.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.479	234	273
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.302	215	273
WP_000282880.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	37.736	106	273
WP_000282880.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.188	276	273
WP_000282880.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	25.137	183	273
WP_000282880.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.000	90	273
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.562	584	582
WP_000854006.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	582
WP_000854006.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.562	584	582
WP_000854006.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	582
WP_000854006.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000854006.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_001159758.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.785	186	186
WP_000642153.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.601	306	306
WP_000723090.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	93.452	336	349
WP_000723090.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.928	333	349
WP_000723090.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.305	331	349
WP_000723090.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.857	350	349
WP_000723090.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.857	350	349
WP_000723090.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_000723090.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.269	335	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.568	352	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.711	249	349
WP_000723090.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.353	340	349
WP_000723090.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.875	289	349
WP_000723090.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.882	136	349
WP_000723090.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.490	245	349
WP_000723090.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	28.218	202	349
WP_000723090.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.465	142	349
WP_000842255.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.578	294	294
WP_000842255.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.868	91	294
WP_000842255.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	26.047	215	294
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	85.802	324	324
WP_000878673.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.630	184	324
WP_001114264.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.449	303	303
WP_000394240.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	85.106	282	282
WP_000394240.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.543	184	282
WP_000827974.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	85.488	441	464
