WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_000774260.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	25.100	251	267
WP_000774260.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	26.455	189	267
WP_000774260.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	33.636	110	267
WP_000774260.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.455	189	267
WP_000774260.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	26.344	186	267
WP_000612794.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	27.103	321	509
WP_000612794.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	509
WP_000612794.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	27.103	321	509
WP_000612794.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	27.106	273	330
WP_001067557.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.368	272	330
WP_001067557.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.017	232	330
WP_001067557.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.358	318	330
WP_001067557.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	27.473	91	330
WP_001067557.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	28.571	126	330
WP_001067557.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	25.275	273	330
WP_001067557.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	24.540	326	330
WP_001067557.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	30.270	185	366
WP_000608286.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	37.398	369	367
WP_000608286.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	33.509	379	367
WP_000608286.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.784	370	367
WP_000608286.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.287	383	367
WP_000608286.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.976	336	367
WP_000608286.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.257	358	367
WP_000342715.1	lcl|NZ_JADDXO010000175.1_cds_WP_011669455.1_1087	44.534	247	265
WP_001246622.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	26.697	221	310
WP_001246622.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	26.697	221	310
WP_001088861.1	lcl|NZ_JADDXO010000091.1_cds_WP_026054147.1_3221	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	26.923	78	221
WP_000611594.1	lcl|NZ_JADDXO010000137.1_cds_WP_002756073.1_506	29.655	145	175
WP_001015417.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.339	221	406
WP_001015417.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	22.613	199	406
WP_001015417.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	25.000	148	406
WP_000980525.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	23.707	232	241
WP_000980525.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	24.590	183	371
WP_002080969.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.469	593	596
WP_002080969.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	22.764	246	596
WP_002080969.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.469	593	596
WP_002080969.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	22.764	246	596
WP_000378095.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	27.703	296	296
WP_000378095.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	26.506	166	296
WP_000378095.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	44.737	38	296
WP_000172660.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	76.410	390	392
WP_000172660.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	33.933	389	392
WP_000172660.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	32.342	269	392
WP_000172660.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	25.341	367	392
WP_000172660.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.263	380	392
WP_000172660.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207847.1_865	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207843.1_855	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207987.1_3017	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208333.1_3127	24.390	246	261
WP_000653659.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208036.1_2572	32.103	271	332
WP_001968196.1	lcl|NZ_JADDXO010000054.1_cds_WP_228041934.1_2564	38.971	136	156
WP_001033784.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.459	148	350
WP_001033784.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.459	148	350
WP_000802826.1	lcl|NZ_JADDXO010000212.1_cds_WP_011670268.1_1591	38.735	253	292
WP_000802826.1	lcl|NZ_JADDXO010000186.1_cds_WP_011671003.1_1206	26.455	189	292
WP_000102499.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	37.209	86	139
WP_000102499.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	27.778	90	139
WP_000412932.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	31.325	249	264
WP_000412932.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	31.890	254	264
WP_000412932.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	31.600	250	264
WP_000412932.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	31.474	251	264
WP_000412932.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	31.274	259	264
WP_000412932.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	28.877	187	264
WP_000412932.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	24.314	255	264
WP_000412932.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	24.862	181	264
WP_000412932.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	25.000	164	264
WP_000412932.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	20.526	190	264
WP_000412932.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	21.893	169	264
WP_000779902.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	33.019	106	194
WP_001283954.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	25.397	189	308
WP_001283954.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	22.959	196	308
WP_001283954.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	29.839	124	308
WP_001283954.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	23.950	238	308
WP_001283954.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.366	205	308
WP_000750438.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	28.279	244	247
WP_000750438.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	31.474	251	247
WP_000750438.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.740	254	247
WP_000750438.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	31.496	254	247
WP_000750438.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	33.333	183	247
WP_000750438.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	27.757	263	247
WP_000750438.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	29.032	186	247
WP_000750438.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	24.324	259	247
WP_000750438.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	27.094	203	247
WP_000750438.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	27.979	193	247
WP_000750438.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	24.255	235	247
WP_000750438.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	25.143	175	247
WP_000750438.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	25.131	191	247
WP_000750438.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	22.778	180	247
WP_001035153.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	30.833	240	258
WP_001035153.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	29.268	82	258
WP_001217658.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	33.981	103	241
WP_000475904.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.923	260	344
WP_001023236.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	90.164	366	366
WP_001023236.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	90.164	366	366
WP_000734456.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	96.277	376	376
WP_000686576.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	43.590	156	421
WP_000103602.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	89.130	138	139
WP_025185598.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	87.328	363	363
WP_025185598.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.172	348	363
WP_025185598.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.384	365	363
WP_025185598.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.137	366	363
WP_025185598.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.619	210	273
WP_000282880.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	30.000	90	273
WP_000854006.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_000854006.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	89.785	186	186
WP_000642153.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.723	202	349
WP_000842255.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	95.918	294	294
WP_000842255.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.967	91	294
WP_000842255.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	26.087	184	282
