WP_000340715.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.538	78	106
WP_000980525.1	lcl|NZ_RQFW01000018.1_cds_WP_135777290.1_1338	23.506	251	241
WP_000980525.1	lcl|NZ_RQFW01000012.1_cds_WP_135695761.1_2367	23.013	239	241
WP_000980525.1	lcl|NZ_RQFW01000018.1_cds_WP_135749502.1_1274	29.204	113	241
WP_000980525.1	lcl|NZ_RQFW01000012.1_cds_WP_002972927.1_2401	31.707	123	241
WP_000980525.1	lcl|NZ_RQFW01000001.1_cds_WP_135749307.1_2940	30.526	95	241
WP_000980525.1	lcl|NZ_RQFW01000012.1_cds_WP_135749058.1_2477	25.292	257	241
WP_000405259.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	25.243	103	371
WP_000405259.1	lcl|NZ_RQFW01000012.1_cds_WP_208727410.1_2183	25.217	115	371
WP_002080969.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	37.795	254	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	29.975	397	596
WP_002080969.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	35.965	228	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	35.622	233	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	35.193	233	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	27.928	333	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	30.841	214	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	27.854	219	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	30.374	214	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	28.311	219	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	29.032	217	596
WP_002080969.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	25.974	231	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	27.155	232	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	25.481	208	596
WP_002080969.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	26.222	225	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	27.477	222	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	25.551	227	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	24.000	250	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.452	155	596
WP_002080969.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	27.670	206	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_004789028.1_2079	28.125	224	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	27.723	202	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	28.384	229	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	24.468	188	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	24.424	217	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	25.287	174	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	26.050	238	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	25.214	234	596
WP_002080969.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	24.038	208	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	25.714	210	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	22.400	250	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777537.1_903	23.333	210	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	28.270	237	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	23.762	202	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	25.346	217	596
WP_002080969.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	22.170	212	596
WP_002080969.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	37.795	254	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	29.975	397	596
WP_002080969.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	35.965	228	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	35.622	233	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	35.193	233	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	27.928	333	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	30.841	214	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	27.854	219	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	30.374	214	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	28.311	219	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	29.032	217	596
WP_002080969.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	25.974	231	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	27.155	232	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	25.481	208	596
WP_002080969.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	26.222	225	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	27.477	222	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	25.551	227	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	24.000	250	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	26.452	155	596
WP_002080969.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	27.670	206	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_004789028.1_2079	28.125	224	596
WP_002080969.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	27.723	202	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	28.384	229	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	24.468	188	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	24.424	217	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	25.287	174	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	26.050	238	596
WP_002080969.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	25.214	234	596
WP_002080969.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	24.038	208	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	25.714	210	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	22.400	250	596
WP_002080969.1	lcl|NZ_RQFW01000019.1_cds_WP_135777537.1_903	23.333	210	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	28.270	237	596
WP_002080969.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	23.762	202	596
WP_002080969.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	25.346	217	596
WP_002080969.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	22.170	212	596
WP_000172660.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	42.785	395	392
WP_000172660.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	35.176	398	392
WP_000172660.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	24.211	380	392
WP_000172660.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.798	376	392
WP_000172660.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	26.718	262	392
WP_002068380.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	28.151	238	331
WP_002068380.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	26.214	206	331
WP_000440092.1	lcl|NZ_RQFW01000012.1_cds_WP_135777056.1_2545	25.105	239	250
WP_002072235.1	lcl|NZ_RQFW01000005.1_cds_WP_135776479.1_144	26.836	354	442
WP_002072235.1	lcl|NZ_RQFW01000010.1_cds_WP_135748630.1_1758	23.113	424	442
WP_002072235.1	lcl|NZ_RQFW01000018.1_cds_WP_135746727.1_1346	25.075	335	442
WP_002072235.1	lcl|NZ_RQFW01000005.1_cds_WP_135747334.1_455	23.620	326	442
WP_002072235.1	lcl|NZ_RQFW01000016.1_cds_WP_135746638.1_2815	23.574	263	442
WP_000684878.1	lcl|NZ_RQFW01000001.1_cds_WP_135749284.1_2913	30.739	257	261
WP_000653659.1	lcl|NZ_RQFW01000019.1_cds_WP_135748738.1_1010	48.057	283	332
WP_001033784.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	80.240	334	350
WP_001033784.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.979	282	350
WP_001033784.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	80.240	334	350
WP_001033784.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.979	282	350
WP_000802826.1	lcl|NZ_RQFW01000015.1_cds_WP_135749642.1_3667	41.667	264	292
WP_000102499.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	32.692	104	139
WP_000412932.1	lcl|NZ_RQFW01000018.1_cds_WP_135749502.1_1274	33.195	241	264
WP_000412932.1	lcl|NZ_RQFW01000018.1_cds_WP_135777290.1_1338	33.603	247	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_135695761.1_2367	33.071	254	264
WP_000412932.1	lcl|NZ_RQFW01000015.1_cds_WP_135777083.1_3563	35.600	250	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_002972927.1_2401	29.719	249	264
WP_000412932.1	lcl|NZ_RQFW01000019.1_cds_WP_004783705.1_955	29.317	249	264
WP_000412932.1	lcl|NZ_RQFW01000001.1_cds_WP_135749307.1_2940	25.703	249	264
WP_000412932.1	lcl|NZ_RQFW01000019.1_cds_WP_135747906.1_876	26.425	193	264
WP_000412932.1	lcl|NZ_RQFW01000005.1_cds_WP_135747893.1_132	27.632	228	264
WP_000412932.1	lcl|NZ_RQFW01000018.1_cds_WP_135777386.1_1578	27.586	203	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_135748912.1_2128	24.742	194	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_135748860.1_2191	23.196	194	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_135777018.1_2455	23.116	199	264
WP_000412932.1	lcl|NZ_RQFW01000012.1_cds_WP_135748895.1_2148	22.051	195	264
WP_000779902.1	lcl|NZ_RQFW01000019.1_cds_WP_135747135.1_993	34.965	143	194
WP_001283954.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	23.590	195	308
WP_001283954.1	lcl|NZ_RQFW01000019.1_cds_WP_167483301.1_969	28.395	162	308
WP_001283954.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	22.018	218	308
WP_001283954.1	lcl|NZ_RQFW01000012.1_cds_WP_208727410.1_2183	25.243	103	308
WP_001283954.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	30.189	106	308
WP_001259773.1	lcl|NZ_RQFW01000019.1_cds_WP_135777564.1_1006	32.000	150	318
WP_000750438.1	lcl|NZ_RQFW01000018.1_cds_WP_135777290.1_1338	35.686	255	247
WP_000750438.1	lcl|NZ_RQFW01000015.1_cds_WP_135777083.1_3563	32.806	253	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135695761.1_2367	29.839	248	247
WP_000750438.1	lcl|NZ_RQFW01000018.1_cds_WP_135749502.1_1274	28.916	249	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_002972927.1_2401	30.980	255	247
WP_000750438.1	lcl|NZ_RQFW01000019.1_cds_WP_004783705.1_955	28.571	259	247
WP_000750438.1	lcl|NZ_RQFW01000019.1_cds_WP_135747906.1_876	26.923	260	247
WP_000750438.1	lcl|NZ_RQFW01000005.1_cds_WP_135776523.1_268	25.140	179	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135749058.1_2477	25.094	267	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135746908.1_2272	29.592	196	247
WP_000750438.1	lcl|NZ_RQFW01000001.1_cds_WP_135749307.1_2940	26.693	251	247
WP_000750438.1	lcl|NZ_RQFW01000018.1_cds_WP_135777386.1_1578	27.749	191	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135748895.1_2148	27.174	184	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135777018.1_2455	25.214	234	247
WP_000750438.1	lcl|NZ_RQFW01000001.1_cds_WP_135776297.1_2953	23.361	244	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135748860.1_2191	25.275	182	247
WP_000750438.1	lcl|NZ_RQFW01000012.1_cds_WP_135748912.1_2128	27.027	185	247
WP_000750438.1	lcl|NZ_RQFW01000005.1_cds_WP_135747893.1_132	25.405	185	247
WP_000750438.1	lcl|NZ_RQFW01000018.1_cds_WP_135693992.1_1434	27.174	184	247
WP_000750438.1	lcl|NZ_RQFW01000019.1_cds_WP_135748750.1_1025	24.554	224	247
WP_000750438.1	lcl|NZ_RQFW01000024.1_cds_WP_135747097.1_3389	23.596	178	247
WP_000750438.1	lcl|NZ_RQFW01000001.1_cds_WP_135749308.1_2941	25.500	200	247
WP_001035153.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	31.174	247	258
WP_001035153.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	37.500	64	258
WP_001217658.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	30.081	123	241
WP_001217658.1	lcl|NZ_RQFW01000019.1_cds_WP_167483301.1_969	28.906	128	241
WP_000475904.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	41.463	287	344
WP_000475904.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	35.211	284	344
WP_000475904.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	29.730	222	344
WP_000475904.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_000475904.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.310	116	344
WP_000475904.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.144	229	344
WP_001023236.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.655	171	366
WP_001023236.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	27.011	174	366
WP_001023236.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	28.655	171	366
WP_001023236.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	27.011	174	366
WP_000289498.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.069	145	421
WP_000050431.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	47.735	287	313
WP_001084681.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	43.600	250	297
WP_000876106.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.655	281	340
WP_000343398.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	60.000	135	139
WP_025185598.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.724	369	363
WP_025185598.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	29.577	355	363
WP_025185598.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.174	368	363
WP_025185598.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	28.065	367	363
WP_025185598.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	22.321	336	363
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.333	228	265
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	29.439	214	265
WP_000560749.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.333	102	265
WP_000560749.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	29.348	92	265
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	29.960	247	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	29.808	208	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	26.201	229	273
WP_000282880.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	27.559	254	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	30.088	113	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.256	301	273
WP_000282880.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	32.292	96	273
WP_000282880.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	30.435	92	273
WP_000854006.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000854006.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000854006.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_000854006.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	582
WP_000854006.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	32.558	129	582
WP_000854006.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	24.107	112	582
WP_001159758.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	37.572	173	186
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	54.819	332	349
WP_000723090.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.286	350	349
WP_000723090.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.060	234	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.069	349	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	23.964	338	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.636	275	349
WP_000723090.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.924	329	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.410	346	349
WP_000723090.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	31.690	142	349
WP_000723090.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.466	161	349
WP_000723090.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	27.976	168	349
WP_000842255.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.099	284	294
WP_000842255.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	26.190	210	294
WP_000827974.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.930	417	464
