WP_000340715.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	62.821	78	106
WP_000750438.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	28.958	259	247
WP_000750438.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789846.1_1486	25.258	194	247
WP_000750438.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	26.054	261	247
WP_000750438.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	26.721	247	247
WP_000750438.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	27.957	186	247
WP_000750438.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	28.191	188	247
WP_000750438.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791025.1_2709	28.947	190	247
WP_000750438.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	27.419	186	247
WP_000750438.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	24.046	262	247
WP_000750438.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	26.394	269	247
WP_000750438.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790192.1_1838	26.111	180	247
WP_000750438.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	24.324	185	247
WP_000750438.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789034.1_272	23.626	182	247
WP_000750438.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	27.174	184	247
WP_000750438.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791934.1_3645	24.180	244	247
WP_000750438.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	25.405	185	247
WP_000750438.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790848.1_2544	22.124	226	247
WP_001035153.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	33.740	246	258
WP_001035153.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	30.488	246	258
WP_000475904.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	75.000	344	344
WP_000475904.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.211	284	344
WP_000475904.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	29.412	187	344
WP_000475904.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.308	260	344
WP_000475904.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.310	116	344
WP_001023236.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	49.864	369	366
WP_001023236.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	49.864	369	366
WP_000734456.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	72.340	376	376
WP_000686576.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	55.164	397	395
WP_000289498.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	63.333	420	421
WP_000289498.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	42.759	145	421
WP_000939575.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	41.981	424	447
WP_000050431.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	23.045	243	313
WP_025185598.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	29.014	355	363
WP_025185598.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.198	364	363
WP_025185598.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	27.397	292	363
WP_025185598.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.131	336	363
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	39.908	218	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.600	125	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	30.189	106	265
WP_000560749.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	30.435	92	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	36.264	91	265
WP_000560749.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.820	133	265
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	29.796	245	273
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	27.523	218	273
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.743	113	273
WP_000282880.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	26.562	256	273
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	28.182	110	273
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.799	259	273
WP_000282880.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	31.579	95	273
WP_000282880.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	29.348	92	273
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.500	120	582
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.061	131	582
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.636	110	582
WP_000854006.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.107	112	582
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.500	120	582
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	32.061	131	582
WP_000854006.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.636	110	582
WP_000854006.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.107	112	582
WP_001159758.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.297	185	186
WP_000642153.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	37.097	310	306
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.833	336	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.409	342	349
WP_000723090.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.000	350	349
WP_000723090.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	25.816	337	349
WP_000723090.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.033	239	349
WP_000723090.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.221	326	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.561	228	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	22.254	346	349
WP_000723090.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.877	253	349
WP_000723090.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	30.986	142	349
WP_000723090.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.984	246	349
WP_000842255.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	74.570	291	294
WP_000842255.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.372	86	294
WP_000842255.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.352	213	294
WP_000827974.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	36.170	423	464
