WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_001246622.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	38.644	295	310
WP_001246622.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	27.273	308	310
WP_001246622.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_001246622.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	38.644	295	310
WP_001246622.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	27.273	308	310
WP_001246622.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_001088861.1	lcl|NZ_JQRM01000029.1_cds_WP_004462309.1_1715	41.270	63	144
WP_000517242.1	lcl|NZ_JQRM01000057.1_cds_WP_004475084.1_2639	30.081	123	221
WP_000517242.1	lcl|NZ_JQRM01000046.1_cds_WP_004462594.1_2252	29.808	104	221
WP_000611594.1	lcl|NZ_JQRM01000016.1_cds_WP_004471088.1_1098	26.531	147	175
WP_001015417.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	23.661	224	406
WP_001015417.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	25.683	183	406
WP_000980525.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	39.394	99	241
WP_000980525.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	32.673	101	241
WP_000980525.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	25.490	255	241
WP_000980525.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	33.333	93	241
WP_000980525.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	29.775	178	241
WP_000980525.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	31.757	148	241
WP_002080969.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	33.684	380	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	34.884	258	596
WP_002080969.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	35.484	248	596
WP_002080969.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	29.386	228	596
WP_002080969.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	31.466	232	596
WP_002080969.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	34.715	193	596
WP_002080969.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	26.033	242	596
WP_002080969.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.926	242	596
WP_002080969.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.189	212	596
WP_002080969.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	26.050	238	596
WP_002080969.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.803	223	596
WP_002080969.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.397	219	596
WP_002080969.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.806	155	596
WP_002080969.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	26.906	223	596
WP_002080969.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.761	213	596
WP_002080969.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	28.761	226	596
WP_002080969.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.982	218	596
WP_002080969.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	30.198	202	596
WP_002080969.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.446	242	596
WP_002080969.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	25.333	225	596
WP_002080969.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.126	222	596
WP_002080969.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	22.925	253	596
WP_002080969.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	25.210	238	596
WP_002080969.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	20.601	233	596
WP_002080969.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	25.000	224	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	23.423	222	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	22.358	246	596
WP_002080969.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	23.651	241	596
WP_002080969.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	33.684	380	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	34.884	258	596
WP_002080969.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	35.484	248	596
WP_002080969.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	29.386	228	596
WP_002080969.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	31.466	232	596
WP_002080969.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	34.715	193	596
WP_002080969.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	26.033	242	596
WP_002080969.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.926	242	596
WP_002080969.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.189	212	596
WP_002080969.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	26.050	238	596
WP_002080969.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.803	223	596
WP_002080969.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.397	219	596
WP_002080969.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.806	155	596
WP_002080969.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	26.906	223	596
WP_002080969.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.761	213	596
WP_002080969.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	28.761	226	596
WP_002080969.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.982	218	596
WP_002080969.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	30.198	202	596
WP_002080969.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.446	242	596
WP_002080969.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	25.333	225	596
WP_002080969.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.126	222	596
WP_002080969.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	22.925	253	596
WP_002080969.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	25.210	238	596
WP_002080969.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	20.601	233	596
WP_002080969.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	25.000	224	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	23.423	222	596
WP_002080969.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	22.358	246	596
WP_002080969.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	23.651	241	596
WP_000378095.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	23.938	259	296
WP_000378095.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	29.054	296	296
WP_000378095.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.870	193	296
WP_000378095.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	39.474	38	296
WP_000172660.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	32.832	399	392
WP_000172660.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	33.588	393	392
WP_000172660.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.692	357	392
WP_000172660.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	34.000	250	392
WP_000172660.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	26.158	367	392
WP_000172660.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.526	380	392
WP_000172660.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	26.761	355	392
WP_002068380.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	27.246	345	331
WP_002068380.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	30.435	207	331
WP_002068380.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	26.471	272	331
WP_000440092.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	27.468	233	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	26.316	247	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	23.913	230	250
WP_002072235.1	lcl|NZ_JQRM01000001.1_cds_WP_004477001.1_87	24.841	314	442
WP_002072235.1	lcl|NZ_JQRM01000018.1_cds_WP_017863471.1_1213	22.664	428	442
WP_002072235.1	lcl|NZ_JQRM01000018.1_cds_WP_004460245.1_1223	26.050	238	442
WP_000684878.1	lcl|NZ_JQRM01000005.1_cds_WP_004473813.1_478	34.615	260	261
WP_000684878.1	lcl|NZ_JQRM01000024.1_cds_WP_004459028.1_1508	24.291	247	261
WP_001033784.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	32.258	341	350
WP_001033784.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.612	278	350
WP_001033784.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.043	282	350
WP_001033784.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	32.258	341	350
WP_001033784.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.612	278	350
WP_001033784.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.043	282	350
WP_000802826.1	lcl|NZ_JQRM01000008.1_cds_WP_004460642.1_563	40.711	253	292
WP_000102499.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	27.778	90	139
WP_001016533.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	33.898	236	261
WP_000412932.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	32.129	249	264
WP_000412932.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	32.677	254	264
WP_000412932.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	32.000	250	264
WP_000412932.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	31.474	251	264
WP_000412932.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	31.923	260	264
WP_000412932.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.692	260	264
WP_000412932.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	30.151	199	264
WP_000412932.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	26.172	256	264
WP_000412932.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	24.862	181	264
WP_000412932.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	20.526	190	264
WP_000412932.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	23.171	164	264
WP_000779902.1	lcl|NZ_JQRM01000016.1_cds_WP_004461595.1_1074	33.019	106	194
WP_001283954.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	25.521	192	308
WP_001283954.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	23.267	202	308
WP_001283954.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	26.829	205	308
WP_000750438.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	29.098	244	247
WP_000750438.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	31.873	251	247
WP_000750438.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	28.740	254	247
WP_000750438.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	31.496	254	247
WP_000750438.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	32.787	183	247
WP_000750438.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	24.803	254	247
WP_000750438.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	25.781	256	247
WP_000750438.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	27.376	263	247
WP_000750438.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	29.032	186	247
WP_000750438.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	29.255	188	247
WP_000750438.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	27.228	202	247
WP_000750438.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	23.830	235	247
WP_000750438.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	26.178	191	247
WP_000750438.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	24.862	181	247
WP_001035153.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	30.279	251	258
WP_001035153.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	30.833	240	258
WP_001035153.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	36.232	69	258
WP_001217658.1	lcl|NZ_JQRM01000040.1_cds_WP_004480266.1_2096	27.711	83	241
WP_001217658.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	28.421	95	241
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.562	317	344
WP_000475904.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	36.667	270	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.469	207	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.876	241	344
WP_000475904.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_000475904.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.245	273	344
WP_001023236.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.174	149	366
WP_001023236.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	28.395	162	366
WP_001023236.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.174	149	366
WP_001023236.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	28.395	162	366
WP_000734456.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_000686576.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.714	392	395
WP_000289498.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.447	421	421
WP_000289498.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	43.590	156	421
WP_000289498.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.762	143	421
WP_000939575.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	88.143	447	447
WP_000050431.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	80.731	301	313
WP_001084681.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	70.707	297	297
WP_000876106.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	79.940	334	340
WP_000343398.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.681	138	139
WP_025185598.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.981	363	363
WP_025185598.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.142	366	363
WP_025185598.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.521	259	363
WP_025185598.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.023	348	363
WP_025185598.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.205	365	363
WP_025185598.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.035	283	363
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.035	228	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.000	120	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.889	225	265
WP_000560749.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.316	193	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.043	115	265
WP_000282880.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	67.528	271	273
WP_000282880.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.127	221	273
WP_000282880.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	30.213	235	273
WP_000282880.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	35.106	188	273
WP_000282880.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	25.346	217	273
WP_000282880.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	24.380	242	273
WP_000282880.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.219	256	273
WP_000282880.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	32.222	90	273
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.479	584	582
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.255	259	582
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000854006.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.479	584	582
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.255	259	582
WP_000854006.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000854006.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_001159758.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	86.022	186	186
WP_000642153.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	88.158	304	306
WP_000642153.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.476	105	306
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	90.476	336	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.145	345	349
WP_000723090.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.228	333	349
WP_000723090.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.857	350	349
WP_000723090.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.672	335	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.234	321	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	23.599	339	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.368	291	349
WP_000723090.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.655	145	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.358	201	349
WP_000723090.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.681	257	349
WP_000723090.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.265	245	349
WP_000842255.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	91.156	294	294
WP_000842255.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	24.390	246	294
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.790	324	324
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.194	248	324
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.667	300	303
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	26.136	176	303
WP_000394240.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	77.660	282	282
WP_000394240.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.257	202	282
WP_000827974.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	83.900	441	464
