WP_000340715.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.349	86	106
WP_000774260.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	30.457	197	267
WP_000774260.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	26.316	190	267
WP_000774260.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	26.943	193	267
WP_000774260.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	26.442	208	267
WP_000612794.1	lcl|NZ_APGN01000239.1_cds_WP_004463881.1_2943	27.385	325	509
WP_000612794.1	lcl|NZ_APGN01000239.1_cds_WP_004460640.1_2942	33.333	90	509
WP_000612794.1	lcl|NZ_APGN01000239.1_cds_WP_004463881.1_2943	27.385	325	509
WP_000612794.1	lcl|NZ_APGN01000239.1_cds_WP_004460640.1_2942	33.333	90	509
WP_001067557.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	26.007	273	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	23.273	275	330
WP_001067557.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	28.261	276	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.749	334	330
WP_001067557.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.514	243	330
WP_001067557.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	26.154	260	330
WP_001067557.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.455	246	330
WP_001067557.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	24.460	139	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	24.012	329	330
WP_001067557.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	28.462	130	330
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	32.857	350	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.472	322	366
WP_001198107.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.191	376	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.769	390	366
WP_001198107.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	30.641	359	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	37.864	206	366
WP_001198107.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	30.645	186	366
WP_000608286.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	36.390	349	367
WP_000608286.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	33.773	379	367
WP_000608286.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	31.989	372	367
WP_000608286.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	29.815	379	367
WP_000608286.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	37.959	245	367
WP_000608286.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	28.814	354	367
WP_000608286.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	26.816	358	367
WP_000608286.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	34.884	86	367
WP_000342715.1	lcl|NZ_APGN01000081.1_cds_WP_004457662.1_850	44.534	247	265
WP_001246622.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.305	295	310
WP_001246622.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	27.273	308	310
WP_001246622.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	27.820	133	310
WP_001246622.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.305	295	310
WP_001246622.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	27.273	308	310
WP_001246622.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	27.820	133	310
WP_001088861.1	lcl|NZ_APGN01000166.1_cds_WP_004462309.1_1894	41.270	63	144
WP_000517242.1	lcl|NZ_APGN01000146.1_cds_WP_004475084.1_1609	30.081	123	221
WP_000517242.1	lcl|NZ_APGN01000016.1_cds_WP_004462594.1_270	29.808	104	221
WP_000611594.1	lcl|NZ_APGN01000094.1_cds_WP_004485991.1_943	26.531	147	175
WP_001015417.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	23.661	224	406
WP_001015417.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	25.683	183	406
WP_000980525.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	39.394	99	241
WP_000980525.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	32.673	101	241
WP_000980525.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	25.490	255	241
WP_000980525.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	33.333	93	241
WP_000980525.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	29.775	178	241
WP_000980525.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	31.757	148	241
WP_002080969.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	33.684	380	596
WP_002080969.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	34.884	258	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	35.484	248	596
WP_002080969.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	29.386	228	596
WP_002080969.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	31.466	232	596
WP_002080969.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.715	193	596
WP_002080969.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	26.033	242	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.926	242	596
WP_002080969.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	30.189	212	596
WP_002080969.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.050	238	596
WP_002080969.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.803	223	596
WP_002080969.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.397	219	596
WP_002080969.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.806	155	596
WP_002080969.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	26.906	223	596
WP_002080969.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.761	213	596
WP_002080969.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	28.761	226	596
WP_002080969.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	27.982	218	596
WP_002080969.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	30.198	202	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	26.446	242	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	25.333	225	596
WP_002080969.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.126	222	596
WP_002080969.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	22.925	253	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	25.210	238	596
WP_002080969.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	20.601	233	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	26.549	226	596
WP_002080969.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	23.423	222	596
WP_002080969.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.358	246	596
WP_002080969.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	23.651	241	596
WP_002080969.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	33.684	380	596
WP_002080969.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	34.884	258	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	35.484	248	596
WP_002080969.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	29.386	228	596
WP_002080969.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	31.466	232	596
WP_002080969.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.715	193	596
WP_002080969.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	26.033	242	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.926	242	596
WP_002080969.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	30.189	212	596
WP_002080969.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.050	238	596
WP_002080969.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.803	223	596
WP_002080969.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.397	219	596
WP_002080969.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.806	155	596
WP_002080969.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	26.906	223	596
WP_002080969.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.761	213	596
WP_002080969.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	28.761	226	596
WP_002080969.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	27.982	218	596
WP_002080969.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	30.198	202	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	26.446	242	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	25.333	225	596
WP_002080969.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.126	222	596
WP_002080969.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	22.925	253	596
WP_002080969.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	25.210	238	596
WP_002080969.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	20.601	233	596
WP_002080969.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	26.549	226	596
WP_002080969.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	23.423	222	596
WP_002080969.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.358	246	596
WP_002080969.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	23.651	241	596
WP_000378095.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	23.938	259	296
WP_000378095.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	29.054	296	296
WP_000378095.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	24.870	193	296
WP_000378095.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	39.474	38	296
WP_000172660.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	32.832	399	392
WP_000172660.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	33.588	393	392
WP_000172660.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.692	357	392
WP_000172660.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	34.000	250	392
WP_000172660.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.158	367	392
WP_000172660.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.526	380	392
WP_000172660.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	26.479	355	392
WP_002068380.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	27.246	345	331
WP_002068380.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	30.435	207	331
WP_002068380.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	26.471	272	331
WP_000440092.1	lcl|NZ_APGN01000012.1_cds_WP_004493877.1_224	27.468	233	250
WP_000440092.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	26.316	247	250
WP_000440092.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	23.913	230	250
WP_002072235.1	lcl|NZ_APGN01000163.1_cds_WP_004477001.1_1861	24.841	314	442
WP_002072235.1	lcl|NZ_APGN01000282.1_cds_WP_032914281.1_3456	21.860	430	442
WP_002072235.1	lcl|NZ_APGN01000282.1_cds_WP_004460245.1_3466	26.050	238	442
WP_000684878.1	lcl|NZ_APGN01000174.1_cds_WP_032913893.1_2039	34.615	260	261
WP_000684878.1	lcl|NZ_APGN01000096.1_cds_WP_004459028.1_965	24.291	247	261
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	32.258	341	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.612	278	350
WP_001033784.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.043	282	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	32.258	341	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.612	278	350
WP_001033784.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.043	282	350
WP_000802826.1	lcl|NZ_APGN01000239.1_cds_WP_004460642.1_2940	40.711	253	292
WP_000102499.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	27.778	90	139
WP_001016533.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	33.898	236	261
WP_000412932.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	32.129	249	264
WP_000412932.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	32.677	254	264
WP_000412932.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	32.000	250	264
WP_000412932.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	31.474	251	264
WP_000412932.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	31.923	260	264
WP_000412932.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.692	260	264
WP_000412932.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	30.151	199	264
WP_000412932.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	26.172	256	264
WP_000412932.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	24.862	181	264
WP_000412932.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	20.526	190	264
WP_000412932.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	22.561	164	264
WP_000779902.1	lcl|NZ_APGN01000223.1_cds_WP_004461595.1_2681	33.019	106	194
WP_001283954.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	25.521	192	308
WP_001283954.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	23.267	202	308
WP_001283954.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	26.829	205	308
WP_000750438.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	29.098	244	247
WP_000750438.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	31.873	251	247
WP_000750438.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.740	254	247
WP_000750438.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	31.496	254	247
WP_000750438.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	32.787	183	247
WP_000750438.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	24.803	254	247
WP_000750438.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	25.781	256	247
WP_000750438.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	27.376	263	247
WP_000750438.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	29.032	186	247
WP_000750438.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	29.255	188	247
WP_000750438.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	27.228	202	247
WP_000750438.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	23.830	235	247
WP_000750438.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	26.178	191	247
WP_000750438.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	24.862	181	247
WP_001035153.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	30.279	251	258
WP_001035153.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	30.833	240	258
WP_001035153.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	36.232	69	258
WP_001217658.1	lcl|NZ_APGN01000177.1_cds_WP_004480266.1_2055	27.711	83	241
WP_001217658.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	28.421	95	241
WP_000475904.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.562	317	344
WP_000475904.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	36.667	270	344
WP_000475904.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.469	207	344
WP_000475904.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.876	241	344
WP_000475904.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.685	216	344
WP_000475904.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.245	273	344
WP_001023236.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.174	149	366
WP_001023236.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	28.395	162	366
WP_001023236.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.174	149	366
WP_001023236.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	28.395	162	366
WP_000734456.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	57.754	374	376
WP_000686576.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.714	392	395
WP_000289498.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	72.447	421	421
WP_000289498.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	43.590	156	421
WP_000289498.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	32.143	168	421
WP_000939575.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	88.143	447	447
WP_000050431.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	80.731	301	313
WP_001084681.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	70.707	297	297
WP_000876106.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	80.539	334	340
WP_000343398.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	87.681	138	139
WP_025185598.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.705	363	363
WP_025185598.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	28.142	366	363
WP_025185598.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.521	259	363
WP_025185598.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.023	348	363
WP_025185598.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.205	365	363
WP_025185598.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.035	283	363
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	39.035	228	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	35.000	120	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	28.889	225	265
WP_000560749.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	23.316	193	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.043	115	265
WP_000282880.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	67.528	271	273
WP_000282880.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	32.127	221	273
WP_000282880.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	30.213	235	273
WP_000282880.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	35.106	188	273
WP_000282880.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	25.806	217	273
WP_000282880.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	24.380	242	273
WP_000282880.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	24.219	256	273
WP_000282880.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	32.222	90	273
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.651	584	582
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
WP_000854006.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.651	584	582
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000854006.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
WP_000854006.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_001159758.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	86.559	186	186
WP_000642153.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	88.158	304	306
WP_000642153.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.476	105	306
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	90.476	336	349
WP_000723090.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.228	333	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.145	345	349
WP_000723090.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.857	350	349
WP_000723090.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.672	335	349
WP_000723090.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.946	334	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.234	321	349
WP_000723090.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	23.599	339	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.368	291	349
WP_000723090.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	29.655	145	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.358	201	349
WP_000723090.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.681	257	349
WP_000842255.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	91.156	294	294
WP_000842255.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	24.390	246	294
WP_000878673.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	82.099	324	324
WP_000878673.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.194	248	324
WP_001114264.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.667	300	303
WP_001114264.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	26.136	176	303
WP_000394240.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	77.305	282	282
WP_000394240.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.257	202	282
WP_000827974.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	84.127	441	464
