WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_002080969.1	lcl|NZ_AOWC01000108.1_cds_WP_000942282.1_2693	27.556	225	596
WP_002080969.1	lcl|NZ_AOWC01000105.1_cds_WP_000047473.1_2361	26.126	222	596
WP_002080969.1	lcl|NZ_AOWC01000101.1_cds_WP_001982953.1_2151	28.972	214	596
WP_002080969.1	lcl|NZ_AOWC01000077.1_cds_WP_000184524.1_1402	29.319	191	596
WP_002080969.1	lcl|NZ_AOWC01000115.1_cds_WP_000619175.1_3033	29.412	238	596
WP_002080969.1	lcl|NZ_AOWC01000037.1_cds_WP_000052667.1_622	28.319	226	596
WP_002080969.1	lcl|NZ_AOWC01000007.1_cds_WP_000603361.1_40	27.354	223	596
WP_002080969.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	26.126	222	596
WP_002080969.1	lcl|NZ_AOWC01000022.1_cds_WP_001141158.1_306	24.576	236	596
WP_002080969.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	29.885	174	596
WP_002080969.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	23.767	223	596
WP_002080969.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	26.339	224	596
WP_002080969.1	lcl|NZ_AOWC01000065.1_cds_WP_000433117.1_1150	24.444	225	596
WP_002080969.1	lcl|NZ_AOWC01000115.1_cds_WP_000218838.1_3034	23.984	246	596
WP_002080969.1	lcl|NZ_AOWC01000007.1_cds_WP_000054169.1_56	19.903	206	596
WP_002080969.1	lcl|NZ_AOWC01000114.1_cds_WP_000675807.1_2917	22.441	254	596
WP_002080969.1	lcl|NZ_AOWC01000065.1_cds_WP_001089500.1_1182	23.377	231	596
WP_002080969.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	23.423	222	596
WP_002080969.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	24.370	238	596
WP_002080969.1	lcl|NZ_AOWC01000129.1_cds_WP_000431145.1_3511	22.632	190	596
WP_000378095.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	44.737	38	296
WP_000172660.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	32.564	390	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	32.240	366	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	32.199	382	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	29.428	367	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	27.222	360	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	27.105	380	392
WP_000172660.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	25.000	380	392
WP_000172660.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	24.586	362	392
WP_000172660.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	25.543	368	392
WP_002068380.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	27.729	339	331
WP_002068380.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	31.351	185	331
WP_002068380.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	28.352	261	331
WP_000440092.1	lcl|NZ_AOWC01000118.1_cds_WP_001014594.1_3169	28.205	234	250
WP_002072235.1	lcl|NZ_AOWC01000086.1_cds_WP_001075132.1_1702	24.545	330	442
WP_002072235.1	lcl|NZ_AOWC01000130.1_cds_WP_000638432.1_3552	21.578	431	442
WP_002072235.1	lcl|NZ_AOWC01000130.1_cds_WP_000995952.1_3540	25.000	236	442
WP_000684878.1	lcl|NZ_AOWC01000136.1_cds_WP_001069019.1_3776	33.591	259	261
WP_000684878.1	lcl|NZ_AOWC01000091.1_cds_WP_000625287.1_1938	25.101	247	261
WP_001033784.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	33.945	327	350
WP_001033784.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	34.954	329	350
WP_001033784.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	33.096	281	350
WP_001033784.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	33.945	327	350
WP_001033784.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	34.954	329	350
WP_001033784.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	33.096	281	350
WP_000802826.1	lcl|NZ_AOWC01000105.1_cds_WP_001056080.1_2364	40.078	257	292
WP_000102499.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	33.663	101	139
WP_000102499.1	lcl|NZ_AOWC01000125.1_cds_WP_000371240.1_3404	30.000	90	139
WP_001016533.1	lcl|NZ_AOWC01000107.1_cds_WP_001012068.1_2514	34.322	236	261
WP_000412932.1	lcl|NZ_AOWC01000131.1_cds_WP_000566240.1_3663	32.129	249	264
WP_000412932.1	lcl|NZ_AOWC01000127.1_cds_WP_000998676.1_3465	33.203	256	264
WP_000412932.1	lcl|NZ_AOWC01000007.1_cds_WP_000653653.1_30	32.806	253	264
WP_000412932.1	lcl|NZ_AOWC01000072.1_cds_WP_000043153.1_1262	31.200	250	264
WP_000412932.1	lcl|NZ_AOWC01000104.1_cds_WP_000351752.1_2289	31.274	259	264
WP_000412932.1	lcl|NZ_AOWC01000086.1_cds_WP_000800040.1_1688	28.643	199	264
WP_000412932.1	lcl|NZ_AOWC01000131.1_cds_WP_001968389.1_3635	23.413	252	264
WP_000412932.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	23.204	181	264
WP_000412932.1	lcl|NZ_AOWC01000101.1_cds_WP_000841176.1_2153	23.469	196	264
WP_000412932.1	lcl|NZ_AOWC01000136.1_cds_WP_000646914.1_3775	28.571	133	264
WP_000412932.1	lcl|NZ_AOWC01000117.1_cds_WP_001074690.1_3050	18.919	185	264
WP_000779902.1	lcl|NZ_AOWC01000108.1_cds_WP_001181527.1_2715	32.812	128	194
WP_000779902.1	lcl|NZ_AOWC01000125.1_cds_WP_000462634.1_3389	32.075	106	194
WP_001283954.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	27.542	236	308
WP_001283954.1	lcl|NZ_AOWC01000107.1_cds_WP_001206409.1_2535	24.841	157	308
WP_001283954.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	22.000	200	308
WP_001283954.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	22.000	200	308
WP_001283954.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	23.711	194	308
WP_001283954.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	22.120	217	308
WP_000750438.1	lcl|NZ_AOWC01000127.1_cds_WP_000998676.1_3465	30.328	244	247
WP_000750438.1	lcl|NZ_AOWC01000007.1_cds_WP_000653653.1_30	31.076	251	247
WP_000750438.1	lcl|NZ_AOWC01000131.1_cds_WP_000566240.1_3663	29.134	254	247
WP_000750438.1	lcl|NZ_AOWC01000072.1_cds_WP_000043153.1_1262	30.709	254	247
WP_000750438.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	33.880	183	247
WP_000750438.1	lcl|NZ_AOWC01000104.1_cds_WP_000351752.1_2289	28.195	266	247
WP_000750438.1	lcl|NZ_AOWC01000101.1_cds_WP_000841176.1_2153	28.421	190	247
WP_000750438.1	lcl|NZ_AOWC01000086.1_cds_WP_000800040.1_1688	28.495	186	247
WP_000750438.1	lcl|NZ_AOWC01000131.1_cds_WP_001968389.1_3635	24.609	256	247
WP_000750438.1	lcl|NZ_AOWC01000104.1_cds_WP_000194186.1_2272	28.333	180	247
WP_000750438.1	lcl|NZ_AOWC01000102.1_cds_WP_000167663.1_2174	25.806	186	247
WP_000750438.1	lcl|NZ_AOWC01000117.1_cds_WP_001074690.1_3050	30.366	191	247
WP_000750438.1	lcl|NZ_AOWC01000136.1_cds_WP_000646914.1_3775	24.294	177	247
WP_000750438.1	lcl|NZ_AOWC01000011.1_cds_WP_000581855.1_183	26.702	191	247
WP_000750438.1	lcl|NZ_AOWC01000087.1_cds_WP_000093663.1_1767	31.293	147	247
WP_000750438.1	lcl|NZ_AOWC01000086.1_cds_WP_001069860.1_1682	25.114	219	247
WP_001035153.1	lcl|NZ_AOWC01000107.1_cds_WP_000848239.1_2513	34.263	251	258
WP_001035153.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	31.120	241	258
WP_001035153.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	32.836	67	258
WP_001217658.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	27.835	97	241
WP_000475904.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	100.000	344	344
WP_000475904.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.448	268	344
WP_000475904.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	27.007	274	344
WP_000475904.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	34.677	124	344
WP_000475904.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_000475904.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	28.244	131	344
WP_001023236.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.727	366	366
WP_001023236.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.727	366	366
WP_000734456.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	100.000	376	376
WP_000734456.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.238	202	376
WP_000686576.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	99.494	395	395
WP_000289498.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	100.000	421	421
WP_000289498.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.949	156	421
WP_000289498.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	30.519	154	421
WP_000103602.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	99.275	414	414
WP_000939575.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	99.776	447	447
WP_000050431.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	100.000	313	313
WP_001084681.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	99.663	297	297
WP_000876106.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	100.000	340	340
WP_000343398.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	100.000	139	139
WP_000343398.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	139
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	99.725	363	363
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.712	365	363
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.983	359	363
WP_025185598.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.065	338	363
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.667	300	363
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.859	355	363
WP_025185598.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	24.806	387	363
WP_025185598.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_000560749.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	99.623	265	265
WP_000560749.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.532	188	265
WP_000560749.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.280	189	265
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	31.330	233	273
WP_000282880.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.211	190	273
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	33.019	106	273
WP_000282880.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	25.137	183	273
WP_000282880.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.111	90	273
WP_000282880.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	273
WP_000854006.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000854006.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000854006.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000854006.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000854006.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.328	244	582
WP_000854006.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.045	335	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	28.319	339	349
WP_000723090.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.385	325	349
WP_000723090.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.269	335	349
WP_000723090.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.946	334	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.099	342	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.724	333	349
WP_000723090.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.373	338	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.908	249	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.958	288	349
WP_000723090.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.571	154	349
WP_000723090.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.596	267	349
WP_000723090.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.577	246	349
WP_000723090.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.121	346	349
